t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-0.863442,-1.863442,0.136558,informed,buy_from_mm,0.136558,-1,0.136558,-0.355642,0.010000,-0.365642
2,-0.707226,-2.206032,-3.206032,-1.206032,price_sensitive_uninformed,buy_from_mm,-1.206032,-2,-1.069475,0.344977,0.040000,0.304977
3,-1.869245,-2.831939,-3.831939,-1.831939,informed,none,0.000000,-2,-1.069475,2.669015,0.040000,2.629015
4,-1.799254,-1.303671,-2.303671,-0.303671,price_sensitive_uninformed,none,0.000000,-2,-1.069475,2.529033,0.040000,2.489033
5,-2.081091,-1.008775,-2.008775,-0.008775,price_sensitive_uninformed,sell_to_mm,-2.008775,-1,0.939301,3.020392,0.010000,3.010392
6,-3.092539,-3.017992,-4.017992,-2.017992,informed,none,0.000000,-1,0.939301,4.031839,0.010000,4.021839
7,-1.960146,-1.767148,-2.767148,-0.767148,price_sensitive_uninformed,none,0.000000,-1,0.939301,2.899447,0.010000,2.889447
8,-1.707544,-1.678820,-2.678820,-0.678820,informed,none,0.000000,-1,0.939301,2.646845,0.010000,2.636845
9,-3.786572,-3.997038,-4.997038,-2.997038,price_sensitive_uninformed,none,0.000000,-1,0.939301,4.725872,0.010000,4.715872
10,-2.955665,-4.880000,-5.880000,-3.880000,informed,buy_from_mm,-3.880000,-2,-2.940699,2.970632,0.040000,2.930632
11,-1.340853,-1.942067,-2.942067,-0.942067,price_sensitive_uninformed,buy_from_mm,-0.942067,-3,-3.882766,0.139794,0.090000,0.049794
12,-1.270771,-2.023362,-3.023362,-1.023362,informed,none,0.000000,-3,-3.882766,-0.070453,0.090000,-0.160453
13,-1.093534,-1.976361,-2.976361,-0.976361,price_sensitive_uninformed,sell_to_mm,-2.976361,-2,-0.906404,1.280663,0.040000,1.240663
14,-1.455059,-0.962061,-1.962061,0.037939,price_sensitive_uninformed,none,0.000000,-2,-0.906404,2.003714,0.040000,1.963714
