t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.915678,-0.084322,1.915678,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-3.233634,-4.233634,-2.233634,informed,buy_from_mm,-2.233634,-1,-2.233634,-3.676291,0.010000,-3.686291
3,0.969815,2.329703,1.329703,3.329703,informed,sell_to_mm,1.329703,0,-3.563337,-3.563337,0.000000,-3.563337
4,1.286086,0.975568,-0.024432,1.975568,noise,none,0.000000,0,-3.563337,-3.563337,0.000000,-3.563337
5,0.214050,0.880045,-0.119955,1.880045,noise,buy_from_mm,1.880045,-1,-1.683292,-1.897342,0.010000,-1.907342
6,-0.247583,-3.596649,-4.596649,-2.596649,noise,none,0.000000,-1,-1.683292,-1.435709,0.010000,-1.445709
7,0.115111,0.256865,-0.743135,1.256865,informed,none,0.000000,-1,-1.683292,-1.798403,0.010000,-1.808403
8,0.642430,0.830879,-0.169121,1.830879,noise,none,0.000000,-1,-1.683292,-2.325722,0.010000,-2.335722
9,0.884031,-0.236114,-1.236114,0.763886,noise,none,0.000000,-1,-1.683292,-2.567323,0.010000,-2.577323
10,1.042899,-0.151622,-1.151622,0.848378,informed,buy_from_mm,0.848378,-2,-0.834914,-2.920712,0.040000,-2.960712
11,2.084447,1.958538,0.958538,2.958538,noise,none,0.000000,-2,-0.834914,-5.003808,0.040000,-5.043808
12,0.862818,-3.130740,-4.130740,-2.130740,noise,none,0.000000,-2,-0.834914,-2.560550,0.040000,-2.600550
13,0.789542,0.935549,-0.064451,1.935549,informed,none,0.000000,-2,-0.834914,-2.413997,0.040000,-2.453997
14,0.461651,-0.432600,-1.432600,0.567400,noise,buy_from_mm,0.567400,-3,-0.267514,-1.652466,0.090000,-1.742466
15,-0.506870,-0.177554,-1.177554,0.822446,noise,none,0.000000,-3,-0.267514,1.253097,0.090000,1.163097
16,-0.668439,-3.473473,-4.473473,-2.473473,informed,buy_from_mm,-2.473473,-4,-2.740987,-0.067229,0.160000,-0.227229
17,-2.598167,-3.190299,-4.190299,-2.190299,informed,none,0.000000,-4,-2.740987,7.651681,0.160000,7.491681
18,-2.438783,-3.205012,-4.205012,-2.205012,informed,none,0.000000,-4,-2.740987,7.014145,0.160000,6.854145
19,-3.124461,-2.876588,-3.876588,-1.876588,noise,none,0.000000,-4,-2.740987,9.756857,0.160000,9.596857
20,-4.900812,-7.637582,-8.637582,-6.637582,informed,buy_from_mm,-6.637582,-5,-9.378569,15.125489,0.250000,14.875489
21,-4.134174,-7.151538,-8.151538,-6.151538,noise,none,0.000000,-5,-9.378569,11.292301,0.250000,11.042301
22,-5.169159,-7.179140,-8.179140,-6.179140,noise,none,0.000000,-5,-9.378569,16.467227,0.250000,16.217227
23,-5.214056,-5.727991,-6.727991,-4.727991,informed,none,0.000000,-5,-9.378569,16.691710,0.250000,16.441710
24,-5.308376,-6.225401,-7.225401,-5.225401,noise,none,0.000000,-5,-9.378569,17.163312,0.250000,16.913312
25,-5.562693,-4.320456,-5.320456,-3.320456,noise,buy_from_mm,-3.320456,-6,-12.699025,20.677133,0.360000,20.317133
26,-4.742117,-6.100657,-7.100657,-5.100657,informed,buy_from_mm,-5.100657,-7,-17.799682,15.395134,0.490000,14.905134
27,-4.538323,-3.539069,-4.539069,-2.539069,noise,none,0.000000,-7,-17.799682,13.968577,0.490000,13.478577
28,-3.828398,-4.601484,-5.601484,-3.601484,noise,none,0.000000,-7,-17.799682,8.999104,0.490000,8.509104
29,-4.220010,-10.794472,-11.794472,-9.794472,informed,buy_from_mm,-9.794472,-8,-27.594154,6.165928,0.640000,5.525928
30,-3.653824,0.056803,-0.943197,1.056803,noise,none,0.000000,-8,-27.594154,1.636439,0.640000,0.996439
31,-4.762687,-2.213148,-3.213148,-1.213148,noise,none,0.000000,-8,-27.594154,10.507340,0.640000,9.867340
32,-4.607605,-2.598171,-3.598171,-1.598171,noise,none,0.000000,-8,-27.594154,9.266686,0.640000,8.626686
33,-1.838480,-4.277973,-5.277973,-3.277973,noise,none,0.000000,-8,-27.594154,-12.886311,0.640000,-13.526311
34,-2.113927,-0.269559,-1.269559,0.730441,noise,sell_to_mm,-1.269559,-7,-26.324595,-11.527108,0.490000,-12.017108
35,-3.428184,-0.903141,-1.903141,0.096859,informed,sell_to_mm,-1.903141,-6,-24.421454,-3.852349,0.360000,-4.212349
