t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.544259,-0.328216,-1.328216,0.671784,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.773494,1.170949,0.170949,2.170949,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.610247,0.657585,-0.342415,1.657585,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.588065,-2.006219,-3.006219,-1.006219,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.563241,-2.216672,-3.216672,-1.216672,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.432185,0.231225,-0.768775,1.231225,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.567627,-1.396286,-2.396286,-0.396286,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.305992,0.354080,-0.645920,1.354080,noise,buy_from_mm,1.354080,-1,1.354080,1.048089,0.010000,1.038089
9,-0.176465,-0.521411,-1.521411,0.478589,informed,none,0.000000,-1,1.354080,1.530545,0.010000,1.520545
10,0.140426,1.093508,0.093508,2.093508,noise,none,0.000000,-1,1.354080,1.213654,0.010000,1.203654
11,1.475035,0.451119,-0.548881,1.451119,informed,buy_from_mm,1.451119,-2,2.805199,-0.144870,0.040000,-0.184870
12,-0.501035,-0.934665,-1.934665,0.065335,noise,none,0.000000,-2,2.805199,3.807270,0.040000,3.767270
13,-2.093968,-4.567277,-5.567277,-3.567277,informed,buy_from_mm,-3.567277,-3,-0.762078,5.519826,0.090000,5.429826
14,-2.426473,-1.308817,-2.308817,-0.308817,informed,sell_to_mm,-2.308817,-2,1.546739,6.399686,0.040000,6.359686
15,-3.483605,-4.943950,-5.943950,-3.943950,noise,buy_from_mm,-3.943950,-3,-2.397211,8.053603,0.090000,7.963603
16,-4.497843,-3.533407,-4.533407,-2.533407,noise,sell_to_mm,-4.533407,-2,2.136196,11.131882,0.040000,11.091882
17,-5.356574,-5.233713,-6.233713,-4.233713,informed,none,0.000000,-2,2.136196,12.849345,0.040000,12.809345
18,-6.748469,-5.563046,-6.563046,-4.563046,noise,none,0.000000,-2,2.136196,15.633135,0.040000,15.593135
19,-7.742319,-7.220543,-8.220543,-6.220543,informed,none,0.000000,-2,2.136196,17.620835,0.040000,17.580835
20,-10.152849,-10.471899,-11.471899,-9.471899,informed,none,0.000000,-2,2.136196,22.441895,0.040000,22.401895
21,-10.377068,-8.726184,-9.726184,-7.726184,noise,sell_to_mm,-9.726184,-1,11.862380,22.239448,0.010000,22.229448
22,-10.726385,-11.243619,-12.243619,-10.243619,noise,buy_from_mm,-10.243619,-2,1.618761,23.071531,0.040000,23.031531
23,-12.204066,-10.535487,-11.535487,-9.535487,noise,none,0.000000,-2,1.618761,26.026893,0.040000,25.986893
24,-13.014061,-12.953241,-13.953241,-11.953241,informed,none,0.000000,-2,1.618761,27.646883,0.040000,27.606883
25,-12.481101,-13.398992,-14.398992,-12.398992,informed,none,0.000000,-2,1.618761,26.580963,0.040000,26.540963
26,-12.407202,-13.237854,-14.237854,-12.237854,noise,none,0.000000,-2,1.618761,26.433165,0.040000,26.393165
27,-13.685786,-13.506267,-14.506267,-12.506267,noise,buy_from_mm,-12.506267,-3,-10.887506,30.169852,0.090000,30.079852
28,-12.315297,-11.696366,-12.696366,-10.696366,noise,none,0.000000,-3,-10.887506,26.058385,0.090000,25.968385
29,-11.761453,-10.997230,-11.997230,-9.997230,informed,none,0.000000,-3,-10.887506,24.396851,0.090000,24.306851
30,-11.016733,-10.700264,-11.700264,-9.700264,noise,none,0.000000,-3,-10.887506,22.162692,0.090000,22.072692
31,-13.188912,-13.524515,-14.524515,-12.524515,noise,none,0.000000,-3,-10.887506,28.679230,0.090000,28.589230
32,-13.481039,-12.276749,-13.276749,-11.276749,informed,sell_to_mm,-13.276749,-2,2.389243,29.351320,0.040000,29.311320
33,-13.751165,-14.951992,-15.951992,-13.951992,noise,sell_to_mm,-15.951992,-1,18.341235,32.092399,0.010000,32.082399
34,-13.971870,-14.132702,-15.132702,-13.132702,informed,none,0.000000,-1,18.341235,32.313104,0.010000,32.303104
35,-12.920621,-12.239913,-13.239913,-11.239913,noise,none,0.000000,-1,18.341235,31.261855,0.010000,31.251855
36,-13.424542,-14.005954,-15.005954,-13.005954,noise,none,0.000000,-1,18.341235,31.765777,0.010000,31.755777
37,-13.300545,-13.863412,-14.863412,-12.863412,informed,none,0.000000,-1,18.341235,31.641779,0.010000,31.631779
38,-13.859839,-14.261718,-15.261718,-13.261718,informed,none,0.000000,-1,18.341235,32.201073,0.010000,32.191073
39,-13.147133,-13.514744,-14.514744,-12.514744,noise,none,0.000000,-1,18.341235,31.488368,0.010000,31.478368
40,-13.420072,-13.010495,-14.010495,-12.010495,noise,none,0.000000,-1,18.341235,31.761306,0.010000,31.751306
41,-13.504605,-14.132369,-15.132369,-13.132369,informed,none,0.000000,-1,18.341235,31.845840,0.010000,31.835840
42,-13.873913,-13.734284,-14.734284,-12.734284,informed,none,0.000000,-1,18.341235,32.215148,0.010000,32.205148
43,-14.756964,-14.159685,-15.159685,-13.159685,noise,none,0.000000,-1,18.341235,33.098198,0.010000,33.088198
44,-12.996294,-11.512255,-12.512255,-10.512255,noise,buy_from_mm,-10.512255,-2,7.828979,33.821566,0.040000,33.781566
45,-11.806531,-11.972677,-12.972677,-10.972677,informed,none,0.000000,-2,7.828979,31.442041,0.040000,31.402041
46,-11.894256,-13.352821,-14.352821,-12.352821,noise,none,0.000000,-2,7.828979,31.617491,0.040000,31.577491
47,-13.004409,-13.566212,-14.566212,-12.566212,noise,none,0.000000,-2,7.828979,33.837796,0.040000,33.797796
48,-12.552871,-13.164382,-14.164382,-12.164382,informed,none,0.000000,-2,7.828979,32.934720,0.040000,32.894720
49,-12.438809,-12.007041,-13.007041,-11.007041,noise,sell_to_mm,-13.007041,-1,20.836020,33.274829,0.010000,33.264829
50,-11.488232,-12.453180,-13.453180,-11.453180,noise,none,0.000000,-1,20.836020,32.324252,0.010000,32.314252
51,-11.401301,-12.980850,-13.980850,-11.980850,noise,none,0.000000,-1,20.836020,32.237321,0.010000,32.227321
52,-9.565189,-8.552342,-9.552342,-7.552342,informed,sell_to_mm,-9.552342,0,30.388362,30.388362,0.000000,30.388362
53,-8.531903,-10.417767,-11.417767,-9.417767,noise,none,0.000000,0,30.388362,30.388362,0.000000,30.388362
