t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-5.243671,-6.243671,-4.243671,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,-4.389788,-5.389788,-3.389788,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,-0.929493,-1.929493,0.070507,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,2.956351,1.956351,3.956351,noise,buy_from_mm,3.956351,-1,3.956351,3.659867,0.010000,3.649867
5,-0.041068,-0.909830,-1.899830,0.100170,noise,none,0.000000,-1,3.956351,3.997420,0.010000,3.987420
6,0.138039,-0.159538,-1.149538,0.850462,informed,none,0.000000,-1,3.956351,3.818312,0.010000,3.808312
7,0.546231,1.374842,0.384842,2.384842,noise,none,0.000000,-1,3.956351,3.410121,0.010000,3.400121
8,0.087770,3.235710,2.245710,4.245710,noise,none,0.000000,-1,3.956351,3.868582,0.010000,3.858582
9,0.419418,-3.390879,-4.380879,-2.380879,informed,buy_from_mm,-2.380879,-2,1.575473,0.736637,0.040000,0.696637
10,-0.816178,1.734544,0.754544,2.754544,noise,none,0.000000,-2,1.575473,3.207828,0.040000,3.167828
11,-0.303111,-1.996779,-2.976779,-0.976779,noise,none,0.000000,-2,1.575473,2.181694,0.040000,2.141694
12,-1.290345,0.294008,-0.685992,1.314008,noise,none,0.000000,-2,1.575473,4.156162,0.040000,4.116162
13,-1.552811,-0.091820,-1.071820,0.928180,informed,sell_to_mm,-1.071820,-1,2.647293,4.200104,0.010000,4.190104
14,-0.128319,-0.368037,-1.358037,0.641963,noise,none,0.000000,-1,2.647293,2.775612,0.010000,2.765612
15,1.068640,-0.681400,-1.671400,0.328600,informed,buy_from_mm,0.328600,-2,2.975893,0.838613,0.040000,0.798613
16,0.658933,1.459314,0.479314,2.479314,noise,none,0.000000,-2,2.975893,1.658028,0.040000,1.618028
17,1.230394,14.677839,13.697839,15.697839,informed,sell_to_mm,13.697839,-1,-10.721946,-11.952340,0.010000,-11.962340
18,1.370278,0.416022,-0.573978,1.426022,noise,sell_to_mm,-0.573978,0,-10.147968,-10.147968,0.000000,-10.147968
19,3.332164,-1.281914,-2.281914,-0.281914,noise,buy_from_mm,-0.281914,-1,-10.429882,-13.762047,0.010000,-13.772047
20,3.530553,5.978323,4.988323,6.988323,noise,buy_from_mm,6.988323,-2,-3.441559,-10.502666,0.040000,-10.542666
21,4.338707,6.323389,5.343389,7.343389,informed,sell_to_mm,5.343389,-1,-8.784948,-13.123655,0.010000,-13.133655
22,5.572074,2.719404,1.729404,3.729404,noise,none,0.000000,-1,-8.784948,-14.357022,0.010000,-14.367022
23,5.039585,10.328905,9.338905,11.338905,noise,none,0.000000,-1,-8.784948,-13.824534,0.010000,-13.834534
24,5.290221,1.899013,0.909013,2.909013,noise,buy_from_mm,2.909013,-2,-5.875936,-16.456377,0.040000,-16.496377
25,4.313713,8.707432,7.727432,9.727432,informed,sell_to_mm,7.727432,-1,-13.603368,-17.917081,0.010000,-17.927081
26,2.493183,9.683132,8.693132,10.693132,noise,none,0.000000,-1,-13.603368,-16.096551,0.010000,-16.106551
27,1.982532,1.218466,0.228466,2.228466,noise,sell_to_mm,0.228466,0,-13.831834,-13.831834,0.000000,-13.831834
28,2.029369,4.447444,3.447444,5.447444,noise,none,0.000000,0,-13.831834,-13.831834,0.000000,-13.831834
29,1.451890,-3.639989,-4.639989,-2.639989,noise,none,0.000000,0,-13.831834,-13.831834,0.000000,-13.831834
30,1.036428,0.636756,-0.363244,1.636756,informed,none,0.000000,0,-13.831834,-13.831834,0.000000,-13.831834
31,2.715718,-0.339729,-1.339729,0.660271,noise,sell_to_mm,-1.339729,1,-12.492105,-9.776386,0.010000,-9.786386
32,3.073926,-1.470245,-2.480245,-0.480245,noise,sell_to_mm,-2.480245,2,-10.011859,-3.864006,0.040000,-3.904006
33,4.824553,-0.776083,-1.796083,0.203917,informed,buy_from_mm,0.203917,1,-9.807942,-4.983389,0.010000,-4.993389
34,5.513287,3.155437,2.145437,4.145437,informed,buy_from_mm,4.145437,0,-5.662505,-5.662505,0.000000,-5.662505
35,7.274020,4.875028,3.875028,5.875028,informed,buy_from_mm,5.875028,-1,0.212523,-7.061497,0.010000,-7.071497
36,9.170588,6.058675,5.068675,7.068675,noise,none,0.000000,-1,0.212523,-8.958065,0.010000,-8.968065
37,11.477192,11.809232,10.819232,12.819232,informed,none,0.000000,-1,0.212523,-11.264668,0.010000,-11.274668
