t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.875408,-0.230087,-2.230087,1.769913,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.786030,-0.552213,-2.552213,1.447787,noise,sell_to_mm,-2.552213,1,2.552213,0.766182,0.010000,0.756182
3,-1.352963,-0.894298,-2.894298,1.105702,informed,none,0.000000,1,2.552213,1.199249,0.010000,1.189249
4,-0.119931,-0.024386,-2.024386,1.975614,noise,buy_from_mm,1.975614,0,4.527827,4.527827,0.000000,4.527827
5,-0.336701,-1.079787,-3.079787,0.920213,noise,none,0.000000,0,4.527827,4.527827,0.000000,4.527827
6,-0.789662,0.925977,-1.074023,2.925977,informed,none,0.000000,0,4.527827,4.527827,0.000000,4.527827
7,-0.008823,-1.565443,-3.565443,0.434557,noise,none,0.000000,0,4.527827,4.527827,0.000000,4.527827
8,-0.522229,-1.784249,-3.784249,0.215751,informed,none,0.000000,0,4.527827,4.527827,0.000000,4.527827
9,-1.437699,-1.062263,-3.062263,0.937737,noise,buy_from_mm,0.937737,-1,5.465564,6.903262,0.010000,6.893262
10,-1.057754,-2.085022,-4.085022,-0.085022,noise,none,0.000000,-1,5.465564,6.523317,0.010000,6.513317
11,-0.663380,0.975755,-1.024245,2.975755,noise,buy_from_mm,2.975755,-2,8.441319,9.768079,0.040000,9.728079
12,1.284936,1.817124,-0.182876,3.817124,noise,none,0.000000,-2,8.441319,5.871447,0.040000,5.831447
13,-1.785529,-0.591353,-2.591353,1.408647,noise,none,0.000000,-2,8.441319,12.012376,0.040000,11.972376
14,-1.529242,-1.340936,-3.340936,0.659064,informed,none,0.000000,-2,8.441319,11.499803,0.040000,11.459803
15,-1.600252,-3.063052,-5.063052,-1.063052,informed,none,0.000000,-2,8.441319,11.641822,0.040000,11.601822
16,-2.122505,-1.381746,-3.381746,0.618254,noise,none,0.000000,-2,8.441319,12.686329,0.040000,12.646329
17,-0.928748,-0.554473,-2.554473,1.445527,noise,none,0.000000,-2,8.441319,10.298814,0.040000,10.258814
18,-1.412761,-1.019729,-3.019729,0.980271,informed,none,0.000000,-2,8.441319,11.266840,0.040000,11.226840
19,-0.355669,-0.137743,-2.137743,1.862257,informed,none,0.000000,-2,8.441319,9.152657,0.040000,9.112657
20,-0.656771,-0.178894,-2.178894,1.821106,informed,none,0.000000,-2,8.441319,9.754861,0.040000,9.714861
21,0.535595,1.012071,-0.987929,3.012071,noise,buy_from_mm,3.012071,-3,11.453389,9.846604,0.090000,9.756604
22,1.973171,1.553878,-0.446122,3.553878,noise,none,0.000000,-3,11.453389,5.533876,0.090000,5.443876
23,1.000014,1.355920,-0.644080,3.355920,noise,none,0.000000,-3,11.453389,8.453346,0.090000,8.363346
24,0.270653,-0.013252,-2.013252,1.986748,noise,sell_to_mm,-2.013252,-2,13.466641,12.925336,0.040000,12.885336
25,-0.111229,-1.841972,-3.841972,0.158028,noise,none,0.000000,-2,13.466641,13.689099,0.040000,13.649099
26,1.187129,2.099066,0.099066,4.099066,noise,none,0.000000,-2,13.466641,11.092383,0.040000,11.052383
27,0.723334,1.019293,-0.980707,3.019293,informed,none,0.000000,-2,13.466641,12.019974,0.040000,11.979974
28,-1.175781,-2.263205,-4.263205,-0.263205,noise,none,0.000000,-2,13.466641,15.818204,0.040000,15.778204
29,-1.408522,-0.806987,-2.806987,1.193013,informed,none,0.000000,-2,13.466641,16.283686,0.040000,16.243686
30,-1.292736,0.562273,-1.437727,2.562273,noise,buy_from_mm,2.562273,-3,16.028915,19.907122,0.090000,19.817122
31,0.713991,-0.332774,-2.332774,1.667226,noise,buy_from_mm,1.667226,-4,17.696141,14.840176,0.160000,14.680176
32,-0.527845,-1.598213,-3.598213,0.401787,informed,none,0.000000,-4,17.696141,19.807519,0.160000,19.647519
33,0.217437,-0.346318,-2.346318,1.653682,noise,none,0.000000,-4,17.696141,16.826394,0.160000,16.666394
34,-0.732732,-1.123029,-3.123029,0.876971,noise,none,0.000000,-4,17.696141,20.627067,0.160000,20.467067
35,-0.129907,0.373784,-1.626216,2.373784,informed,none,0.000000,-4,17.696141,18.215770,0.160000,18.055770
36,-1.083424,-0.411659,-2.411659,1.588341,noise,none,0.000000,-4,17.696141,22.029836,0.160000,21.869836
37,-0.254125,-0.622721,-2.622721,1.377279,noise,none,0.000000,-4,17.696141,18.712639,0.160000,18.552639
38,0.231154,0.506359,-1.493641,2.506359,noise,none,0.000000,-4,17.696141,16.771524,0.160000,16.611524
39,0.860512,1.344443,-0.655557,3.344443,informed,none,0.000000,-4,17.696141,14.254092,0.160000,14.094092
40,1.096026,1.338953,-0.661047,3.338953,noise,buy_from_mm,3.338953,-5,21.035094,15.554962,0.250000,15.304962
41,2.374082,1.722095,-0.277905,3.722095,noise,none,0.000000,-5,21.035094,9.164682,0.250000,8.914682
42,2.966133,3.865039,1.865039,5.865039,informed,none,0.000000,-5,21.035094,6.204430,0.250000,5.954430
43,4.120370,5.838020,3.838020,7.838020,noise,buy_from_mm,7.838020,-6,28.873114,4.150895,0.360000,3.790895
44,4.201517,3.626711,1.626711,5.626711,informed,none,0.000000,-6,28.873114,3.664011,0.360000,3.304011
45,2.227293,1.478839,-0.521161,3.478839,noise,none,0.000000,-6,28.873114,15.509357,0.360000,15.149357
46,4.557686,6.303692,4.303692,8.303692,informed,none,0.000000,-6,28.873114,1.526997,0.360000,1.166997
47,4.736501,5.738223,3.738223,7.738223,noise,buy_from_mm,7.738223,-7,36.611337,3.455830,0.490000,2.965830
48,2.905043,3.230398,1.230398,5.230398,noise,none,0.000000,-7,36.611337,16.276033,0.490000,15.786033
49,4.829652,2.411518,0.411518,4.411518,noise,none,0.000000,-7,36.611337,2.803774,0.490000,2.313774
50,3.775788,4.671690,2.671690,6.671690,noise,none,0.000000,-7,36.611337,10.180822,0.490000,9.690822
51,3.421941,3.173040,1.173040,5.173040,informed,none,0.000000,-7,36.611337,12.657749,0.490000,12.167749
