t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-1.184821,-2.184821,-0.184821,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-1.923817,-2.923817,-0.923817,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,0.258304,-0.741696,1.258304,noise,buy_from_mm,1.258304,-1,1.258304,1.377936,0.010000,1.367936
4,2.262563,1.834972,0.844972,2.844972,noise,none,0.000000,-1,1.258304,-1.004259,0.010000,-1.014259
5,1.376361,2.778138,1.788138,3.788138,informed,sell_to_mm,1.788138,0,-0.529834,-0.529834,0.000000,-0.529834
6,1.850327,3.408272,2.408272,4.408272,noise,none,0.000000,0,-0.529834,-0.529834,0.000000,-0.529834
7,1.352846,2.083569,1.083569,3.083569,noise,none,0.000000,0,-0.529834,-0.529834,0.000000,-0.529834
8,1.122153,0.514875,-0.485125,1.514875,noise,buy_from_mm,1.514875,-1,0.985040,-0.137113,0.010000,-0.147113
9,1.416596,2.096192,1.106192,3.106192,noise,none,0.000000,-1,0.985040,-0.431556,0.010000,-0.441556
10,2.821595,3.328338,2.338338,4.338338,noise,none,0.000000,-1,0.985040,-1.836555,0.010000,-1.846555
11,2.273920,2.574178,1.584178,3.584178,informed,none,0.000000,-1,0.985040,-1.288880,0.010000,-1.298880
12,2.814329,4.287451,3.297451,5.297451,informed,sell_to_mm,3.297451,0,-2.312411,-2.312411,0.000000,-2.312411
13,3.349676,3.328379,2.328379,4.328379,noise,buy_from_mm,4.328379,-1,2.015968,-1.333708,0.010000,-1.343708
14,4.072505,4.933991,3.943991,5.943991,informed,none,0.000000,-1,2.015968,-2.056537,0.010000,-2.066537
15,4.229890,4.012716,3.022716,5.022716,informed,none,0.000000,-1,2.015968,-2.213921,0.010000,-2.223921
16,5.354407,3.813364,2.823364,4.823364,noise,none,0.000000,-1,2.015968,-3.338439,0.010000,-3.348439
17,6.424043,6.291165,5.301165,7.301165,noise,sell_to_mm,5.301165,0,-3.285196,-3.285196,0.000000,-3.285196
18,7.629790,8.167921,7.167921,9.167921,informed,none,0.000000,0,-3.285196,-3.285196,0.000000,-3.285196
19,7.309508,6.704114,5.704114,7.704114,noise,buy_from_mm,7.704114,-1,4.418918,-2.890590,0.010000,-2.900590
20,7.525969,6.896970,5.906970,7.906970,noise,none,0.000000,-1,4.418918,-3.107051,0.010000,-3.117051
21,7.767988,8.662291,7.672291,9.672291,informed,none,0.000000,-1,4.418918,-3.349070,0.010000,-3.359070
22,7.813275,6.574441,5.584441,7.584441,noise,none,0.000000,-1,4.418918,-3.394357,0.010000,-3.404357
23,7.402332,5.908501,4.918501,6.918501,informed,buy_from_mm,6.918501,-2,11.337419,-3.467245,0.040000,-3.507245
24,7.116202,6.388192,5.408192,7.408192,informed,none,0.000000,-2,11.337419,-2.894984,0.040000,-2.934984
25,6.911372,7.751656,6.771656,8.771656,noise,none,0.000000,-2,11.337419,-2.485324,0.040000,-2.525324
26,7.681289,6.382871,5.402871,7.402871,noise,sell_to_mm,5.402871,-1,5.934548,-1.746741,0.010000,-1.756741
27,9.040049,8.107959,7.117959,9.117959,informed,none,0.000000,-1,5.934548,-3.105501,0.010000,-3.115501
28,10.016850,9.031036,8.041036,10.041036,informed,none,0.000000,-1,5.934548,-4.082302,0.010000,-4.092302
29,10.109019,9.495376,8.505376,10.505376,informed,none,0.000000,-1,5.934548,-4.174471,0.010000,-4.184471
30,10.851011,10.604582,9.614582,11.614582,noise,none,0.000000,-1,5.934548,-4.916463,0.010000,-4.926463
31,13.424976,12.413983,11.423983,13.423983,noise,none,0.000000,-1,5.934548,-7.490428,0.010000,-7.500428
32,11.227437,12.493846,11.503846,13.503846,informed,sell_to_mm,11.503846,0,-5.569298,-5.569298,0.000000,-5.569298
33,9.916704,10.214468,9.214468,11.214468,informed,none,0.000000,0,-5.569298,-5.569298,0.000000,-5.569298
34,8.837038,9.288020,8.288020,10.288020,noise,none,0.000000,0,-5.569298,-5.569298,0.000000,-5.569298
35,7.995475,7.698485,6.698485,8.698485,informed,none,0.000000,0,-5.569298,-5.569298,0.000000,-5.569298
36,8.058639,8.465741,7.465741,9.465741,noise,none,0.000000,0,-5.569298,-5.569298,0.000000,-5.569298
37,6.561805,5.848746,4.848746,6.848746,noise,none,0.000000,0,-5.569298,-5.569298,0.000000,-5.569298
38,7.174417,9.168195,8.168195,10.168195,informed,sell_to_mm,8.168195,1,-13.737493,-6.563076,0.010000,-6.573076
39,7.413199,6.407490,5.397490,7.397490,informed,buy_from_mm,7.397490,0,-6.340004,-6.340004,0.000000,-6.340004
40,7.038812,8.478081,7.478081,9.478081,informed,sell_to_mm,7.478081,1,-13.818085,-6.779273,0.010000,-6.789273
41,6.962429,7.172977,6.162977,8.162977,noise,sell_to_mm,6.162977,2,-19.981062,-6.056204,0.040000,-6.096204
42,8.054469,8.451976,7.431976,9.431976,noise,buy_from_mm,9.431976,1,-10.549086,-2.494618,0.010000,-2.504618
43,7.328933,9.229001,8.219001,10.219001,informed,sell_to_mm,8.219001,2,-18.768087,-4.110221,0.040000,-4.150221
44,5.795873,6.038157,5.018157,7.018157,noise,sell_to_mm,5.018157,3,-23.786244,-6.398626,0.090000,-6.488626
45,6.367125,8.011832,6.981832,8.981832,informed,sell_to_mm,6.981832,4,-30.768076,-5.299575,0.160000,-5.459575
46,6.424184,6.638311,5.598311,7.598311,noise,none,0.000000,4,-30.768076,-5.071340,0.160000,-5.231340
47,6.680111,4.725349,3.685349,5.685349,informed,buy_from_mm,5.685349,3,-25.082727,-5.042394,0.090000,-5.132394
48,7.473733,9.766432,8.736432,10.736432,noise,none,0.000000,3,-25.082727,-2.661528,0.090000,-2.751528
49,7.752456,8.329816,7.299816,9.299816,noise,none,0.000000,3,-25.082727,-1.825358,0.090000,-1.915358
50,9.456737,11.100410,10.070410,12.070410,noise,sell_to_mm,10.070410,4,-35.153137,2.673809,0.160000,2.513809
51,7.582910,9.174794,8.134794,10.134794,informed,sell_to_mm,8.134794,5,-43.287931,-5.373379,0.250000,-5.623379
