t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-0.320090,-1.320090,0.679910,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,0.021727,-0.978273,1.021727,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,0.686670,-0.313330,1.686670,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,0.628968,-0.371032,1.628968,noise,buy_from_mm,1.628968,-1,1.628968,1.332483,0.010000,1.322483
5,-0.041068,-0.149664,-1.139664,0.860336,noise,none,0.000000,-1,1.628968,1.670037,0.010000,1.660037
6,0.138039,0.100842,-0.889158,1.110842,informed,none,0.000000,-1,1.628968,1.490929,0.010000,1.480929
7,0.546231,0.649807,-0.340193,1.659807,noise,none,0.000000,-1,1.628968,1.082737,0.010000,1.072737
8,0.087770,0.481262,-0.508738,1.491262,noise,none,0.000000,-1,1.628968,1.541198,0.010000,1.531198
9,0.419418,-0.056869,-1.046869,0.953131,informed,none,0.000000,-1,1.628968,1.209550,0.010000,1.199550
10,-0.816178,-0.497338,-1.487338,0.512662,noise,none,0.000000,-1,1.628968,2.445146,0.010000,2.435146
11,-0.303111,-0.514819,-1.504819,0.495181,noise,none,0.000000,-1,1.628968,1.932079,0.010000,1.922079
12,-1.290345,-1.092301,-2.082301,-0.082301,noise,none,0.000000,-1,1.628968,2.919313,0.010000,2.909313
13,-1.552811,-1.370187,-2.360187,-0.360187,informed,none,0.000000,-1,1.628968,3.181779,0.010000,3.171779
14,-0.128319,-0.158284,-1.148284,0.851716,noise,none,0.000000,-1,1.628968,1.757287,0.010000,1.747287
15,1.068640,0.849885,-0.140115,1.859885,informed,none,0.000000,-1,1.628968,0.560328,0.010000,0.550328
16,0.658933,0.758980,-0.231020,1.768980,noise,none,0.000000,-1,1.628968,0.970036,0.010000,0.960036
17,1.230394,2.911325,1.921325,3.921325,informed,sell_to_mm,1.921325,0,-0.292356,-0.292356,0.000000,-0.292356
18,1.370278,1.250996,0.250996,2.250996,noise,sell_to_mm,0.250996,1,-0.543352,0.826926,0.010000,0.816926
19,3.332164,2.755404,1.745404,3.745404,noise,buy_from_mm,3.745404,0,3.202052,3.202052,0.000000,3.202052
20,3.530553,3.836524,2.836524,4.836524,noise,buy_from_mm,4.836524,-1,8.038577,4.508023,0.010000,4.498023
21,4.338707,4.586792,3.596792,5.596792,informed,none,0.000000,-1,8.038577,3.699870,0.010000,3.689870
22,5.572074,5.215490,4.225490,6.225490,noise,none,0.000000,-1,8.038577,2.466503,0.010000,2.456503
23,5.039585,5.700750,4.710750,6.710750,noise,none,0.000000,-1,8.038577,2.998991,0.010000,2.988991
24,5.290221,4.866320,3.876320,5.876320,noise,buy_from_mm,5.876320,-2,13.914896,3.334455,0.040000,3.294455
25,4.313713,4.862928,3.882928,5.882928,informed,none,0.000000,-2,13.914896,5.287470,0.040000,5.247470
26,2.493183,3.391926,2.411926,4.411926,noise,none,0.000000,-2,13.914896,8.928531,0.040000,8.888531
27,1.982532,1.887024,0.907024,2.907024,noise,sell_to_mm,0.907024,-1,13.007872,11.025340,0.010000,11.015340
28,2.029369,2.331629,1.341629,3.341629,noise,none,0.000000,-1,13.007872,10.978503,0.010000,10.968503
29,1.451890,0.815406,-0.174594,1.825406,noise,none,0.000000,-1,13.007872,11.555982,0.010000,11.545982
30,1.036428,0.986469,-0.003531,1.996469,informed,none,0.000000,-1,13.007872,11.971444,0.010000,11.961444
31,2.715718,2.333787,1.343787,3.343787,noise,sell_to_mm,1.343787,0,11.664085,11.664085,0.000000,11.664085
32,3.073926,2.505905,1.505905,3.505905,noise,sell_to_mm,1.505905,1,10.158180,13.232106,0.010000,13.222106
33,4.824553,4.124473,3.114473,5.114473,informed,none,0.000000,1,10.158180,14.982733,0.010000,14.972733
34,5.513287,5.218556,4.208556,6.208556,informed,none,0.000000,1,10.158180,15.671467,0.010000,15.661467
35,7.274020,6.974146,5.964146,7.964146,informed,none,0.000000,1,10.158180,17.432200,0.010000,17.422200
36,9.170588,8.781599,7.771599,9.771599,noise,none,0.000000,1,10.158180,19.328768,0.010000,19.318768
37,11.477192,11.518697,10.508697,12.508697,informed,none,0.000000,1,10.158180,21.635372,0.010000,21.625372
38,11.850115,12.089069,11.079069,13.079069,informed,none,0.000000,1,10.158180,22.008295,0.010000,21.998295
39,11.708040,12.276074,11.266074,13.266074,noise,sell_to_mm,11.266074,2,-1.107894,22.308186,0.040000,22.268186
40,13.069988,13.137115,12.117115,14.117115,informed,none,0.000000,2,-1.107894,25.032083,0.040000,24.992083
41,13.790079,14.103611,13.083611,15.083611,informed,none,0.000000,2,-1.107894,26.472264,0.040000,26.432264
42,12.783505,13.109223,12.089223,14.089223,noise,none,0.000000,2,-1.107894,24.459117,0.040000,24.419117
43,11.613681,10.727561,9.707561,11.707561,noise,none,0.000000,2,-1.107894,22.119468,0.040000,22.079468
44,10.413919,10.055653,9.035653,11.035653,informed,none,0.000000,2,-1.107894,19.719944,0.040000,19.679944
45,9.651743,9.102432,8.082432,10.082432,noise,none,0.000000,2,-1.107894,18.195591,0.040000,18.155591
46,9.283140,9.517194,8.497194,10.497194,informed,none,0.000000,2,-1.107894,17.458385,0.040000,17.418385
47,11.599685,11.263267,10.243267,12.243267,noise,sell_to_mm,10.243267,3,-11.351162,23.447893,0.090000,23.357893
48,11.777933,12.580700,11.550700,13.550700,informed,none,0.000000,3,-11.351162,23.982638,0.090000,23.892638
49,9.838309,9.790424,8.760424,10.760424,noise,none,0.000000,3,-11.351162,18.163766,0.090000,18.073766
