t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.704955,-0.260163,-1.760163,1.239837,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.362163,1.490723,-0.009277,2.990723,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.334984,-2.002793,-3.502793,-0.502793,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.283190,-2.260280,-3.760280,-0.760280,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.579802,-2.077429,-3.577429,-0.577429,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.422835,0.463632,-1.036368,1.963632,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.489673,-0.338220,-1.838220,1.161780,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.419267,-0.477669,-1.977669,1.022331,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.496476,-0.892176,-2.392176,0.607824,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,-1.228227,-1.197946,-2.697946,0.302054,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,-2.117246,-2.549862,-4.049862,-1.049862,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,-0.879549,-1.133464,-2.633464,0.366536,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,0.002035,-0.397781,-1.897781,1.102219,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,-0.166259,-0.201872,-1.701872,1.298128,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,0.666102,1.534764,0.034764,3.034764,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,0.542364,0.576259,-0.923741,2.076259,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,0.503783,0.760444,-0.739556,2.260444,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-0.288808,0.369815,-1.130185,1.869815,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,1.166807,0.506332,-0.993668,2.006332,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,2.250846,2.219862,0.719862,3.719862,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,1.640855,3.159188,1.659188,4.659188,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
