t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.704955,-0.260163,-1.260163,0.739837,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.362163,1.490723,0.490723,2.490723,informed,sell_to_mm,0.490723,1,-0.490723,-0.128560,0.010000,-0.138560
3,-1.334984,-2.002793,-3.002793,-1.002793,informed,none,0.000000,1,-0.490723,-1.825707,0.010000,-1.835707
4,-1.283190,-2.260280,-3.260280,-1.260280,noise,none,0.000000,1,-0.490723,-1.773914,0.010000,-1.783914
5,-0.874769,-1.820364,-2.820364,-0.820364,informed,none,0.000000,1,-0.490723,-1.365492,0.010000,-1.375492
6,-1.163191,-0.522962,-1.522962,0.477038,noise,none,0.000000,1,-0.490723,-1.653914,0.010000,-1.663914
7,-0.994109,-2.180223,-3.180223,-1.180223,noise,none,0.000000,1,-0.490723,-1.484832,0.010000,-1.494832
8,-1.822002,-0.075125,-1.075125,0.924875,informed,sell_to_mm,-1.075125,2,0.584401,-3.059602,0.040000,-3.099602
9,-2.777973,-2.118626,-3.118626,-1.118626,informed,none,0.000000,2,0.584401,-4.971545,0.040000,-5.011545
10,-3.173673,-2.675301,-3.675301,-1.675301,noise,none,0.000000,2,0.584401,-5.762944,0.040000,-5.802944
11,-1.730234,-2.422602,-3.422602,-1.422602,informed,none,0.000000,2,0.584401,-2.876067,0.040000,-2.916067
12,-1.129020,-1.852963,-2.852963,-0.852963,informed,none,0.000000,2,0.584401,-1.673639,0.040000,-1.713639
13,-1.920051,-1.480303,-2.480303,-0.480303,noise,sell_to_mm,-2.480303,3,3.064704,-2.695448,0.090000,-2.785448
14,-1.080365,-2.194717,-3.194717,-1.194717,noise,none,0.000000,3,3.064704,-0.176391,0.090000,-0.266391
15,-1.115978,1.000778,0.000778,2.000778,noise,none,0.000000,3,3.064704,-0.283231,0.090000,-0.373231
16,-1.372159,0.126737,-0.873263,1.126737,informed,sell_to_mm,-0.873263,4,3.937967,-1.550670,0.160000,-1.710670
