t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
89,-0.163859,-0.764222,-1.734222,0.265778,noise,none,0.000000,-3,16.734081,17.225657,0.090000,17.135657
90,-0.279206,-1.418718,-2.388718,-0.388718,noise,none,0.000000,-3,16.734081,17.571700,0.090000,17.481700
91,-0.550977,-0.671642,-1.641642,0.358358,noise,sell_to_mm,-1.641642,-2,18.375723,19.477676,0.040000,19.437676
92,-0.298985,-1.647737,-2.627737,-0.627737,informed,buy_from_mm,-0.627737,-3,17.747986,18.644940,0.090000,18.554940
93,-0.372282,-0.806305,-1.776305,0.223695,noise,none,0.000000,-3,17.747986,18.864833,0.090000,18.774833
94,0.120710,1.061486,0.091486,2.091486,informed,none,0.000000,-3,17.747986,17.385855,0.090000,17.295855
95,2.361611,1.205634,0.235634,2.235634,informed,buy_from_mm,2.235634,-4,19.983620,10.537177,0.160000,10.377177
96,1.634842,1.465811,0.505811,2.505811,informed,none,0.000000,-4,19.983620,13.444251,0.160000,13.284251
97,0.943697,-0.344697,-1.304697,0.695303,noise,none,0.000000,-4,19.983620,16.208831,0.160000,16.048831
98,0.564975,1.965771,1.005771,3.005771,informed,sell_to_mm,1.005771,-3,18.977849,17.282925,0.090000,17.192925
99,0.633172,-0.657558,-1.627558,0.372442,informed,buy_from_mm,0.372442,-4,19.350291,16.817603,0.160000,16.657603
100,0.744437,-0.691151,-1.651151,0.348849,noise,none,0.000000,-4,19.350291,16.372542,0.160000,16.212542
101,1.190719,0.766639,-0.193361,1.806639,noise,buy_from_mm,1.806639,-5,21.156930,15.203337,0.250000,14.953337
102,2.227541,0.355734,-0.594266,1.405734,noise,buy_from_mm,1.405734,-6,22.562663,9.197420,0.360000,8.837420
103,1.732971,2.816171,1.876171,3.876171,noise,none,0.000000,-6,22.562663,12.164835,0.360000,11.804835
104,1.786005,0.782274,-0.157726,1.842274,informed,none,0.000000,-6,22.562663,11.846635,0.360000,11.486635
105,2.400161,2.353066,1.413066,3.413066,informed,none,0.000000,-6,22.562663,8.161698,0.360000,7.801698
106,2.491967,2.070797,1.130797,3.130797,noise,none,0.000000,-6,22.562663,7.610861,0.360000,7.250861
107,1.957425,0.858319,-0.081681,1.918319,informed,buy_from_mm,1.918319,-7,24.480982,10.779007,0.490000,10.289007
108,1.879060,3.240529,2.310529,4.310529,informed,sell_to_mm,2.310529,-6,22.170453,10.896092,0.360000,10.536092
109,1.848897,2.524654,1.584654,3.584654,noise,buy_from_mm,3.584654,-7,25.755107,12.812828,0.490000,12.322828
110,1.215179,0.859562,-0.070438,1.929562,noise,buy_from_mm,1.929562,-8,27.684668,17.963237,0.640000,17.323237
111,-1.497515,-2.294527,-3.214527,-1.214527,informed,none,0.000000,-8,27.684668,39.664785,0.640000,39.024785
112,-2.588807,-2.470165,-3.390165,-1.390165,informed,none,0.000000,-8,27.684668,48.395126,0.640000,47.755126
113,-0.920491,-0.980334,-1.900334,0.099666,informed,none,0.000000,-8,27.684668,35.048594,0.640000,34.408594
114,-0.570266,-0.427177,-1.347177,0.652823,noise,sell_to_mm,-1.347177,-7,29.031845,33.023708,0.490000,32.533708
115,-1.793509,-2.252417,-3.182417,-1.182417,noise,none,0.000000,-7,29.031845,41.586411,0.490000,41.096411
116,-2.273717,-3.222836,-4.152836,-2.152836,informed,none,0.000000,-7,29.031845,44.947864,0.490000,44.457864
117,-2.754264,-4.398261,-5.328261,-3.328261,informed,buy_from_mm,-3.328261,-8,25.703584,47.737697,0.640000,47.097697
118,-3.169266,-2.501338,-3.421338,-1.421338,informed,none,0.000000,-8,25.703584,51.057712,0.640000,50.417712
119,-3.913740,-4.185165,-5.105165,-3.105165,noise,none,0.000000,-8,25.703584,57.013508,0.640000,56.373508
120,-4.025573,-4.084418,-5.004418,-3.004418,noise,sell_to_mm,-5.004418,-7,30.708002,58.887014,0.490000,58.397014
121,-5.602729,-6.499232,-7.429232,-5.429232,noise,none,0.000000,-7,30.708002,69.927107,0.490000,69.437107
122,-6.311815,-6.061949,-6.991949,-4.991949,informed,none,0.000000,-7,30.708002,74.890704,0.490000,74.400704
123,-4.979241,-4.419622,-5.349622,-3.349622,informed,none,0.000000,-7,30.708002,65.562690,0.490000,65.072690
124,-3.633204,-3.591169,-4.521169,-2.521169,informed,none,0.000000,-7,30.708002,56.140428,0.490000,55.650428
125,-4.594976,-6.452272,-7.382272,-5.382272,informed,buy_from_mm,-5.382272,-8,25.325730,62.085539,0.640000,61.445539
126,-4.150193,-5.797551,-6.717551,-4.717551,noise,none,0.000000,-8,25.325730,58.527275,0.640000,57.887275
127,-4.074558,-3.981541,-4.901541,-2.901541,informed,none,0.000000,-8,25.325730,57.922195,0.640000,57.282195
128,-4.086935,-4.279200,-5.199200,-3.199200,informed,none,0.000000,-8,25.325730,58.021209,0.640000,57.381209
129,-3.339044,-3.962370,-4.882370,-2.882370,noise,none,0.000000,-8,25.325730,52.038081,0.640000,51.398081
130,-4.980401,-6.007106,-6.927106,-4.927106,noise,buy_from_mm,-4.927106,-9,20.398624,65.222230,0.810000,64.412230
131,-4.412511,-4.797686,-5.707686,-3.707686,noise,none,0.000000,-9,20.398624,60.111221,0.810000,59.301221
132,-5.633390,-5.995521,-6.905521,-4.905521,noise,sell_to_mm,-6.905521,-8,27.304145,72.371264,0.640000,71.731264
133,-6.142840,-6.601895,-7.521895,-5.521895,noise,buy_from_mm,-5.521895,-9,21.782250,77.067806,0.810000,76.257806
134,-7.800154,-7.681349,-8.591349,-6.591349,noise,none,0.000000,-9,21.782250,91.983641,0.810000,91.173641
135,-6.674793,-6.484800,-7.394800,-5.394800,noise,buy_from_mm,-5.394800,-10,16.387450,83.135383,1.000000,82.135383
136,-7.435361,-8.618858,-9.518858,-7.518858,noise,buy_from_mm,-7.518858,-11,8.868592,90.657564,1.210000,89.447564
137,-6.708306,-5.917081,-6.807081,-4.807081,noise,none,0.000000,-11,8.868592,82.659960,1.210000,81.449960
138,-4.724686,-4.268659,-5.158659,-3.158659,noise,none,0.000000,-11,8.868592,60.840142,1.210000,59.630142
139,-6.607697,-4.906260,-5.796260,-3.796260,noise,none,0.000000,-11,8.868592,81.553256,1.210000,80.343256
140,-5.977897,-6.958356,-7.848356,-5.848356,noise,sell_to_mm,-7.848356,-10,16.716948,76.495916,1.000000,75.495916
141,-6.774482,-6.681907,-7.581907,-5.581907,noise,buy_from_mm,-5.581907,-11,11.135042,85.654339,1.210000,84.444339
142,-7.202496,-8.697579,-9.587579,-7.587579,noise,buy_from_mm,-7.587579,-12,3.547463,89.977410,1.440000,88.537410
143,-6.714623,-8.144323,-9.024323,-7.024323,informed,buy_from_mm,-7.024323,-13,-3.476860,83.813244,1.690000,82.123244
144,-6.443392,-5.460556,-6.330556,-4.330556,informed,sell_to_mm,-6.330556,-12,2.853696,80.174396,1.440000,78.734396
145,-6.609288,-8.126980,-9.006980,-7.006980,noise,buy_from_mm,-7.006980,-13,-4.153284,81.767457,1.690000,80.077457
146,-8.502119,-8.357142,-9.227142,-7.227142,informed,none,0.000000,-13,-4.153284,106.374269,1.690000,104.684269
147,-6.541380,-7.337086,-8.207086,-6.207086,noise,none,0.000000,-13,-4.153284,80.884660,1.690000,79.194660
148,-5.171703,-5.289111,-6.159111,-4.159111,noise,sell_to_mm,-6.159111,-12,2.005828,64.066268,1.440000,62.626268
149,-7.098260,-8.798921,-9.678921,-7.678921,noise,none,0.000000,-12,2.005828,87.184949,1.440000,85.744949
150,-5.329790,-5.491045,-6.371045,-4.371045,noise,buy_from_mm,-4.371045,-13,-2.365217,66.922051,1.690000,65.232051
151,-5.009985,-6.589733,-7.459733,-5.459733,informed,buy_from_mm,-5.459733,-14,-7.824950,62.314834,1.960000,60.354834
152,-6.416770,-6.712335,-7.572335,-5.572335,informed,none,0.000000,-14,-7.824950,82.009830,1.960000,80.049830
153,-5.219883,-4.703505,-5.563505,-3.563505,noise,none,0.000000,-14,-7.824950,65.253414,1.960000,63.293414
154,-7.081546,-7.551115,-8.411115,-6.411115,informed,none,0.000000,-14,-7.824950,91.316700,1.960000,89.356700
155,-6.932377,-6.921772,-7.781772,-5.781772,noise,none,0.000000,-14,-7.824950,89.228324,1.960000,87.268324
156,-5.482330,-6.474770,-7.334770,-5.334770,noise,none,0.000000,-14,-7.824950,68.927676,1.960000,66.967676
157,-5.595612,-5.621998,-6.481998,-4.481998,noise,sell_to_mm,-6.481998,-13,-1.342952,71.400005,1.690000,69.710005
158,-6.028822,-5.177671,-6.047671,-4.047671,noise,none,0.000000,-13,-1.342952,77.031728,1.690000,75.341728
159,-6.386793,-5.552857,-6.422857,-4.422857,noise,none,0.000000,-13,-1.342952,81.685363,1.690000,79.995363
160,-5.959594,-6.951273,-7.821273,-5.821273,noise,none,0.000000,-13,-1.342952,76.131764,1.690000,74.441764
161,-6.118493,-6.128006,-6.998006,-4.998006,noise,none,0.000000,-13,-1.342952,78.197452,1.690000,76.507452
162,-8.982868,-8.821609,-9.691609,-7.691609,noise,sell_to_mm,-9.691609,-12,8.348656,116.143070,1.440000,114.703070
163,-9.804424,-9.270402,-10.150402,-8.150402,informed,none,0.000000,-12,8.348656,126.001739,1.440000,124.561739
164,-10.105999,-10.236271,-11.116271,-9.116271,noise,sell_to_mm,-11.116271,-11,19.464927,130.630921,1.210000,129.420921
165,-8.926118,-11.801615,-12.691615,-10.691615,noise,none,0.000000,-11,19.464927,117.652221,1.210000,116.442221
166,-8.398405,-7.709512,-8.599512,-6.599512,noise,none,0.000000,-11,19.464927,111.847377,1.210000,110.637377
167,-9.150235,-8.302599,-9.192599,-7.192599,informed,none,0.000000,-11,19.464927,120.117511,1.210000,118.907511
168,-8.942521,-9.557413,-10.447413,-8.447413,noise,none,0.000000,-11,19.464927,117.832663,1.210000,116.622663
169,-10.508499,-10.416781,-11.306781,-9.306781,noise,none,0.000000,-11,19.464927,135.058421,1.210000,133.848421
170,-11.055367,-9.883363,-10.773363,-8.773363,noise,none,0.000000,-11,19.464927,141.073961,1.210000,139.863961
171,-9.736451,-10.301062,-11.191062,-9.191062,noise,buy_from_mm,-9.191062,-12,10.273865,127.111278,1.440000,125.671278
172,-9.333068,-10.416834,-11.296834,-9.296834,informed,none,0.000000,-12,10.273865,122.270675,1.440000,120.830675
173,-9.399960,-9.267018,-10.147018,-8.147018,noise,buy_from_mm,-8.147018,-13,2.126847,124.326328,1.690000,122.636328
174,-9.100752,-9.369963,-10.239963,-8.239963,noise,none,0.000000,-13,2.126847,120.436621,1.690000,118.746621
175,-9.140032,-10.330923,-11.200923,-9.200923,noise,none,0.000000,-13,2.126847,120.947265,1.690000,119.257265
176,-10.423373,-11.584558,-12.454558,-10.454558,noise,none,0.000000,-13,2.126847,137.630690,1.690000,135.940690
177,-9.465193,-9.622418,-10.492418,-8.492418,noise,none,0.000000,-13,2.126847,125.174351,1.690000,123.484351
178,-9.409751,-9.090580,-9.960580,-7.960580,noise,sell_to_mm,-9.960580,-12,12.087426,125.004442,1.440000,123.564442
179,-9.057172,-8.276136,-9.156136,-7.156136,informed,none,0.000000,-12,12.087426,120.773495,1.440000,119.333495
180,-10.345599,-10.369693,-11.249693,-9.249693,noise,none,0.000000,-12,12.087426,136.234615,1.440000,134.794615
181,-12.314997,-11.587521,-12.467521,-10.467521,informed,none,0.000000,-12,12.087426,159.867389,1.440000,158.427389
182,-13.670017,-12.543635,-13.423635,-11.423635,noise,none,0.000000,-12,12.087426,176.127629,1.440000,174.687629
183,-13.053632,-12.778820,-13.658820,-11.658820,informed,none,0.000000,-12,12.087426,168.731008,1.440000,167.291008
184,-13.068731,-14.348022,-15.228022,-13.228022,noise,none,0.000000,-12,12.087426,168.912193,1.440000,167.472193
185,-13.582024,-12.283309,-13.163309,-11.163309,informed,sell_to_mm,-13.163309,-11,25.250735,174.653005,1.210000,173.443005
186,-14.089810,-13.608312,-14.498312,-12.498312,informed,none,0.000000,-11,25.250735,180.238644,1.210000,179.028644
187,-14.865114,-16.144781,-17.034781,-15.034781,noise,sell_to_mm,-17.034781,-10,42.285516,190.936656,1.000000,189.936656
188,-14.754830,-13.407770,-14.307770,-12.307770,noise,none,0.000000,-10,42.285516,189.833815,1.000000,188.833815
189,-13.938720,-13.893897,-14.793897,-12.793897,informed,none,0.000000,-10,42.285516,181.672712,1.000000,180.672712
190,-14.646223,-17.398219,-18.298219,-16.298219,informed,buy_from_mm,-16.298219,-11,25.987297,187.095746,1.210000,185.885746
191,-12.579733,-12.848644,-13.738644,-11.738644,noise,buy_from_mm,-11.738644,-12,14.248654,165.205450,1.440000,163.765450
192,-13.298436,-13.027207,-13.907207,-11.907207,noise,buy_from_mm,-11.907207,-13,2.341447,175.221110,1.690000,173.531110
193,-14.480863,-15.769278,-16.639278,-14.639278,noise,none,0.000000,-13,2.341447,190.592667,1.690000,188.902667
194,-15.994454,-15.075347,-15.945347,-13.945347,noise,none,0.000000,-13,2.341447,210.269346,1.690000,208.579346
195,-16.590897,-18.333167,-19.203167,-17.203167,noise,buy_from_mm,-17.203167,-14,-14.861721,217.410831,1.960000,215.450831
196,-17.499424,-17.322745,-18.182745,-16.182745,informed,none,0.000000,-14,-14.861721,230.130220,1.960000,228.170220
197,-15.456021,-13.762133,-14.622133,-12.622133,noise,buy_from_mm,-12.622133,-15,-27.483854,204.356459,2.250000,202.106459
198,-15.092079,-15.755517,-16.605517,-14.605517,noise,none,0.000000,-15,-27.483854,198.897325,2.250000,196.647325
199,-13.362461,-13.163242,-14.013242,-12.013242,informed,none,0.000000,-15,-27.483854,172.953059,2.250000,170.703059
200,-15.129914,-14.297153,-15.147153,-13.147153,informed,none,0.000000,-15,-27.483854,199.464859,2.250000,197.214859
201,-15.965498,-16.418081,-17.268081,-15.268081,informed,none,0.000000,-15,-27.483854,211.998622,2.250000,209.748622
202,-15.822007,-15.525374,-16.375374,-14.375374,informed,none,0.000000,-15,-27.483854,209.846257,2.250000,207.596257
203,-16.484681,-15.623071,-16.473071,-14.473071,noise,none,0.000000,-15,-27.483854,219.786358,2.250000,217.536358
204,-17.175702,-16.370983,-17.220983,-15.220983,informed,none,0.000000,-15,-27.483854,230.151669,2.250000,227.901669
205,-17.300441,-17.620630,-18.470630,-16.470630,informed,none,0.000000,-15,-27.483854,232.022760,2.250000,229.772760
206,-17.641660,-17.454576,-18.304576,-16.304576,informed,none,0.000000,-15,-27.483854,237.141049,2.250000,234.891049
207,-19.835734,-19.948320,-20.798320,-18.798320,noise,none,0.000000,-15,-27.483854,270.052158,2.250000,267.802158
208,-19.738918,-18.907118,-19.757118,-17.757118,informed,none,0.000000,-15,-27.483854,268.599920,2.250000,266.349920
209,-20.114144,-19.827931,-20.677931,-18.677931,noise,none,0.000000,-15,-27.483854,274.228303,2.250000,271.978303
210,-18.751183,-19.212794,-20.062794,-18.062794,informed,none,0.000000,-15,-27.483854,253.783888,2.250000,251.533888
211,-18.245629,-18.045743,-18.895743,-16.895743,noise,none,0.000000,-15,-27.483854,246.200586,2.250000,243.950586
212,-18.176425,-19.380307,-20.230307,-18.230307,noise,none,0.000000,-15,-27.483854,245.162524,2.250000,242.912524
213,-17.750940,-16.567906,-17.417906,-15.417906,noise,sell_to_mm,-17.417906,-14,-10.065947,238.447214,1.960000,236.487214
214,-20.132828,-21.502095,-22.362095,-20.362095,noise,none,0.000000,-14,-10.065947,271.793644,1.960000,269.833644
215,-19.450959,-19.372353,-20.232353,-18.232353,noise,none,0.000000,-14,-10.065947,262.247475,1.960000,260.287475
216,-19.850443,-21.651649,-22.511649,-20.511649,noise,none,0.000000,-14,-10.065947,267.840249,1.960000,265.880249
217,-18.970338,-17.687778,-18.547778,-16.547778,informed,sell_to_mm,-18.547778,-13,8.481830,255.096226,1.690000,253.406226
218,-18.648170,-18.115561,-18.985561,-16.985561,noise,none,0.000000,-13,8.481830,250.908038,1.690000,249.218038
219,-18.212541,-19.730241,-20.600241,-18.600241,noise,none,0.000000,-13,8.481830,245.244864,1.690000,243.554864
220,-18.229881,-20.357243,-21.227243,-19.227243,noise,none,0.000000,-13,8.481830,245.470287,1.690000,243.780287
221,-18.792892,-20.038397,-20.908397,-18.908397,noise,sell_to_mm,-20.908397,-12,29.390227,254.904931,1.440000,253.464931
222,-19.909571,-21.648071,-22.528071,-20.528071,noise,none,0.000000,-12,29.390227,268.305078,1.440000,266.865078
223,-18.611485,-19.153349,-20.033349,-18.033349,noise,buy_from_mm,-18.033349,-13,11.356878,253.306177,1.690000,251.616177
224,-18.501131,-19.285557,-20.155557,-18.155557,noise,buy_from_mm,-18.155557,-14,-6.798679,252.217161,1.960000,250.257161
225,-19.324727,-20.614594,-21.474594,-19.474594,noise,none,0.000000,-14,-6.798679,263.747496,1.960000,261.787496
226,-19.364370,-19.779332,-20.639332,-18.639332,informed,none,0.000000,-14,-6.798679,264.302494,1.960000,262.342494
227,-20.303172,-21.446115,-22.306115,-20.306115,informed,buy_from_mm,-20.306115,-15,-27.104795,277.442783,2.250000,275.192783
228,-19.727710,-18.861279,-19.711279,-17.711279,informed,sell_to_mm,-19.711279,-14,-7.393516,268.794418,1.960000,266.834418
229,-19.968090,-19.484996,-20.344996,-18.344996,noise,sell_to_mm,-20.344996,-13,12.951480,272.536644,1.690000,270.846644
230,-21.183525,-21.420554,-22.290554,-20.290554,informed,none,0.000000,-13,12.951480,288.337304,1.690000,286.647304
231,-22.411089,-21.998095,-22.868095,-20.868095,noise,none,0.000000,-13,12.951480,304.295643,1.690000,302.605643
232,-21.900891,-20.121271,-20.991271,-18.991271,noise,none,0.000000,-13,12.951480,297.663066,1.690000,295.973066
