t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.042350,-2.934854,-3.934854,-1.934854,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.024469,-6.425006,-7.425006,-5.425006,noise,sell_to_mm,-7.425006,1,7.425006,6.400537,0.010000,6.390537
3,-0.014869,-1.474111,-2.484111,-0.484111,informed,buy_from_mm,-0.484111,0,6.940894,6.940894,0.000000,6.940894
4,0.502705,0.720528,-0.279472,1.720528,informed,none,0.000000,0,6.940894,6.940894,0.000000,6.940894
5,2.487092,8.174882,7.174882,9.174882,noise,sell_to_mm,7.174882,1,-0.233988,2.253104,0.010000,2.243104
6,1.968560,5.463256,4.453256,6.453256,informed,sell_to_mm,4.453256,2,-4.687244,-0.750123,0.040000,-0.790123
7,3.924491,2.255270,1.235270,3.235270,noise,none,0.000000,2,-4.687244,3.161739,0.040000,3.121739
8,2.652180,2.556190,1.536190,3.536190,informed,none,0.000000,2,-4.687244,0.617116,0.040000,0.577116
9,3.974383,9.107582,8.087582,10.087582,informed,sell_to_mm,8.087582,3,-12.774825,-0.851677,0.090000,-0.941677
10,6.781769,4.028163,2.998163,4.998163,informed,buy_from_mm,4.998163,2,-7.776662,5.786876,0.040000,5.746876
11,8.133688,3.445565,2.425565,4.425565,informed,buy_from_mm,4.425565,1,-3.351097,4.782591,0.010000,4.772591
12,8.222621,5.807067,4.797067,6.797067,informed,buy_from_mm,6.797067,0,3.445970,3.445970,0.000000,3.445970
13,9.531778,7.494229,6.494229,8.494229,noise,none,0.000000,0,3.445970,3.445970,0.000000,3.445970
14,9.583201,8.533057,7.533057,9.533057,noise,buy_from_mm,9.533057,-1,12.979027,3.395825,0.010000,3.385825
15,10.132362,0.326466,-0.663534,1.336466,informed,buy_from_mm,1.336466,-2,14.315493,-5.949231,0.040000,-5.989231
16,9.732864,10.477699,9.497699,11.497699,informed,none,0.000000,-2,14.315493,-5.150236,0.040000,-5.190236
17,9.689704,17.090719,16.110719,18.110719,noise,none,0.000000,-2,14.315493,-5.063915,0.040000,-5.103915
18,9.420127,9.672088,8.692088,10.692088,noise,none,0.000000,-2,14.315493,-4.524760,0.040000,-4.564760
19,9.447452,7.007889,6.027889,8.027889,informed,buy_from_mm,8.027889,-3,22.343381,-5.998976,0.090000,-6.088976
20,8.054680,7.712685,6.742685,8.742685,informed,none,0.000000,-3,22.343381,-1.820658,0.090000,-1.910658
21,8.701334,13.130122,12.160122,14.160122,informed,sell_to_mm,12.160122,-2,10.183259,-7.219408,0.040000,-7.259408
22,11.778798,15.948883,14.968883,16.968883,noise,none,0.000000,-2,10.183259,-13.374336,0.040000,-13.414336
23,13.507892,15.761612,14.781612,16.781612,informed,sell_to_mm,14.781612,-1,-4.598353,-18.106245,0.010000,-18.116245
24,15.162169,17.083040,16.093040,18.093040,informed,sell_to_mm,16.093040,0,-20.691392,-20.691392,0.000000,-20.691392
25,14.598430,16.845422,15.845422,17.845422,informed,sell_to_mm,15.845422,1,-36.536814,-21.938384,0.010000,-21.948384
26,15.479094,18.034695,17.024695,19.024695,noise,none,0.000000,1,-36.536814,-21.057721,0.010000,-21.067721
27,16.082918,15.092377,14.082377,16.082377,informed,buy_from_mm,16.082377,0,-20.454437,-20.454437,0.000000,-20.454437
28,14.692045,16.800038,15.800038,17.800038,noise,sell_to_mm,15.800038,1,-36.254475,-21.562430,0.010000,-21.572430
