t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.003634,0.503634,1.503634,informed,sell_to_mm,0.503634,1,-0.503634,-0.067733,0.010000,-0.077733
2,1.787272,1.561484,1.061484,2.061484,informed,none,0.000000,1,-0.503634,1.283637,0.010000,1.273637
3,0.350347,-0.253502,-0.753502,0.246498,informed,buy_from_mm,0.246498,0,-0.257137,-0.257137,0.000000,-0.257137
4,0.039327,0.534364,0.034364,1.034364,price_sensitive_uninformed,buy_from_mm,1.034364,-1,0.777228,0.737901,0.010000,0.727901
5,-0.110395,-0.147019,-0.647019,0.352981,price_sensitive_uninformed,sell_to_mm,-0.647019,0,1.424247,1.424247,0.000000,1.424247
6,0.202976,-1.715759,-2.215759,-1.215759,price_sensitive_uninformed,buy_from_mm,-1.215759,-1,0.208488,0.005512,0.010000,-0.004488
7,-0.270654,-0.133597,-0.633597,0.366403,informed,none,0.000000,-1,0.208488,0.479142,0.010000,0.469142
8,-0.167588,0.285739,-0.214261,0.785739,price_sensitive_uninformed,sell_to_mm,-0.214261,0,0.422749,0.422749,0.000000,0.422749
9,-1.016480,-1.299596,-1.799596,-0.799596,informed,none,0.000000,0,0.422749,0.422749,0.000000,0.422749
10,-0.597321,0.688861,0.188861,1.188861,price_sensitive_uninformed,none,0.000000,0,0.422749,0.422749,0.000000,0.422749
11,-1.754790,-1.937087,-2.437087,-1.437087,price_sensitive_uninformed,none,0.000000,0,0.422749,0.422749,0.000000,0.422749
12,-3.297000,-3.120473,-3.620473,-2.620473,price_sensitive_uninformed,sell_to_mm,-3.620473,1,4.043221,0.746221,0.010000,0.736221
13,-4.867116,-4.427664,-4.927664,-3.927664,informed,none,0.000000,1,4.043221,-0.823895,0.010000,-0.833895
14,-6.172859,-5.085795,-5.585795,-4.585795,informed,sell_to_mm,-5.585795,2,9.629016,-2.716702,0.040000,-2.756702
15,-7.073456,-7.048056,-7.548056,-6.548056,informed,none,0.000000,2,9.629016,-4.517896,0.040000,-4.557896
16,-6.750615,-8.730236,-9.230236,-8.230236,informed,buy_from_mm,-8.230236,1,1.398780,-5.351836,0.010000,-5.361836
17,-6.059156,-7.659513,-8.159513,-7.159513,informed,buy_from_mm,-7.159513,0,-5.760733,-5.760733,0.000000,-5.760733
18,-6.371064,-6.417971,-6.917971,-5.917971,informed,none,0.000000,0,-5.760733,-5.760733,0.000000,-5.760733
19,-7.078923,-5.330391,-5.830391,-4.830391,informed,sell_to_mm,-5.830391,1,0.069657,-7.009266,0.010000,-7.019266
20,-7.738130,-7.590854,-8.090854,-7.090854,price_sensitive_uninformed,buy_from_mm,-7.090854,0,-7.021197,-7.021197,0.000000,-7.021197
21,-7.743991,-7.431539,-7.931539,-6.931539,price_sensitive_uninformed,sell_to_mm,-7.931539,1,0.910342,-6.833649,0.010000,-6.843649
22,-9.786523,-8.324524,-8.824524,-7.824524,informed,sell_to_mm,-8.824524,2,9.734866,-9.838180,0.040000,-9.878180
23,-10.387090,-12.148709,-12.648709,-11.648709,informed,buy_from_mm,-11.648709,1,-1.913843,-12.300934,0.010000,-12.310934
24,-10.847251,-10.234894,-10.734894,-9.734894,price_sensitive_uninformed,sell_to_mm,-10.734894,2,8.821051,-12.873451,0.040000,-12.913451
25,-11.694434,-12.335373,-12.835373,-11.835373,price_sensitive_uninformed,buy_from_mm,-11.835373,1,-3.014322,-14.708757,0.010000,-14.718757
26,-12.265341,-11.425401,-11.925401,-10.925401,price_sensitive_uninformed,sell_to_mm,-11.925401,2,8.911078,-15.619603,0.040000,-15.659603
27,-12.359358,-12.700575,-13.200575,-12.200575,informed,none,0.000000,2,8.911078,-15.807638,0.040000,-15.847638
28,-13.297791,-13.103676,-13.603676,-12.603676,informed,none,0.000000,2,8.911078,-17.684503,0.040000,-17.724503
29,-12.008301,-10.913943,-11.413943,-10.413943,informed,sell_to_mm,-11.413943,3,20.325021,-15.699882,0.090000,-15.789882
30,-13.372993,-15.533310,-16.033310,-15.033310,price_sensitive_uninformed,none,0.000000,3,20.325021,-19.793959,0.090000,-19.883959
31,-15.807520,-15.849974,-16.349974,-15.349974,informed,none,0.000000,3,20.325021,-27.097540,0.090000,-27.187540
32,-14.725735,-14.556107,-15.056107,-14.056107,informed,none,0.000000,3,20.325021,-23.852184,0.090000,-23.942184
33,-13.474789,-12.774305,-13.274305,-12.274305,price_sensitive_uninformed,none,0.000000,3,20.325021,-20.099347,0.090000,-20.189347
34,-16.035137,-15.897432,-16.397432,-15.397432,informed,none,0.000000,3,20.325021,-27.780390,0.090000,-27.870390
35,-14.706955,-14.991786,-15.491786,-14.491786,informed,none,0.000000,3,20.325021,-23.795844,0.090000,-23.885844
36,-14.358275,-16.091131,-16.591131,-15.591131,price_sensitive_uninformed,none,0.000000,3,20.325021,-22.749804,0.090000,-22.839804
37,-15.348168,-15.738249,-16.238249,-15.238249,price_sensitive_uninformed,none,0.000000,3,20.325021,-25.719482,0.090000,-25.809482
38,-16.720491,-14.750872,-15.250872,-14.250872,price_sensitive_uninformed,buy_from_mm,-14.250872,2,6.074149,-27.366833,0.040000,-27.406833
39,-15.482527,-14.428376,-14.928376,-13.928376,informed,sell_to_mm,-14.928376,3,21.002525,-25.445057,0.090000,-25.535057
40,-14.981939,-15.847931,-16.347931,-15.347931,price_sensitive_uninformed,none,0.000000,3,21.002525,-23.943290,0.090000,-24.033290
41,-14.102407,-12.784592,-13.284592,-12.284592,informed,sell_to_mm,-13.284592,4,34.287117,-22.122510,0.160000,-22.282510
42,-13.296142,-12.172875,-12.672875,-11.672875,informed,sell_to_mm,-12.672875,5,46.959992,-19.520717,0.250000,-19.770717
43,-15.880218,-16.982787,-17.482787,-16.482787,price_sensitive_uninformed,buy_from_mm,-16.482787,4,30.477205,-33.043667,0.160000,-33.203667
44,-17.481761,-17.230272,-17.730272,-16.730272,informed,none,0.000000,4,30.477205,-39.449840,0.160000,-39.609840
45,-17.233953,-18.593968,-19.093968,-18.093968,price_sensitive_uninformed,sell_to_mm,-19.093968,5,49.571173,-36.598594,0.250000,-36.848594
46,-19.449253,-20.070860,-20.570860,-19.570860,informed,buy_from_mm,-19.570860,4,30.000313,-47.796698,0.160000,-47.956698
47,-18.958077,-19.536731,-20.036731,-19.036731,price_sensitive_uninformed,none,0.000000,4,30.000313,-45.831996,0.160000,-45.991996
48,-18.357395,-19.529156,-20.029156,-19.029156,informed,buy_from_mm,-19.029156,3,10.971157,-44.101028,0.090000,-44.191028
49,-16.257364,-16.121730,-16.621730,-15.621730,informed,none,0.000000,3,10.971157,-37.800934,0.090000,-37.890934
