t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-2.903437,3.096563,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.841422,-0.815798,-3.815798,2.184202,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.297426,-1.393587,-4.393587,1.606413,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-1.136454,0.176358,-2.823642,3.176358,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,1.329015,0.978745,-2.021255,3.978745,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,0.886708,1.306400,-1.693600,4.306400,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.033559,-1.358683,-4.358683,1.641317,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.093445,0.236940,-2.763060,3.236940,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,0.731084,0.374959,-2.625041,3.374959,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,2.394519,2.595544,-0.404456,5.595544,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,3.353156,3.659336,0.659336,6.659336,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,2.989044,2.148051,-0.851949,5.148051,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,4.315434,3.870406,0.870406,6.870406,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,5.265239,4.740268,1.740268,7.740268,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,5.381813,4.636737,1.636737,7.636737,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,6.718877,6.169568,3.169568,9.169568,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,6.696308,4.770793,1.770793,7.770793,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,7.123436,8.572229,5.572229,11.572229,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,10.007982,9.475757,6.475757,12.475757,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,10.250124,9.851851,6.851851,12.851851,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
