t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,2.706835,1.706835,3.706835,informed,sell_to_mm,1.706835,1,-1.706835,-1.270934,0.010000,-1.280934
2,1.787272,0.884122,-0.115878,1.884122,informed,none,0.000000,1,-1.706835,0.080437,0.010000,0.070437
3,0.350347,-2.065049,-3.065049,-1.065049,informed,buy_from_mm,-1.065049,0,-2.771884,-2.771884,0.000000,-2.771884
4,0.039327,2.019477,1.019477,3.019477,noise,buy_from_mm,3.019477,-1,0.247593,0.208266,0.010000,0.198266
5,-0.110395,-0.256891,-1.256891,0.743109,noise,none,0.000000,-1,0.247593,0.357988,0.010000,0.347988
6,-0.510268,2.856710,1.856710,3.856710,noise,none,0.000000,-1,0.247593,0.757861,0.010000,0.747861
7,-1.121386,-3.015906,-4.015906,-2.015906,informed,buy_from_mm,-2.015906,-2,-1.768313,0.474459,0.040000,0.434459
8,-3.519434,-3.107170,-4.107170,-2.107170,noise,none,0.000000,-2,-1.768313,5.270554,0.040000,5.230554
9,-2.617317,-2.474769,-3.474769,-1.474769,informed,none,0.000000,-2,-1.768313,3.466321,0.040000,3.426321
10,-2.900433,-6.140648,-7.140648,-5.140648,noise,none,0.000000,-2,-1.768313,4.032554,0.040000,3.992554
11,-4.057903,-4.787092,-5.787092,-3.787092,noise,none,0.000000,-2,-1.768313,6.347493,0.040000,6.307493
12,-4.284940,-0.168059,-1.168059,0.831941,noise,none,0.000000,-2,-1.768313,6.801567,0.040000,6.761567
13,-6.124596,-12.405061,-13.405061,-11.405061,noise,none,0.000000,-2,-1.768313,10.480879,0.040000,10.440879
14,-6.892122,-7.176207,-8.176207,-6.176207,noise,sell_to_mm,-8.176207,-1,6.407894,13.300015,0.010000,13.290015
15,-6.666701,-14.780023,-15.780023,-13.780023,noise,none,0.000000,-1,6.407894,13.074594,0.010000,13.064594
16,-8.646322,-8.733590,-9.733590,-7.733590,noise,none,0.000000,-1,6.407894,15.054215,0.010000,15.044215
17,-9.720384,-10.968015,-11.968015,-9.968015,noise,none,0.000000,-1,6.407894,16.128278,0.010000,16.118278
18,-9.566653,-9.042569,-10.042569,-8.042569,noise,sell_to_mm,-10.042569,0,16.450462,16.450462,0.000000,16.450462
19,-9.264085,-6.934071,-7.934071,-5.934071,noise,sell_to_mm,-7.934071,1,24.384533,15.120448,0.010000,15.110448
20,-8.138100,-2.196994,-3.196994,-1.196994,noise,buy_from_mm,-1.196994,0,23.187540,23.187540,0.000000,23.187540
21,-9.710453,-12.018934,-13.018934,-11.018934,informed,buy_from_mm,-11.018934,-1,12.168606,21.879059,0.010000,21.869059
22,-10.005006,-10.423863,-11.423863,-9.423863,informed,none,0.000000,-1,12.168606,22.173611,0.010000,22.163611
23,-9.197237,-8.571494,-9.571494,-7.571494,noise,none,0.000000,-1,12.168606,21.365843,0.010000,21.355843
24,-8.251649,-11.640383,-12.640383,-10.640383,noise,sell_to_mm,-12.640383,0,24.808989,24.808989,0.000000,24.808989
25,-6.948441,-9.712233,-10.712233,-8.712233,noise,buy_from_mm,-8.712233,-1,16.096756,23.045197,0.010000,23.035197
26,-6.715148,-8.219595,-9.219595,-7.219595,informed,buy_from_mm,-7.219595,-2,8.877160,22.307457,0.040000,22.267457
27,-7.159219,-13.613686,-14.613686,-12.613686,noise,buy_from_mm,-12.613686,-3,-3.736526,17.741131,0.090000,17.651131
28,-8.296988,-3.139029,-4.139029,-2.139029,noise,none,0.000000,-3,-3.736526,21.154438,0.090000,21.064438
29,-7.344125,-7.802571,-8.802571,-6.802571,informed,none,0.000000,-3,-3.736526,18.295848,0.090000,18.205848
30,-9.054657,-8.936047,-9.936047,-7.936047,noise,buy_from_mm,-7.936047,-4,-11.672573,24.546055,0.160000,24.386055
31,-10.298087,-12.647608,-13.647608,-11.647608,informed,buy_from_mm,-11.647608,-5,-23.320182,28.170251,0.250000,27.920251
32,-10.128458,-12.354686,-13.354686,-11.354686,informed,buy_from_mm,-11.354686,-6,-34.674868,26.095880,0.360000,25.735880
33,-8.877512,-6.075575,-7.075575,-5.075575,noise,none,0.000000,-6,-34.674868,18.590205,0.360000,18.230205
34,-9.035174,-2.292581,-3.292581,-1.292581,noise,buy_from_mm,-1.292581,-7,-35.967449,27.278770,0.490000,26.788770
35,-9.424841,-11.627827,-12.627827,-10.627827,informed,buy_from_mm,-10.627827,-8,-46.595276,28.803451,0.640000,28.163451
36,-7.692480,-4.688936,-5.688936,-3.688936,noise,none,0.000000,-8,-46.595276,14.944563,0.640000,14.304563
37,-8.682372,-10.242696,-11.242696,-9.242696,noise,sell_to_mm,-11.242696,-7,-35.352580,25.424027,0.490000,24.934027
38,-10.054696,-2.176220,-3.176220,-1.176220,noise,none,0.000000,-7,-35.352580,35.030291,0.490000,34.540291
39,-11.130526,-15.010420,-16.010420,-14.010420,noise,none,0.000000,-7,-35.352580,42.561099,0.490000,42.071099
40,-11.103950,-11.986924,-12.986924,-10.986924,noise,none,0.000000,-7,-35.352580,42.375068,0.490000,41.885068
41,-10.603361,-14.067330,-15.067330,-13.067330,noise,none,0.000000,-7,-35.352580,38.870947,0.490000,38.380947
42,-10.802006,-10.837610,-11.837610,-9.837610,noise,none,0.000000,-7,-35.352580,40.261459,0.490000,39.771459
43,-9.995741,-5.502672,-6.502672,-4.502672,informed,sell_to_mm,-6.502672,-6,-28.849908,31.124535,0.360000,30.764535
44,-12.579817,-16.990092,-17.990092,-15.990092,noise,none,0.000000,-6,-28.849908,46.628992,0.360000,46.268992
45,-12.941621,-15.397082,-16.397082,-14.397082,noise,buy_from_mm,-14.397082,-7,-43.246990,47.344358,0.490000,46.854358
46,-12.494904,-15.057397,-16.057397,-14.057397,informed,buy_from_mm,-14.057397,-8,-57.304387,42.654848,0.640000,42.014848
47,-13.854919,-10.460973,-11.460973,-9.460973,informed,sell_to_mm,-11.460973,-7,-45.843413,51.141021,0.490000,50.651021
48,-16.070219,-18.556648,-19.556648,-17.556648,informed,buy_from_mm,-17.556648,-8,-63.400061,65.161688,0.640000,64.521688
49,-15.579043,-17.893658,-18.893658,-16.893658,noise,none,0.000000,-8,-63.400061,61.232284,0.640000,60.592284
50,-14.682498,-12.679857,-13.679857,-11.679857,informed,sell_to_mm,-13.679857,-7,-49.720204,53.057283,0.490000,52.567283
51,-15.197879,-17.165894,-18.165894,-16.165894,informed,buy_from_mm,-16.165894,-8,-65.886098,55.696933,0.640000,55.056933
52,-15.062245,-13.954061,-14.954061,-12.954061,informed,sell_to_mm,-14.954061,-7,-50.932037,54.503676,0.490000,54.013676
53,-15.620019,-17.686119,-18.686119,-16.686119,noise,none,0.000000,-7,-50.932037,58.408098,0.490000,57.918098
54,-15.700749,-11.726547,-12.726547,-10.726547,informed,sell_to_mm,-12.726547,-6,-38.205490,55.999005,0.360000,55.639005
55,-16.804219,-17.197629,-18.197629,-16.197629,noise,none,0.000000,-6,-38.205490,62.619822,0.360000,62.259822
56,-18.336502,-13.355014,-14.355014,-12.355014,noise,none,0.000000,-6,-38.205490,71.813523,0.360000,71.453523
57,-20.072827,-21.772476,-22.772476,-20.772476,informed,buy_from_mm,-20.772476,-7,-58.977966,81.531822,0.490000,81.041822
58,-19.528223,-16.399870,-17.399870,-15.399870,noise,sell_to_mm,-17.399870,-6,-41.578096,75.591243,0.360000,75.231243
59,-19.077358,-20.955506,-21.955506,-19.955506,noise,none,0.000000,-6,-41.578096,72.886054,0.360000,72.526054
60,-19.470962,-28.214494,-29.214494,-27.214494,informed,buy_from_mm,-27.214494,-7,-68.792590,67.504146,0.490000,67.014146
61,-19.716876,-27.394117,-28.394117,-26.394117,noise,buy_from_mm,-26.394117,-8,-95.186707,62.548301,0.640000,61.908301
62,-17.834459,-16.604116,-17.604116,-15.604116,informed,sell_to_mm,-17.604116,-7,-77.582591,47.258622,0.490000,46.768622
63,-19.177776,-14.503955,-15.503955,-13.503955,informed,sell_to_mm,-15.503955,-6,-62.078636,52.988019,0.360000,52.628019
