t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.766960,-2.438407,-5.438407,0.561593,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.231306,-4.001350,-7.001350,-1.001350,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.119632,1.392111,-1.607889,4.392111,noise,buy_from_mm,4.392111,-1,4.392111,4.511742,0.010000,4.501742
4,2.262563,0.552198,-2.447802,3.552198,noise,none,0.000000,-1,4.392111,2.129548,0.010000,2.119548
5,1.376361,6.983469,3.983469,9.983469,informed,sell_to_mm,3.983469,0,0.408641,0.408641,0.000000,0.408641
6,1.850327,8.082107,5.082107,11.082107,noise,none,0.000000,0,0.408641,0.408641,0.000000,0.408641
7,1.352846,4.275740,1.275740,7.275740,noise,none,0.000000,0,0.408641,0.408641,0.000000,0.408641
8,1.122153,-1.306962,-4.306962,1.693038,noise,buy_from_mm,1.693038,-1,2.101680,0.979526,0.010000,0.969526
9,1.416596,4.134981,1.134981,7.134981,noise,none,0.000000,-1,2.101680,0.685084,0.010000,0.675084
10,2.821595,4.848565,1.848565,7.848565,noise,none,0.000000,-1,2.101680,-0.719916,0.010000,-0.729916
11,2.273920,3.474952,0.474952,6.474952,informed,none,0.000000,-1,2.101680,-0.172240,0.010000,-0.182240
12,2.814329,8.706817,5.706817,11.706817,informed,sell_to_mm,5.706817,0,-3.605137,-3.605137,0.000000,-3.605137
13,3.349676,3.264487,0.264487,6.264487,noise,buy_from_mm,6.264487,-1,2.659350,-0.690327,0.010000,-0.700327
14,4.072505,7.518447,4.518447,10.518447,informed,sell_to_mm,4.518447,0,-1.859097,-1.859097,0.000000,-1.859097
15,4.229890,3.361196,0.361196,6.361196,informed,none,0.000000,0,-1.859097,-1.859097,0.000000,-1.859097
16,5.354407,-0.809765,-3.809765,2.190235,noise,none,0.000000,0,-1.859097,-1.859097,0.000000,-1.859097
17,6.424043,5.892529,2.892529,8.892529,noise,sell_to_mm,2.892529,1,-4.751626,1.672417,0.010000,1.662417
18,7.629790,9.782312,6.782312,12.782312,informed,none,0.000000,1,-4.751626,2.878164,0.010000,2.868164
19,7.309508,4.887933,1.887933,7.887933,noise,buy_from_mm,7.887933,0,3.136307,3.136307,0.000000,3.136307
20,7.525969,5.009972,2.009972,8.009972,noise,none,0.000000,0,3.136307,3.136307,0.000000,3.136307
21,7.767988,11.345202,8.345202,14.345202,informed,sell_to_mm,8.345202,1,-5.208895,2.559092,0.010000,2.549092
22,7.813275,2.857937,-0.142063,5.857937,noise,none,0.000000,1,-5.208895,2.604380,0.010000,2.594380
23,7.402332,1.427008,-1.572992,4.427008,informed,buy_from_mm,4.427008,0,-0.781888,-0.781888,0.000000,-0.781888
24,7.116202,4.204162,1.204162,7.204162,informed,none,0.000000,0,-0.781888,-0.781888,0.000000,-0.781888
25,6.911372,10.272509,7.272509,13.272509,noise,none,0.000000,0,-0.781888,-0.781888,0.000000,-0.781888
26,7.681289,2.487619,-0.512381,5.487619,noise,sell_to_mm,-0.512381,1,-0.269506,7.411783,0.010000,7.401783
27,9.040049,5.311689,2.311689,8.311689,informed,buy_from_mm,8.311689,0,8.042183,8.042183,0.000000,8.042183
28,10.016850,6.073597,3.073597,9.073597,informed,buy_from_mm,9.073597,-1,17.115780,7.098930,0.010000,7.088930
29,10.109019,7.654450,4.654450,10.654450,informed,none,0.000000,-1,17.115780,7.006761,0.010000,6.996761
30,10.851011,9.865297,6.865297,12.865297,noise,none,0.000000,-1,17.115780,6.264769,0.010000,6.254769
31,13.424976,9.381006,6.381006,12.381006,noise,none,0.000000,-1,17.115780,3.690804,0.010000,3.680804
32,11.227437,16.293074,13.293074,19.293074,informed,sell_to_mm,13.293074,0,3.822706,3.822706,0.000000,3.822706
33,9.916704,11.107762,8.107762,14.107762,informed,none,0.000000,0,3.822706,3.822706,0.000000,3.822706
34,8.837038,10.640968,7.640968,13.640968,noise,none,0.000000,0,3.822706,3.822706,0.000000,3.822706
35,7.995475,6.807515,3.807515,9.807515,informed,none,0.000000,0,3.822706,3.822706,0.000000,3.822706
36,8.058639,9.687046,6.687046,12.687046,noise,none,0.000000,0,3.822706,3.822706,0.000000,3.822706
37,6.561805,3.709568,0.709568,6.709568,noise,none,0.000000,0,3.822706,3.822706,0.000000,3.822706
38,7.174417,15.149528,12.149528,18.149528,informed,sell_to_mm,12.149528,1,-8.326821,-1.152404,0.010000,-1.162404
39,7.413199,3.390362,0.390362,6.390362,informed,buy_from_mm,6.390362,0,-1.936459,-1.936459,0.000000,-1.936459
40,7.038812,12.795888,9.795888,15.795888,informed,sell_to_mm,9.795888,1,-11.732348,-4.693535,0.010000,-4.703535
41,6.962429,7.804621,4.804621,10.804621,noise,sell_to_mm,4.804621,2,-16.536968,-2.612110,0.040000,-2.652110
42,8.054469,9.644496,6.644496,12.644496,noise,buy_from_mm,12.644496,1,-3.892472,4.161997,0.010000,4.151997
43,7.328933,14.929204,11.929204,17.929204,informed,sell_to_mm,11.929204,2,-15.821676,-1.163810,0.040000,-1.203810
44,5.795873,6.765010,3.765010,9.765010,noise,sell_to_mm,3.765010,3,-19.586685,-2.199068,0.090000,-2.289068
