t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.196725,0.670693,-0.329307,1.670693,noise,sell_to_mm,-0.329307,1,0.329307,1.526032,0.010000,1.516032
2,1.791822,6.916923,5.906923,7.906923,informed,sell_to_mm,5.906923,2,-5.577616,-1.993971,0.040000,-2.033971
3,1.948545,7.026091,6.006091,8.006091,noise,none,0.000000,2,-5.577616,-1.680525,0.040000,-1.720525
4,2.566232,4.607959,3.587959,5.587959,informed,sell_to_mm,3.587959,3,-9.165575,-1.466878,0.090000,-1.556878
5,1.889543,-2.084219,-3.114219,-1.114219,noise,buy_from_mm,-1.114219,2,-10.279793,-6.500707,0.040000,-6.540707
6,3.785841,2.037530,1.017530,3.017530,noise,buy_from_mm,3.017530,1,-7.262264,-3.476423,0.010000,-3.486423
7,5.393479,2.975282,1.965282,3.965282,noise,none,0.000000,1,-7.262264,-1.868784,0.010000,-1.878784
8,3.705129,2.199851,1.189851,3.189851,informed,buy_from_mm,3.189851,0,-4.072413,-4.072413,0.000000,-4.072413
9,3.996213,-3.751910,-4.751910,-2.751910,noise,none,0.000000,0,-4.072413,-4.072413,0.000000,-4.072413
10,4.042775,9.233466,8.233466,10.233466,informed,sell_to_mm,8.233466,1,-12.305879,-8.263104,0.010000,-8.273104
11,3.150601,-0.626525,-1.636525,0.363475,informed,buy_from_mm,0.363475,0,-11.942404,-11.942404,0.000000,-11.942404
12,4.446249,6.651753,5.651753,7.651753,noise,none,0.000000,0,-11.942404,-11.942404,0.000000,-11.942404
13,3.912143,2.351567,1.351567,3.351567,informed,buy_from_mm,3.351567,-1,-8.590837,-12.502980,0.010000,-12.512980
14,4.128389,0.266424,-0.723576,1.276424,informed,buy_from_mm,1.276424,-2,-7.314413,-15.571190,0.040000,-15.611190
15,5.110309,4.991637,4.011637,6.011637,informed,none,0.000000,-2,-7.314413,-17.535031,0.040000,-17.575031
16,3.228659,7.142972,6.162972,8.162972,informed,sell_to_mm,6.162972,-1,-13.477385,-16.706044,0.010000,-16.716044
17,3.641089,3.221627,2.231627,4.231627,informed,none,0.000000,-1,-13.477385,-17.118474,0.010000,-17.128474
18,3.108695,4.248696,3.258696,5.258696,noise,none,0.000000,-1,-13.477385,-16.586079,0.010000,-16.596079
19,3.162668,6.781863,5.791863,7.791863,noise,buy_from_mm,7.791863,-2,-5.685521,-12.010858,0.040000,-12.050858
20,2.382007,7.037081,6.057081,8.057081,informed,sell_to_mm,6.057081,-1,-11.742603,-14.124610,0.010000,-14.134610
21,2.175345,0.561812,-0.428188,1.571812,informed,buy_from_mm,1.571812,-2,-10.170791,-14.521481,0.040000,-14.561481
