t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,-0.476982,-1.976982,1.023018,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-3.240543,-4.524268,-6.024268,-3.024268,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-2.294307,-1.530442,-3.030442,-0.030442,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-3.061228,-1.980704,-3.480704,-0.480704,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-2.065928,-2.444330,-3.944330,-0.944330,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-2.162082,-1.265155,-2.765155,0.234845,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.659473,-1.024756,-2.524756,0.475244,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.155339,2.045896,0.545896,3.545896,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,-0.716565,0.005958,-1.494042,1.505958,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,1.213174,1.680056,0.180056,3.180056,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,2.268835,2.774874,1.274874,4.274874,noise,sell_to_mm,1.274874,1,-1.274874,0.993960,0.010000,0.983960
12,0.886584,1.633479,0.133479,3.133479,noise,buy_from_mm,3.133479,0,1.858605,1.858605,0.000000,1.858605
13,1.168813,0.223332,-1.276668,1.723332,informed,none,0.000000,0,1.858605,1.858605,0.000000,1.858605
14,0.711752,0.108378,-1.391622,1.608378,noise,none,0.000000,0,1.858605,1.858605,0.000000,1.858605
15,1.548793,1.205334,-0.294666,2.705334,informed,none,0.000000,0,1.858605,1.858605,0.000000,1.858605
16,2.341272,2.709638,1.209638,4.209638,informed,none,0.000000,0,1.858605,1.858605,0.000000,1.858605
17,2.020094,1.460978,-0.039022,2.960978,noise,buy_from_mm,2.960978,-1,4.819583,2.799489,0.010000,2.789489
18,1.859943,1.798081,0.298081,3.298081,noise,none,0.000000,-1,4.819583,2.959640,0.010000,2.949640
19,2.610628,1.224149,-0.275851,2.724149,informed,none,0.000000,-1,4.819583,2.208955,0.010000,2.198955
20,0.572922,1.588116,0.088116,3.088116,noise,none,0.000000,-1,4.819583,4.246661,0.010000,4.236661
21,-0.172685,0.226595,-1.273405,1.726595,noise,none,0.000000,-1,4.819583,4.992268,0.010000,4.982268
22,-0.756339,1.595960,0.095960,3.095960,noise,none,0.000000,-1,4.819583,5.575922,0.010000,5.565922
23,0.107885,2.153441,0.653441,3.653441,informed,sell_to_mm,0.653441,0,4.166142,4.166142,0.000000,4.166142
24,0.598138,1.019505,-0.480495,2.519505,informed,none,0.000000,0,4.166142,4.166142,0.000000,4.166142
