t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.528058,-2.061047,-5.061047,0.938953,noise,sell_to_mm,-5.061047,1,5.061047,4.532989,0.010000,4.522989
2,-1.602146,-0.072749,-3.072749,2.927251,noise,none,0.000000,1,5.061047,3.458901,0.010000,3.448901
3,-1.492325,-1.665728,-4.665728,1.334272,informed,none,0.000000,1,5.061047,3.568722,0.010000,3.558722
4,-3.155758,-3.271607,-6.271607,-0.271607,noise,buy_from_mm,-0.271607,0,4.789440,4.789440,0.000000,4.789440
5,-1.439786,0.386647,-2.613353,3.386647,noise,sell_to_mm,-2.613353,1,7.402793,5.963007,0.010000,5.953007
6,-1.803707,-1.932853,-4.932853,1.067147,informed,none,0.000000,1,7.402793,5.599086,0.010000,5.589086
7,-1.420963,-2.388099,-5.388099,0.611901,noise,sell_to_mm,-5.388099,2,12.790892,9.948966,0.040000,9.908966
8,-3.239344,-3.551671,-6.551671,-0.551671,noise,none,0.000000,2,12.790892,6.312204,0.040000,6.272204
9,-3.959028,-2.290550,-5.290550,0.709450,noise,none,0.000000,2,12.790892,4.872836,0.040000,4.832836
10,-6.028611,-5.438822,-8.438822,-2.438822,noise,buy_from_mm,-2.438822,1,10.352070,4.323459,0.010000,4.313459
11,-6.384483,-7.396695,-10.396695,-4.396695,noise,none,0.000000,1,10.352070,3.967587,0.010000,3.957587
12,-5.732747,-6.221456,-9.221456,-3.221456,noise,sell_to_mm,-9.221456,2,19.573526,8.108033,0.040000,8.068033
13,-4.816733,-5.552716,-8.552716,-2.552716,noise,none,0.000000,2,19.573526,9.940060,0.040000,9.900060
14,-5.372416,-5.755682,-8.755682,-2.755682,noise,none,0.000000,2,19.573526,8.828694,0.040000,8.788694
15,-5.344048,-5.860226,-8.860226,-2.860226,noise,buy_from_mm,-2.860226,1,16.713300,11.369252,0.010000,11.359252
16,-7.086714,-4.358156,-7.358156,-1.358156,informed,none,0.000000,1,16.713300,9.626586,0.010000,9.616586
17,-5.372770,-5.097357,-8.097357,-2.097357,informed,none,0.000000,1,16.713300,11.340530,0.010000,11.330530
18,-5.292563,-4.369794,-7.369794,-1.369794,noise,sell_to_mm,-7.369794,2,24.083094,13.497967,0.040000,13.457967
19,-6.466913,-6.506147,-9.506147,-3.506147,noise,none,0.000000,2,24.083094,11.149268,0.040000,11.109268
20,-6.117096,-6.079272,-9.079272,-3.079272,informed,none,0.000000,2,24.083094,11.848902,0.040000,11.808902
21,-6.616506,-7.067188,-10.067188,-4.067188,informed,none,0.000000,2,24.083094,10.850083,0.040000,10.810083
22,-7.159252,-7.675956,-10.675956,-4.675956,noise,none,0.000000,2,24.083094,9.764589,0.040000,9.724589
23,-7.479587,-8.816372,-11.816372,-5.816372,noise,none,0.000000,2,24.083094,9.123920,0.040000,9.083920
24,-7.676129,-6.679875,-9.679875,-3.679875,informed,none,0.000000,2,24.083094,8.730837,0.040000,8.690837
25,-6.670410,-7.113756,-10.113756,-4.113756,informed,none,0.000000,2,24.083094,10.742273,0.040000,10.702273
26,-6.615650,-6.600641,-9.600641,-3.600641,noise,sell_to_mm,-9.600641,3,33.683734,13.836784,0.090000,13.746784
27,-6.555413,-6.896138,-9.896138,-3.896138,noise,none,0.000000,3,33.683734,14.017494,0.090000,13.927494
28,-6.382104,-6.350587,-9.350587,-3.350587,noise,none,0.000000,3,33.683734,14.537422,0.090000,14.447422
29,-5.383806,-4.573522,-7.573522,-1.573522,noise,none,0.000000,3,33.683734,17.532316,0.090000,17.442316
30,-5.857567,-7.549331,-10.549331,-4.549331,noise,buy_from_mm,-4.549331,2,29.134403,17.419270,0.040000,17.379270
31,-7.144163,-7.995631,-10.995631,-4.995631,noise,none,0.000000,2,29.134403,14.846076,0.040000,14.806076
32,-8.966275,-8.491893,-11.491893,-5.491893,noise,sell_to_mm,-11.491893,3,40.626296,13.727470,0.090000,13.637470
33,-9.456749,-10.269963,-13.269963,-7.269963,informed,none,0.000000,3,40.626296,12.256048,0.090000,12.166048
34,-9.025621,-9.520612,-12.520612,-6.520612,noise,sell_to_mm,-12.520612,4,53.146908,17.044426,0.160000,16.884426
35,-9.072352,-8.955357,-11.955357,-5.955357,informed,none,0.000000,4,53.146908,16.857499,0.160000,16.697499
36,-7.297618,-7.050963,-10.050963,-4.050963,noise,none,0.000000,4,53.146908,23.956435,0.160000,23.796435
37,-6.472413,-5.059619,-8.059619,-2.059619,informed,none,0.000000,4,53.146908,27.257255,0.160000,27.097255
38,-5.973753,-6.811308,-9.811308,-3.811308,informed,none,0.000000,4,53.146908,29.251894,0.160000,29.091894
39,-6.379464,-5.334459,-8.334459,-2.334459,informed,none,0.000000,4,53.146908,27.629054,0.160000,27.469054
