t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.504734,-2.504734,1.495266,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-2.859900,-4.859900,-0.859900,noise,buy_from_mm,-0.859900,-1,-0.859900,1.714452,0.010000,1.704452
3,-0.982996,-0.700210,-2.700210,1.299790,informed,none,0.000000,-1,-0.859900,0.123096,0.010000,0.113096
4,-0.675345,-0.335500,-2.335500,1.664500,noise,none,0.000000,-1,-0.859900,-0.184555,0.010000,-0.194555
5,-1.553842,-2.849025,-4.849025,-0.849025,informed,none,0.000000,-1,-0.859900,0.693942,0.010000,0.683942
6,-1.723678,-1.556608,-3.556608,0.443392,noise,sell_to_mm,-3.556608,0,2.696708,2.696708,0.000000,2.696708
7,-0.937227,-1.139866,-3.139866,0.860134,noise,none,0.000000,0,2.696708,2.696708,0.000000,2.696708
8,-2.114180,-1.723474,-3.723474,0.276526,noise,sell_to_mm,-3.723474,1,6.420182,4.306002,0.010000,4.296002
9,-1.770629,-2.266422,-4.266422,-0.266422,noise,none,0.000000,1,6.420182,4.649552,0.010000,4.639552
10,-2.761721,-1.848748,-3.848748,0.151252,noise,sell_to_mm,-3.848748,2,10.268930,4.745488,0.040000,4.705488
11,-2.941731,-3.276049,-5.276049,-1.276049,noise,buy_from_mm,-1.276049,1,8.992881,6.051150,0.010000,6.041150
12,-0.574708,1.355134,-0.644866,3.355134,noise,buy_from_mm,3.355134,0,12.348015,12.348015,0.000000,12.348015
13,-1.643136,-0.048007,-2.048007,1.951993,noise,none,0.000000,0,12.348015,12.348015,0.000000,12.348015
14,-1.331491,-1.066534,-3.066534,0.933466,informed,none,0.000000,0,12.348015,12.348015,0.000000,12.348015
15,-2.353689,-1.414395,-3.414395,0.585605,informed,none,0.000000,0,12.348015,12.348015,0.000000,12.348015
16,-1.406866,-1.626341,-3.626341,0.373659,informed,none,0.000000,0,12.348015,12.348015,0.000000,12.348015
17,-1.956501,-3.615859,-5.615859,-1.615859,informed,none,0.000000,0,12.348015,12.348015,0.000000,12.348015
18,-2.192265,-2.254382,-4.254382,-0.254382,noise,buy_from_mm,-0.254382,-1,12.093632,14.285897,0.010000,14.275897
19,-2.347667,-1.285643,-3.285643,0.714357,informed,none,0.000000,-1,12.093632,14.441299,0.010000,14.431299
20,-3.123616,-3.324376,-5.324376,-1.324376,noise,none,0.000000,-1,12.093632,15.217249,0.010000,15.207249
21,-2.571681,-3.319784,-5.319784,-1.319784,noise,none,0.000000,-1,12.093632,14.665314,0.010000,14.655314
22,-2.687876,-2.712144,-4.712144,-0.712144,informed,none,0.000000,-1,12.093632,14.781509,0.010000,14.771509
23,-2.717588,-2.434132,-4.434132,-0.434132,informed,none,0.000000,-1,12.093632,14.811220,0.010000,14.801220
24,-2.766744,-2.335498,-4.335498,-0.335498,informed,none,0.000000,-1,12.093632,14.860376,0.010000,14.850376
25,-3.102659,-2.989269,-4.989269,-0.989269,informed,none,0.000000,-1,12.093632,15.196291,0.010000,15.186291
26,-5.363104,-5.900985,-7.900985,-3.900985,noise,none,0.000000,-1,12.093632,17.456737,0.010000,17.446737
27,-5.201804,-4.873233,-6.873233,-2.873233,noise,none,0.000000,-1,12.093632,17.295437,0.010000,17.285437
28,-4.287325,-2.996066,-4.996066,-0.996066,noise,buy_from_mm,-0.996066,-2,11.097567,19.672217,0.040000,19.632217
29,-3.996465,-2.921289,-4.921289,-0.921289,noise,buy_from_mm,-0.921289,-3,10.176278,22.165673,0.090000,22.075673
30,-3.319553,-3.966157,-5.966157,-1.966157,noise,none,0.000000,-3,10.176278,20.134936,0.090000,20.044936
31,-1.921084,-1.873251,-3.873251,0.126749,informed,none,0.000000,-3,10.176278,15.939530,0.090000,15.849530
