t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-3.425134,-4.425134,-2.425134,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,-0.776167,-1.776167,0.223833,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-2.280770,-3.280770,-1.280770,informed,buy_from_mm,-1.280770,-1,-1.280770,-2.452157,0.010000,-2.462157
4,0.842984,1.602346,0.602346,2.602346,noise,buy_from_mm,2.602346,-2,1.321576,-0.364393,0.040000,-0.404393
5,1.185194,-1.390246,-2.390246,-0.390246,informed,buy_from_mm,-0.390246,-3,0.931330,-2.624254,0.090000,-2.714254
6,-0.244324,-0.809317,-1.809317,0.190683,informed,none,0.000000,-3,0.931330,1.664301,0.090000,1.574301
7,0.081731,-1.016852,-2.016852,-0.016852,noise,sell_to_mm,-2.016852,-2,2.948181,2.784720,0.040000,2.744720
8,0.885490,2.469974,1.469974,3.469974,noise,none,0.000000,-2,2.948181,1.177202,0.040000,1.137202
9,1.103698,-0.142280,-1.142280,0.857720,noise,none,0.000000,-2,2.948181,0.740786,0.040000,0.700786
10,0.021251,1.447218,0.447218,2.447218,informed,sell_to_mm,0.447218,-1,2.500963,2.479712,0.010000,2.469712
11,0.414795,-1.004107,-2.004107,-0.004107,noise,none,0.000000,-1,2.500963,2.086168,0.010000,2.076168
12,-0.086124,3.272152,2.272152,4.272152,informed,sell_to_mm,2.272152,0,0.228812,0.228812,0.000000,0.228812
13,0.948135,-0.309948,-1.309948,0.690052,noise,none,0.000000,0,0.228812,0.228812,0.000000,0.228812
14,1.066757,2.772517,1.772517,3.772517,noise,sell_to_mm,1.772517,1,-1.543706,-0.476948,0.010000,-0.486948
15,1.181524,3.777282,2.777282,4.777282,informed,sell_to_mm,2.777282,2,-4.320988,-1.957940,0.040000,-1.997940
16,-0.047988,0.098170,-0.901830,1.098170,informed,none,0.000000,2,-4.320988,-4.416965,0.040000,-4.456965
17,-1.040591,0.788334,-0.211666,1.788334,noise,sell_to_mm,-0.211666,3,-4.109322,-7.231096,0.090000,-7.321096
18,-0.736185,-0.182815,-1.182815,0.817185,informed,none,0.000000,3,-4.109322,-6.317876,0.090000,-6.407876
19,-1.188776,-1.016479,-2.016479,-0.016479,noise,sell_to_mm,-2.016479,4,-2.092843,-6.847947,0.160000,-7.007947
20,-2.330028,-2.892795,-3.892795,-1.892795,informed,none,0.000000,4,-2.092843,-11.412955,0.160000,-11.572955
21,-1.522007,0.357703,-0.642297,1.357703,informed,sell_to_mm,-0.642297,5,-1.450546,-9.060579,0.250000,-9.310579
22,-1.846563,-5.648367,-6.648367,-4.648367,informed,buy_from_mm,-4.648367,4,-6.098913,-13.485163,0.160000,-13.645163
23,-2.129760,0.536670,-0.463330,1.536670,noise,none,0.000000,4,-6.098913,-14.617953,0.160000,-14.777953
24,-0.014848,0.235815,-0.764185,1.235815,informed,none,0.000000,4,-6.098913,-6.158304,0.160000,-6.318304
25,0.633140,3.334457,2.334457,4.334457,informed,sell_to_mm,2.334457,5,-8.433370,-5.267671,0.250000,-5.517671
26,0.220440,2.865723,1.865723,3.865723,noise,none,0.000000,5,-8.433370,-7.331170,0.250000,-7.581170
27,0.327994,0.884872,-0.115128,1.884872,informed,none,0.000000,5,-8.433370,-6.793399,0.250000,-7.043399
28,1.095484,3.820900,2.820900,4.820900,informed,sell_to_mm,2.820900,6,-11.254269,-4.681364,0.360000,-5.041364
29,3.003673,0.676985,-0.323015,1.676985,informed,buy_from_mm,1.676985,5,-9.577284,5.441079,0.250000,5.191079
30,3.136359,3.391417,2.391417,4.391417,informed,none,0.000000,5,-9.577284,6.104512,0.250000,5.854512
31,3.809061,3.214996,2.214996,4.214996,informed,none,0.000000,5,-9.577284,9.468021,0.250000,9.218021
32,4.928333,4.537146,3.537146,5.537146,noise,none,0.000000,5,-9.577284,15.064380,0.250000,14.814380
33,4.023023,6.392676,5.392676,7.392676,informed,sell_to_mm,5.392676,6,-14.969960,9.168177,0.360000,8.808177
34,3.157968,1.649555,0.649555,2.649555,informed,buy_from_mm,2.649555,5,-12.320405,3.469436,0.250000,3.219436
35,4.418822,4.983885,3.983885,5.983885,informed,none,0.000000,5,-12.320405,9.773707,0.250000,9.523707
36,5.885751,6.846051,5.846051,7.846051,informed,none,0.000000,5,-12.320405,17.108348,0.250000,16.858348
37,5.245768,3.938646,2.938646,4.938646,noise,buy_from_mm,4.938646,4,-7.381760,13.601313,0.160000,13.441313
38,4.167753,4.286584,3.286584,5.286584,noise,none,0.000000,4,-7.381760,9.289250,0.160000,9.129250
