t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.368834,0.007314,-0.992686,1.007314,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.271332,-2.178429,-3.178429,-1.178429,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.859095,-3.311316,-4.311316,-2.311316,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.592097,2.279284,1.279284,3.279284,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,0.046025,-1.742260,-2.742260,-0.742260,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-1.582816,-1.974432,-2.974432,-0.974432,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-2.130016,-4.366218,-5.366218,-3.366218,noise,sell_to_mm,-5.366218,1,5.366218,3.236201,0.010000,3.226201
8,-3.043865,-5.331658,-6.331658,-4.331658,noise,none,0.000000,1,5.366218,2.322353,0.010000,2.312353
9,-2.469340,-3.772727,-4.772727,-2.772727,informed,buy_from_mm,-2.772727,0,2.593490,2.593490,0.000000,2.593490
10,-1.736132,-0.666727,-1.666727,0.333273,informed,sell_to_mm,-1.666727,1,4.260217,2.524085,0.010000,2.514085
11,-1.488953,-2.230465,-3.230465,-1.230465,informed,none,0.000000,1,4.260217,2.771265,0.010000,2.761265
12,-2.561622,-8.122220,-9.122220,-7.122220,informed,buy_from_mm,-7.122220,0,-2.862003,-2.862003,0.000000,-2.862003
13,-2.513496,-2.791857,-3.791857,-1.791857,informed,none,0.000000,0,-2.862003,-2.862003,0.000000,-2.862003
14,-2.741961,-3.542365,-4.542365,-2.542365,noise,none,0.000000,0,-2.862003,-2.862003,0.000000,-2.862003
15,-1.999283,0.404926,-0.595074,1.404926,informed,sell_to_mm,-0.595074,1,-2.266928,-4.266211,0.010000,-4.276211
16,-1.331264,1.109081,0.109081,2.109081,informed,sell_to_mm,0.109081,2,-2.376010,-5.038538,0.040000,-5.078538
17,-1.068702,0.855730,-0.144270,1.855730,noise,none,0.000000,2,-2.376010,-4.513413,0.040000,-4.553413
18,-2.101579,-1.337448,-2.337448,-0.337448,noise,none,0.000000,2,-2.376010,-6.579168,0.040000,-6.619168
19,-1.279671,-3.537978,-4.537978,-2.537978,informed,buy_from_mm,-2.537978,1,-4.913988,-6.193658,0.010000,-6.203658
20,-0.649030,-4.179187,-5.179187,-3.179187,informed,buy_from_mm,-3.179187,0,-8.093175,-8.093175,0.000000,-8.093175
21,1.289023,-0.638340,-1.638340,0.361660,noise,none,0.000000,0,-8.093175,-8.093175,0.000000,-8.093175
22,1.122001,3.323131,2.323131,4.323131,informed,sell_to_mm,2.323131,1,-10.416306,-9.294305,0.010000,-9.304305
23,2.897990,4.213420,3.213420,5.213420,noise,none,0.000000,1,-10.416306,-7.518316,0.010000,-7.528316
