t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,-0.242549,1.757451,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.442657,-0.895489,-1.895489,0.104511,informed,buy_from_mm,0.104511,-1,0.104511,-1.338145,0.010000,-1.348145
3,0.969815,1.649759,0.659759,2.659759,informed,none,0.000000,-1,0.104511,-0.865304,0.010000,-0.875304
4,1.286086,1.130827,0.140827,2.140827,noise,none,0.000000,-1,0.104511,-1.181574,0.010000,-1.191574
5,0.214050,0.547048,-0.442952,1.557048,noise,buy_from_mm,1.557048,-2,1.661559,1.233458,0.040000,1.193458
6,-0.247583,-1.922116,-2.902116,-0.902116,noise,none,0.000000,-2,1.661559,2.156726,0.040000,2.116726
7,0.115111,0.185988,-0.794012,1.205988,informed,none,0.000000,-2,1.661559,1.431336,0.040000,1.391336
8,0.642430,0.736654,-0.243346,1.756654,noise,none,0.000000,-2,1.661559,0.376700,0.040000,0.336700
9,0.884031,0.323958,-0.656042,1.343958,noise,none,0.000000,-2,1.661559,-0.106503,0.040000,-0.146503
10,1.042899,0.445639,-0.534361,1.465639,informed,none,0.000000,-2,1.661559,-0.424239,0.040000,-0.464239
11,2.084447,2.021493,1.041493,3.041493,noise,none,0.000000,-2,1.661559,-2.507335,0.040000,-2.547335
12,0.862818,-1.133961,-2.113961,-0.113961,noise,none,0.000000,-2,1.661559,-0.064077,0.040000,-0.104077
13,0.789542,0.862545,-0.117455,1.882545,informed,none,0.000000,-2,1.661559,0.082476,0.040000,0.042476
14,0.461651,0.014525,-0.965475,1.034525,noise,buy_from_mm,1.034525,-3,2.696085,1.311133,0.090000,1.221133
15,-0.506870,-0.342212,-1.312212,0.687788,noise,none,0.000000,-3,2.696085,4.216695,0.090000,4.126695
16,-0.668439,-2.070956,-3.040956,-1.040956,informed,buy_from_mm,-1.040956,-4,1.655128,4.328886,0.160000,4.168886
17,-2.598167,-2.894233,-3.854233,-1.854233,informed,none,0.000000,-4,1.655128,12.047796,0.160000,11.887796
18,-2.438783,-2.821897,-3.781897,-1.781897,informed,none,0.000000,-4,1.655128,11.410261,0.160000,11.250261
19,-3.124461,-3.000524,-3.960524,-1.960524,noise,none,0.000000,-4,1.655128,14.152973,0.160000,13.992973
20,-4.900812,-6.269197,-7.229197,-5.229197,informed,buy_from_mm,-5.229197,-5,-3.574069,20.929990,0.250000,20.679990
21,-4.134174,-5.642856,-6.592856,-4.592856,noise,none,0.000000,-5,-3.574069,17.096801,0.250000,16.846801
22,-5.169159,-6.174150,-7.124150,-5.124150,noise,none,0.000000,-5,-3.574069,22.271728,0.250000,22.021728
23,-5.214056,-5.471023,-6.421023,-4.421023,informed,none,0.000000,-5,-3.574069,22.496210,0.250000,22.246210
24,-5.308376,-5.766889,-6.716889,-4.716889,noise,none,0.000000,-5,-3.574069,22.967813,0.250000,22.717813
25,-5.562693,-4.941574,-5.891574,-3.891574,noise,buy_from_mm,-3.891574,-6,-7.465643,25.910515,0.360000,25.550515
26,-4.742117,-5.421387,-6.361387,-4.361387,informed,none,0.000000,-6,-7.465643,20.987057,0.360000,20.627057
27,-4.538323,-4.038696,-4.978696,-2.978696,noise,none,0.000000,-6,-7.465643,19.764293,0.360000,19.404293
28,-3.828398,-4.214941,-5.154941,-3.154941,noise,none,0.000000,-6,-7.465643,15.504745,0.360000,15.144745
29,-4.220010,-7.507241,-8.447241,-6.447241,informed,buy_from_mm,-6.447241,-7,-13.912884,15.627187,0.490000,15.137187
30,-3.653824,-1.798511,-2.728511,-0.728511,noise,none,0.000000,-7,-13.912884,11.663885,0.490000,11.173885
31,-4.762687,-3.487917,-4.417917,-2.417917,noise,none,0.000000,-7,-13.912884,19.425924,0.490000,18.935924
32,-4.607605,-3.602888,-4.532888,-2.532888,noise,none,0.000000,-7,-13.912884,18.340351,0.490000,17.850351
33,-1.838480,-3.058227,-3.988227,-1.988227,noise,none,0.000000,-7,-13.912884,-1.043521,0.490000,-1.533521
34,-2.113927,-1.191743,-2.121743,-0.121743,noise,sell_to_mm,-2.121743,-6,-11.791141,0.892419,0.360000,0.532419
35,-3.428184,-2.165662,-3.105662,-1.105662,informed,sell_to_mm,-3.105662,-5,-8.685479,8.455443,0.250000,8.205443
36,-3.790864,-6.006287,-6.956287,-4.956287,noise,buy_from_mm,-4.956287,-6,-13.641765,9.103421,0.360000,8.743421
37,-3.078079,-3.903073,-4.843073,-2.843073,noise,none,0.000000,-6,-13.641765,4.826707,0.360000,4.466707
38,-2.418529,-2.671851,-3.611851,-1.611851,noise,none,0.000000,-6,-13.641765,0.869406,0.360000,0.509406
39,-1.935557,-2.667685,-3.607685,-1.607685,informed,none,0.000000,-6,-13.641765,-2.028421,0.360000,-2.388421
40,-0.966871,-0.036290,-0.976290,1.023710,noise,none,0.000000,-6,-13.641765,-7.840539,0.360000,-8.200539
41,-0.872372,-0.551595,-1.491595,0.508405,informed,none,0.000000,-6,-13.641765,-8.407534,0.360000,-8.767534
42,0.390058,2.640483,1.700483,3.700483,informed,sell_to_mm,1.700483,-5,-15.342249,-17.292538,0.250000,-17.542538
43,-0.085962,0.066116,-0.883884,1.116116,noise,none,0.000000,-5,-15.342249,-14.912438,0.250000,-15.162438
44,-0.955347,1.086911,0.136911,2.136911,noise,none,0.000000,-5,-15.342249,-10.565515,0.250000,-10.815515
45,1.356563,0.394318,-0.555682,1.444318,noise,buy_from_mm,1.444318,-6,-13.897931,-22.037308,0.360000,-22.397308
46,0.187610,2.494624,1.554624,3.554624,noise,none,0.000000,-6,-13.897931,-15.023591,0.360000,-15.383591
47,-0.145845,-0.381783,-1.321783,0.678217,noise,none,0.000000,-6,-13.897931,-13.022863,0.360000,-13.382863
48,-0.054513,-0.739128,-1.679128,0.320872,noise,none,0.000000,-6,-13.897931,-13.570851,0.360000,-13.930851
49,0.616442,-0.509850,-1.449850,0.550150,noise,sell_to_mm,-1.449850,-5,-12.448081,-15.530289,0.250000,-15.780289
50,1.549735,0.811633,-0.138367,1.861633,noise,none,0.000000,-5,-12.448081,-20.196754,0.250000,-20.446754
51,1.282579,0.961856,0.011856,2.011856,noise,none,0.000000,-5,-12.448081,-18.860975,0.250000,-19.110975
52,1.281120,1.220937,0.270937,2.270937,noise,none,0.000000,-5,-12.448081,-18.853678,0.250000,-19.103678
53,0.048552,0.423248,-0.526752,1.473248,noise,none,0.000000,-5,-12.448081,-12.690839,0.250000,-12.940839
54,1.006964,0.939752,-0.010248,1.989752,noise,sell_to_mm,-0.010248,-4,-12.437832,-16.465688,0.160000,-16.625688
55,1.158342,-0.568326,-1.528326,0.471674,noise,none,0.000000,-4,-12.437832,-17.071198,0.160000,-17.231198
56,0.404141,1.937240,0.977240,2.977240,noise,none,0.000000,-4,-12.437832,-14.054395,0.160000,-14.214395
57,0.008003,-0.931873,-1.891873,0.108127,informed,none,0.000000,-4,-12.437832,-12.469842,0.160000,-12.629842
58,-0.497155,1.135560,0.175560,2.175560,noise,none,0.000000,-4,-12.437832,-10.449213,0.160000,-10.609213
59,-0.563859,-0.523857,-1.483857,0.516143,noise,buy_from_mm,0.516143,-5,-11.921689,-9.102396,0.250000,-9.352396
