t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.469142,-7.483697,-8.483697,-6.483697,informed,buy_from_mm,-6.483697,-1,-6.483697,-6.014555,0.010000,-6.024555
2,0.804564,-4.092167,-5.082167,-3.082167,informed,buy_from_mm,-3.082167,-2,-9.565864,-11.174992,0.040000,-11.214992
3,-1.435247,-3.788556,-4.768556,-2.768556,informed,buy_from_mm,-2.768556,-3,-12.334420,-8.028680,0.090000,-8.118680
4,-1.403622,-6.936008,-7.906008,-5.906008,noise,none,0.000000,-3,-12.334420,-8.123553,0.090000,-8.213553
5,-3.058731,-0.787724,-1.757724,0.242276,noise,none,0.000000,-3,-12.334420,-3.158228,0.090000,-3.248228
6,-2.396716,-8.739230,-9.709230,-7.709230,noise,none,0.000000,-3,-12.334420,-5.144272,0.090000,-5.234272
7,-3.019235,-3.816154,-4.786154,-2.786154,informed,none,0.000000,-3,-12.334420,-3.276715,0.090000,-3.366715
8,-3.402578,1.653417,0.683417,2.683417,noise,buy_from_mm,2.683417,-4,-9.651003,3.959309,0.160000,3.799309
9,-3.409304,2.180201,1.220201,3.220201,noise,none,0.000000,-4,-9.651003,3.986214,0.160000,3.826214
10,-1.601477,2.508469,1.548469,3.548469,noise,none,0.000000,-4,-9.651003,-3.245094,0.160000,-3.405094
11,-2.101668,-4.143345,-5.103345,-3.103345,noise,none,0.000000,-4,-9.651003,-1.244331,0.160000,-1.404331
12,-1.720878,3.272023,2.312023,4.312023,noise,none,0.000000,-4,-9.651003,-2.767491,0.160000,-2.927491
13,-1.831905,-1.529633,-2.489633,-0.489633,informed,none,0.000000,-4,-9.651003,-2.323383,0.160000,-2.483383
14,-1.918100,-5.720023,-6.680023,-4.680023,noise,none,0.000000,-4,-9.651003,-1.978603,0.160000,-2.138603
15,-1.407241,0.253806,-0.706194,1.293806,noise,buy_from_mm,1.293806,-5,-8.357197,-1.320990,0.250000,-1.570990
16,-2.402970,0.459170,-0.490830,1.509170,noise,buy_from_mm,1.509170,-6,-6.848027,7.569795,0.360000,7.209795
17,-4.300804,-1.879277,-2.819277,-0.819277,noise,none,0.000000,-6,-6.848027,18.956799,0.360000,18.596799
18,-6.190827,-5.285818,-6.225818,-4.225818,noise,none,0.000000,-6,-6.848027,30.296937,0.360000,29.936937
19,-6.442977,1.681475,0.741475,2.741475,informed,sell_to_mm,0.741475,-5,-7.589502,24.625382,0.250000,24.375382
20,-4.380147,-5.736422,-6.686422,-4.686422,informed,buy_from_mm,-4.686422,-6,-12.275923,14.004957,0.360000,13.644957
21,-5.079669,5.672865,4.732865,6.732865,noise,none,0.000000,-6,-12.275923,18.202089,0.360000,17.842089
