t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,0.840443,-0.159557,1.840443,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.266551,-1.331379,-2.331379,-0.331379,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.681547,-0.131346,-1.131346,0.868654,price_sensitive_uninformed,buy_from_mm,0.868654,-1,0.868654,0.187107,0.010000,0.177107
4,-0.019295,-0.301185,-1.301185,0.698815,price_sensitive_uninformed,sell_to_mm,-1.301185,0,2.169839,2.169839,0.000000,2.169839
5,-0.710541,-1.400685,-2.400685,-0.400685,price_sensitive_uninformed,none,0.000000,0,2.169839,2.169839,0.000000,2.169839
6,-1.384776,0.218621,-0.781379,1.218621,price_sensitive_uninformed,none,0.000000,0,2.169839,2.169839,0.000000,2.169839
7,-0.606092,-1.000830,-2.000830,-0.000830,informed,none,0.000000,0,2.169839,2.169839,0.000000,2.169839
8,-2.599613,-1.675415,-2.675415,-0.675415,price_sensitive_uninformed,none,0.000000,0,2.169839,2.169839,0.000000,2.169839
9,-4.664484,-3.318611,-4.318611,-2.318611,informed,sell_to_mm,-4.318611,1,6.488450,1.823965,0.010000,1.813965
10,-4.330524,-4.766127,-5.766127,-3.766127,informed,none,0.000000,1,6.488450,2.157925,0.010000,2.147925
11,-6.823396,-4.993445,-5.993445,-3.993445,informed,sell_to_mm,-5.993445,2,12.481895,-1.164898,0.040000,-1.204898
12,-5.967244,-6.726817,-7.726817,-5.726817,price_sensitive_uninformed,none,0.000000,2,12.481895,0.547406,0.040000,0.507406
13,-6.978729,-6.956444,-7.956444,-5.956444,price_sensitive_uninformed,none,0.000000,2,12.481895,-1.475563,0.040000,-1.515563
14,-9.393896,-9.647394,-10.647394,-8.647394,price_sensitive_uninformed,none,0.000000,2,12.481895,-6.305897,0.040000,-6.345897
15,-8.996236,-9.333495,-10.333495,-8.333495,informed,none,0.000000,2,12.481895,-5.510577,0.040000,-5.550577
16,-9.507701,-9.167563,-10.167563,-8.167563,price_sensitive_uninformed,none,0.000000,2,12.481895,-6.533508,0.040000,-6.573508
17,-9.208375,-9.140488,-10.140488,-8.140488,informed,none,0.000000,2,12.481895,-5.934856,0.040000,-5.974856
18,-9.693245,-9.600333,-10.600333,-8.600333,informed,none,0.000000,2,12.481895,-6.904595,0.040000,-6.944595
19,-8.055861,-7.320036,-8.320036,-6.320036,price_sensitive_uninformed,buy_from_mm,-6.320036,1,6.161860,-1.894001,0.010000,-1.904001
20,-7.897681,-8.706322,-9.706322,-7.706322,price_sensitive_uninformed,none,0.000000,1,6.161860,-1.735822,0.010000,-1.745822
21,-8.721309,-7.377410,-8.377410,-6.377410,price_sensitive_uninformed,buy_from_mm,-6.377410,0,-0.215551,-0.215551,0.000000,-0.215551
22,-8.637635,-10.389780,-11.389780,-9.389780,informed,buy_from_mm,-9.389780,-1,-9.605331,-0.967695,0.010000,-0.977695
