t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.544259,-1.200691,-2.200691,-0.200691,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.773494,1.568404,0.568404,2.568404,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.610247,0.704922,-0.295078,1.704922,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.588065,-3.424372,-4.424372,-2.424372,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-0.563241,-3.870104,-4.870104,-2.870104,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.432185,0.894635,-0.105365,1.894635,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,-1.567627,-1.224944,-2.224944,-0.224944,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,0.305992,0.402169,-0.597831,1.402169,noise,buy_from_mm,1.402169,-1,1.402169,1.096177,0.010000,1.086177
9,-0.176465,-0.866357,-1.866357,0.133643,informed,none,0.000000,-1,1.402169,1.578634,0.010000,1.568634
10,0.140426,2.046590,1.046590,3.046590,noise,none,0.000000,-1,1.402169,1.261742,0.010000,1.251742
11,1.475035,-0.572797,-1.572797,0.427203,informed,buy_from_mm,0.427203,-2,1.829372,-1.120697,0.040000,-1.160697
12,-0.501035,-1.368295,-2.368295,-0.368295,noise,none,0.000000,-2,1.829372,2.831442,0.040000,2.791442
13,-2.093968,-7.040585,-8.040585,-6.040585,informed,buy_from_mm,-6.040585,-3,-4.211214,2.070690,0.090000,1.980690
14,-2.426473,-0.191161,-1.191161,0.808839,informed,sell_to_mm,-1.191161,-2,-3.020053,1.832893,0.040000,1.792893
15,-3.483605,-6.404295,-7.404295,-5.404295,noise,buy_from_mm,-5.404295,-3,-8.424348,2.026466,0.090000,1.936466
16,-4.497843,-2.568971,-3.568971,-1.568971,noise,sell_to_mm,-3.568971,-2,-4.855377,4.140308,0.040000,4.100308
17,-5.356574,-5.110852,-6.110852,-4.110852,informed,none,0.000000,-2,-4.855377,5.857771,0.040000,5.817771
18,-6.748469,-4.377623,-5.377623,-3.377623,noise,none,0.000000,-2,-4.855377,8.641561,0.040000,8.601561
19,-7.742319,-6.698766,-7.698766,-5.698766,informed,sell_to_mm,-7.698766,-1,2.843389,10.585708,0.010000,10.575708
20,-10.152849,-10.790949,-11.790949,-9.790949,informed,none,0.000000,-1,2.843389,12.996238,0.010000,12.986238
21,-10.377068,-7.075301,-8.075301,-6.075301,noise,sell_to_mm,-8.075301,0,10.918690,10.918690,0.000000,10.918690
22,-10.726385,-11.760854,-12.760854,-10.760854,noise,buy_from_mm,-10.760854,-1,0.157836,10.884221,0.010000,10.874221
23,-12.204066,-8.866908,-9.866908,-7.866908,noise,none,0.000000,-1,0.157836,12.361902,0.010000,12.351902
24,-13.014061,-12.892421,-13.892421,-11.892421,informed,none,0.000000,-1,0.157836,13.171897,0.010000,13.161897
25,-12.481101,-14.316884,-15.316884,-13.316884,informed,buy_from_mm,-13.316884,-2,-13.159048,11.803154,0.040000,11.763154
26,-12.407202,-14.068507,-15.068507,-13.068507,noise,none,0.000000,-2,-13.159048,11.655356,0.040000,11.615356
27,-13.685786,-13.326749,-14.326749,-12.326749,noise,buy_from_mm,-12.326749,-3,-25.485796,15.571562,0.090000,15.481562
28,-12.315297,-11.077435,-12.077435,-10.077435,noise,none,0.000000,-3,-25.485796,11.460095,0.090000,11.370095
29,-11.761453,-10.233008,-11.233008,-9.233008,informed,sell_to_mm,-11.233008,-2,-14.252789,9.270116,0.040000,9.230116
30,-11.016733,-10.383796,-11.383796,-9.383796,noise,none,0.000000,-2,-14.252789,7.780677,0.040000,7.740677
31,-13.188912,-13.860117,-14.860117,-12.860117,noise,none,0.000000,-2,-14.252789,12.125035,0.040000,12.085035
32,-13.481039,-11.072460,-12.072460,-10.072460,informed,sell_to_mm,-12.072460,-1,-2.180329,11.300710,0.010000,11.290710
33,-13.751165,-16.152818,-17.152818,-15.152818,noise,sell_to_mm,-17.152818,0,14.972490,14.972490,0.000000,14.972490
34,-13.971870,-14.293534,-15.293534,-13.293534,informed,none,0.000000,0,14.972490,14.972490,0.000000,14.972490
35,-12.920621,-11.559205,-12.559205,-10.559205,noise,none,0.000000,0,14.972490,14.972490,0.000000,14.972490
36,-13.424542,-14.587365,-15.587365,-13.587365,noise,none,0.000000,0,14.972490,14.972490,0.000000,14.972490
37,-13.300545,-14.426280,-15.426280,-13.426280,informed,buy_from_mm,-13.426280,-1,1.546210,14.846755,0.010000,14.836755
38,-13.859839,-14.663598,-15.663598,-13.663598,informed,none,0.000000,-1,1.546210,15.406049,0.010000,15.396049
39,-13.147133,-13.882355,-14.882355,-12.882355,noise,none,0.000000,-1,1.546210,14.693343,0.010000,14.683343
