t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.131726,0.211567,-2.788433,3.211567,noise,sell_to_mm,-2.788433,1,2.788433,2.656707,0.010000,2.646707
2,-0.234062,-2.332572,-5.332572,0.667428,noise,none,0.000000,1,2.788433,2.554371,0.010000,2.544371
3,0.083793,-0.653874,-3.653874,2.346126,noise,none,0.000000,1,2.788433,2.872226,0.010000,2.862226
4,0.761324,-1.195774,-4.195774,1.804226,informed,none,0.000000,1,2.788433,3.549757,0.010000,3.539757
5,2.910362,3.024161,0.024161,6.024161,informed,none,0.000000,1,2.788433,5.698795,0.010000,5.688795
6,2.783205,1.342269,-1.657731,4.342269,noise,sell_to_mm,-1.657731,2,4.446164,10.012575,0.040000,9.972575
7,1.597451,2.289736,-0.710264,5.289736,noise,sell_to_mm,-0.710264,3,5.156428,9.948782,0.090000,9.858782
8,2.464525,3.548743,0.548743,6.548743,noise,sell_to_mm,0.548743,4,4.607685,14.465785,0.160000,14.305785
9,3.090848,0.952529,-2.047471,3.952529,noise,none,0.000000,4,4.607685,16.971079,0.160000,16.811079
10,4.017321,3.930150,0.930150,6.930150,noise,sell_to_mm,0.930150,5,3.677535,23.764140,0.250000,23.514140
11,3.937957,3.832180,0.832180,6.832180,informed,none,0.000000,5,3.677535,23.367320,0.250000,23.117320
12,2.974974,3.659177,0.659177,6.659177,informed,none,0.000000,5,3.677535,18.552403,0.250000,18.302403
13,2.310615,2.739536,-0.260464,5.739536,informed,none,0.000000,5,3.677535,15.230610,0.250000,14.980610
14,1.537859,2.087958,-0.912042,5.087958,noise,buy_from_mm,5.087958,4,8.765494,14.916931,0.160000,14.756931
15,-0.332407,0.277275,-2.722725,3.277275,noise,none,0.000000,4,8.765494,7.435865,0.160000,7.275865
16,-0.410388,-0.439889,-3.439889,2.560111,noise,none,0.000000,4,8.765494,7.123941,0.160000,6.963941
17,0.643077,-0.500137,-3.500137,2.499863,noise,buy_from_mm,2.499863,3,11.265356,13.194587,0.090000,13.104587
18,1.065440,1.117727,-1.882273,4.117727,noise,buy_from_mm,4.117727,2,15.383083,17.513963,0.040000,17.473963
19,1.248983,1.671696,-1.328304,4.671696,noise,sell_to_mm,-1.328304,3,16.711387,20.458335,0.090000,20.368335
20,1.103447,1.720676,-1.279324,4.720676,noise,none,0.000000,3,16.711387,20.021728,0.090000,19.931728
21,1.257596,0.667894,-2.332106,3.667894,informed,none,0.000000,3,16.711387,20.484174,0.090000,20.394174
22,1.199091,2.241796,-0.758204,5.241796,noise,none,0.000000,3,16.711387,20.308659,0.090000,20.218659
23,1.804364,0.375557,-2.624443,3.375557,informed,none,0.000000,3,16.711387,22.124478,0.090000,22.034478
24,0.567542,-0.372015,-3.372015,2.627985,informed,none,0.000000,3,16.711387,18.414013,0.090000,18.324013
25,1.248517,2.841314,-0.158686,5.841314,noise,none,0.000000,3,16.711387,20.456939,0.090000,20.366939
26,1.561153,0.511659,-2.488341,3.511659,noise,none,0.000000,3,16.711387,21.394846,0.090000,21.304846
27,1.107835,0.490819,-2.509181,3.490819,noise,none,0.000000,3,16.711387,20.034893,0.090000,19.944893
28,0.822055,1.237115,-1.762885,4.237115,noise,buy_from_mm,4.237115,2,20.948502,22.592612,0.040000,22.552612
29,1.176552,1.286523,-1.713477,4.286523,informed,none,0.000000,2,20.948502,23.301607,0.040000,23.261607
30,1.095598,1.224666,-1.775334,4.224666,informed,none,0.000000,2,20.948502,23.139698,0.040000,23.099698
31,-0.087838,0.909035,-2.090965,3.909035,informed,none,0.000000,2,20.948502,20.772826,0.040000,20.732826
32,0.164932,-0.707283,-3.707283,2.292717,noise,sell_to_mm,-3.707283,3,24.655785,25.150582,0.090000,25.060582
33,-0.243523,-0.463152,-3.463152,2.536848,informed,none,0.000000,3,24.655785,23.925214,0.090000,23.835214
34,-0.969219,-2.196668,-5.196668,0.803332,noise,sell_to_mm,-5.196668,4,29.852453,25.975575,0.160000,25.815575
35,-2.826297,-0.809357,-3.809357,2.190643,noise,none,0.000000,4,29.852453,18.547266,0.160000,18.387266
36,-3.611132,-3.561343,-6.561343,-0.561343,noise,none,0.000000,4,29.852453,15.407923,0.160000,15.247923
37,-1.761436,-3.040464,-6.040464,-0.040464,noise,none,0.000000,4,29.852453,22.806708,0.160000,22.646708
38,-1.964720,-0.566530,-3.566530,2.433470,noise,none,0.000000,4,29.852453,21.993572,0.160000,21.833572
39,-3.224543,-3.368978,-6.368978,-0.368978,informed,none,0.000000,4,29.852453,16.954281,0.160000,16.794281
40,-3.164206,-3.477271,-6.477271,-0.477271,noise,none,0.000000,4,29.852453,17.195627,0.160000,17.035627
41,-3.438858,-2.293247,-5.293247,0.706753,informed,none,0.000000,4,29.852453,16.097019,0.160000,15.937019
42,-2.999894,-2.940853,-5.940853,0.059147,noise,none,0.000000,4,29.852453,17.852878,0.160000,17.692878
43,-2.053541,-2.746534,-5.746534,0.253466,noise,none,0.000000,4,29.852453,21.638287,0.160000,21.478287
44,-3.410651,-1.932367,-4.932367,1.067633,noise,sell_to_mm,-4.932367,5,34.784820,17.731563,0.250000,17.481563
45,-3.896675,-3.003966,-6.003966,-0.003966,noise,sell_to_mm,-6.003966,6,40.788786,17.408735,0.360000,17.048735
46,-4.733779,-3.636572,-6.636572,-0.636572,noise,none,0.000000,6,40.788786,12.386112,0.360000,12.026112
47,-5.383623,-6.046787,-9.046787,-3.046787,noise,buy_from_mm,-3.046787,5,37.741999,10.823882,0.250000,10.573882
48,-5.288771,-6.770214,-9.770214,-3.770214,informed,none,0.000000,5,37.741999,11.298143,0.250000,11.048143
49,-5.152897,-4.737947,-7.737947,-1.737947,informed,none,0.000000,5,37.741999,11.977515,0.250000,11.727515
50,-4.948848,-4.817988,-7.817988,-1.817988,noise,buy_from_mm,-1.817988,4,35.924011,16.128620,0.160000,15.968620
51,-4.656341,-4.971840,-7.971840,-1.971840,noise,none,0.000000,4,35.924011,17.298647,0.160000,17.138647
52,-5.359860,-5.011928,-8.011928,-2.011928,informed,none,0.000000,4,35.924011,14.484572,0.160000,14.324572
53,-4.996369,-4.373504,-7.373504,-1.373504,noise,none,0.000000,4,35.924011,15.938534,0.160000,15.778534
54,-5.110148,-5.384735,-8.384735,-2.384735,informed,none,0.000000,4,35.924011,15.483417,0.160000,15.323417
55,-4.752483,-4.304617,-7.304617,-1.304617,noise,buy_from_mm,-1.304617,3,34.619394,20.361944,0.090000,20.271944
56,-5.457673,-4.574277,-7.574277,-1.574277,informed,none,0.000000,3,34.619394,18.246376,0.090000,18.156376
57,-5.632468,-5.565294,-8.565294,-2.565294,informed,none,0.000000,3,34.619394,17.721991,0.090000,17.631991
58,-5.766088,-7.064286,-10.064286,-4.064286,informed,none,0.000000,3,34.619394,17.321132,0.090000,17.231132
59,-5.520506,-6.801310,-9.801310,-3.801310,informed,none,0.000000,3,34.619394,18.057878,0.090000,17.967878
60,-5.934469,-4.911889,-7.911889,-1.911889,informed,none,0.000000,3,34.619394,16.815988,0.090000,16.725988
61,-6.307499,-5.733815,-8.733815,-2.733815,noise,buy_from_mm,-2.733815,2,31.885579,19.270582,0.040000,19.230582
62,-5.368271,-5.582443,-8.582443,-2.582443,noise,none,0.000000,2,31.885579,21.149037,0.040000,21.109037
63,-5.141245,-4.648360,-7.648360,-1.648360,noise,none,0.000000,2,31.885579,21.603090,0.040000,21.563090
64,-3.538048,-3.855820,-6.855820,-0.855820,noise,buy_from_mm,-0.855820,1,31.029759,27.491711,0.010000,27.481711
65,-3.368359,-2.227411,-5.227411,0.772589,informed,none,0.000000,1,31.029759,27.661399,0.010000,27.651399
66,-1.879988,-1.909031,-4.909031,1.090969,noise,none,0.000000,1,31.029759,29.149770,0.010000,29.139770
67,-0.631671,-1.524943,-4.524943,1.475057,noise,none,0.000000,1,31.029759,30.398088,0.010000,30.388088
68,-2.438486,-2.695656,-5.695656,0.304344,informed,none,0.000000,1,31.029759,28.591273,0.010000,28.581273
69,-3.318231,-1.198873,-4.198873,1.801127,informed,none,0.000000,1,31.029759,27.711528,0.010000,27.701528
70,-2.282867,-3.072904,-6.072904,-0.072904,informed,none,0.000000,1,31.029759,28.746892,0.010000,28.736892
71,-1.399142,-1.289063,-4.289063,1.710937,noise,none,0.000000,1,31.029759,29.630617,0.010000,29.620617
72,-2.714074,-2.777296,-5.777296,0.222704,noise,none,0.000000,1,31.029759,28.315685,0.010000,28.305685
73,-3.701682,-4.230313,-7.230313,-1.230313,informed,none,0.000000,1,31.029759,27.328077,0.010000,27.318077
74,-3.651731,-3.937247,-6.937247,-0.937247,informed,none,0.000000,1,31.029759,27.378028,0.010000,27.368028
75,-3.474037,-3.605679,-6.605679,-0.605679,noise,none,0.000000,1,31.029759,27.555722,0.010000,27.545722
76,-4.011957,-3.978825,-6.978825,-0.978825,noise,none,0.000000,1,31.029759,27.017802,0.010000,27.007802
77,-4.027780,-5.427571,-8.427571,-2.427571,informed,none,0.000000,1,31.029759,27.001978,0.010000,26.991978
78,-4.665270,-4.169778,-7.169778,-1.169778,informed,none,0.000000,1,31.029759,26.364489,0.010000,26.354489
79,-5.205991,-3.544147,-6.544147,-0.544147,noise,none,0.000000,1,31.029759,25.823768,0.010000,25.813768
80,-5.908478,-5.245927,-8.245927,-2.245927,noise,sell_to_mm,-8.245927,2,39.275685,27.458730,0.040000,27.418730
81,-7.912128,-8.462212,-11.462212,-5.462212,informed,none,0.000000,2,39.275685,23.451429,0.040000,23.411429
82,-9.175496,-9.244313,-12.244313,-6.244313,informed,none,0.000000,2,39.275685,20.924694,0.040000,20.884694
83,-10.222232,-10.566728,-13.566728,-7.566728,noise,none,0.000000,2,39.275685,18.831221,0.040000,18.791221
84,-8.641252,-7.720335,-10.720335,-4.720335,noise,none,0.000000,2,39.275685,21.993181,0.040000,21.953181
85,-10.061837,-9.700211,-12.700211,-6.700211,informed,none,0.000000,2,39.275685,19.152012,0.040000,19.112012
86,-8.998536,-8.699394,-11.699394,-5.699394,informed,none,0.000000,2,39.275685,21.278614,0.040000,21.238614
87,-9.845231,-9.946408,-12.946408,-6.946408,noise,none,0.000000,2,39.275685,19.585223,0.040000,19.545223
88,-9.603924,-10.189234,-13.189234,-7.189234,informed,none,0.000000,2,39.275685,20.067838,0.040000,20.027838
89,-10.112993,-9.868568,-12.868568,-6.868568,informed,none,0.000000,2,39.275685,19.049699,0.040000,19.009699
90,-9.666848,-9.600520,-12.600520,-6.600520,informed,none,0.000000,2,39.275685,19.941989,0.040000,19.901989
91,-10.442166,-10.658237,-13.658237,-7.658237,informed,none,0.000000,2,39.275685,18.391353,0.040000,18.351353
92,-10.403106,-10.713218,-13.713218,-7.713218,noise,none,0.000000,2,39.275685,18.469473,0.040000,18.429473
93,-9.409174,-8.938923,-11.938923,-5.938923,informed,none,0.000000,2,39.275685,20.457336,0.040000,20.417336
94,-9.697417,-9.334122,-12.334122,-6.334122,noise,none,0.000000,2,39.275685,19.880851,0.040000,19.840851
95,-10.054474,-11.578737,-14.578737,-8.578737,informed,none,0.000000,2,39.275685,19.166737,0.040000,19.126737
96,-10.100421,-9.059547,-12.059547,-6.059547,informed,none,0.000000,2,39.275685,19.074843,0.040000,19.034843
