t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.341550,-0.249947,-1.249947,0.750053,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.070928,-0.055821,-1.055821,0.944179,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.474148,-0.107524,-1.107524,0.892476,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,1.424121,1.121857,0.121857,2.121857,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.205307,3.726202,2.726202,4.726202,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,4.444601,3.188483,2.188483,4.188483,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,4.487588,4.558668,3.558668,5.558668,price_sensitive_uninformed,buy_from_mm,5.558668,-1,5.558668,1.071080,0.010000,1.061080
8,3.852724,4.671117,3.671117,5.671117,price_sensitive_uninformed,none,0.000000,-1,5.558668,1.705944,0.010000,1.695944
9,4.049046,2.850790,1.850790,3.850790,informed,buy_from_mm,3.850790,-2,9.409458,1.311366,0.040000,1.271366
10,3.546362,3.509156,2.509156,4.509156,price_sensitive_uninformed,none,0.000000,-2,9.409458,2.316735,0.040000,2.276735
11,5.123327,5.545029,4.545029,6.545029,price_sensitive_uninformed,none,0.000000,-2,9.409458,-0.837196,0.040000,-0.877196
12,5.922357,5.592348,4.592348,6.592348,price_sensitive_uninformed,sell_to_mm,4.592348,-1,4.817110,-1.105248,0.010000,-1.115248
13,4.498326,4.761291,3.761291,5.761291,price_sensitive_uninformed,none,0.000000,-1,4.817110,0.318784,0.010000,0.308784
14,5.881917,7.372443,6.372443,8.372443,informed,sell_to_mm,6.372443,0,-1.555333,-1.555333,0.000000,-1.555333
15,6.502063,7.894251,6.894251,8.894251,price_sensitive_uninformed,none,0.000000,0,-1.555333,-1.555333,0.000000,-1.555333
16,7.875409,7.216897,6.216897,8.216897,informed,none,0.000000,0,-1.555333,-1.555333,0.000000,-1.555333
17,6.499498,6.379659,5.379659,7.379659,price_sensitive_uninformed,none,0.000000,0,-1.555333,-1.555333,0.000000,-1.555333
18,6.842691,8.600339,7.600339,9.600339,price_sensitive_uninformed,sell_to_mm,7.600339,1,-9.155673,-2.312981,0.010000,-2.322981
19,7.636772,6.827250,5.827250,7.827250,price_sensitive_uninformed,none,0.000000,1,-9.155673,-1.518900,0.010000,-1.528900
20,8.211232,8.800279,7.800279,9.800279,informed,none,0.000000,1,-9.155673,-0.944440,0.010000,-0.954440
21,7.046464,7.888000,6.888000,8.888000,price_sensitive_uninformed,none,0.000000,1,-9.155673,-2.109208,0.010000,-2.119208
22,6.314432,6.400704,5.400704,7.400704,informed,none,0.000000,1,-9.155673,-2.841240,0.010000,-2.851240
23,5.524113,5.771584,4.771584,6.771584,informed,none,0.000000,1,-9.155673,-3.631559,0.010000,-3.641559
24,4.886671,6.354816,5.354816,7.354816,informed,sell_to_mm,5.354816,2,-14.510489,-4.737147,0.040000,-4.777147
25,4.428827,3.879366,2.879366,4.879366,price_sensitive_uninformed,none,0.000000,2,-14.510489,-5.652835,0.040000,-5.692835
26,4.845978,4.979414,3.979414,5.979414,price_sensitive_uninformed,none,0.000000,2,-14.510489,-4.818532,0.040000,-4.858532
27,4.815355,3.875037,2.875037,4.875037,informed,none,0.000000,2,-14.510489,-4.879778,0.040000,-4.919778
28,4.978297,5.279728,4.279728,6.279728,price_sensitive_uninformed,none,0.000000,2,-14.510489,-4.553895,0.040000,-4.593895
29,6.758405,7.325647,6.325647,8.325647,price_sensitive_uninformed,sell_to_mm,6.325647,3,-20.836136,-0.560922,0.090000,-0.650922
30,8.129858,8.285055,7.285055,9.285055,informed,none,0.000000,3,-20.836136,3.553439,0.090000,3.463439
31,8.267591,8.441488,7.441488,9.441488,price_sensitive_uninformed,buy_from_mm,9.441488,2,-11.394647,5.140534,0.040000,5.100534
32,9.045647,8.891329,7.891329,9.891329,price_sensitive_uninformed,none,0.000000,2,-11.394647,6.696647,0.040000,6.656647
33,9.211314,9.316871,8.316871,10.316871,informed,none,0.000000,2,-11.394647,7.027981,0.040000,6.987981
34,9.959565,9.969337,8.969337,10.969337,price_sensitive_uninformed,none,0.000000,2,-11.394647,8.524482,0.040000,8.484482
35,9.147509,9.571375,8.571375,10.571375,price_sensitive_uninformed,none,0.000000,2,-11.394647,6.900370,0.040000,6.860370
36,9.220266,6.927759,5.927759,7.927759,informed,buy_from_mm,7.927759,1,-3.466889,5.753377,0.010000,5.743377
37,11.099959,10.734966,9.734966,11.734966,informed,none,0.000000,1,-3.466889,7.633070,0.010000,7.623070
38,10.347724,10.446356,9.446356,11.446356,price_sensitive_uninformed,none,0.000000,1,-3.466889,6.880835,0.010000,6.870835
39,11.571709,12.958228,11.958228,13.958228,price_sensitive_uninformed,none,0.000000,1,-3.466889,8.104820,0.010000,8.094820
40,9.653340,9.993315,8.993315,10.993315,informed,none,0.000000,1,-3.466889,6.186452,0.010000,6.176452
41,11.371161,11.656192,10.656192,12.656192,informed,none,0.000000,1,-3.466889,7.904272,0.010000,7.894272
42,12.098285,10.361680,9.361680,11.361680,price_sensitive_uninformed,sell_to_mm,9.361680,2,-12.828569,11.368001,0.040000,11.328001
43,11.466631,12.847490,11.847490,13.847490,informed,sell_to_mm,11.847490,3,-24.676059,9.723834,0.090000,9.633834
44,10.359249,10.283200,9.283200,11.283200,price_sensitive_uninformed,none,0.000000,3,-24.676059,6.401689,0.090000,6.311689
45,10.450234,9.091604,8.091604,10.091604,price_sensitive_uninformed,buy_from_mm,10.091604,2,-14.584454,6.316014,0.040000,6.276014
46,10.914530,11.737580,10.737580,12.737580,price_sensitive_uninformed,buy_from_mm,12.737580,1,-1.846875,9.067655,0.010000,9.057655
47,11.762845,12.538810,11.538810,13.538810,price_sensitive_uninformed,none,0.000000,1,-1.846875,9.915971,0.010000,9.905971
48,11.860446,11.270210,10.270210,12.270210,informed,none,0.000000,1,-1.846875,10.013572,0.010000,10.003572
49,11.911933,11.124237,10.124237,12.124237,price_sensitive_uninformed,none,0.000000,1,-1.846875,10.065058,0.010000,10.055058
50,12.273737,10.871743,9.871743,11.871743,price_sensitive_uninformed,buy_from_mm,11.871743,0,10.024869,10.024869,0.000000,10.024869
51,11.609080,11.824193,10.824193,12.824193,price_sensitive_uninformed,buy_from_mm,12.824193,-1,22.849062,11.239982,0.010000,11.229982
52,12.117075,11.677737,10.677737,12.677737,informed,none,0.000000,-1,22.849062,10.731986,0.010000,10.721986
53,12.389908,13.700164,12.700164,14.700164,price_sensitive_uninformed,none,0.000000,-1,22.849062,10.459154,0.010000,10.449154
54,10.125947,9.890979,8.890979,10.890979,informed,none,0.000000,-1,22.849062,12.723114,0.010000,12.713114
