t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.122697,0.938233,-1.061767,2.938233,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.424616,2.278213,0.278213,4.278213,noise,sell_to_mm,0.278213,1,-0.278213,1.146403,0.010000,1.136403
3,1.248158,2.593537,0.593537,4.593537,noise,none,0.000000,1,-0.278213,0.969945,0.010000,0.959945
4,1.000249,0.440698,-1.559302,2.440698,noise,buy_from_mm,2.440698,0,2.162485,2.162485,0.000000,2.162485
5,1.540238,0.983422,-1.016578,2.983422,noise,none,0.000000,0,2.162485,2.162485,0.000000,2.162485
6,2.213359,2.052285,0.052285,4.052285,informed,none,0.000000,0,2.162485,2.162485,0.000000,2.162485
7,2.350377,2.730959,0.730959,4.730959,noise,none,0.000000,0,2.162485,2.162485,0.000000,2.162485
8,3.598485,4.235345,2.235345,6.235345,informed,none,0.000000,0,2.162485,2.162485,0.000000,2.162485
9,2.468296,3.049665,1.049665,5.049665,noise,sell_to_mm,1.049665,1,1.112820,3.581116,0.010000,3.571116
10,4.131794,3.089790,1.089790,5.089790,informed,none,0.000000,1,1.112820,5.244614,0.010000,5.234614
11,6.091873,6.275877,4.275877,8.275877,informed,none,0.000000,1,1.112820,7.204693,0.010000,7.194693
12,4.819761,4.595178,2.595178,6.595178,informed,none,0.000000,1,1.112820,5.932581,0.010000,5.922581
13,5.066845,5.552242,3.552242,7.552242,noise,none,0.000000,1,1.112820,6.179665,0.010000,6.169665
14,6.342770,7.093037,5.093037,9.093037,noise,none,0.000000,1,1.112820,7.455589,0.010000,7.445589
15,6.088299,5.828816,3.828816,7.828816,noise,none,0.000000,1,1.112820,7.201119,0.010000,7.191119
16,6.316214,6.740560,4.740560,8.740560,noise,sell_to_mm,4.740560,2,-3.627741,9.004687,0.040000,8.964687
17,6.229543,6.479439,4.479439,8.479439,noise,none,0.000000,2,-3.627741,8.831345,0.040000,8.791345
18,6.543597,6.869495,4.869495,8.869495,noise,none,0.000000,2,-3.627741,9.459453,0.040000,9.419453
19,5.703954,7.348683,5.348683,9.348683,noise,sell_to_mm,5.348683,3,-8.976423,8.135439,0.090000,8.045439
20,5.928275,7.052973,5.052973,9.052973,informed,none,0.000000,3,-8.976423,8.808401,0.090000,8.718401
21,6.486671,5.835981,3.835981,7.835981,noise,none,0.000000,3,-8.976423,10.483589,0.090000,10.393589
22,7.574070,7.453668,5.453668,9.453668,noise,none,0.000000,3,-8.976423,13.745788,0.090000,13.655788
23,8.899396,9.637298,7.637298,11.637298,noise,none,0.000000,3,-8.976423,17.721766,0.090000,17.631766
24,9.436041,10.102689,8.102689,12.102689,informed,none,0.000000,3,-8.976423,19.331700,0.090000,19.241700
25,8.075207,9.408997,7.408997,11.408997,noise,none,0.000000,3,-8.976423,15.249197,0.090000,15.159197
26,8.353717,10.415534,8.415534,12.415534,noise,buy_from_mm,12.415534,2,3.439111,20.146545,0.040000,20.106545
27,9.107341,10.049066,8.049066,12.049066,noise,none,0.000000,2,3.439111,21.653793,0.040000,21.613793
28,9.467832,9.936021,7.936021,11.936021,informed,none,0.000000,2,3.439111,22.374775,0.040000,22.334775
29,7.991108,6.566925,4.566925,8.566925,informed,none,0.000000,2,3.439111,19.421326,0.040000,19.381326
30,8.328914,8.677909,6.677909,10.677909,informed,none,0.000000,2,3.439111,20.096940,0.040000,20.056940
31,9.733635,8.530065,6.530065,10.530065,noise,sell_to_mm,6.530065,3,-3.090954,26.109950,0.090000,26.019950
32,9.171287,9.327574,7.327574,11.327574,informed,none,0.000000,3,-3.090954,24.422908,0.090000,24.332908
33,8.596177,8.579854,6.579854,10.579854,noise,none,0.000000,3,-3.090954,22.697578,0.090000,22.607578
34,7.767606,8.087852,6.087852,10.087852,informed,none,0.000000,3,-3.090954,20.211865,0.090000,20.121865
35,7.857232,7.887911,5.887911,9.887911,noise,none,0.000000,3,-3.090954,20.480742,0.090000,20.390742
36,8.534578,8.130368,6.130368,10.130368,noise,none,0.000000,3,-3.090954,22.512779,0.090000,22.422779
37,7.809825,8.098054,6.098054,10.098054,noise,none,0.000000,3,-3.090954,20.338521,0.090000,20.248521
38,10.213479,9.745013,7.745013,11.745013,noise,buy_from_mm,11.745013,2,8.654059,29.081018,0.040000,29.041018
39,9.163535,8.710669,6.710669,10.710669,informed,none,0.000000,2,8.654059,26.981128,0.040000,26.941128
40,9.522628,8.367087,6.367087,10.367087,noise,none,0.000000,2,8.654059,27.699316,0.040000,27.659316
41,10.043213,9.196588,7.196588,11.196588,noise,buy_from_mm,11.196588,1,19.850647,29.893860,0.010000,29.883860
42,10.727806,10.977706,8.977706,12.977706,noise,none,0.000000,1,19.850647,30.578454,0.010000,30.568454
43,9.146951,9.558627,7.558627,11.558627,informed,none,0.000000,1,19.850647,28.997598,0.010000,28.987598
44,7.350401,8.176301,6.176301,10.176301,noise,buy_from_mm,10.176301,0,30.026948,30.026948,0.000000,30.026948
45,7.898036,6.414203,4.414203,8.414203,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
46,7.158252,5.764967,3.764967,7.764967,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
47,6.863158,7.154369,5.154369,9.154369,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
48,6.558998,7.378322,5.378322,9.378322,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
49,5.055568,5.907961,3.907961,7.907961,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
50,5.314101,4.446416,2.446416,6.446416,informed,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
51,4.315105,3.721818,1.721818,5.721818,informed,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
52,4.951363,6.339014,4.339014,8.339014,noise,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
53,4.881716,4.440896,2.440896,6.440896,informed,none,0.000000,0,30.026948,30.026948,0.000000,30.026948
54,5.903190,6.192545,4.192545,8.192545,noise,buy_from_mm,8.192545,-1,38.219494,32.316303,0.010000,32.306303
55,5.953356,5.778571,3.778571,7.778571,noise,buy_from_mm,7.778571,-2,45.998065,34.091353,0.040000,34.051353
56,4.252736,4.348996,2.348996,6.348996,noise,none,0.000000,-2,45.998065,37.492593,0.040000,37.452593
57,2.361980,1.427024,-0.572976,3.427024,noise,none,0.000000,-2,45.998065,41.274105,0.040000,41.234105
58,2.814107,5.422073,3.422073,7.422073,noise,none,0.000000,-2,45.998065,40.369851,0.040000,40.329851
59,3.533022,3.257719,1.257719,5.257719,noise,none,0.000000,-2,45.998065,38.932021,0.040000,38.892021
60,1.672870,2.213144,0.213144,4.213144,noise,none,0.000000,-2,45.998065,42.652325,0.040000,42.612325
61,0.731145,0.841986,-1.158014,2.841986,noise,none,0.000000,-2,45.998065,44.535774,0.040000,44.495774
62,1.071420,-1.104601,-3.104601,0.895399,noise,none,0.000000,-2,45.998065,43.855224,0.040000,43.815224
63,0.887605,1.427017,-0.572983,3.427017,noise,none,0.000000,-2,45.998065,44.222855,0.040000,44.182855
64,2.021527,0.355066,-1.644934,2.355066,noise,sell_to_mm,-1.644934,-1,47.642999,45.621471,0.010000,45.611471
