t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.402972,-1.401365,-1.901365,-0.901365,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.136132,-0.512450,-1.012450,-0.012450,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-0.206901,0.582155,0.082155,1.082155,price_sensitive_uninformed,buy_from_mm,1.082155,-1,1.082155,1.289057,0.010000,1.279057
4,0.194728,0.363393,-0.136607,0.863393,price_sensitive_uninformed,buy_from_mm,0.863393,-2,1.945549,1.556092,0.040000,1.516092
5,-1.590040,-1.334508,-1.834508,-0.834508,price_sensitive_uninformed,sell_to_mm,-1.834508,-1,3.780057,5.370096,0.010000,5.360096
6,-2.244803,-1.632559,-2.132559,-1.132559,informed,sell_to_mm,-2.132559,0,5.912615,5.912615,0.000000,5.912615
7,-1.433293,-1.219563,-1.719563,-0.719563,informed,none,0.000000,0,5.912615,5.912615,0.000000,5.912615
8,-1.740563,-2.081881,-2.581881,-1.581881,informed,none,0.000000,0,5.912615,5.912615,0.000000,5.912615
9,-0.132414,-0.512841,-1.012841,-0.012841,informed,none,0.000000,0,5.912615,5.912615,0.000000,5.912615
10,-0.019448,-0.167878,-0.667878,0.332122,informed,none,0.000000,0,5.912615,5.912615,0.000000,5.912615
11,-0.329891,-1.006168,-1.506168,-0.506168,price_sensitive_uninformed,none,0.000000,0,5.912615,5.912615,0.000000,5.912615
12,-0.272196,1.803421,1.303421,2.303421,price_sensitive_uninformed,sell_to_mm,1.303421,1,4.609194,4.336998,0.010000,4.326998
13,-0.684558,-0.641556,-1.141556,-0.141556,price_sensitive_uninformed,none,0.000000,1,4.609194,3.924636,0.010000,3.914636
14,0.841455,0.631209,0.131209,1.131209,informed,none,0.000000,1,4.609194,5.450650,0.010000,5.440650
15,1.336974,1.417478,0.917478,1.917478,informed,none,0.000000,1,4.609194,5.946168,0.010000,5.936168
16,0.679097,2.217075,1.717075,2.717075,informed,sell_to_mm,1.717075,2,2.892119,4.250314,0.040000,4.210314
17,0.635392,0.870659,0.370659,1.370659,price_sensitive_uninformed,buy_from_mm,1.370659,1,4.262778,4.898170,0.010000,4.888170
18,-1.781308,-0.780402,-1.280402,-0.280402,informed,sell_to_mm,-1.280402,2,5.543180,1.980564,0.040000,1.940564
19,-1.865187,-1.874100,-2.374100,-1.374100,informed,none,0.000000,2,5.543180,1.812807,0.040000,1.772807
20,-2.723848,-3.473443,-3.973443,-2.973443,price_sensitive_uninformed,buy_from_mm,-2.973443,1,2.569737,-0.154111,0.010000,-0.164111
21,-1.229744,-1.478220,-1.978220,-0.978220,price_sensitive_uninformed,buy_from_mm,-0.978220,0,1.591518,1.591518,0.000000,1.591518
22,-0.785018,-0.104153,-0.604153,0.395847,price_sensitive_uninformed,none,0.000000,0,1.591518,1.591518,0.000000,1.591518
23,-2.318364,-1.818249,-2.318249,-1.318249,price_sensitive_uninformed,buy_from_mm,-1.318249,-1,0.273269,2.591633,0.010000,2.581633
24,-3.056424,-2.657749,-3.157749,-2.157749,price_sensitive_uninformed,none,0.000000,-1,0.273269,3.329694,0.010000,3.319694
25,-5.482156,-5.013101,-5.513101,-4.513101,price_sensitive_uninformed,sell_to_mm,-5.513101,0,5.786370,5.786370,0.000000,5.786370
26,-6.027404,-5.105090,-5.605090,-4.605090,informed,sell_to_mm,-5.605090,1,11.391460,5.364056,0.010000,5.354056
27,-4.689641,-4.370982,-4.870982,-3.870982,informed,none,0.000000,1,11.391460,6.701819,0.010000,6.691819
28,-4.969731,-4.762962,-5.262962,-4.262962,price_sensitive_uninformed,buy_from_mm,-4.262962,0,7.128499,7.128499,0.000000,7.128499
29,-4.591726,-4.849595,-5.349595,-4.349595,informed,none,0.000000,0,7.128499,7.128499,0.000000,7.128499
30,-4.938317,-5.708399,-6.208399,-5.208399,informed,buy_from_mm,-5.208399,-1,1.920099,6.858417,0.010000,6.848417
31,-3.616006,-3.303268,-3.803268,-2.803268,price_sensitive_uninformed,none,0.000000,-1,1.920099,5.536105,0.010000,5.526105
