t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-2.219084,-3.219084,-1.219084,informed,buy_from_mm,-1.219084,-1,-1.219084,-1.711283,0.010000,-1.721283
2,-0.707226,-3.704839,-4.694839,-2.694839,noise,none,0.000000,-1,-1.219084,-0.511858,0.010000,-0.521858
3,-1.052849,0.006287,-0.983713,1.016287,informed,sell_to_mm,-0.983713,0,-0.235372,-0.235372,0.000000,-0.235372
4,-0.740347,-0.553049,-1.553049,0.446951,noise,none,0.000000,0,-0.235372,-0.235372,0.000000,-0.235372
5,-0.953726,-1.517399,-2.517399,-0.517399,informed,none,0.000000,0,-0.235372,-0.235372,0.000000,-0.235372
6,-1.965173,-1.816081,-2.816081,-0.816081,informed,none,0.000000,0,-0.235372,-0.235372,0.000000,-0.235372
7,-0.832781,-0.446785,-1.446785,0.553215,noise,none,0.000000,0,-0.235372,-0.235372,0.000000,-0.235372
8,0.118163,1.536408,0.536408,2.536408,noise,buy_from_mm,2.536408,-1,2.301037,2.182874,0.010000,2.172874
9,1.132617,2.436805,1.446805,3.446805,noise,none,0.000000,-1,2.301037,1.168420,0.010000,1.158420
10,-0.791718,-2.712260,-3.702260,-1.702260,noise,buy_from_mm,-1.702260,-2,0.598777,2.182212,0.040000,2.142212
11,-2.094566,-2.158460,-3.138460,-1.138460,noise,buy_from_mm,-1.138460,-3,-0.539683,5.744015,0.090000,5.654015
12,-1.718376,0.002401,-0.967599,1.032401,informed,sell_to_mm,-0.967599,-2,0.427916,3.864667,0.040000,3.824667
13,-2.574397,-3.373169,-4.353169,-2.353169,noise,none,0.000000,-2,0.427916,5.576709,0.040000,5.536709
14,-3.165855,-2.451004,-3.431004,-1.431004,informed,none,0.000000,-2,0.427916,6.759626,0.040000,6.719626
15,-2.225378,0.661757,-0.318243,1.681757,noise,none,0.000000,-2,0.427916,4.878672,0.040000,4.838672
16,-0.734014,-2.133967,-3.113967,-1.113967,noise,none,0.000000,-2,0.427916,1.895943,0.040000,1.855943
17,-0.093558,2.349566,1.369566,3.369566,informed,sell_to_mm,1.369566,-1,-0.941650,-0.848092,0.010000,-0.858092
18,-1.647616,-2.656482,-3.646482,-1.646482,noise,none,0.000000,-1,-0.941650,0.705966,0.010000,0.695966
19,-1.468308,-2.226947,-3.216947,-1.216947,informed,none,0.000000,-1,-0.941650,0.526658,0.010000,0.516658
20,-3.384577,-1.309677,-2.299677,-0.299677,noise,none,0.000000,-1,-0.941650,2.442926,0.010000,2.432926
21,-3.793622,-4.206833,-5.196833,-3.196833,noise,sell_to_mm,-5.196833,0,4.255183,4.255183,0.000000,4.255183
22,-3.981499,-5.724903,-6.724903,-4.724903,noise,none,0.000000,0,4.255183,4.255183,0.000000,4.255183
23,-3.267921,-1.571329,-2.571329,-0.571329,noise,none,0.000000,0,4.255183,4.255183,0.000000,4.255183
24,-5.490126,-3.525546,-4.525546,-2.525546,informed,sell_to_mm,-4.525546,1,8.780729,3.290603,0.010000,3.280603
25,-6.416099,-7.710648,-8.720648,-6.720648,noise,none,0.000000,1,8.780729,2.364629,0.010000,2.354629
26,-7.933764,-9.481519,-10.491519,-8.491519,informed,buy_from_mm,-8.491519,0,0.289210,0.289210,0.000000,0.289210
27,-7.650150,-5.185085,-6.185085,-4.185085,noise,none,0.000000,0,0.289210,0.289210,0.000000,0.289210
28,-4.819163,-5.363321,-6.363321,-4.363321,informed,none,0.000000,0,0.289210,0.289210,0.000000,0.289210
29,-3.749311,-0.525844,-1.525844,0.474156,informed,sell_to_mm,-1.525844,1,1.815054,-1.934257,0.010000,-1.944257
30,-4.343064,-7.994227,-9.004227,-7.004227,informed,buy_from_mm,-7.004227,0,-5.189173,-5.189173,0.000000,-5.189173
31,-3.515379,-3.747510,-4.747510,-2.747510,informed,none,0.000000,0,-5.189173,-5.189173,0.000000,-5.189173
32,-3.624891,-4.331252,-5.331252,-3.331252,informed,none,0.000000,0,-5.189173,-5.189173,0.000000,-5.189173
33,-0.915094,-3.917543,-4.917543,-2.917543,noise,buy_from_mm,-2.917543,-1,-8.106716,-7.191622,0.010000,-7.201622
34,-0.015463,0.128542,-0.861458,1.138542,informed,none,0.000000,-1,-8.106716,-8.091253,0.010000,-8.101253
35,-0.450388,0.736277,-0.253723,1.746277,informed,sell_to_mm,-0.253723,0,-7.852993,-7.852993,0.000000,-7.852993
36,-1.919951,-3.009485,-4.009485,-2.009485,noise,sell_to_mm,-4.009485,1,-3.843507,-5.763458,0.010000,-5.773458
37,-1.927398,-3.349493,-4.359493,-2.359493,noise,none,0.000000,1,-3.843507,-5.770906,0.010000,-5.780906
38,-2.220045,-3.828382,-4.838382,-2.838382,informed,buy_from_mm,-2.838382,0,-6.681890,-6.681890,0.000000,-6.681890
39,-3.706082,-5.049573,-6.049573,-4.049573,noise,none,0.000000,0,-6.681890,-6.681890,0.000000,-6.681890
