t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-0.712044,-1.712044,0.287956,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.108154,0.518259,-0.481741,1.518259,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.235278,-1.347607,-2.347607,-0.347607,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.748518,-0.452623,-1.452623,0.547377,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.758595,-1.308654,-2.308654,-0.308654,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,1.705148,1.818892,0.818892,2.818892,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,1.667082,2.175595,1.175595,3.175595,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,2.207561,1.552268,0.552268,2.552268,price_sensitive_uninformed,buy_from_mm,2.552268,-1,2.552268,0.344707,0.010000,0.334707
9,2.650443,2.670641,1.670641,3.670641,informed,none,0.000000,-1,2.552268,-0.098175,0.010000,-0.108175
10,4.165427,3.048392,2.048392,4.048392,price_sensitive_uninformed,none,0.000000,-1,2.552268,-1.613160,0.010000,-1.623160
11,2.359138,5.014282,4.014282,6.014282,price_sensitive_uninformed,sell_to_mm,4.014282,0,-1.462014,-1.462014,0.000000,-1.462014
12,4.053914,5.578752,4.578752,6.578752,informed,sell_to_mm,4.578752,1,-6.040766,-1.986852,0.010000,-1.996852
13,2.072443,-0.161751,-1.161751,0.838249,price_sensitive_uninformed,none,0.000000,1,-6.040766,-3.968323,0.010000,-3.978323
14,3.709799,3.924326,2.924326,4.924326,price_sensitive_uninformed,none,0.000000,1,-6.040766,-2.330967,0.010000,-2.340967
15,4.327627,3.337037,2.337037,4.337037,informed,none,0.000000,1,-6.040766,-1.713139,0.010000,-1.723139
16,3.612711,4.607940,3.607940,5.607940,informed,none,0.000000,1,-6.040766,-2.428055,0.010000,-2.438055
17,4.130202,2.796798,1.796798,3.796798,price_sensitive_uninformed,buy_from_mm,3.796798,0,-2.243968,-2.243968,0.000000,-2.243968
18,5.641888,5.917889,4.917889,6.917889,informed,none,0.000000,0,-2.243968,-2.243968,0.000000,-2.243968
19,5.284782,3.828656,2.828656,4.828656,informed,buy_from_mm,4.828656,-1,2.584688,-2.700093,0.010000,-2.710093
20,5.968324,6.635523,5.635523,7.635523,price_sensitive_uninformed,buy_from_mm,7.635523,-2,10.220211,-1.716436,0.040000,-1.756436
21,5.912528,4.600675,3.600675,5.600675,informed,buy_from_mm,5.600675,-3,15.820887,-1.916698,0.090000,-2.006698
22,6.925905,6.988610,5.988610,7.988610,informed,none,0.000000,-3,15.820887,-4.956827,0.090000,-5.046827
23,6.301741,7.813416,6.813416,8.813416,informed,sell_to_mm,6.813416,-2,9.007470,-3.596013,0.040000,-3.636013
24,7.241757,6.668580,5.668580,7.668580,price_sensitive_uninformed,none,0.000000,-2,9.007470,-5.476044,0.040000,-5.516044
25,5.912980,5.376822,4.376822,6.376822,informed,none,0.000000,-2,9.007470,-2.818490,0.040000,-2.858490
26,7.426641,8.522915,7.522915,9.522915,informed,sell_to_mm,7.522915,-1,1.484556,-5.942085,0.010000,-5.952085
27,6.575304,6.384811,5.384811,7.384811,price_sensitive_uninformed,none,0.000000,-1,1.484556,-5.090748,0.010000,-5.100748
28,4.456561,5.473453,4.473453,6.473453,price_sensitive_uninformed,none,0.000000,-1,1.484556,-2.972005,0.010000,-2.982005
29,4.394774,5.002107,4.002107,6.002107,price_sensitive_uninformed,sell_to_mm,4.002107,0,-2.517551,-2.517551,0.000000,-2.517551
30,5.041052,4.310271,3.310271,5.310271,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
31,5.777683,3.679755,2.679755,4.679755,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
32,6.292383,6.616106,5.616106,7.616106,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
33,6.841716,6.050893,5.050893,7.050893,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
34,7.852938,7.779716,6.779716,8.779716,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
35,7.275422,7.907957,6.907957,8.907957,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
36,6.524292,6.535161,5.535161,7.535161,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
37,6.975990,6.704943,5.704943,7.704943,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
38,8.393273,9.263293,8.263293,10.263293,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
39,9.272713,10.219609,9.219609,11.219609,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
40,9.990536,9.421266,8.421266,10.421266,informed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
41,9.972491,10.916972,9.916972,11.916972,price_sensitive_uninformed,none,0.000000,0,-2.517551,-2.517551,0.000000,-2.517551
42,10.733470,9.083995,8.083995,10.083995,informed,buy_from_mm,10.083995,-1,7.566445,-3.167026,0.010000,-3.177026
43,11.718108,11.055361,10.055361,12.055361,price_sensitive_uninformed,none,0.000000,-1,7.566445,-4.151663,0.010000,-4.161663
44,11.225130,11.453520,10.453520,12.453520,price_sensitive_uninformed,none,0.000000,-1,7.566445,-3.658685,0.010000,-3.668685
