t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.599224,0.757451,-0.242549,1.757451,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.707580,0.191062,-0.808938,1.191062,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.898959,1.054636,0.054636,2.054636,price_sensitive_uninformed,sell_to_mm,0.054636,1,-0.054636,1.844323,0.010000,1.834323
4,1.470304,2.046496,1.046496,3.046496,informed,none,0.000000,1,-0.054636,1.415668,0.010000,1.405668
5,0.398269,0.731266,-0.268734,1.731266,price_sensitive_uninformed,none,0.000000,1,-0.054636,0.343633,0.010000,0.333633
6,-0.063365,-1.737898,-2.737898,-0.737898,price_sensitive_uninformed,none,0.000000,1,-0.054636,-0.118001,0.010000,-0.128001
7,-2.067785,-1.540467,-2.540467,-0.540467,informed,none,0.000000,1,-0.054636,-2.122421,0.010000,-2.132421
8,-0.871971,-1.825216,-2.825216,-0.825216,price_sensitive_uninformed,buy_from_mm,-0.825216,0,-0.879852,-0.879852,0.000000,-0.879852
9,-0.909867,-0.750999,-1.750999,0.249001,informed,none,0.000000,0,-0.879852,-0.879852,0.000000,-0.879852
10,-1.390607,-0.349059,-1.349059,0.650941,price_sensitive_uninformed,none,0.000000,0,-0.879852,-0.879852,0.000000,-0.879852
11,-3.456321,-3.042190,-4.042190,-2.042190,price_sensitive_uninformed,none,0.000000,0,-0.879852,-0.879852,0.000000,-0.879852
12,-3.529598,-3.456594,-4.456594,-2.456594,informed,none,0.000000,0,-0.879852,-0.879852,0.000000,-0.879852
13,-3.857489,-4.304614,-5.304614,-3.304614,price_sensitive_uninformed,buy_from_mm,-3.304614,-1,-4.184466,-0.326977,0.010000,-0.336977
14,-4.826010,-4.661351,-5.661351,-3.661351,price_sensitive_uninformed,sell_to_mm,-5.661351,0,1.476885,1.476885,0.000000,1.476885
15,-6.984598,-7.948836,-8.948836,-6.948836,price_sensitive_uninformed,none,0.000000,0,1.476885,1.476885,0.000000,1.476885
16,-5.944365,-6.394653,-7.394653,-5.394653,informed,none,0.000000,0,1.476885,1.476885,0.000000,1.476885
17,-5.733381,-6.195737,-7.195737,-5.195737,price_sensitive_uninformed,none,0.000000,0,1.476885,1.476885,0.000000,1.476885
18,-4.250500,-4.199640,-5.199640,-3.199640,informed,none,0.000000,0,1.476885,1.476885,0.000000,1.476885
19,-5.618885,-6.211831,-7.211831,-5.211831,price_sensitive_uninformed,buy_from_mm,-5.211831,-1,-3.734946,1.883939,0.010000,1.873939
20,-5.107021,-6.142006,-7.142006,-5.142006,price_sensitive_uninformed,none,0.000000,-1,-3.734946,1.372075,0.010000,1.362075
21,-5.273497,-4.427020,-5.427020,-3.427020,price_sensitive_uninformed,none,0.000000,-1,-3.734946,1.538550,0.010000,1.528550
22,-3.922861,-2.884889,-3.884889,-1.884889,price_sensitive_uninformed,none,0.000000,-1,-3.734946,0.187915,0.010000,0.177915
23,-3.301742,-5.423293,-6.423293,-4.423293,price_sensitive_uninformed,none,0.000000,-1,-3.734946,-0.433204,0.010000,-0.443204
24,-3.981013,-4.477390,-5.477390,-3.477390,price_sensitive_uninformed,none,0.000000,-1,-3.734946,0.246066,0.010000,0.236066
25,-3.271088,-3.657631,-4.657631,-2.657631,price_sensitive_uninformed,none,0.000000,-1,-3.734946,-0.463858,0.010000,-0.473858
26,-3.253164,-4.753176,-5.753176,-3.753176,price_sensitive_uninformed,none,0.000000,-1,-3.734946,-0.481783,0.010000,-0.491783
27,-2.141218,-2.380204,-3.380204,-1.380204,price_sensitive_uninformed,buy_from_mm,-1.380204,-2,-5.115151,-0.832714,0.040000,-0.872714
28,-0.866449,-0.425139,-1.425139,0.574861,informed,none,0.000000,-2,-5.115151,-3.382253,0.040000,-3.422253
29,-1.317366,-1.609952,-2.609952,-0.609952,price_sensitive_uninformed,none,0.000000,-2,-5.115151,-2.480418,0.040000,-2.520418
30,1.451758,0.232012,-0.767988,1.232012,price_sensitive_uninformed,sell_to_mm,-0.767988,-1,-4.347162,-5.798920,0.010000,-5.808920
31,0.916339,1.117364,0.117364,2.117364,informed,none,0.000000,-1,-4.347162,-5.263501,0.010000,-5.273501
32,1.786132,1.971434,0.971434,2.971434,price_sensitive_uninformed,none,0.000000,-1,-4.347162,-6.133295,0.010000,-6.143295
33,4.147643,4.167012,3.167012,5.167012,informed,none,0.000000,-1,-4.347162,-8.494805,0.010000,-8.504805
34,3.109167,3.009047,2.009047,4.009047,informed,none,0.000000,-1,-4.347162,-7.456329,0.010000,-7.466329
35,3.349503,4.009053,3.009053,5.009053,price_sensitive_uninformed,sell_to_mm,3.009053,0,-7.356215,-7.356215,0.000000,-7.356215
36,3.769924,3.028349,2.028349,4.028349,price_sensitive_uninformed,none,0.000000,0,-7.356215,-7.356215,0.000000,-7.356215
37,4.211537,5.617786,4.617786,6.617786,price_sensitive_uninformed,none,0.000000,0,-7.356215,-7.356215,0.000000,-7.356215
38,4.306036,4.626813,3.626813,5.626813,informed,none,0.000000,0,-7.356215,-7.356215,0.000000,-7.356215
39,5.568466,7.818891,6.818891,8.818891,informed,sell_to_mm,6.818891,1,-14.175107,-8.606641,0.010000,-8.616641
40,5.092446,5.244524,4.244524,6.244524,price_sensitive_uninformed,none,0.000000,1,-14.175107,-9.082661,0.010000,-9.092661
41,3.821885,3.774691,2.774691,4.774691,price_sensitive_uninformed,none,0.000000,1,-14.175107,-10.353222,0.010000,-10.363222
42,6.133794,5.171549,4.171549,6.171549,price_sensitive_uninformed,buy_from_mm,6.171549,0,-8.003558,-8.003558,0.000000,-8.003558
43,4.964841,7.271855,6.271855,8.271855,price_sensitive_uninformed,none,0.000000,0,-8.003558,-8.003558,0.000000,-8.003558
44,5.873804,6.733394,5.733394,7.733394,price_sensitive_uninformed,none,0.000000,0,-8.003558,-8.003558,0.000000,-8.003558
45,5.189189,3.050067,2.050067,4.050067,price_sensitive_uninformed,sell_to_mm,2.050067,1,-10.053625,-4.864436,0.010000,-4.874436
46,5.256903,5.500939,4.500939,6.500939,price_sensitive_uninformed,sell_to_mm,4.500939,2,-14.554564,-4.040757,0.040000,-4.080757
47,5.611896,6.801645,5.801645,7.801645,price_sensitive_uninformed,buy_from_mm,7.801645,1,-6.752919,-1.141023,0.010000,-1.151023
48,5.344740,5.024018,4.024018,6.024018,price_sensitive_uninformed,sell_to_mm,4.024018,2,-10.776937,-0.087456,0.040000,-0.127456
49,4.072104,1.153195,0.153195,2.153195,price_sensitive_uninformed,buy_from_mm,2.153195,1,-8.623742,-4.551637,0.010000,-4.561637
50,4.446801,6.347250,5.347250,7.347250,price_sensitive_uninformed,none,0.000000,1,-8.623742,-4.176941,0.010000,-4.186941
51,6.696763,6.848140,5.848140,7.848140,price_sensitive_uninformed,none,0.000000,1,-8.623742,-1.926979,0.010000,-1.936979
52,7.472772,8.994153,7.994153,9.994153,price_sensitive_uninformed,buy_from_mm,9.994153,0,1.370411,1.370411,0.000000,1.370411
53,9.005872,8.609734,7.609734,9.609734,price_sensitive_uninformed,none,0.000000,0,1.370411,1.370411,0.000000,1.370411
54,8.500715,10.133430,9.133430,11.133430,price_sensitive_uninformed,none,0.000000,0,1.370411,1.370411,0.000000,1.370411
55,10.383175,9.571928,8.571928,10.571928,price_sensitive_uninformed,none,0.000000,0,1.370411,1.370411,0.000000,1.370411
56,9.625655,9.638460,8.638460,10.638460,price_sensitive_uninformed,buy_from_mm,10.638460,-1,12.008871,2.383216,0.010000,2.373216
57,10.779421,9.427757,8.427757,10.427757,informed,buy_from_mm,10.427757,-2,22.436628,0.877785,0.040000,0.837785
58,11.902401,12.548756,11.548756,13.548756,price_sensitive_uninformed,none,0.000000,-2,22.436628,-1.368174,0.040000,-1.408174
59,12.060431,11.909066,10.909066,12.909066,price_sensitive_uninformed,none,0.000000,-2,22.436628,-1.684235,0.040000,-1.724235
60,10.860326,11.685836,10.685836,12.685836,informed,none,0.000000,-2,22.436628,0.715975,0.040000,0.675975
61,10.572184,10.074290,9.074290,11.074290,price_sensitive_uninformed,none,0.000000,-2,22.436628,1.292260,0.040000,1.252260
62,9.384648,8.253849,7.253849,9.253849,price_sensitive_uninformed,none,0.000000,-2,22.436628,3.667333,0.040000,3.627333
63,6.797792,6.560443,5.560443,7.560443,price_sensitive_uninformed,none,0.000000,-2,22.436628,8.841043,0.040000,8.801043
64,9.103419,9.421258,8.421258,10.421258,informed,none,0.000000,-2,22.436628,4.229790,0.040000,4.189790
65,9.749687,8.814984,7.814984,9.814984,informed,none,0.000000,-2,22.436628,2.937254,0.040000,2.897254
66,10.113130,10.312017,9.312017,11.312017,informed,none,0.000000,-2,22.436628,2.210369,0.040000,2.170369
67,9.779862,10.814463,9.814463,11.814463,price_sensitive_uninformed,none,0.000000,-2,22.436628,2.876904,0.040000,2.836904
68,10.017864,9.689015,8.689015,10.689015,price_sensitive_uninformed,none,0.000000,-2,22.436628,2.400900,0.040000,2.360900
69,10.782884,11.598976,10.598976,12.598976,price_sensitive_uninformed,none,0.000000,-2,22.436628,0.870860,0.040000,0.830860
70,12.087771,13.676707,12.676707,14.676707,price_sensitive_uninformed,none,0.000000,-2,22.436628,-1.738915,0.040000,-1.778915
71,11.711213,11.510684,10.510684,12.510684,price_sensitive_uninformed,none,0.000000,-2,22.436628,-0.985798,0.040000,-1.025798
72,13.249081,13.510334,12.510334,14.510334,price_sensitive_uninformed,none,0.000000,-2,22.436628,-4.061534,0.040000,-4.101534
73,13.125010,11.711917,10.711917,12.711917,price_sensitive_uninformed,none,0.000000,-2,22.436628,-3.813393,0.040000,-3.853393
74,13.984403,14.029863,13.029863,15.029863,informed,none,0.000000,-2,22.436628,-5.532179,0.040000,-5.572179
75,13.520932,12.450215,11.450215,13.450215,price_sensitive_uninformed,none,0.000000,-2,22.436628,-4.605236,0.040000,-4.645236
76,13.361071,12.649760,11.649760,13.649760,price_sensitive_uninformed,none,0.000000,-2,22.436628,-4.285515,0.040000,-4.325515
77,14.413995,14.041949,13.041949,15.041949,price_sensitive_uninformed,none,0.000000,-2,22.436628,-6.391363,0.040000,-6.431363
