t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
16,-6.594870,-4.924888,-5.424888,-4.424888,noise,none,0.000000,-2,-18.028740,-4.839000,0.040000,-4.879000
17,-7.984819,-6.748285,-7.248285,-6.248285,noise,none,0.000000,-2,-18.028740,-2.059103,0.040000,-2.099103
18,-7.020983,-8.037947,-8.537947,-7.537947,informed,buy_from_mm,-7.537947,-3,-25.566687,-4.503738,0.090000,-4.593738
19,-5.650122,-5.108603,-5.608603,-4.608603,informed,sell_to_mm,-5.608603,-2,-19.958084,-8.657840,0.040000,-8.697840
20,-5.166223,-6.604520,-7.104520,-6.104520,noise,none,0.000000,-2,-19.958084,-9.625638,0.040000,-9.665638
21,-5.477186,-6.187530,-6.687530,-5.687530,noise,none,0.000000,-2,-19.958084,-9.003713,0.040000,-9.043713
22,-5.938677,-6.084249,-6.584249,-5.584249,noise,sell_to_mm,-6.584249,-1,-13.373835,-7.435158,0.010000,-7.445158
23,-5.473328,-5.952427,-6.452427,-5.452427,informed,none,0.000000,-1,-13.373835,-7.900507,0.010000,-7.910507
24,-5.055270,-6.581427,-7.081427,-6.081427,informed,buy_from_mm,-6.081427,-2,-19.455262,-9.344722,0.040000,-9.384722
25,-5.607002,-6.352693,-6.852693,-5.852693,noise,none,0.000000,-2,-19.455262,-8.241258,0.040000,-8.281258
26,-7.737326,-8.417892,-8.917892,-7.917892,informed,buy_from_mm,-7.917892,-3,-27.373154,-4.161175,0.090000,-4.251175
27,-6.969480,-5.386566,-5.886566,-4.886566,informed,sell_to_mm,-5.886566,-2,-21.486588,-7.547627,0.040000,-7.587627
28,-6.826357,-6.844784,-7.344784,-6.344784,informed,none,0.000000,-2,-21.486588,-7.833875,0.040000,-7.873875
29,-6.034569,-6.391146,-6.891146,-5.891146,informed,none,0.000000,-2,-21.486588,-9.417450,0.040000,-9.457450
30,-5.412733,-5.693934,-6.193934,-5.193934,noise,none,0.000000,-2,-21.486588,-10.661122,0.040000,-10.701122
31,-4.929939,-5.255049,-5.755049,-4.755049,noise,buy_from_mm,-4.755049,-3,-26.241637,-11.451819,0.090000,-11.541819
32,-5.072005,-5.454213,-5.954213,-4.954213,noise,none,0.000000,-3,-26.241637,-11.025622,0.090000,-11.115622
33,-5.365358,-5.306593,-5.806593,-4.806593,informed,none,0.000000,-3,-26.241637,-10.145562,0.090000,-10.235562
34,-3.221948,-4.048087,-4.548087,-3.548087,noise,none,0.000000,-3,-26.241637,-16.575792,0.090000,-16.665792
35,-3.434964,-3.301216,-3.801216,-2.801216,informed,none,0.000000,-3,-26.241637,-15.936745,0.090000,-16.026745
36,-2.800163,-2.489931,-2.989931,-1.989931,noise,none,0.000000,-3,-26.241637,-17.841147,0.090000,-17.931147
37,-1.433743,0.235404,-0.264596,0.735404,noise,sell_to_mm,-0.264596,-2,-25.977041,-23.109555,0.040000,-23.149555
38,-0.727700,-1.511991,-2.011991,-1.011991,noise,none,0.000000,-2,-25.977041,-24.521641,0.040000,-24.561641
39,-1.055220,-1.225730,-1.725730,-0.725730,informed,none,0.000000,-2,-25.977041,-23.866601,0.040000,-23.906601
40,-1.599883,-0.819068,-1.319068,-0.319068,noise,buy_from_mm,-0.319068,-3,-26.296108,-21.496459,0.090000,-21.586459
41,-2.022260,-0.832488,-1.332488,-0.332488,noise,none,0.000000,-3,-26.296108,-20.229328,0.090000,-20.319328
42,-1.981368,-2.660450,-3.160450,-2.160450,informed,buy_from_mm,-2.160450,-4,-28.456558,-20.531084,0.160000,-20.691084
43,0.493418,0.106621,-0.393379,0.606621,noise,none,0.000000,-4,-28.456558,-30.430229,0.160000,-30.590229
44,2.056759,4.083126,3.583126,4.583126,informed,sell_to_mm,3.583126,-3,-32.039684,-38.209960,0.090000,-38.299960
45,3.167821,2.787625,2.287625,3.287625,informed,none,0.000000,-3,-32.039684,-41.543146,0.090000,-41.633146
46,3.026443,3.783238,3.283238,4.283238,informed,sell_to_mm,3.283238,-2,-35.322922,-41.375807,0.040000,-41.415807
47,4.149608,4.643891,4.143891,5.143891,noise,none,0.000000,-2,-35.322922,-43.622138,0.040000,-43.662138
48,4.002543,5.263911,4.763911,5.763911,noise,buy_from_mm,5.763911,-3,-29.559010,-41.566641,0.090000,-41.656641
49,4.452628,5.296909,4.796909,5.796909,informed,sell_to_mm,4.796909,-2,-34.355919,-43.261174,0.040000,-43.301174
50,3.717653,3.710479,3.210479,4.210479,noise,buy_from_mm,4.210479,-3,-30.145439,-41.298397,0.090000,-41.388397
51,4.453552,2.715943,2.215943,3.215943,noise,buy_from_mm,3.215943,-4,-26.929497,-44.743705,0.160000,-44.903705
52,4.497096,4.858194,4.358194,5.358194,informed,none,0.000000,-4,-26.929497,-44.917882,0.160000,-45.077882
53,1.972570,0.587368,0.087368,1.087368,informed,buy_from_mm,1.087368,-5,-25.842128,-35.704976,0.250000,-35.954976
54,0.844468,0.246143,-0.253857,0.746143,informed,buy_from_mm,0.746143,-6,-25.095985,-30.162793,0.360000,-30.522793
55,0.671511,-0.410334,-0.910334,0.089666,noise,none,0.000000,-6,-25.095985,-29.125051,0.360000,-29.485051
56,0.388630,1.163793,0.663793,1.663793,noise,none,0.000000,-6,-25.095985,-27.427765,0.360000,-27.787765
57,-1.335806,-1.413905,-1.913905,-0.913905,noise,buy_from_mm,-0.913905,-7,-26.009890,-16.659245,0.490000,-17.149245
58,-0.403777,0.334397,-0.165603,0.834397,informed,sell_to_mm,-0.165603,-6,-25.844287,-23.421625,0.360000,-23.781625
59,-0.534023,-1.196935,-1.696935,-0.696935,noise,none,0.000000,-6,-25.844287,-22.640147,0.360000,-23.000147
60,0.082887,0.749708,0.249708,1.249708,noise,none,0.000000,-6,-25.844287,-26.341611,0.360000,-26.701611
61,-0.647074,-0.588189,-1.088189,-0.088189,informed,none,0.000000,-6,-25.844287,-21.961840,0.360000,-22.321840
62,-0.687697,-1.268081,-1.768081,-0.768081,informed,buy_from_mm,-0.768081,-7,-26.612367,-21.798491,0.490000,-22.288491
63,-0.430984,1.340678,0.840678,1.840678,informed,sell_to_mm,0.840678,-6,-27.453045,-24.867140,0.360000,-25.227140
64,0.164772,0.448801,-0.051199,0.948801,noise,none,0.000000,-6,-27.453045,-28.441675,0.360000,-28.801675
65,-1.153133,-0.735113,-1.235113,-0.235113,noise,none,0.000000,-6,-27.453045,-20.534248,0.360000,-20.894248
66,-0.199848,-0.667603,-1.167603,-0.167603,informed,none,0.000000,-6,-27.453045,-26.253959,0.360000,-26.613959
67,0.040740,1.248967,0.748967,1.748967,informed,sell_to_mm,0.748967,-5,-28.202012,-28.405710,0.250000,-28.655710
68,-0.810183,-1.479509,-1.979509,-0.979509,noise,none,0.000000,-5,-28.202012,-24.151099,0.250000,-24.401099
69,-4.117125,-5.420674,-5.920674,-4.920674,noise,none,0.000000,-5,-28.202012,-7.616386,0.250000,-7.866386
70,-4.409463,-3.216947,-3.716947,-2.716947,noise,buy_from_mm,-2.716947,-6,-30.918959,-4.462183,0.360000,-4.822183
71,-6.342231,-7.072970,-7.572970,-6.572970,informed,buy_from_mm,-6.572970,-7,-37.491929,6.903685,0.490000,6.413685
72,-5.855083,-5.403920,-5.903920,-4.903920,noise,none,0.000000,-7,-37.491929,3.493654,0.490000,3.003654
73,-4.447833,-4.221144,-4.721144,-3.721144,informed,none,0.000000,-7,-37.491929,-6.357101,0.490000,-6.847101
74,-4.138678,-5.711451,-6.211451,-5.211451,informed,buy_from_mm,-5.211451,-8,-42.703380,-9.593952,0.640000,-10.233952
75,-1.320218,-1.161847,-1.661847,-0.661847,informed,none,0.000000,-8,-42.703380,-32.141636,0.640000,-32.781636
76,-0.838458,0.148874,-0.351126,0.648874,noise,buy_from_mm,0.648874,-9,-42.054506,-34.508387,0.810000,-35.318387
77,-0.875691,-1.865230,-2.365230,-1.365230,noise,sell_to_mm,-2.365230,-8,-39.689275,-32.683748,0.640000,-33.323748
78,-1.305358,-0.788574,-1.288574,-0.288574,informed,sell_to_mm,-1.288574,-7,-38.400701,-29.263196,0.490000,-29.753196
79,-1.704936,-2.309233,-2.809233,-1.809233,informed,buy_from_mm,-1.809233,-8,-40.209935,-26.570450,0.640000,-27.210450
80,-2.073909,-3.188354,-3.688354,-2.688354,noise,buy_from_mm,-2.688354,-9,-42.898288,-24.233109,0.810000,-25.043109
81,-2.436135,-1.359446,-1.859446,-0.859446,noise,sell_to_mm,-1.859446,-8,-41.038843,-21.549760,0.640000,-22.189760
82,-2.264114,-2.654355,-3.154355,-2.154355,informed,none,0.000000,-8,-41.038843,-22.925929,0.640000,-23.565929
83,-3.306119,-1.479025,-1.979025,-0.979025,informed,sell_to_mm,-1.979025,-7,-39.059817,-15.916987,0.490000,-16.406987
84,-2.770464,-0.856046,-1.356046,-0.356046,informed,sell_to_mm,-1.356046,-6,-37.703772,-21.080986,0.360000,-21.440986
85,-3.546288,-2.529691,-3.029691,-2.029691,noise,none,0.000000,-6,-37.703772,-16.426043,0.360000,-16.786043
86,-3.426560,-3.081055,-3.581055,-2.581055,noise,none,0.000000,-6,-37.703772,-17.144413,0.360000,-17.504413
87,-3.643384,-3.165479,-3.665479,-2.665479,informed,none,0.000000,-6,-37.703772,-15.843467,0.360000,-16.203467
88,-3.475530,-4.080644,-4.580644,-3.580644,informed,buy_from_mm,-3.580644,-7,-41.284416,-16.955705,0.490000,-17.445705
89,-2.503905,-1.944313,-2.444313,-1.444313,informed,sell_to_mm,-2.444313,-6,-38.840103,-23.816675,0.360000,-24.176675
90,-5.285863,-3.811701,-4.311701,-3.311701,informed,sell_to_mm,-4.311701,-5,-34.528402,-8.099085,0.250000,-8.349085
91,-6.065261,-6.473580,-6.973580,-5.973580,informed,none,0.000000,-5,-34.528402,-4.202099,0.250000,-4.452099
92,-6.808895,-5.365525,-5.865525,-4.865525,noise,none,0.000000,-5,-34.528402,-0.483927,0.250000,-0.733927
93,-6.174270,-4.170167,-4.670167,-3.670167,noise,none,0.000000,-5,-34.528402,-3.657053,0.250000,-3.907053
94,-6.351310,-5.668261,-6.168261,-5.168261,noise,sell_to_mm,-6.168261,-4,-28.360141,-2.954901,0.160000,-3.114901
95,-6.294987,-6.369333,-6.869333,-5.869333,informed,none,0.000000,-4,-28.360141,-3.180194,0.160000,-3.340194
96,-6.284038,-7.767909,-8.267909,-7.267909,noise,none,0.000000,-4,-28.360141,-3.223989,0.160000,-3.383989
97,-5.458787,-6.303334,-6.803334,-5.803334,noise,none,0.000000,-4,-28.360141,-6.524992,0.160000,-6.684992
98,-5.255547,-6.177418,-6.677418,-5.677418,noise,none,0.000000,-4,-28.360141,-7.337953,0.160000,-7.497953
99,-4.160072,-4.410032,-4.910032,-3.910032,informed,none,0.000000,-4,-28.360141,-11.719851,0.160000,-11.879851
100,-3.999689,-1.906670,-2.406670,-1.406670,noise,none,0.000000,-4,-28.360141,-12.361384,0.160000,-12.521384
101,-3.622206,-3.466334,-3.966334,-2.966334,noise,none,0.000000,-4,-28.360141,-13.871317,0.160000,-14.031317
102,-3.339526,-5.646210,-6.146210,-5.146210,informed,buy_from_mm,-5.146210,-5,-33.506351,-16.808719,0.250000,-17.058719
103,-4.018558,-4.701163,-5.201163,-4.201163,noise,none,0.000000,-5,-33.506351,-13.413561,0.250000,-13.663561
104,-4.791267,-6.169639,-6.669639,-5.669639,informed,buy_from_mm,-5.669639,-6,-39.175990,-10.428391,0.360000,-10.788391
105,-2.640411,-0.664431,-1.164431,-0.164431,noise,none,0.000000,-6,-39.175990,-23.333522,0.360000,-23.693522
106,-3.179484,-4.194406,-4.694406,-3.694406,noise,none,0.000000,-6,-39.175990,-20.099086,0.360000,-20.459086
107,-4.940573,-6.183115,-6.683115,-5.683115,noise,buy_from_mm,-5.683115,-7,-44.859105,-10.275097,0.490000,-10.765097
108,-5.799203,-5.274155,-5.774155,-4.774155,informed,sell_to_mm,-5.774155,-6,-39.084951,-4.289731,0.360000,-4.649731
109,-7.181592,-4.707566,-5.207566,-4.207566,informed,sell_to_mm,-5.207566,-5,-33.877384,2.030576,0.250000,1.780576
110,-6.450495,-5.591815,-6.091815,-5.091815,noise,buy_from_mm,-5.091815,-6,-38.969199,-0.266227,0.360000,-0.626227
111,-6.050140,-7.173521,-7.673521,-6.673521,informed,buy_from_mm,-6.673521,-7,-45.642720,-3.291737,0.490000,-3.781737
112,-5.010421,-3.617351,-4.117351,-3.117351,informed,sell_to_mm,-4.117351,-6,-41.525369,-11.462845,0.360000,-11.822845
113,-6.912117,-7.103524,-7.603524,-6.603524,informed,none,0.000000,-6,-41.525369,-0.052668,0.360000,-0.412668
114,-7.290846,-7.120220,-7.620220,-6.620220,noise,none,0.000000,-6,-41.525369,2.219708,0.360000,1.859708
115,-8.219309,-6.897002,-7.397002,-6.397002,noise,none,0.000000,-6,-41.525369,7.790487,0.360000,7.430487
116,-8.748090,-9.387285,-9.887285,-8.887285,noise,buy_from_mm,-8.887285,-7,-50.412654,10.823975,0.490000,10.333975
117,-9.404867,-8.806340,-9.306340,-8.306340,noise,buy_from_mm,-8.306340,-8,-58.718993,16.519946,0.640000,15.879946
118,-9.540332,-10.626639,-11.126639,-10.126639,informed,buy_from_mm,-10.126639,-9,-68.845633,17.017352,0.810000,16.207352
119,-10.411624,-8.023884,-8.523884,-7.523884,informed,sell_to_mm,-8.523884,-8,-60.321749,22.971241,0.640000,22.331241
120,-10.768870,-10.629272,-11.129272,-10.129272,informed,none,0.000000,-8,-60.321749,25.829213,0.640000,25.189213
121,-10.272313,-9.269818,-9.769818,-8.769818,noise,none,0.000000,-8,-60.321749,21.856757,0.640000,21.216757
122,-9.649470,-9.436534,-9.936534,-8.936534,noise,none,0.000000,-8,-60.321749,16.874012,0.640000,16.234012
123,-9.721796,-8.458230,-8.958230,-7.958230,noise,none,0.000000,-8,-60.321749,17.452623,0.640000,16.812623
124,-10.312886,-9.146218,-9.646218,-8.646218,noise,none,0.000000,-8,-60.321749,22.181342,0.640000,21.541342
125,-9.395504,-8.426600,-8.926600,-7.926600,noise,none,0.000000,-8,-60.321749,14.842281,0.640000,14.202281
126,-9.958630,-10.482405,-10.982405,-9.982405,noise,sell_to_mm,-10.982405,-7,-49.339344,20.371065,0.490000,19.881065
127,-10.092892,-9.609802,-10.109802,-9.109802,informed,none,0.000000,-7,-49.339344,21.310900,0.490000,20.820900
128,-9.363250,-10.279113,-10.779113,-9.779113,informed,buy_from_mm,-9.779113,-8,-59.118456,15.787540,0.640000,15.147540
129,-8.110899,-6.918507,-7.418507,-6.418507,informed,sell_to_mm,-7.418507,-7,-51.699950,5.076341,0.490000,4.586341
130,-8.193519,-8.587788,-9.087788,-8.087788,noise,none,0.000000,-7,-51.699950,5.654682,0.490000,5.164682
131,-8.471013,-8.703376,-9.203376,-8.203376,noise,buy_from_mm,-8.203376,-8,-59.903326,7.864776,0.640000,7.224776
132,-8.680235,-7.716768,-8.216768,-7.216768,noise,sell_to_mm,-8.216768,-7,-51.686557,9.075087,0.490000,8.585087
133,-7.600859,-7.112215,-7.612215,-6.612215,noise,none,0.000000,-7,-51.686557,1.519456,0.490000,1.029456
134,-7.182947,-6.432302,-6.932302,-5.932302,noise,none,0.000000,-7,-51.686557,-1.405926,0.490000,-1.895926
135,-6.435060,-5.810147,-6.310147,-5.310147,noise,none,0.000000,-7,-51.686557,-6.641139,0.490000,-7.131139
136,-7.227188,-7.652673,-8.152673,-7.152673,informed,none,0.000000,-7,-51.686557,-1.096244,0.490000,-1.586244
137,-6.905789,-5.792170,-6.292170,-5.292170,noise,sell_to_mm,-6.292170,-6,-45.394387,-3.959655,0.360000,-4.319655
138,-9.047911,-9.739315,-10.239315,-9.239315,noise,none,0.000000,-6,-45.394387,8.893082,0.360000,8.533082
139,-9.157422,-10.675376,-11.175376,-10.175376,noise,buy_from_mm,-10.175376,-7,-55.569763,8.532191,0.490000,8.042191
140,-8.255784,-7.801793,-8.301793,-7.301793,noise,none,0.000000,-7,-55.569763,2.220726,0.490000,1.730726
141,-8.809524,-8.121438,-8.621438,-7.621438,informed,sell_to_mm,-8.621438,-6,-46.948325,5.908819,0.360000,5.548819
142,-8.254936,-6.251201,-6.751201,-5.751201,noise,none,0.000000,-6,-46.948325,2.581289,0.360000,2.221289
143,-8.158099,-7.860430,-8.360430,-7.360430,noise,none,0.000000,-6,-46.948325,2.000272,0.360000,1.640272
144,-9.292317,-9.714400,-10.214400,-9.214400,noise,none,0.000000,-6,-46.948325,8.805577,0.360000,8.445577
145,-9.564388,-8.849319,-9.349319,-8.349319,noise,none,0.000000,-6,-46.948325,10.438003,0.360000,10.078003
146,-9.686845,-8.981944,-9.481944,-8.481944,noise,none,0.000000,-6,-46.948325,11.172747,0.360000,10.812747
147,-9.481757,-8.677881,-9.177881,-8.177881,informed,sell_to_mm,-9.177881,-5,-37.770443,9.638344,0.250000,9.388344
148,-10.136104,-10.688533,-11.188533,-10.188533,noise,none,0.000000,-5,-37.770443,12.910077,0.250000,12.660077
149,-10.816268,-11.355674,-11.855674,-10.855674,informed,buy_from_mm,-10.855674,-6,-48.626117,16.271493,0.360000,15.911493
150,-10.119817,-8.805152,-9.305152,-8.305152,informed,sell_to_mm,-9.305152,-5,-39.320966,11.278122,0.250000,11.028122
151,-9.548868,-7.724444,-8.224444,-7.224444,noise,none,0.000000,-5,-39.320966,8.423376,0.250000,8.173376
152,-9.942917,-11.745471,-12.245471,-11.245471,noise,none,0.000000,-5,-39.320966,10.393618,0.250000,10.143618
153,-8.920334,-7.019206,-7.519206,-6.519206,noise,sell_to_mm,-7.519206,-4,-31.801759,3.879575,0.160000,3.719575
154,-10.262543,-11.114372,-11.614372,-10.614372,noise,sell_to_mm,-11.614372,-3,-20.187387,10.600242,0.090000,10.510242
155,-9.619204,-8.431826,-8.931826,-7.931826,informed,sell_to_mm,-8.931826,-2,-11.255561,7.982847,0.040000,7.942847
156,-10.507327,-11.140155,-11.640155,-10.640155,noise,buy_from_mm,-10.640155,-3,-21.895716,9.626265,0.090000,9.536265
157,-9.433660,-7.554010,-8.054010,-7.054010,noise,none,0.000000,-3,-21.895716,6.405265,0.090000,6.315265
158,-10.599977,-9.436591,-9.936591,-8.936591,informed,sell_to_mm,-9.936591,-2,-11.959125,9.240830,0.040000,9.200830
159,-10.707445,-9.793544,-10.293544,-9.293544,noise,none,0.000000,-2,-11.959125,9.455764,0.040000,9.415764
160,-12.208442,-13.540925,-14.040925,-13.040925,informed,buy_from_mm,-13.040925,-3,-25.000050,11.625277,0.090000,11.535277
161,-11.884186,-13.244077,-13.744077,-12.744077,noise,sell_to_mm,-13.744077,-2,-11.255973,12.512400,0.040000,12.472400
162,-12.925858,-12.527497,-13.027497,-12.027497,noise,sell_to_mm,-13.027497,-1,1.771525,14.697383,0.010000,14.687383
163,-15.369802,-15.570223,-16.070223,-15.070223,informed,none,0.000000,-1,1.771525,17.141327,0.010000,17.131327
164,-15.610859,-16.528376,-17.028376,-16.028376,noise,none,0.000000,-1,1.771525,17.382384,0.010000,17.372384
165,-16.096735,-16.705124,-17.205124,-16.205124,informed,buy_from_mm,-16.205124,-2,-14.433600,17.759870,0.040000,17.719870
166,-16.224584,-16.592096,-17.092096,-16.092096,informed,none,0.000000,-2,-14.433600,18.015568,0.040000,17.975568
167,-16.726398,-16.347053,-16.847053,-15.847053,informed,none,0.000000,-2,-14.433600,19.019196,0.040000,18.979196
168,-17.473448,-18.483905,-18.983905,-17.983905,informed,buy_from_mm,-17.983905,-3,-32.417505,20.002840,0.090000,19.912840
169,-15.105249,-14.021327,-14.521327,-13.521327,noise,none,0.000000,-3,-32.417505,12.898243,0.090000,12.808243
170,-13.879676,-12.970426,-13.470426,-12.470426,noise,none,0.000000,-3,-32.417505,9.221524,0.090000,9.131524
171,-14.756312,-16.407408,-16.907408,-15.907408,noise,buy_from_mm,-15.907408,-4,-48.324912,10.700335,0.160000,10.540335
172,-16.077444,-15.658538,-16.158538,-15.158538,noise,none,0.000000,-4,-48.324912,15.984863,0.160000,15.824863
173,-18.020557,-16.464342,-16.964342,-15.964342,noise,buy_from_mm,-15.964342,-5,-64.289254,25.813532,0.250000,25.563532
174,-16.934046,-17.563465,-18.063465,-17.063465,informed,buy_from_mm,-17.063465,-6,-81.352719,20.251559,0.360000,19.891559
175,-17.484389,-16.141803,-16.641803,-15.641803,noise,none,0.000000,-6,-81.352719,23.553617,0.360000,23.193617
176,-17.520982,-19.004084,-19.504084,-18.504084,noise,none,0.000000,-6,-81.352719,23.773172,0.360000,23.413172
177,-16.289344,-15.433280,-15.933280,-14.933280,noise,buy_from_mm,-14.933280,-7,-96.285999,17.739411,0.490000,17.249411
178,-16.421919,-16.096709,-16.596709,-15.596709,noise,sell_to_mm,-16.596709,-6,-79.689290,18.842221,0.360000,18.482221
179,-18.115492,-18.970945,-19.470945,-18.470945,noise,buy_from_mm,-18.470945,-7,-98.160236,28.648207,0.490000,28.158207
180,-19.155942,-20.577299,-21.077299,-20.077299,informed,buy_from_mm,-20.077299,-8,-118.237535,35.010004,0.640000,34.370004
181,-20.396121,-19.881986,-20.381986,-19.381986,noise,buy_from_mm,-19.381986,-9,-137.619521,45.945570,0.810000,45.135570
182,-20.061083,-21.209609,-21.709609,-20.709609,informed,buy_from_mm,-20.709609,-10,-158.329130,42.281695,1.000000,41.281695
183,-19.294762,-19.903410,-20.403410,-19.403410,informed,buy_from_mm,-19.403410,-11,-177.732540,34.509845,1.210000,33.299845
184,-18.268571,-18.588190,-19.088190,-18.088190,informed,none,0.000000,-11,-177.732540,23.221736,1.210000,22.011736
185,-18.670285,-17.707340,-18.207340,-17.207340,informed,sell_to_mm,-18.207340,-10,-159.525200,27.177654,1.000000,26.177654
186,-19.832700,-20.114580,-20.614580,-19.614580,noise,buy_from_mm,-19.614580,-11,-179.139780,39.019921,1.210000,37.809921
187,-18.832380,-19.815662,-20.315662,-19.315662,noise,buy_from_mm,-19.315662,-12,-198.455442,27.533112,1.440000,26.093112
188,-19.590801,-19.535026,-20.035026,-19.035026,noise,none,0.000000,-12,-198.455442,36.634166,1.440000,35.194166
189,-18.478716,-17.867767,-18.367767,-17.367767,informed,sell_to_mm,-18.367767,-11,-180.087675,23.178199,1.210000,21.968199
190,-17.791215,-17.087963,-17.587963,-16.587963,noise,none,0.000000,-11,-180.087675,15.615687,1.210000,14.405687
191,-17.203647,-17.669922,-18.169922,-17.169922,informed,none,0.000000,-11,-180.087675,9.152439,1.210000,7.942439
192,-19.092125,-19.922601,-20.422601,-19.422601,informed,buy_from_mm,-19.422601,-12,-199.510275,29.595224,1.440000,28.155224
193,-19.492096,-17.733426,-18.233426,-17.233426,informed,sell_to_mm,-18.233426,-11,-181.276849,33.136211,1.210000,31.926211
194,-18.754138,-15.532400,-16.032400,-15.032400,noise,none,0.000000,-11,-181.276849,25.018667,1.210000,23.808667
195,-18.750344,-16.207035,-16.707035,-15.707035,informed,sell_to_mm,-16.707035,-10,-164.569814,22.933630,1.000000,21.933630
196,-18.883674,-18.647496,-19.147496,-18.147496,informed,none,0.000000,-10,-164.569814,24.266927,1.000000,23.266927
197,-18.038529,-19.099790,-19.599790,-18.599790,informed,buy_from_mm,-18.599790,-11,-183.169604,15.254210,1.210000,14.044210
198,-17.344456,-17.996809,-18.496809,-17.496809,informed,buy_from_mm,-17.496809,-12,-200.666413,7.467062,1.440000,6.027062
199,-17.949571,-18.285849,-18.785849,-17.785849,informed,none,0.000000,-12,-200.666413,14.728441,1.440000,13.288441
200,-17.019586,-16.064159,-16.564159,-15.564159,noise,buy_from_mm,-15.564159,-13,-216.230573,5.024049,1.690000,3.334049
201,-15.816520,-16.326545,-16.826545,-15.826545,noise,none,0.000000,-13,-216.230573,-10.615810,1.690000,-12.305810
202,-15.045722,-14.825308,-15.325308,-14.325308,informed,none,0.000000,-13,-216.230573,-20.636184,1.690000,-22.326184
203,-13.356905,-13.482603,-13.982603,-12.982603,noise,sell_to_mm,-13.982603,-12,-202.247970,-41.965110,1.440000,-43.405110
204,-12.387114,-11.869980,-12.369980,-11.369980,noise,none,0.000000,-12,-202.247970,-53.602601,1.440000,-55.042601
205,-13.779650,-13.580712,-14.080712,-13.080712,noise,none,0.000000,-12,-202.247970,-36.892170,1.440000,-38.332170
206,-14.707641,-14.235241,-14.735241,-13.735241,informed,none,0.000000,-12,-202.247970,-25.756277,1.440000,-27.196277
207,-15.122031,-14.124191,-14.624191,-13.624191,noise,buy_from_mm,-13.624191,-13,-215.872161,-19.285760,1.690000,-20.975760
208,-15.395641,-16.346306,-16.846306,-15.846306,noise,none,0.000000,-13,-215.872161,-15.728833,1.690000,-17.418833
209,-15.025424,-13.840394,-14.340394,-13.340394,informed,sell_to_mm,-14.340394,-12,-201.531767,-21.226675,1.440000,-22.666675
210,-14.612214,-16.300668,-16.800668,-15.800668,noise,none,0.000000,-12,-201.531767,-26.185201,1.440000,-27.625201
211,-15.656630,-15.077764,-15.577764,-14.577764,noise,none,0.000000,-12,-201.531767,-13.652204,1.440000,-15.092204
212,-14.281483,-15.052556,-15.552556,-14.552556,informed,buy_from_mm,-14.552556,-13,-216.084324,-30.425048,1.690000,-32.115048
213,-12.877685,-12.176651,-12.676651,-11.676651,noise,none,0.000000,-13,-216.084324,-48.674418,1.690000,-50.364418
214,-12.428906,-12.190555,-12.690555,-11.690555,noise,none,0.000000,-13,-216.084324,-54.508544,1.690000,-56.198544
215,-11.695725,-11.613139,-12.113139,-11.113139,noise,none,0.000000,-13,-216.084324,-64.039896,1.690000,-65.729896
216,-12.544826,-12.968866,-13.468866,-12.468866,noise,none,0.000000,-13,-216.084324,-53.001587,1.690000,-54.691587
