t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-3.405478,-4.405478,-2.405478,informed,buy_from_mm,-2.405478,-1,-2.405478,-3.201852,0.010000,-3.211852
2,1.643126,9.901840,8.911840,10.911840,noise,none,0.000000,-1,-2.405478,-4.048604,0.010000,-4.058604
3,2.128078,7.745510,6.755510,8.755510,informed,sell_to_mm,6.755510,0,-9.160989,-9.160989,0.000000,-9.160989
4,2.700885,4.538808,3.538808,5.538808,informed,sell_to_mm,3.538808,1,-12.699797,-9.998912,0.010000,-10.008912
5,3.275619,6.076950,5.066950,7.066950,noise,buy_from_mm,7.066950,0,-5.632847,-5.632847,0.000000,-5.632847
6,3.152012,6.262657,5.262657,7.262657,noise,none,0.000000,0,-5.632847,-5.632847,0.000000,-5.632847
7,1.640093,5.807623,4.807623,6.807623,informed,sell_to_mm,4.807623,1,-10.440470,-8.800377,0.010000,-8.810377
8,2.469757,8.921603,7.911603,9.911603,informed,sell_to_mm,7.911603,2,-18.352072,-13.412559,0.040000,-13.452559
9,2.448292,0.443902,-0.576098,1.423902,informed,buy_from_mm,1.423902,1,-16.928171,-14.479879,0.010000,-14.489879
10,4.180294,3.492733,2.482733,4.482733,noise,none,0.000000,1,-16.928171,-12.747877,0.010000,-12.757877
11,4.136243,8.978966,7.968966,9.968966,noise,none,0.000000,1,-16.928171,-12.791928,0.010000,-12.801928
12,2.939253,3.342757,2.332757,4.332757,noise,none,0.000000,1,-16.928171,-13.988917,0.010000,-13.998917
13,3.092188,2.214763,1.204763,3.204763,noise,none,0.000000,1,-16.928171,-13.835982,0.010000,-13.845982
14,2.220135,1.558554,0.548554,2.548554,informed,none,0.000000,1,-16.928171,-14.708035,0.010000,-14.718035
15,2.870407,2.487523,1.477523,3.477523,informed,none,0.000000,1,-16.928171,-14.057764,0.010000,-14.067764
16,1.554295,-5.492413,-6.502413,-4.502413,informed,buy_from_mm,-4.502413,0,-21.430584,-21.430584,0.000000,-21.430584
17,2.821525,3.491615,2.491615,4.491615,informed,none,0.000000,0,-21.430584,-21.430584,0.000000,-21.430584
18,2.228561,2.531751,1.531751,3.531751,informed,none,0.000000,0,-21.430584,-21.430584,0.000000,-21.430584
19,3.426489,7.408565,6.408565,8.408565,noise,none,0.000000,0,-21.430584,-21.430584,0.000000,-21.430584
20,4.158458,6.942374,5.942374,7.942374,informed,sell_to_mm,5.942374,1,-27.372958,-23.214500,0.010000,-23.224500
21,5.699254,8.056899,7.046899,9.046899,informed,sell_to_mm,7.046899,2,-34.419857,-23.021348,0.040000,-23.061348
22,5.918853,2.837381,1.817381,3.817381,noise,buy_from_mm,3.817381,1,-30.602476,-24.683623,0.010000,-24.693623
23,6.196271,8.599026,7.589026,9.589026,informed,sell_to_mm,7.589026,2,-38.191502,-25.798960,0.040000,-25.838960
24,5.635853,13.715884,12.695884,14.695884,informed,sell_to_mm,12.695884,3,-50.887385,-33.979825,0.090000,-34.069825
25,7.123594,8.736151,7.706151,9.706151,noise,sell_to_mm,7.706151,4,-58.593537,-30.099161,0.160000,-30.259161
26,7.858905,16.504746,15.464746,17.464746,informed,sell_to_mm,15.464746,5,-74.058283,-34.763757,0.250000,-35.013757
27,6.724632,6.447409,5.397409,7.397409,noise,none,0.000000,5,-74.058283,-40.435121,0.250000,-40.685121
28,6.647370,2.454124,1.404124,3.404124,noise,none,0.000000,5,-74.058283,-40.821431,0.250000,-41.071431
