t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.382056,0.044224,-0.455776,0.544224,price_sensitive_uninformed,sell_to_mm,-0.455776,1,0.455776,0.073720,0.010000,0.063720
2,-1.716581,-2.114631,-2.614631,-1.614631,price_sensitive_uninformed,none,0.000000,1,0.455776,-1.260805,0.010000,-1.270805
3,-3.392828,-4.191009,-4.691009,-3.691009,price_sensitive_uninformed,buy_from_mm,-3.691009,0,-3.235233,-3.235233,0.000000,-3.235233
4,-5.407935,-4.971668,-5.471668,-4.471668,price_sensitive_uninformed,none,0.000000,0,-3.235233,-3.235233,0.000000,-3.235233
5,-6.694964,-7.342477,-7.842477,-6.842477,price_sensitive_uninformed,buy_from_mm,-6.842477,-1,-10.077711,-3.382747,0.010000,-3.392747
6,-7.018891,-8.740449,-9.240449,-8.240449,price_sensitive_uninformed,buy_from_mm,-8.240449,-2,-18.318160,-4.280379,0.040000,-4.320379
7,-6.732094,-6.587275,-7.087275,-6.087275,price_sensitive_uninformed,sell_to_mm,-7.087275,-1,-11.230886,-4.498792,0.010000,-4.508792
8,-7.645039,-8.682122,-9.182122,-8.182122,informed,buy_from_mm,-8.182122,-2,-19.413008,-4.122930,0.040000,-4.162930
9,-8.078143,-8.643800,-9.143800,-8.143800,informed,buy_from_mm,-8.143800,-3,-27.556808,-3.322379,0.090000,-3.412379
10,-7.027527,-5.442941,-5.942941,-4.942941,price_sensitive_uninformed,none,0.000000,-3,-27.556808,-6.474227,0.090000,-6.564227
11,-8.050109,-8.439042,-8.939042,-7.939042,price_sensitive_uninformed,sell_to_mm,-8.939042,-2,-18.617766,-2.517547,0.040000,-2.557547
12,-7.640774,-8.356398,-8.856398,-7.856398,price_sensitive_uninformed,buy_from_mm,-7.856398,-3,-26.474164,-3.551842,0.090000,-3.641842
13,-8.635858,-6.739897,-7.239897,-6.239897,informed,sell_to_mm,-7.239897,-2,-19.234266,-1.962551,0.040000,-2.002551
14,-8.761109,-9.175042,-9.675042,-8.675042,price_sensitive_uninformed,sell_to_mm,-9.675042,-1,-9.559225,-0.798116,0.010000,-0.808116
15,-7.996595,-7.476613,-7.976613,-6.976613,price_sensitive_uninformed,sell_to_mm,-7.976613,0,-1.582611,-1.582611,0.000000,-1.582611
16,-8.603766,-8.152527,-8.652527,-7.652527,informed,none,0.000000,0,-1.582611,-1.582611,0.000000,-1.582611
17,-8.403222,-7.111876,-7.611876,-6.611876,informed,sell_to_mm,-7.611876,1,6.029265,-2.373957,0.010000,-2.383957
18,-8.588282,-8.544734,-9.044734,-8.044734,informed,none,0.000000,1,6.029265,-2.559017,0.010000,-2.569017
19,-8.203052,-10.168468,-10.668468,-9.668468,price_sensitive_uninformed,buy_from_mm,-9.668468,0,-3.639203,-3.639203,0.000000,-3.639203
20,-7.271737,-6.411514,-6.911514,-5.911514,price_sensitive_uninformed,none,0.000000,0,-3.639203,-3.639203,0.000000,-3.639203
21,-4.801347,-3.738308,-4.238308,-3.238308,price_sensitive_uninformed,buy_from_mm,-3.238308,-1,-6.877512,-2.076165,0.010000,-2.086165
22,-4.716555,-5.101562,-5.601562,-4.601562,price_sensitive_uninformed,none,0.000000,-1,-6.877512,-2.160956,0.010000,-2.170956
23,-4.532402,-2.670329,-3.170329,-2.170329,price_sensitive_uninformed,none,0.000000,-1,-6.877512,-2.345109,0.010000,-2.355109
24,-5.099639,-6.938182,-7.438182,-6.438182,informed,buy_from_mm,-6.438182,-2,-13.315693,-3.116416,0.040000,-3.156416
