t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.728525,0.297322,-0.702678,1.297322,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.592165,-1.107156,-2.107156,-0.107156,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.803289,-0.562832,-1.562832,0.437168,informed,sell_to_mm,-1.562832,1,1.562832,-0.240457,0.010000,-0.250457
4,-1.104944,-0.886957,-1.886957,0.113043,informed,none,0.000000,1,1.562832,0.457888,0.010000,0.447888
5,-1.102256,-2.523051,-3.523051,-1.523051,noise,none,0.000000,1,1.562832,0.460577,0.010000,0.450577
6,-1.411804,-2.098999,-3.098999,-1.098999,informed,none,0.000000,1,1.562832,0.151028,0.010000,0.141028
7,-1.559273,-0.015462,-1.015462,0.984538,informed,sell_to_mm,-1.015462,2,2.578294,-0.540252,0.040000,-0.580252
8,-1.608532,-2.071663,-3.071663,-1.071663,informed,none,0.000000,2,2.578294,-0.638769,0.040000,-0.678769
9,-2.305391,-1.186967,-2.186967,-0.186967,informed,sell_to_mm,-2.186967,3,4.765261,-2.150912,0.090000,-2.240912
10,-2.060940,-3.528566,-4.528566,-2.528566,noise,none,0.000000,3,4.765261,-1.417559,0.090000,-1.507559
11,-2.296588,-1.692033,-2.692033,-0.692033,informed,none,0.000000,3,4.765261,-2.124503,0.090000,-2.214503
12,-3.275006,-4.176661,-5.176661,-3.176661,noise,sell_to_mm,-5.176661,4,9.941922,-3.158103,0.160000,-3.318103
13,-1.545395,-0.529383,-1.529383,0.470617,informed,sell_to_mm,-1.529383,5,11.471305,3.744331,0.250000,3.494331
14,-1.614380,-0.911738,-1.911738,0.088262,informed,none,0.000000,5,11.471305,3.399402,0.250000,3.149402
15,-0.195884,-0.893178,-1.893178,0.106822,noise,sell_to_mm,-1.893178,6,13.364483,12.189181,0.360000,11.829181
16,-1.406248,-1.389986,-2.389986,-0.389986,noise,none,0.000000,6,13.364483,4.926993,0.360000,4.566993
17,-1.230196,-0.541211,-1.541211,0.458789,noise,none,0.000000,6,13.364483,5.983305,0.360000,5.623305
18,-2.861691,-3.488591,-4.488591,-2.488591,informed,none,0.000000,6,13.364483,-3.805663,0.360000,-4.165663
19,-4.620231,-5.578386,-6.578386,-4.578386,informed,none,0.000000,6,13.364483,-14.356903,0.360000,-14.716903
20,-5.024375,-4.318411,-5.318411,-3.318411,noise,none,0.000000,6,13.364483,-16.781769,0.360000,-17.141769
21,-3.371062,-4.288202,-5.288202,-3.288202,informed,none,0.000000,6,13.364483,-6.861891,0.360000,-7.221891
22,-4.954959,-3.815679,-4.815679,-2.815679,informed,sell_to_mm,-4.815679,7,18.180162,-16.504554,0.490000,-16.994554
23,-6.107966,-6.322862,-7.322862,-5.322862,noise,none,0.000000,7,18.180162,-24.575599,0.490000,-25.065599
24,-6.185536,-6.786162,-7.786162,-5.786162,noise,none,0.000000,7,18.180162,-25.118588,0.490000,-25.608588
25,-7.361927,-6.003864,-7.003864,-5.003864,informed,sell_to_mm,-7.003864,8,25.184027,-33.711390,0.640000,-34.351390
26,-7.187320,-6.149489,-7.149489,-5.149489,informed,sell_to_mm,-7.149489,9,32.333516,-32.352360,0.810000,-33.162360
27,-5.784712,-6.407363,-7.407363,-5.407363,noise,sell_to_mm,-7.407363,10,39.740879,-18.106242,1.000000,-19.106242
28,-6.598023,-5.350062,-6.350062,-4.350062,informed,sell_to_mm,-6.350062,11,46.090940,-26.487313,1.210000,-27.697313
29,-8.591802,-8.492575,-9.492575,-7.492575,noise,none,0.000000,11,46.090940,-48.418887,1.210000,-49.628887
30,-8.995410,-9.705405,-10.705405,-8.705405,noise,none,0.000000,11,46.090940,-52.858571,1.210000,-54.068571
31,-8.340128,-7.945787,-8.945787,-6.945787,noise,none,0.000000,11,46.090940,-45.650464,1.210000,-46.860464
32,-8.804401,-10.032505,-11.032505,-9.032505,noise,buy_from_mm,-9.032505,10,37.058436,-50.985574,1.000000,-51.985574
33,-8.090515,-9.093236,-10.093236,-8.093236,informed,buy_from_mm,-8.093236,9,28.965200,-43.849436,0.810000,-44.659436
34,-8.394491,-8.860451,-9.860451,-7.860451,informed,none,0.000000,9,28.965200,-46.585219,0.810000,-47.395219
35,-9.419623,-8.498686,-9.498686,-7.498686,informed,none,0.000000,9,28.965200,-55.811408,0.810000,-56.621408
36,-9.312224,-10.900412,-11.900412,-9.900412,informed,buy_from_mm,-9.900412,8,19.064788,-55.433003,0.640000,-56.073003
37,-8.794475,-8.865033,-9.865033,-7.865033,informed,none,0.000000,8,19.064788,-51.291016,0.640000,-51.931016
38,-8.845823,-9.569805,-10.569805,-8.569805,noise,none,0.000000,8,19.064788,-51.701794,0.640000,-52.341794
39,-7.705911,-6.969957,-7.969957,-5.969957,noise,none,0.000000,8,19.064788,-42.582501,0.640000,-43.222501
40,-7.581116,-7.440344,-8.440344,-6.440344,noise,none,0.000000,8,19.064788,-41.584138,0.640000,-42.224138
41,-8.514054,-8.312619,-9.312619,-7.312619,informed,none,0.000000,8,19.064788,-49.047643,0.640000,-49.687643
42,-6.437299,-7.662510,-8.662510,-6.662510,noise,none,0.000000,8,19.064788,-32.433608,0.640000,-33.073608
43,-5.294640,-4.474302,-5.474302,-3.474302,noise,none,0.000000,8,19.064788,-23.292333,0.640000,-23.932333
44,-6.025501,-6.856178,-7.856178,-5.856178,noise,none,0.000000,8,19.064788,-29.139224,0.640000,-29.779224
45,-5.488876,-6.067576,-7.067576,-5.067576,informed,none,0.000000,8,19.064788,-24.846218,0.640000,-25.486218
46,-6.837739,-6.987545,-7.987545,-5.987545,informed,none,0.000000,8,19.064788,-35.637124,0.640000,-36.277124
47,-5.936692,-6.146639,-7.146639,-5.146639,informed,none,0.000000,8,19.064788,-28.428751,0.640000,-29.068751
48,-5.727682,-2.916177,-3.916177,-1.916177,informed,sell_to_mm,-3.916177,9,22.980965,-28.568174,0.810000,-29.378174
49,-3.186779,-4.226140,-5.226140,-3.226140,noise,none,0.000000,9,22.980965,-5.700047,0.810000,-6.510047
50,-2.257049,-2.898209,-3.898209,-1.898209,informed,none,0.000000,9,22.980965,2.667524,0.810000,1.857524
51,-1.509366,-1.192615,-2.192615,-0.192615,informed,none,0.000000,9,22.980965,9.396666,0.810000,8.586666
52,-1.322210,-0.907709,-1.907709,0.092291,informed,none,0.000000,9,22.980965,11.081072,0.810000,10.271072
53,0.010317,0.617345,-0.382655,1.617345,noise,buy_from_mm,1.617345,8,24.598309,24.680848,0.640000,24.040848
54,-0.917569,0.474680,-0.525320,1.474680,noise,none,0.000000,8,24.598309,17.257758,0.640000,16.617758
55,-1.514329,-2.600675,-3.600675,-1.600675,noise,buy_from_mm,-1.600675,7,22.997634,12.397330,0.490000,11.907330
