t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,3.422332,0.422332,6.422332,informed,sell_to_mm,0.422332,1,-0.422332,-1.032584,0.010000,-1.042584
2,-1.714865,-5.170010,-8.170010,-2.170010,noise,none,0.000000,1,-0.422332,-2.137196,0.010000,-2.147196
3,-5.353553,-11.503283,-14.503283,-8.503283,informed,buy_from_mm,-8.503283,0,-8.925615,-8.925615,0.000000,-8.925615
4,-5.320672,-6.626527,-9.626527,-3.626527,noise,buy_from_mm,-3.626527,-1,-12.552142,-7.231470,0.010000,-7.241470
5,-4.111629,-3.820380,-6.820380,-0.820380,noise,none,0.000000,-1,-12.552142,-8.440512,0.010000,-8.450512
6,-1.387824,2.200079,-0.799921,5.200079,noise,none,0.000000,-1,-12.552142,-11.164318,0.010000,-11.174318
7,-2.732656,-7.969237,-10.969237,-4.969237,informed,buy_from_mm,-4.969237,-2,-17.521379,-12.056066,0.040000,-12.096066
8,-2.649497,-6.876222,-9.876222,-3.876222,noise,none,0.000000,-2,-17.521379,-12.222385,0.040000,-12.262385
9,-3.919103,-2.708023,-5.708023,0.291977,noise,none,0.000000,-2,-17.521379,-9.683172,0.040000,-9.723172
10,-5.601688,-6.610284,-9.610284,-3.610284,noise,none,0.000000,-2,-17.521379,-6.318004,0.040000,-6.358004
11,-8.044274,-2.486927,-5.486927,0.513073,noise,none,0.000000,-2,-17.521379,-1.432830,0.040000,-1.472830
12,-7.023383,-14.973433,-17.973433,-11.973433,noise,none,0.000000,-2,-17.521379,-3.474612,0.040000,-3.514612
13,-6.964946,-7.957784,-10.957784,-4.957784,informed,none,0.000000,-2,-17.521379,-3.591486,0.040000,-3.631486
14,-8.022521,-13.666251,-16.666251,-10.666251,informed,buy_from_mm,-10.666251,-3,-28.187630,-4.120066,0.090000,-4.210066
15,-6.691191,-1.456547,-4.456547,1.543453,noise,sell_to_mm,-4.456547,-2,-23.731083,-10.348701,0.040000,-10.388701
16,-6.594870,0.085056,-2.914944,3.085056,noise,none,0.000000,-2,-23.731083,-10.541343,0.040000,-10.581343
17,-7.984819,-3.038683,-6.038683,-0.038683,noise,none,0.000000,-2,-23.731083,-7.761445,0.040000,-7.801445
18,-7.020983,-11.088839,-14.088839,-8.088839,informed,buy_from_mm,-8.088839,-3,-31.819921,-10.756972,0.090000,-10.846972
19,-5.650122,-3.484048,-6.484048,-0.484048,informed,none,0.000000,-3,-31.819921,-14.869556,0.090000,-14.959556
20,-5.166223,-10.919412,-13.919412,-7.919412,noise,none,0.000000,-3,-31.819921,-16.321252,0.090000,-16.411252
21,-5.477186,-8.318562,-11.318562,-5.318562,noise,none,0.000000,-3,-31.819921,-15.388364,0.090000,-15.478364
22,-5.938677,-6.520967,-9.520967,-3.520967,noise,sell_to_mm,-9.520967,-2,-22.298955,-10.421601,0.040000,-10.461601
23,-5.473328,-7.389725,-10.389725,-4.389725,informed,none,0.000000,-2,-22.298955,-11.352299,0.040000,-11.392299
24,-5.055270,-11.159900,-14.159900,-8.159900,informed,buy_from_mm,-8.159900,-3,-30.458854,-15.293045,0.090000,-15.383045
25,-5.607002,-8.589767,-11.589767,-5.589767,noise,none,0.000000,-3,-30.458854,-13.637848,0.090000,-13.727848
