t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-4.832698,1.167302,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.999833,0.775003,-2.224997,3.775003,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.725247,4.624247,1.624247,7.624247,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,4.098343,3.786676,0.786676,6.786676,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.999038,5.133579,2.133579,8.133579,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,3.185163,2.058639,-0.941361,5.058639,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,3.283163,3.909555,0.909555,6.909555,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,3.248145,2.935437,-0.064563,5.935437,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,3.508539,2.844160,-0.155840,5.844160,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,2.219956,3.076605,0.076605,6.076605,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,1.593219,3.034347,0.034347,6.034347,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,3.488837,3.865001,0.865001,6.865001,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,3.190096,3.654512,0.654512,6.654512,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,2.112215,2.299440,-0.700560,5.299440,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,1.933542,1.803068,-1.196932,4.803068,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
16,0.545398,1.254492,-1.745508,4.254492,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
17,0.204220,-0.038343,-3.038343,2.961657,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
18,-1.389767,-1.969358,-4.969358,1.030642,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
19,-1.782169,-2.122882,-5.122882,0.877118,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
20,-2.633757,-3.731598,-6.731598,-0.731598,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
21,-4.493156,-3.966022,-6.966022,-0.966022,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
22,-5.049613,-4.949895,-7.949895,-1.949895,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
23,-7.123165,-7.491657,-10.491657,-4.491657,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
24,-6.876754,-7.989860,-10.989860,-4.989860,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
25,-6.545823,-5.703582,-8.703582,-2.703582,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
26,-6.729377,-5.875808,-8.875808,-2.875808,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
27,-5.030813,-4.914631,-7.914631,-1.914631,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
28,-6.038825,-6.945900,-9.945900,-3.945900,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
29,-5.653268,-5.863563,-8.863563,-2.863563,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
30,-4.085730,-4.775932,-7.775932,-1.775932,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
31,-3.654791,-2.698061,-5.698061,0.301939,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
32,-4.506702,-4.217761,-7.217761,-1.217761,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
33,-3.562429,-3.347530,-6.347530,-0.347530,price_sensitive_uninformed,buy_from_mm,-0.347530,-1,-0.347530,3.214899,0.010000,3.204899
34,-4.658778,-3.562709,-6.562709,-0.562709,price_sensitive_uninformed,none,0.000000,-1,-0.347530,4.311248,0.010000,4.301248
35,-5.432590,-6.805270,-9.805270,-3.805270,informed,none,0.000000,-1,-0.347530,5.085060,0.010000,5.075060
36,-4.490934,-2.335995,-5.335995,0.664005,informed,none,0.000000,-1,-0.347530,4.143404,0.010000,4.133404
37,-2.489047,-3.563013,-6.563013,-0.563013,informed,none,0.000000,-1,-0.347530,2.141517,0.010000,2.131517
38,-2.938234,-2.860706,-5.860706,0.139294,informed,none,0.000000,-1,-0.347530,2.590704,0.010000,2.580704
39,-2.149446,-3.060239,-6.060239,-0.060239,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.801916,0.010000,1.791916
40,-2.891660,-3.030470,-6.030470,-0.030470,informed,none,0.000000,-1,-0.347530,2.544129,0.010000,2.534129
41,-1.445113,-1.841583,-4.841583,1.158417,informed,none,0.000000,-1,-0.347530,1.097583,0.010000,1.087583
42,0.085065,1.329703,-1.670297,4.329703,informed,none,0.000000,-1,-0.347530,-0.432595,0.010000,-0.442595
43,0.012992,0.639334,-2.360666,3.639334,informed,none,0.000000,-1,-0.347530,-0.360522,0.010000,-0.370522
44,-1.187066,-0.503085,-3.503085,2.496915,informed,none,0.000000,-1,-0.347530,0.839536,0.010000,0.829536
45,-1.298017,-0.863658,-3.863658,2.136342,informed,none,0.000000,-1,-0.347530,0.950487,0.010000,0.940487
46,-2.722031,-1.822036,-4.822036,1.177964,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.374500,0.010000,2.364500
47,-2.759111,-2.646155,-5.646155,0.353845,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.411580,0.010000,2.401580
48,-2.388734,-1.767482,-4.767482,1.232518,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.041204,0.010000,2.031204
49,-3.353277,-1.221263,-4.221263,1.778737,price_sensitive_uninformed,none,0.000000,-1,-0.347530,3.005747,0.010000,2.995747
50,-1.740758,-2.312511,-5.312511,0.687489,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.393228,0.010000,1.383228
51,-2.193353,-1.429796,-4.429796,1.570204,informed,none,0.000000,-1,-0.347530,1.845823,0.010000,1.835823
52,-2.614052,-1.409561,-4.409561,1.590439,informed,none,0.000000,-1,-0.347530,2.266521,0.010000,2.256521
53,-2.531707,-2.148464,-5.148464,0.851536,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.184176,0.010000,2.174176
54,-2.257820,-3.132568,-6.132568,-0.132568,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.910290,0.010000,1.900290
55,-1.962184,-1.621546,-4.621546,1.378454,informed,none,0.000000,-1,-0.347530,1.614653,0.010000,1.604653
56,-2.472568,-1.807819,-4.807819,1.192181,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.125038,0.010000,2.115038
57,-1.100067,-2.891390,-5.891390,0.108610,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.752537,0.010000,0.742537
58,-2.811181,-1.587874,-4.587874,1.412126,informed,none,0.000000,-1,-0.347530,2.463650,0.010000,2.453650
59,-3.290252,-2.330625,-5.330625,0.669375,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.942721,0.010000,2.932721
60,-0.903952,-0.479038,-3.479038,2.520962,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.556421,0.010000,0.546421
61,-0.963150,-0.532289,-3.532289,2.467711,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.615620,0.010000,0.605620
62,-1.101820,-1.679851,-4.679851,1.320149,informed,none,0.000000,-1,-0.347530,0.754290,0.010000,0.744290
63,-2.059040,-1.772702,-4.772702,1.227298,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.711510,0.010000,1.701510
64,-1.294872,-1.024815,-4.024815,1.975185,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.947341,0.010000,0.937341
65,0.831805,2.116345,-0.883655,5.116345,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-1.179336,0.010000,-1.189336
66,0.928665,0.787011,-2.212989,3.787011,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-1.276195,0.010000,-1.286195
67,2.452884,2.841632,-0.158368,5.841632,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-2.800414,0.010000,-2.810414
68,0.155116,0.310565,-2.689435,3.310565,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-0.502646,0.010000,-0.512646
69,0.093609,1.095487,-1.904513,4.095487,informed,none,0.000000,-1,-0.347530,-0.441139,0.010000,-0.451139
70,0.166605,-0.470532,-3.470532,2.529468,informed,none,0.000000,-1,-0.347530,-0.514136,0.010000,-0.524136
71,-0.004099,-0.707026,-3.707026,2.292974,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-0.343431,0.010000,-0.353431
72,-1.656002,-2.454477,-5.454477,0.545523,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.308471,0.010000,1.298471
73,-1.328827,-2.722889,-5.722889,0.277111,informed,none,0.000000,-1,-0.347530,0.981296,0.010000,0.971296
74,-0.572604,0.067594,-2.932406,3.067594,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.225073,0.010000,0.215073
75,-1.725829,-0.684384,-3.684384,2.315616,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.378298,0.010000,1.368298
76,-0.479649,-1.360283,-4.360283,1.639717,informed,none,0.000000,-1,-0.347530,0.132118,0.010000,0.122118
77,0.060826,0.311832,-2.688168,3.311832,price_sensitive_uninformed,none,0.000000,-1,-0.347530,-0.408357,0.010000,-0.418357
78,-1.150482,-1.039631,-4.039631,1.960369,informed,none,0.000000,-1,-0.347530,0.802952,0.010000,0.792952
79,-2.790624,-1.862085,-4.862085,1.137915,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.443094,0.010000,2.433094
80,-3.568387,-3.496464,-6.496464,-0.496464,price_sensitive_uninformed,none,0.000000,-1,-0.347530,3.220857,0.010000,3.210857
81,-3.038004,-5.018097,-8.018097,-2.018097,informed,none,0.000000,-1,-0.347530,2.690474,0.010000,2.680474
82,-2.843474,-3.411254,-6.411254,-0.411254,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.495943,0.010000,2.485943
83,-2.878405,-4.322625,-7.322625,-1.322625,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.530874,0.010000,2.520874
84,-2.043954,-1.171679,-4.171679,1.828321,informed,none,0.000000,-1,-0.347530,1.696424,0.010000,1.686424
85,-1.211131,-0.688542,-3.688542,2.311458,price_sensitive_uninformed,none,0.000000,-1,-0.347530,0.863600,0.010000,0.853600
86,-2.437750,-4.741096,-7.741096,-1.741096,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.090220,0.010000,2.080220
87,-2.627064,-1.606931,-4.606931,1.393069,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.279534,0.010000,2.269534
88,-1.972705,-2.372125,-5.372125,0.627875,price_sensitive_uninformed,none,0.000000,-1,-0.347530,1.625175,0.010000,1.615175
89,-2.329568,-1.192375,-4.192375,1.807625,informed,none,0.000000,-1,-0.347530,1.982038,0.010000,1.972038
90,-3.032085,-5.491435,-8.491435,-2.491435,price_sensitive_uninformed,none,0.000000,-1,-0.347530,2.684554,0.010000,2.674554
