t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.641576,-1.641576,0.358424,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-3.145448,-4.145448,-2.145448,noise,buy_from_mm,-2.145448,-1,-2.145448,0.428904,0.010000,0.418904
3,-0.982996,-0.417425,-1.417425,0.582575,informed,none,0.000000,-1,-2.145448,-1.162453,0.010000,-1.172453
4,-0.675345,0.004346,-0.995654,1.004346,noise,none,0.000000,-1,-2.145448,-1.470103,0.010000,-1.480103
5,-1.553842,-4.144207,-5.144207,-3.144207,informed,buy_from_mm,-3.144207,-2,-5.289655,-2.181971,0.040000,-2.221971
6,-1.723678,-1.389538,-2.389538,-0.389538,noise,sell_to_mm,-2.389538,-1,-2.900117,-1.176439,0.010000,-1.186439
7,-0.937227,-1.342506,-2.342506,-0.342506,noise,none,0.000000,-1,-2.900117,-1.962890,0.010000,-1.972890
8,-2.114180,-1.332768,-2.332768,-0.332768,noise,sell_to_mm,-2.332768,0,-0.567350,-0.567350,0.000000,-0.567350
9,-1.770629,-2.762214,-3.762214,-1.762214,noise,none,0.000000,0,-0.567350,-0.567350,0.000000,-0.567350
10,-2.761721,-0.935775,-1.935775,0.064225,noise,sell_to_mm,-1.935775,1,1.368426,-1.393295,0.010000,-1.403295
11,-2.941731,-3.610366,-4.610366,-2.610366,noise,buy_from_mm,-2.610366,0,-1.241940,-1.241940,0.000000,-1.241940
12,-0.574708,3.284976,2.284976,4.284976,noise,buy_from_mm,4.284976,-1,3.043036,3.617744,0.010000,3.607744
13,-1.643136,1.547121,0.547121,2.547121,noise,none,0.000000,-1,3.043036,4.686172,0.010000,4.676172
14,-1.331491,-0.801577,-1.801577,0.198423,informed,none,0.000000,-1,3.043036,4.374527,0.010000,4.364527
15,-2.353689,-0.475102,-1.475102,0.524898,informed,sell_to_mm,-1.475102,0,4.518138,4.518138,0.000000,4.518138
16,-1.406866,-1.845816,-2.845816,-0.845816,informed,none,0.000000,0,4.518138,4.518138,0.000000,4.518138
17,-1.956501,-5.275217,-6.275217,-4.275217,informed,buy_from_mm,-4.275217,-1,0.242921,2.199421,0.010000,2.189421
18,-2.192265,-2.316500,-3.316500,-1.316500,noise,buy_from_mm,-1.316500,-2,-1.073579,3.310951,0.040000,3.270951
19,-2.347667,-0.223620,-1.223620,0.776380,informed,sell_to_mm,-1.223620,-1,0.150041,2.497708,0.010000,2.487708
20,-3.123616,-3.525136,-4.525136,-2.525136,noise,none,0.000000,-1,0.150041,3.273657,0.010000,3.263657
21,-2.571681,-4.067887,-5.067887,-3.067887,noise,none,0.000000,-1,0.150041,2.721722,0.010000,2.711722
22,-2.687876,-2.736411,-3.736411,-1.736411,informed,none,0.000000,-1,0.150041,2.837917,0.010000,2.827917
23,-2.717588,-2.150676,-3.150676,-1.150676,informed,none,0.000000,-1,0.150041,2.867629,0.010000,2.857629
24,-2.766744,-1.904253,-2.904253,-0.904253,informed,none,0.000000,-1,0.150041,2.916785,0.010000,2.906785
25,-3.102659,-2.875880,-3.875880,-1.875880,informed,none,0.000000,-1,0.150041,3.252700,0.010000,3.242700
26,-5.363104,-6.438866,-7.438866,-5.438866,noise,none,0.000000,-1,0.150041,5.513146,0.010000,5.503146
27,-5.201804,-4.544661,-5.544661,-3.544661,noise,none,0.000000,-1,0.150041,5.351846,0.010000,5.341846
28,-4.287325,-1.704806,-2.704806,-0.704806,noise,buy_from_mm,-0.704806,-2,-0.554765,8.019885,0.040000,7.979885
