t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
44,6.561979,7.625860,6.125860,9.125860,informed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
45,6.578823,6.502271,5.002271,8.002271,price_sensitive_uninformed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
46,5.352622,5.140708,3.640708,6.640708,informed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
47,4.931350,6.166466,4.666466,7.666466,informed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
48,4.525809,3.131492,1.631492,4.631492,price_sensitive_uninformed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
49,4.117353,3.737255,2.237255,5.237255,price_sensitive_uninformed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
50,5.028278,6.247082,4.747082,7.747082,price_sensitive_uninformed,none,0.000000,0,13.476929,13.476929,0.000000,13.476929
51,5.764976,6.139075,4.639075,7.639075,price_sensitive_uninformed,sell_to_mm,4.639075,1,8.837855,14.602831,0.010000,14.592831
52,6.178376,4.505107,3.005107,6.005107,price_sensitive_uninformed,none,0.000000,1,8.837855,15.016230,0.010000,15.006230
53,7.203070,7.123873,5.623873,8.623873,informed,none,0.000000,1,8.837855,16.040925,0.010000,16.030925
54,5.709468,6.353273,4.853273,7.853273,price_sensitive_uninformed,none,0.000000,1,8.837855,14.547322,0.010000,14.537322
55,5.207084,5.927814,4.427814,7.427814,price_sensitive_uninformed,none,0.000000,1,8.837855,14.044939,0.010000,14.034939
56,4.275922,4.691105,3.191105,6.191105,price_sensitive_uninformed,sell_to_mm,3.191105,2,5.646750,14.198593,0.040000,14.158593
57,3.437136,3.936702,2.436702,5.436702,price_sensitive_uninformed,none,0.000000,2,5.646750,12.521023,0.040000,12.481023
58,3.479699,3.796651,2.296651,5.296651,informed,none,0.000000,2,5.646750,12.606148,0.040000,12.566148
59,2.739321,2.934217,1.434217,4.434217,price_sensitive_uninformed,none,0.000000,2,5.646750,11.125392,0.040000,11.085392
60,2.835846,2.457443,0.957443,3.957443,informed,none,0.000000,2,5.646750,11.318442,0.040000,11.278442
61,3.278104,1.875152,0.375152,3.375152,informed,none,0.000000,2,5.646750,12.202958,0.040000,12.162958
62,4.121366,3.082491,1.582491,4.582491,price_sensitive_uninformed,none,0.000000,2,5.646750,13.889483,0.040000,13.849483
63,3.264049,4.032800,2.532800,5.532800,informed,none,0.000000,2,5.646750,12.174848,0.040000,12.134848
64,3.434249,3.500567,2.000567,5.000567,price_sensitive_uninformed,none,0.000000,2,5.646750,12.515248,0.040000,12.475248
65,2.854991,1.610164,0.110164,3.110164,price_sensitive_uninformed,buy_from_mm,3.110164,1,8.756915,11.611905,0.010000,11.601905
66,2.676742,2.126991,0.626991,3.626991,price_sensitive_uninformed,none,0.000000,1,8.756915,11.433657,0.010000,11.423657
67,1.766403,2.737402,1.237402,4.237402,price_sensitive_uninformed,none,0.000000,1,8.756915,10.523317,0.010000,10.513317
68,3.707678,4.088061,2.588061,5.588061,informed,none,0.000000,1,8.756915,12.464593,0.010000,12.454593
69,5.087166,3.995532,2.495532,5.495532,price_sensitive_uninformed,none,0.000000,1,8.756915,13.844081,0.010000,13.834081
70,3.985103,4.325239,2.825239,5.825239,informed,none,0.000000,1,8.756915,12.742018,0.010000,12.732018
71,5.390339,5.119094,3.619094,6.619094,price_sensitive_uninformed,none,0.000000,1,8.756915,14.147254,0.010000,14.137254
72,4.789696,3.641016,2.141016,5.141016,informed,none,0.000000,1,8.756915,13.546611,0.010000,13.536611
73,4.226313,6.021483,4.521483,7.521483,informed,sell_to_mm,4.521483,2,4.235432,12.688058,0.040000,12.648058
74,4.972221,5.128735,3.628735,6.628735,price_sensitive_uninformed,buy_from_mm,6.628735,1,10.864167,15.836387,0.010000,15.826387
75,3.476263,3.866932,2.366932,5.366932,price_sensitive_uninformed,sell_to_mm,2.366932,2,8.497234,15.449761,0.040000,15.409761
76,3.962120,4.210204,2.710204,5.710204,price_sensitive_uninformed,none,0.000000,2,8.497234,16.421475,0.040000,16.381475
77,3.134023,4.092482,2.592482,5.592482,informed,none,0.000000,2,8.497234,14.765281,0.040000,14.725281
78,2.857678,4.027395,2.527395,5.527395,informed,none,0.000000,2,8.497234,14.212591,0.040000,14.172591
79,3.201622,2.490550,0.990550,3.990550,price_sensitive_uninformed,none,0.000000,2,8.497234,14.900479,0.040000,14.860479
80,2.722917,2.235337,0.735337,3.735337,informed,none,0.000000,2,8.497234,13.943068,0.040000,13.903068
81,2.508202,2.000872,0.500872,3.500872,price_sensitive_uninformed,none,0.000000,2,8.497234,13.513637,0.040000,13.473637
82,1.708561,1.678388,0.178388,3.178388,informed,none,0.000000,2,8.497234,11.914355,0.040000,11.874355
83,2.562105,1.725811,0.225811,3.225811,informed,none,0.000000,2,8.497234,13.621444,0.040000,13.581444
84,3.465634,5.064113,3.564113,6.564113,price_sensitive_uninformed,none,0.000000,2,8.497234,15.428502,0.040000,15.388502
85,3.107204,3.876916,2.376916,5.376916,price_sensitive_uninformed,none,0.000000,2,8.497234,14.711642,0.040000,14.671642
86,4.159309,3.277885,1.777885,4.777885,informed,none,0.000000,2,8.497234,16.815852,0.040000,16.775852
87,3.448577,4.271168,2.771168,5.771168,price_sensitive_uninformed,sell_to_mm,2.771168,3,5.726066,16.071796,0.090000,15.981796
88,3.998767,5.403902,3.903902,6.903902,price_sensitive_uninformed,none,0.000000,3,5.726066,17.722368,0.090000,17.632368
89,3.146397,3.184038,1.684038,4.684038,informed,none,0.000000,3,5.726066,15.165258,0.090000,15.075258
90,2.707523,2.500027,1.000027,4.000027,informed,none,0.000000,3,5.726066,13.848636,0.090000,13.758636
91,2.051100,3.680622,2.180622,5.180622,price_sensitive_uninformed,none,0.000000,3,5.726066,11.879368,0.090000,11.789368
92,1.438141,2.697989,1.197989,4.197989,informed,none,0.000000,3,5.726066,10.040488,0.090000,9.950488
93,2.703322,2.589890,1.089890,4.089890,price_sensitive_uninformed,none,0.000000,3,5.726066,13.836033,0.090000,13.746033
94,3.869318,3.536934,2.036934,5.036934,price_sensitive_uninformed,none,0.000000,3,5.726066,17.334021,0.090000,17.244021
95,3.034597,3.110512,1.610512,4.610512,price_sensitive_uninformed,none,0.000000,3,5.726066,14.829858,0.090000,14.739858
96,3.448394,2.753793,1.253793,4.253793,price_sensitive_uninformed,buy_from_mm,4.253793,2,9.979859,16.876647,0.040000,16.836647
97,4.794097,5.938157,4.438157,7.438157,price_sensitive_uninformed,sell_to_mm,4.438157,3,5.541702,19.923993,0.090000,19.833993
98,6.043044,5.280075,3.780075,6.780075,informed,none,0.000000,3,5.541702,23.670833,0.090000,23.580833
99,7.953333,9.051624,7.551624,10.551624,price_sensitive_uninformed,none,0.000000,3,5.541702,29.401702,0.090000,29.311702
100,9.781113,10.836762,9.336762,12.336762,informed,none,0.000000,3,5.541702,34.885040,0.090000,34.795040
101,9.717875,9.725744,8.225744,11.225744,informed,none,0.000000,3,5.541702,34.695327,0.090000,34.605327
102,10.368216,12.100458,10.600458,13.600458,informed,sell_to_mm,10.600458,4,-5.058756,36.414108,0.160000,36.254108
103,10.303415,10.118523,8.618523,11.618523,informed,none,0.000000,4,-5.058756,36.154905,0.160000,35.994905
104,11.183950,10.121153,8.621153,11.621153,informed,none,0.000000,4,-5.058756,39.677045,0.160000,39.517045
105,12.557590,12.524786,11.024786,14.024786,informed,none,0.000000,4,-5.058756,45.171603,0.160000,45.011603
106,12.753491,13.623698,12.123698,15.123698,informed,none,0.000000,4,-5.058756,45.955207,0.160000,45.795207
107,13.655188,13.363036,11.863036,14.863036,informed,none,0.000000,4,-5.058756,49.561998,0.160000,49.401998
108,13.599829,13.780566,12.280566,15.280566,informed,none,0.000000,4,-5.058756,49.340562,0.160000,49.180562
109,13.451035,11.622585,10.122585,13.122585,informed,buy_from_mm,13.122585,3,8.063829,48.416936,0.090000,48.326936
110,12.011698,10.830363,9.330363,12.330363,informed,none,0.000000,3,8.063829,44.098924,0.090000,44.008924
111,12.395313,11.149094,9.649094,12.649094,price_sensitive_uninformed,none,0.000000,3,8.063829,45.249767,0.090000,45.159767
112,12.671718,12.168870,10.668870,13.668870,price_sensitive_uninformed,none,0.000000,3,8.063829,46.078982,0.090000,45.988982
113,14.097952,14.718813,13.218813,16.218813,informed,none,0.000000,3,8.063829,50.357686,0.090000,50.267686
114,13.695316,14.832567,13.332567,16.332567,price_sensitive_uninformed,none,0.000000,3,8.063829,49.149777,0.090000,49.059777
115,13.816159,15.290807,13.790807,16.790807,informed,none,0.000000,3,8.063829,49.512306,0.090000,49.422306
116,13.382336,13.424817,11.924817,14.924817,price_sensitive_uninformed,buy_from_mm,14.924817,2,22.988647,49.753319,0.040000,49.713319
117,13.708512,16.430503,14.930503,17.930503,price_sensitive_uninformed,none,0.000000,2,22.988647,50.405670,0.040000,50.365670
118,12.383865,11.661903,10.161903,13.161903,price_sensitive_uninformed,none,0.000000,2,22.988647,47.756376,0.040000,47.716376
119,11.612472,12.400706,10.900706,13.900706,price_sensitive_uninformed,sell_to_mm,10.900706,3,12.087941,46.925356,0.090000,46.835356
120,12.869621,12.451253,10.951253,13.951253,informed,none,0.000000,3,12.087941,50.696804,0.090000,50.606804
121,11.896320,11.427422,9.927422,12.927422,price_sensitive_uninformed,none,0.000000,3,12.087941,47.776902,0.090000,47.686902
122,11.647756,10.495874,8.995874,11.995874,informed,none,0.000000,3,12.087941,47.031209,0.090000,46.941209
123,11.354685,10.912485,9.412485,12.412485,price_sensitive_uninformed,none,0.000000,3,12.087941,46.151996,0.090000,46.061996
124,13.887295,12.301889,10.801889,13.801889,informed,buy_from_mm,13.801889,2,25.889830,53.664419,0.040000,53.624419
125,14.886657,14.645763,13.145763,16.145763,price_sensitive_uninformed,none,0.000000,2,25.889830,55.663143,0.040000,55.623143
126,13.338134,13.564820,12.064820,15.064820,price_sensitive_uninformed,none,0.000000,2,25.889830,52.566098,0.040000,52.526098
127,13.222955,15.122876,13.622876,16.622876,price_sensitive_uninformed,none,0.000000,2,25.889830,52.335740,0.040000,52.295740
128,12.510139,13.867325,12.367325,15.367325,informed,none,0.000000,2,25.889830,50.910108,0.040000,50.870108
129,13.435209,10.956271,9.456271,12.456271,informed,buy_from_mm,12.456271,1,38.346101,51.781310,0.010000,51.771310
130,14.086411,14.288756,12.788756,15.788756,price_sensitive_uninformed,none,0.000000,1,38.346101,52.432512,0.010000,52.422512
131,13.135877,14.541228,13.041228,16.041228,price_sensitive_uninformed,none,0.000000,1,38.346101,51.481978,0.010000,51.471978
132,13.375741,13.809143,12.309143,15.309143,informed,none,0.000000,1,38.346101,51.721842,0.010000,51.711842
133,12.418886,13.299139,11.799139,14.799139,informed,none,0.000000,1,38.346101,50.764987,0.010000,50.754987
134,10.343418,11.102605,9.602605,12.602605,price_sensitive_uninformed,buy_from_mm,12.602605,0,50.948706,50.948706,0.000000,50.948706
135,11.726787,12.250128,10.750128,13.750128,informed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
136,11.564756,11.119904,9.619904,12.619904,price_sensitive_uninformed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
137,13.331482,13.310243,11.810243,14.810243,price_sensitive_uninformed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
138,12.608938,11.729867,10.229867,13.229867,price_sensitive_uninformed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
139,14.001452,12.926919,11.426919,14.426919,price_sensitive_uninformed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
140,15.374103,15.655919,14.155919,17.155919,price_sensitive_uninformed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
141,13.424182,13.432309,11.932309,14.932309,informed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
142,13.036845,13.118299,11.618299,14.618299,informed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
143,14.442221,15.355218,13.855218,16.855218,informed,none,0.000000,0,50.948706,50.948706,0.000000,50.948706
144,15.135686,14.975397,13.475397,16.475397,price_sensitive_uninformed,sell_to_mm,13.475397,1,37.473309,52.608994,0.010000,52.598994
145,14.275069,14.985787,13.485787,16.485787,price_sensitive_uninformed,none,0.000000,1,37.473309,51.748378,0.010000,51.738378
146,14.649660,14.870470,13.370470,16.370470,informed,none,0.000000,1,37.473309,52.122969,0.010000,52.112969
147,14.503431,13.778847,12.278847,15.278847,price_sensitive_uninformed,none,0.000000,1,37.473309,51.976740,0.010000,51.966740
148,15.361791,14.340857,12.840857,15.840857,price_sensitive_uninformed,none,0.000000,1,37.473309,52.835100,0.010000,52.825100
149,17.107692,16.200450,14.700450,17.700450,informed,none,0.000000,1,37.473309,54.581000,0.010000,54.571000
150,16.899390,17.050971,15.550971,18.550971,price_sensitive_uninformed,none,0.000000,1,37.473309,54.372698,0.010000,54.362698
151,17.134400,18.356819,16.856819,19.856819,price_sensitive_uninformed,none,0.000000,1,37.473309,54.607708,0.010000,54.597708
152,15.787200,14.542044,13.042044,16.042044,price_sensitive_uninformed,buy_from_mm,16.042044,0,53.515352,53.515352,0.000000,53.515352
153,14.905343,13.990928,12.490928,15.490928,price_sensitive_uninformed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
154,14.980742,14.458320,12.958320,15.958320,informed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
155,12.746770,12.706982,11.206982,14.206982,informed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
156,14.650212,16.278045,14.778045,17.778045,price_sensitive_uninformed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
157,16.619891,17.594430,16.094430,19.094430,price_sensitive_uninformed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
158,16.721021,17.170199,15.670199,18.670199,price_sensitive_uninformed,none,0.000000,0,53.515352,53.515352,0.000000,53.515352
159,17.306403,16.661627,15.161627,18.161627,price_sensitive_uninformed,buy_from_mm,18.161627,-1,71.676979,54.370576,0.010000,54.360576
160,16.589622,15.079847,13.579847,16.579847,informed,buy_from_mm,16.579847,-2,88.256826,55.077582,0.040000,55.037582
161,15.842510,14.035971,12.535971,15.535971,informed,buy_from_mm,15.535971,-3,103.792797,56.265266,0.090000,56.175266
162,15.910935,16.159481,14.659481,17.659481,price_sensitive_uninformed,none,0.000000,-3,103.792797,56.059991,0.090000,55.969991
163,15.519827,16.017777,14.517777,17.517777,informed,none,0.000000,-3,103.792797,57.233317,0.090000,57.143317
164,16.910379,17.770831,16.270831,19.270831,informed,none,0.000000,-3,103.792797,53.061660,0.090000,52.971660
165,18.295952,19.627949,18.127949,21.127949,informed,none,0.000000,-3,103.792797,48.904940,0.090000,48.814940
166,17.829429,18.413908,16.913908,19.913908,price_sensitive_uninformed,none,0.000000,-3,103.792797,50.304511,0.090000,50.214511
167,17.005810,17.975040,16.475040,19.475040,price_sensitive_uninformed,none,0.000000,-3,103.792797,52.775366,0.090000,52.685366
168,16.575223,16.753322,15.253322,18.253322,informed,none,0.000000,-3,103.792797,54.067129,0.090000,53.977129
169,16.707184,16.673858,15.173858,18.173858,price_sensitive_uninformed,none,0.000000,-3,103.792797,53.671246,0.090000,53.581246
170,16.464099,13.526001,12.026001,15.026001,informed,buy_from_mm,15.026001,-4,118.818798,52.962401,0.160000,52.802401
171,17.492908,20.114475,18.614475,21.614475,price_sensitive_uninformed,none,0.000000,-4,118.818798,48.847165,0.160000,48.687165
172,18.610392,18.978725,17.478725,20.478725,informed,none,0.000000,-4,118.818798,44.377232,0.160000,44.217232
173,17.837741,16.780078,15.280078,18.280078,price_sensitive_uninformed,none,0.000000,-4,118.818798,47.467835,0.160000,47.307835
174,17.831857,17.880065,16.380065,19.380065,informed,none,0.000000,-4,118.818798,47.491369,0.160000,47.331369
175,16.117201,13.915870,12.415870,15.415870,price_sensitive_uninformed,none,0.000000,-4,118.818798,54.349993,0.160000,54.189993
176,19.002178,19.771027,18.271027,21.271027,price_sensitive_uninformed,none,0.000000,-4,118.818798,42.810088,0.160000,42.650088
177,20.581741,20.359058,18.859058,21.859058,price_sensitive_uninformed,buy_from_mm,21.859058,-5,140.677856,37.769153,0.250000,37.519153
178,20.049412,21.434576,19.934576,22.934576,informed,none,0.000000,-5,140.677856,40.430794,0.250000,40.180794
179,22.143062,20.027526,18.527526,21.527526,informed,buy_from_mm,21.527526,-6,162.205383,29.347010,0.360000,28.987010
180,19.979573,20.154540,18.654540,21.654540,price_sensitive_uninformed,none,0.000000,-6,162.205383,42.327942,0.360000,41.967942
181,21.219903,22.529882,21.029882,24.029882,price_sensitive_uninformed,none,0.000000,-6,162.205383,34.885964,0.360000,34.525964
182,21.325669,20.625360,19.125360,22.125360,informed,none,0.000000,-6,162.205383,34.251366,0.360000,33.891366
183,19.508830,20.250669,18.750669,21.750669,informed,none,0.000000,-6,162.205383,45.152400,0.360000,44.792400
184,20.154124,17.763073,16.263073,19.263073,informed,buy_from_mm,19.263073,-7,181.468456,40.389588,0.490000,39.899588
185,18.319089,18.539785,17.039785,20.039785,price_sensitive_uninformed,none,0.000000,-7,181.468456,53.234835,0.490000,52.744835
186,18.439488,15.076509,13.576509,16.576509,price_sensitive_uninformed,none,0.000000,-7,181.468456,52.392040,0.490000,51.902040
187,19.800598,19.016045,17.516045,20.516045,price_sensitive_uninformed,none,0.000000,-7,181.468456,42.864268,0.490000,42.374268
188,19.743932,20.015873,18.515873,21.515873,price_sensitive_uninformed,none,0.000000,-7,181.468456,43.260933,0.490000,42.770933
189,19.854237,18.833845,17.333845,20.333845,price_sensitive_uninformed,none,0.000000,-7,181.468456,42.488800,0.490000,41.998800
190,19.124022,18.290391,16.790391,19.790391,price_sensitive_uninformed,sell_to_mm,16.790391,-6,164.678065,49.933933,0.360000,49.573933
191,17.736887,17.825616,16.325616,19.325616,informed,none,0.000000,-6,164.678065,58.256742,0.360000,57.896742
192,17.087597,15.123057,13.623057,16.623057,price_sensitive_uninformed,buy_from_mm,16.623057,-7,181.301122,61.687943,0.490000,61.197943
193,17.158618,18.131712,16.631712,19.631712,price_sensitive_uninformed,none,0.000000,-7,181.301122,61.190796,0.490000,60.700796
194,15.707892,15.190143,13.690143,16.690143,price_sensitive_uninformed,none,0.000000,-7,181.301122,71.345880,0.490000,70.855880
195,15.544683,15.456818,13.956818,16.956818,informed,none,0.000000,-7,181.301122,72.488340,0.490000,71.998340
196,14.969600,13.690084,12.190084,15.190084,informed,none,0.000000,-7,181.301122,76.513920,0.490000,76.023920
197,15.743500,15.065932,13.565932,16.565932,informed,none,0.000000,-7,181.301122,71.096624,0.490000,70.606624
198,16.070480,16.035144,14.535144,17.535144,price_sensitive_uninformed,none,0.000000,-7,181.301122,68.807762,0.490000,68.317762
199,16.400538,16.787396,15.287396,18.287396,informed,none,0.000000,-7,181.301122,66.497355,0.490000,66.007355
200,15.088811,16.432534,14.932534,17.932534,informed,none,0.000000,-7,181.301122,75.679446,0.490000,75.189446
201,14.431044,17.054084,15.554084,18.554084,price_sensitive_uninformed,none,0.000000,-7,181.301122,80.283811,0.490000,79.793811
202,14.838577,18.021880,16.521880,19.521880,price_sensitive_uninformed,none,0.000000,-7,181.301122,77.431084,0.490000,76.941084
203,14.410373,14.063163,12.563163,15.563163,price_sensitive_uninformed,none,0.000000,-7,181.301122,80.428513,0.490000,79.938513
204,14.119932,14.197482,12.697482,15.697482,price_sensitive_uninformed,none,0.000000,-7,181.301122,82.461599,0.490000,81.971599
205,14.089067,15.401520,13.901520,16.901520,price_sensitive_uninformed,buy_from_mm,16.901520,-8,198.202643,85.490106,0.640000,84.850106
206,13.174300,13.315614,11.815614,14.815614,price_sensitive_uninformed,none,0.000000,-8,198.202643,92.808243,0.640000,92.168243
207,14.071828,13.499666,11.999666,14.999666,informed,none,0.000000,-8,198.202643,85.628018,0.640000,84.988018
208,14.529109,13.751089,12.251089,15.251089,price_sensitive_uninformed,none,0.000000,-8,198.202643,81.969770,0.640000,81.329770
209,15.885702,16.015746,14.515746,17.515746,informed,none,0.000000,-8,198.202643,71.117031,0.640000,70.477031
210,18.297608,19.004810,17.504810,20.504810,informed,none,0.000000,-8,198.202643,51.821782,0.640000,51.181782
211,17.694976,17.953302,16.453302,19.453302,price_sensitive_uninformed,none,0.000000,-8,198.202643,56.642835,0.640000,56.002835
212,17.998710,18.137738,16.637738,19.637738,price_sensitive_uninformed,buy_from_mm,19.637738,-9,217.840381,55.851988,0.810000,55.041988
213,18.175419,20.016500,18.516500,21.516500,price_sensitive_uninformed,none,0.000000,-9,217.840381,54.261608,0.810000,53.451608
214,18.617104,19.045633,17.545633,20.545633,informed,none,0.000000,-9,217.840381,50.286448,0.810000,49.476448
215,19.295868,19.025006,17.525006,20.525006,price_sensitive_uninformed,none,0.000000,-9,217.840381,44.177568,0.810000,43.367568
216,17.786278,19.237129,17.737129,20.737129,price_sensitive_uninformed,none,0.000000,-9,217.840381,57.763878,0.810000,56.953878
217,18.974092,19.957297,18.457297,21.457297,price_sensitive_uninformed,none,0.000000,-9,217.840381,47.073552,0.810000,46.263552
218,19.206984,19.270817,17.770817,20.770817,price_sensitive_uninformed,none,0.000000,-9,217.840381,44.977529,0.810000,44.167529
219,19.215797,17.830641,16.330641,19.330641,informed,none,0.000000,-9,217.840381,44.898209,0.810000,44.088209
220,18.768500,17.528034,16.028034,19.028034,price_sensitive_uninformed,none,0.000000,-9,217.840381,48.923884,0.810000,48.113884
221,18.102390,17.436692,15.936692,18.936692,price_sensitive_uninformed,none,0.000000,-9,217.840381,54.918869,0.810000,54.108869
222,18.131707,16.181187,14.681187,17.681187,informed,buy_from_mm,17.681187,-10,235.521568,54.204493,1.000000,53.204493
223,17.046573,16.325565,14.825565,17.825565,informed,none,0.000000,-10,235.521568,65.055834,1.000000,64.055834
224,17.927179,19.023720,17.523720,20.523720,price_sensitive_uninformed,none,0.000000,-10,235.521568,56.249782,1.000000,55.249782
225,17.484893,17.997559,16.497559,19.497559,price_sensitive_uninformed,sell_to_mm,16.497559,-9,219.024009,61.659970,0.810000,60.849970
226,17.716247,17.439401,15.939401,18.939401,price_sensitive_uninformed,none,0.000000,-9,219.024009,59.577789,0.810000,58.767789
227,16.551039,14.570007,13.070007,16.070007,informed,buy_from_mm,16.070007,-10,235.094016,69.583622,1.000000,68.583622
