t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-1.851718,3.647227,2.647227,4.647227,informed,sell_to_mm,2.647227,1,-2.647227,-4.498946,0.010000,-4.508946
2,-3.240543,-8.375441,-9.375441,-7.375441,noise,none,0.000000,1,-2.647227,-5.887770,0.010000,-5.897770
3,-2.294307,0.761153,-0.238847,1.761153,informed,sell_to_mm,-0.238847,2,-2.408380,-6.996995,0.040000,-7.036995
4,-3.061228,1.260868,0.260868,2.260868,noise,none,0.000000,2,-2.408380,-8.530837,0.040000,-8.570837
5,-2.065928,-3.579536,-4.579536,-2.579536,noise,none,0.000000,2,-2.408380,-6.540236,0.040000,-6.580236
6,-2.162082,1.425627,0.425627,2.425627,noise,none,0.000000,2,-2.408380,-6.732544,0.040000,-6.772544
7,-1.659473,0.879397,-0.120603,1.879397,informed,sell_to_mm,-0.120603,3,-2.287777,-7.266196,0.090000,-7.356196
8,0.155339,7.717568,6.717568,8.717568,noise,none,0.000000,3,-2.287777,-1.821759,0.090000,-1.911759
9,-0.716565,2.173526,1.173526,3.173526,informed,sell_to_mm,1.173526,4,-3.461303,-6.327563,0.160000,-6.487563
10,1.213174,3.080702,2.080702,4.080702,noise,none,0.000000,4,-3.461303,1.391394,0.160000,1.231394
11,2.268835,4.292994,3.292994,5.292994,noise,sell_to_mm,3.292994,5,-6.754297,4.589876,0.250000,4.339876
12,0.886584,3.874166,2.874166,4.874166,noise,buy_from_mm,4.874166,4,-1.880131,1.666203,0.160000,1.506203
13,1.168813,-2.613112,-3.613112,-1.613112,informed,buy_from_mm,-1.613112,3,-3.493243,0.013197,0.090000,-0.076803
14,0.711752,-1.701747,-2.701747,-0.701747,noise,none,0.000000,3,-3.493243,-1.357986,0.090000,-1.447986
15,1.548793,0.174957,-0.825043,1.174957,informed,buy_from_mm,1.174957,2,-2.318286,0.779300,0.040000,0.739300
16,2.341272,3.814734,2.814734,4.814734,informed,sell_to_mm,2.814734,3,-5.133020,1.890795,0.090000,1.800795
17,2.020094,-0.216369,-1.216369,0.783631,noise,buy_from_mm,0.783631,2,-4.349389,-0.309201,0.040000,-0.349201
18,1.859943,1.612493,0.612493,2.612493,noise,none,0.000000,2,-4.349389,-0.629503,0.040000,-0.669503
19,2.610628,-2.935288,-3.935288,-1.935288,informed,buy_from_mm,-1.935288,1,-6.284677,-3.674049,0.010000,-3.684049
20,0.572922,4.633700,3.633700,5.633700,noise,none,0.000000,1,-6.284677,-5.711756,0.010000,-5.721756
21,-0.172685,1.424433,0.424433,2.424433,noise,none,0.000000,1,-6.284677,-6.457362,0.010000,-6.467362
22,-0.756339,8.652858,7.652858,9.652858,noise,none,0.000000,1,-6.284677,-7.041016,0.010000,-7.051016
23,0.107885,8.290109,7.290109,9.290109,informed,sell_to_mm,7.290109,2,-13.574786,-13.359016,0.040000,-13.399016
24,0.598138,2.283606,1.283606,3.283606,informed,sell_to_mm,1.283606,3,-14.858393,-13.063980,0.090000,-13.153980
25,1.149549,-0.761460,-1.761460,0.238540,noise,sell_to_mm,-1.761460,4,-13.096933,-8.498738,0.160000,-8.658738
26,0.985161,-1.249856,-2.249856,-0.249856,informed,buy_from_mm,-0.249856,3,-13.346789,-10.391307,0.090000,-10.481307
27,1.730372,3.516686,2.516686,4.516686,noise,none,0.000000,3,-13.346789,-8.155673,0.090000,-8.245673
28,1.231188,6.042964,5.042964,7.042964,noise,none,0.000000,3,-13.346789,-9.653224,0.090000,-9.743224
29,2.950761,5.755157,4.755157,6.755157,noise,sell_to_mm,4.755157,4,-18.101946,-6.298901,0.160000,-6.458901
30,3.382923,2.586579,1.586579,3.586579,noise,sell_to_mm,1.586579,5,-19.688525,-2.773910,0.250000,-3.023910
31,4.411379,3.965316,2.965316,4.965316,noise,none,0.000000,5,-19.688525,2.368372,0.250000,2.118372
32,4.302570,5.866884,4.866884,6.866884,noise,sell_to_mm,4.866884,6,-24.555408,1.260014,0.360000,0.900014
33,5.127089,8.669797,7.669797,9.669797,informed,sell_to_mm,7.669797,7,-32.225206,3.664419,0.490000,3.174419
34,5.757847,12.528155,11.528155,13.528155,noise,none,0.000000,7,-32.225206,8.079725,0.490000,7.589725
35,5.660600,4.758050,3.758050,5.758050,noise,none,0.000000,7,-32.225206,7.398995,0.490000,6.908995
36,3.077335,2.976008,1.976008,3.976008,noise,none,0.000000,7,-32.225206,-10.683863,0.490000,-11.173863
37,3.767779,11.597329,10.597329,12.597329,informed,sell_to_mm,10.597329,8,-42.822535,-12.680301,0.640000,-13.320301
38,3.376468,0.050542,-0.949458,1.050542,noise,none,0.000000,8,-42.822535,-15.810794,0.640000,-16.450794
39,3.336909,-4.071748,-5.071748,-3.071748,informed,buy_from_mm,-3.071748,7,-45.894283,-22.535920,0.490000,-23.025920
40,4.818135,7.215497,6.215497,8.215497,informed,sell_to_mm,6.215497,8,-52.109780,-13.564696,0.640000,-14.204696
