t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-1.123016,-3.123016,0.876984,noise,sell_to_mm,-3.123016,1,3.123016,3.182564,0.010000,3.172564
2,0.853917,1.440949,-0.559051,3.440949,noise,sell_to_mm,-0.559051,2,3.682066,5.389901,0.040000,5.349901
3,0.146084,-0.790313,-2.790313,1.209687,noise,buy_from_mm,1.209687,1,4.891753,5.037837,0.010000,5.027837
4,-0.675515,-0.586452,-2.586452,1.413548,noise,none,0.000000,1,4.891753,4.216238,0.010000,4.206238
5,-1.528863,-1.986496,-3.986496,0.013504,noise,none,0.000000,1,4.891753,3.362890,0.010000,3.352890
6,-1.825410,-1.518601,-3.518601,0.481399,noise,none,0.000000,1,4.891753,3.066343,0.010000,3.056343
7,-3.098845,-2.206938,-4.206938,-0.206938,informed,none,0.000000,1,4.891753,1.792908,0.010000,1.782908
8,-3.466442,-3.690522,-5.690522,-1.690522,noise,none,0.000000,1,4.891753,1.425311,0.010000,1.415311
9,-3.861904,-3.447809,-5.447809,-1.447809,informed,none,0.000000,1,4.891753,1.029849,0.010000,1.019849
10,-4.361529,-4.303631,-6.303631,-2.303631,noise,none,0.000000,1,4.891753,0.530224,0.010000,0.520224
11,-3.086983,-1.825208,-3.825208,0.174792,noise,none,0.000000,1,4.891753,1.804770,0.010000,1.794770
12,-2.071363,-2.458683,-4.458683,-0.458683,noise,none,0.000000,1,4.891753,2.820390,0.010000,2.810390
13,-1.514785,-1.314484,-3.314484,0.685516,informed,none,0.000000,1,4.891753,3.376968,0.010000,3.366968
14,-0.295167,1.405225,-0.594775,3.405225,noise,none,0.000000,1,4.891753,4.596586,0.010000,4.586586
15,-0.643041,0.037892,-1.962108,2.037892,informed,none,0.000000,1,4.891753,4.248712,0.010000,4.238712
16,-2.081106,-2.126142,-4.126142,-0.126142,noise,none,0.000000,1,4.891753,2.810647,0.010000,2.800647
17,-0.815280,-2.480971,-4.480971,-0.480971,informed,none,0.000000,1,4.891753,4.076473,0.010000,4.066473
18,-0.294112,1.710788,-0.289212,3.710788,noise,none,0.000000,1,4.891753,4.597641,0.010000,4.587641
19,-0.440856,-1.634183,-3.634183,0.365817,informed,none,0.000000,1,4.891753,4.450897,0.010000,4.440897
20,0.338575,-0.072461,-2.072461,1.927539,noise,sell_to_mm,-2.072461,2,6.964214,7.641364,0.040000,7.601364
21,0.120973,-0.205159,-2.205159,1.794841,informed,none,0.000000,2,6.964214,7.206160,0.040000,7.166160
22,-1.287372,0.013468,-1.986532,2.013468,informed,none,0.000000,2,6.964214,4.389469,0.040000,4.349469
23,0.044330,0.274402,-1.725598,2.274402,noise,none,0.000000,2,6.964214,7.052874,0.040000,7.012874
24,-0.968685,-1.799195,-3.799195,0.200805,noise,none,0.000000,2,6.964214,5.026843,0.040000,4.986843
25,-2.028257,-2.907794,-4.907794,-0.907794,informed,none,0.000000,2,6.964214,2.907700,0.040000,2.867700
26,-1.570435,-0.268258,-2.268258,1.731742,noise,none,0.000000,2,6.964214,3.823343,0.040000,3.783343
27,-0.263103,0.642865,-1.357135,2.642865,informed,none,0.000000,2,6.964214,6.438007,0.040000,6.398007
28,0.780971,0.693347,-1.306653,2.693347,noise,none,0.000000,2,6.964214,8.526156,0.040000,8.486156
29,-0.348555,-0.950863,-2.950863,1.049137,noise,none,0.000000,2,6.964214,6.267103,0.040000,6.227103
30,-0.027457,-0.155605,-2.155605,1.844395,informed,none,0.000000,2,6.964214,6.909300,0.040000,6.869300
31,-1.015873,0.435356,-1.564644,2.435356,noise,none,0.000000,2,6.964214,4.932468,0.040000,4.892468
32,0.027066,1.870104,-0.129896,3.870104,informed,none,0.000000,2,6.964214,7.018345,0.040000,6.978345
33,-0.586821,0.141242,-1.858758,2.141242,noise,buy_from_mm,2.141242,1,9.105456,8.518635,0.010000,8.508635
34,0.776356,1.566156,-0.433844,3.566156,noise,none,0.000000,1,9.105456,9.881812,0.010000,9.871812
35,-0.275515,0.578280,-1.421720,2.578280,noise,none,0.000000,1,9.105456,8.829941,0.010000,8.819941
36,0.241107,-0.177284,-2.177284,1.822716,informed,none,0.000000,1,9.105456,9.346563,0.010000,9.336563
37,-0.596117,-0.849308,-2.849308,1.150692,noise,none,0.000000,1,9.105456,8.509339,0.010000,8.499339
38,0.157084,-1.709870,-3.709870,0.290130,informed,none,0.000000,1,9.105456,9.262540,0.010000,9.252540
39,1.724887,0.879832,-1.120168,2.879832,informed,none,0.000000,1,9.105456,10.830343,0.010000,10.820343
40,3.236219,4.990753,2.990753,6.990753,noise,none,0.000000,1,9.105456,12.341675,0.010000,12.331675
41,3.712672,5.491942,3.491942,7.491942,noise,buy_from_mm,7.491942,0,16.597398,16.597398,0.000000,16.597398
42,3.887756,2.122099,0.122099,4.122099,noise,none,0.000000,0,16.597398,16.597398,0.000000,16.597398
43,2.923442,3.821132,1.821132,5.821132,noise,none,0.000000,0,16.597398,16.597398,0.000000,16.597398
44,4.613903,3.056578,1.056578,5.056578,noise,none,0.000000,0,16.597398,16.597398,0.000000,16.597398
45,2.696872,3.706647,1.706647,5.706647,informed,none,0.000000,0,16.597398,16.597398,0.000000,16.597398
46,3.813945,3.407488,1.407488,5.407488,informed,none,0.000000,0,16.597398,16.597398,0.000000,16.597398
47,2.839075,4.019195,2.019195,6.019195,noise,sell_to_mm,2.019195,1,14.578203,17.417278,0.010000,17.407278
48,3.378998,3.418388,1.418388,5.418388,informed,none,0.000000,1,14.578203,17.957201,0.010000,17.947201
49,3.385750,3.420543,1.420543,5.420543,noise,sell_to_mm,1.420543,2,13.157661,19.929161,0.040000,19.889161
50,4.348183,2.521455,0.521455,4.521455,noise,none,0.000000,2,13.157661,21.854027,0.040000,21.814027
51,3.179164,3.864005,1.864005,5.864005,informed,none,0.000000,2,13.157661,19.515988,0.040000,19.475988
52,2.928283,4.338298,2.338298,6.338298,noise,none,0.000000,2,13.157661,19.014227,0.040000,18.974227
53,3.686358,5.354077,3.354077,7.354077,noise,none,0.000000,2,13.157661,20.530377,0.040000,20.490377
54,2.263521,1.582444,-0.417556,3.582444,noise,none,0.000000,2,13.157661,17.684702,0.040000,17.644702
55,3.130484,2.083221,0.083221,4.083221,noise,none,0.000000,2,13.157661,19.418628,0.040000,19.378628
56,4.047619,2.147213,0.147213,4.147213,informed,none,0.000000,2,13.157661,21.252898,0.040000,21.212898
57,4.122109,5.786423,3.786423,7.786423,informed,none,0.000000,2,13.157661,21.401879,0.040000,21.361879
58,1.987979,2.444121,0.444121,4.444121,noise,none,0.000000,2,13.157661,17.133619,0.040000,17.093619
59,1.814459,2.949268,0.949268,4.949268,informed,none,0.000000,2,13.157661,16.786579,0.040000,16.746579
60,0.951261,1.834415,-0.165585,3.834415,informed,none,0.000000,2,13.157661,15.060182,0.040000,15.020182
61,0.065842,0.160248,-1.839752,2.160248,noise,none,0.000000,2,13.157661,13.289345,0.040000,13.249345
62,2.058743,2.091621,0.091621,4.091621,noise,none,0.000000,2,13.157661,17.275148,0.040000,17.235148
63,3.606473,3.081394,1.081394,5.081394,informed,none,0.000000,2,13.157661,20.370606,0.040000,20.330606
64,3.133412,4.325714,2.325714,6.325714,informed,none,0.000000,2,13.157661,19.424485,0.040000,19.384485
65,2.780305,1.161955,-0.838045,3.161955,noise,buy_from_mm,3.161955,1,16.319615,19.099920,0.010000,19.089920
66,2.706248,3.914391,1.914391,5.914391,noise,none,0.000000,1,16.319615,19.025863,0.010000,19.015863
67,1.930327,1.640356,-0.359644,3.640356,informed,none,0.000000,1,16.319615,18.249943,0.010000,18.239943
68,3.555630,4.781799,2.781799,6.781799,noise,none,0.000000,1,16.319615,19.875246,0.010000,19.865246
69,1.549613,0.796178,-1.203822,2.796178,informed,none,0.000000,1,16.319615,17.869228,0.010000,17.859228
70,-0.195715,-2.275016,-4.275016,-0.275016,informed,buy_from_mm,-0.275016,0,16.044599,16.044599,0.000000,16.044599
71,0.758105,2.964800,0.964800,4.964800,noise,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
72,0.782771,0.777018,-1.222982,2.777018,informed,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
73,-0.791692,-1.105021,-3.105021,0.894979,informed,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
74,-0.820042,-0.642689,-2.642689,1.357311,informed,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
75,-2.175038,-1.766048,-3.766048,0.233952,informed,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
76,-1.502826,-0.917932,-2.917932,1.082068,noise,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
77,-3.885056,-3.966461,-5.966461,-1.966461,noise,none,0.000000,0,16.044599,16.044599,0.000000,16.044599
