t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.059549,-4.670708,-5.670708,-3.670708,noise,sell_to_mm,-5.670708,1,5.670708,5.730257,0.010000,5.720257
2,0.853917,3.202045,2.202045,4.202045,noise,sell_to_mm,2.202045,2,3.468663,5.176497,0.040000,5.136497
3,0.146084,-3.599506,-4.599506,-2.599506,noise,buy_from_mm,-2.599506,1,0.869157,1.015241,0.010000,1.005241
4,-0.675515,-0.319262,-1.319262,0.680738,noise,none,0.000000,1,0.869157,0.193642,0.010000,0.183642
5,-1.528863,-3.359393,-4.359393,-2.359393,noise,none,0.000000,1,0.869157,-0.659707,0.010000,-0.669707
6,-1.825410,-0.598173,-1.598173,0.401827,noise,none,0.000000,1,0.869157,-0.956254,0.010000,-0.966254
7,-3.098845,0.468785,-0.531215,1.468785,informed,sell_to_mm,-0.531215,2,1.400372,-4.797319,0.040000,-4.837319
8,-3.466442,-4.362764,-5.362764,-3.362764,noise,none,0.000000,2,1.400372,-5.532511,0.040000,-5.572511
9,-3.861904,-2.205525,-3.205525,-1.205525,informed,sell_to_mm,-3.205525,3,4.605897,-6.979814,0.090000,-7.069814
10,-4.361529,-4.129936,-5.129936,-3.129936,noise,none,0.000000,3,4.605897,-8.478691,0.090000,-8.568691
11,-3.086983,1.960117,0.960117,2.960117,noise,none,0.000000,3,4.605897,-4.655053,0.090000,-4.745053
12,-2.071363,-3.620644,-4.620644,-2.620644,noise,none,0.000000,3,4.605897,-1.608193,0.090000,-1.698193
13,-1.514785,-0.713580,-1.713580,0.286420,informed,none,0.000000,3,4.605897,0.061543,0.090000,-0.028457
14,-0.295167,6.506403,5.506403,7.506403,noise,none,0.000000,3,4.605897,3.720395,0.090000,3.630395
15,-0.643041,2.080691,1.080691,3.080691,informed,sell_to_mm,1.080691,4,3.525206,0.953043,0.160000,0.793043
16,-2.081106,-2.261252,-3.261252,-1.261252,noise,none,0.000000,4,3.525206,-4.799217,0.160000,-4.959217
17,-0.815280,-7.478042,-8.478042,-6.478042,informed,buy_from_mm,-6.478042,3,-2.952837,-5.398677,0.090000,-5.488677
18,-0.294112,7.725488,6.725488,8.725488,noise,none,0.000000,3,-2.952837,-3.835173,0.090000,-3.925173
19,-0.440856,-5.214164,-6.214164,-4.214164,informed,buy_from_mm,-4.214164,2,-7.167001,-8.048712,0.040000,-8.088712
20,0.338575,-1.305568,-2.305568,-0.305568,noise,sell_to_mm,-2.305568,3,-4.861433,-3.845707,0.090000,-3.935707
21,0.120973,-1.183556,-2.183556,-0.183556,informed,buy_from_mm,-0.183556,2,-5.044989,-4.803042,0.040000,-4.843042
22,-1.287372,3.915990,2.915990,4.915990,informed,sell_to_mm,2.915990,3,-7.960978,-11.823095,0.090000,-11.913095
23,0.044330,0.964617,-0.035383,1.964617,noise,none,0.000000,3,-7.960978,-7.827988,0.090000,-7.917988
24,-0.968685,-4.290725,-5.290725,-3.290725,noise,none,0.000000,3,-7.960978,-10.867034,0.090000,-10.957034
25,-2.028257,-5.546408,-6.546408,-4.546408,informed,buy_from_mm,-4.546408,2,-12.507386,-16.563899,0.040000,-16.603899
26,-1.570435,3.638276,2.638276,4.638276,noise,none,0.000000,2,-12.507386,-15.648257,0.040000,-15.688257
27,-0.263103,3.360771,2.360771,4.360771,informed,sell_to_mm,2.360771,3,-14.868157,-15.657466,0.090000,-15.747466
28,0.780971,0.430475,-0.569525,1.430475,noise,none,0.000000,3,-14.868157,-12.525243,0.090000,-12.615243
29,-0.348555,-2.757787,-3.757787,-1.757787,noise,none,0.000000,3,-14.868157,-15.913823,0.090000,-16.003823
30,-0.027457,-0.540048,-1.540048,0.459952,informed,none,0.000000,3,-14.868157,-14.950527,0.090000,-15.040527
31,-1.015873,4.789043,3.789043,5.789043,noise,none,0.000000,3,-14.868157,-17.915776,0.090000,-18.005776
32,0.027066,7.399220,6.399220,8.399220,informed,sell_to_mm,6.399220,4,-21.267377,-21.159114,0.160000,-21.319114
33,-0.586821,2.325434,1.325434,3.325434,noise,buy_from_mm,3.325434,3,-17.941943,-19.702407,0.090000,-19.792407
34,0.776356,3.935558,2.935558,4.935558,noise,none,0.000000,3,-17.941943,-15.612876,0.090000,-15.702876
35,-0.275515,3.139666,2.139666,4.139666,noise,none,0.000000,3,-17.941943,-18.768488,0.090000,-18.858488
