t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.641576,-1.641576,0.358424,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-3.145448,-4.145448,-2.145448,noise,buy_from_mm,-2.145448,-1,-2.145448,0.428904,0.010000,0.418904
3,-0.982996,-0.417425,-1.407425,0.592575,informed,none,0.000000,-1,-2.145448,-1.162453,0.010000,-1.172453
4,-0.675345,0.004346,-0.985654,1.014346,noise,none,0.000000,-1,-2.145448,-1.470103,0.010000,-1.480103
5,-1.553842,-4.144207,-5.134207,-3.134207,informed,buy_from_mm,-3.134207,-2,-5.279655,-2.171971,0.040000,-2.211971
6,-1.723678,-1.389538,-2.369538,-0.369538,noise,sell_to_mm,-2.369538,-1,-2.910117,-1.186439,0.010000,-1.196439
7,-0.937227,-1.342506,-2.332506,-0.332506,noise,none,0.000000,-1,-2.910117,-1.972890,0.010000,-1.982890
8,-2.114180,-1.332768,-2.322768,-0.322768,noise,sell_to_mm,-2.322768,0,-0.587350,-0.587350,0.000000,-0.587350
9,-1.770629,-2.762214,-3.762214,-1.762214,noise,none,0.000000,0,-0.587350,-0.587350,0.000000,-0.587350
10,-2.761721,-0.935775,-1.935775,0.064225,noise,sell_to_mm,-1.935775,1,1.348426,-1.413295,0.010000,-1.423295
11,-2.941731,-3.610366,-4.620366,-2.620366,noise,buy_from_mm,-2.620366,0,-1.271940,-1.271940,0.000000,-1.271940
12,-0.574708,3.284976,2.284976,4.284976,noise,buy_from_mm,4.284976,-1,3.013036,3.587744,0.010000,3.577744
13,-1.643136,1.547121,0.557121,2.557121,noise,none,0.000000,-1,3.013036,4.656172,0.010000,4.646172
14,-1.331491,-0.801577,-1.791577,0.208423,informed,none,0.000000,-1,3.013036,4.344527,0.010000,4.334527
15,-2.353689,-0.475102,-1.465102,0.534898,informed,sell_to_mm,-1.465102,0,4.478138,4.478138,0.000000,4.478138
16,-1.406866,-1.845816,-2.845816,-0.845816,informed,none,0.000000,0,4.478138,4.478138,0.000000,4.478138
17,-1.956501,-5.275217,-6.275217,-4.275217,informed,buy_from_mm,-4.275217,-1,0.202921,2.159421,0.010000,2.149421
18,-2.192265,-2.316500,-3.306500,-1.306500,noise,buy_from_mm,-1.306500,-2,-1.103579,3.280951,0.040000,3.240951
19,-2.347667,-0.223620,-1.203620,0.796380,informed,sell_to_mm,-1.203620,-1,0.100041,2.447708,0.010000,2.437708
20,-3.123616,-3.525136,-4.515136,-2.515136,noise,none,0.000000,-1,0.100041,3.223657,0.010000,3.213657
21,-2.571681,-4.067887,-5.057887,-3.057887,noise,none,0.000000,-1,0.100041,2.671722,0.010000,2.661722
22,-2.687876,-2.736411,-3.726411,-1.726411,informed,none,0.000000,-1,0.100041,2.787917,0.010000,2.777917
23,-2.717588,-2.150676,-3.140676,-1.140676,informed,none,0.000000,-1,0.100041,2.817629,0.010000,2.807629
24,-2.766744,-1.904253,-2.894253,-0.894253,informed,none,0.000000,-1,0.100041,2.866785,0.010000,2.856785
25,-3.102659,-2.875880,-3.865880,-1.865880,informed,none,0.000000,-1,0.100041,3.202700,0.010000,3.192700
26,-5.363104,-6.438866,-7.428866,-5.428866,noise,none,0.000000,-1,0.100041,5.463146,0.010000,5.453146
27,-5.201804,-4.544661,-5.534661,-3.534661,noise,none,0.000000,-1,0.100041,5.301846,0.010000,5.291846
28,-4.287325,-1.704806,-2.694806,-0.694806,noise,buy_from_mm,-0.694806,-2,-0.594765,7.979885,0.040000,7.939885
