t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.337691,1.343196,-0.656804,3.343196,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.421510,-4.954206,-6.954206,-2.954206,informed,buy_from_mm,-2.954206,-1,-2.954206,-3.375716,0.010000,-3.385716
3,1.807529,0.789721,-1.210279,2.789721,informed,none,0.000000,-1,-2.954206,-4.761735,0.010000,-4.771735
4,2.222526,0.596739,-1.403261,2.596739,noise,buy_from_mm,2.596739,-2,-0.357467,-4.802518,0.040000,-4.842518
5,1.521684,0.957904,-1.042096,2.957904,noise,none,0.000000,-2,-0.357467,-3.400834,0.040000,-3.440834
6,0.744855,1.725591,-0.274409,3.725591,informed,none,0.000000,-2,-0.357467,-1.847176,0.040000,-1.887176
7,-0.555139,2.654878,0.654878,4.654878,noise,none,0.000000,-2,-0.357467,0.752812,0.040000,0.712812
8,-0.422125,-1.209564,-3.209564,0.790436,noise,none,0.000000,-2,-0.357467,0.486783,0.040000,0.446783
9,0.356559,-0.432917,-2.432917,1.567083,informed,none,0.000000,-2,-0.357467,-1.070584,0.040000,-1.110584
10,-1.636962,0.211435,-1.788565,2.211435,noise,none,0.000000,-2,-0.357467,2.916458,0.040000,2.876458
11,-1.412422,2.932648,0.932648,4.932648,noise,sell_to_mm,0.932648,-1,-1.290115,0.122307,0.010000,0.112307
12,-2.008717,-2.900623,-4.900623,-0.900623,informed,none,0.000000,-1,-1.290115,0.718602,0.010000,0.708602
13,-1.945406,-0.716000,-2.716000,1.284000,noise,none,0.000000,-1,-1.290115,0.655291,0.010000,0.645291
14,-1.089254,-2.608399,-4.608399,-0.608399,noise,none,0.000000,-1,-1.290115,-0.200860,0.010000,-0.210860
15,-0.671763,1.318249,-0.681751,3.318249,noise,none,0.000000,-1,-1.290115,-0.618351,0.010000,-0.628351
16,0.775931,3.333637,1.333637,5.333637,informed,sell_to_mm,1.333637,0,-2.623751,-2.623751,0.000000,-2.623751
17,0.722818,3.456499,1.456499,5.456499,noise,none,0.000000,0,-2.623751,-2.623751,0.000000,-2.623751
18,0.911368,1.706689,-0.293311,3.706689,noise,none,0.000000,0,-2.623751,-2.623751,0.000000,-2.623751
19,0.084887,0.493148,-1.506852,2.493148,noise,none,0.000000,0,-2.623751,-2.623751,0.000000,-2.623751
20,0.384213,0.519987,-1.480013,2.519987,informed,none,0.000000,0,-2.623751,-2.623751,0.000000,-2.623751
21,-0.100657,0.085167,-1.914833,2.085167,informed,none,0.000000,0,-2.623751,-2.623751,0.000000,-2.623751
22,1.536727,3.008378,1.008378,5.008378,noise,buy_from_mm,5.008378,-1,2.384626,0.847899,0.010000,0.837899
23,1.694907,0.077625,-1.922375,2.077625,noise,none,0.000000,-1,2.384626,0.689719,0.010000,0.679719
24,2.659973,0.272317,-1.727683,2.272317,noise,none,0.000000,-1,2.384626,-0.275347,0.010000,-0.285347
25,1.769732,1.937079,-0.062921,3.937079,informed,none,0.000000,-1,2.384626,0.614894,0.010000,0.604894
26,2.102831,-0.094494,-2.094494,1.905506,informed,buy_from_mm,1.905506,-2,4.290132,0.084471,0.040000,0.044471
27,3.135926,6.919947,4.919947,8.919947,noise,sell_to_mm,4.919947,-1,-0.629815,-3.765740,0.010000,-3.775740
28,2.687752,1.601751,-0.398249,3.601751,noise,none,0.000000,-1,-0.629815,-3.317567,0.010000,-3.327567
29,2.927802,4.402578,2.402578,6.402578,noise,none,0.000000,-1,-0.629815,-3.557617,0.010000,-3.567617
30,2.145814,1.740296,-0.259704,3.740296,noise,none,0.000000,-1,-0.629815,-2.775629,0.010000,-2.785629
