t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.492199,-4.930368,-5.930368,-3.930368,informed,buy_from_mm,-3.930368,-1,-3.930368,-4.422567,0.010000,-4.432567
2,-0.707226,-6.702451,-7.702451,-5.702451,noise,none,0.000000,-1,-3.930368,-3.223142,0.010000,-3.233142
3,-1.052849,1.065424,0.065424,2.065424,informed,sell_to_mm,0.065424,0,-3.995792,-3.995792,0.000000,-3.995792
4,-0.740347,-0.365750,-1.365750,0.634250,noise,none,0.000000,0,-3.995792,-3.995792,0.000000,-3.995792
5,-0.953726,-2.081073,-3.081073,-1.081073,informed,buy_from_mm,-1.081073,-1,-5.076865,-4.123139,0.010000,-4.133139
6,-1.965173,-1.666989,-2.666989,-0.666989,informed,none,0.000000,-1,-5.076865,-3.111692,0.010000,-3.121692
7,-0.832781,-0.060790,-1.060790,0.939210,noise,none,0.000000,-1,-5.076865,-4.244084,0.010000,-4.254084
8,0.118163,2.954654,1.954654,3.954654,noise,buy_from_mm,3.954654,-2,-1.122212,-1.358537,0.040000,-1.398537
9,1.132617,3.740992,2.740992,4.740992,noise,none,0.000000,-2,-1.122212,-3.387445,0.040000,-3.427445
10,-0.791718,-4.632802,-5.632802,-3.632802,noise,buy_from_mm,-3.632802,-3,-4.755013,-2.379861,0.090000,-2.469861
11,-2.094566,-2.222354,-3.222354,-1.222354,noise,buy_from_mm,-1.222354,-4,-5.977367,2.400897,0.160000,2.240897
12,-1.718376,1.723179,0.723179,2.723179,informed,sell_to_mm,0.723179,-3,-6.700546,-1.545418,0.090000,-1.635418
13,-2.574397,-4.171941,-5.171941,-3.171941,noise,none,0.000000,-3,-6.700546,1.022645,0.090000,0.932645
14,-3.165855,-1.736152,-2.736152,-0.736152,informed,sell_to_mm,-2.736152,-2,-3.964393,2.367317,0.040000,2.327317
15,-2.225378,3.548892,2.548892,4.548892,noise,none,0.000000,-2,-3.964393,0.486363,0.040000,0.446363
16,-0.734014,-3.533920,-4.533920,-2.533920,noise,none,0.000000,-2,-3.964393,-2.496366,0.040000,-2.536366
17,-0.093558,4.792690,3.792690,5.792690,informed,sell_to_mm,3.792690,-1,-7.757083,-7.663525,0.010000,-7.673525
18,-1.647616,-3.665348,-4.665348,-2.665348,noise,none,0.000000,-1,-7.757083,-6.109467,0.010000,-6.119467
19,-1.468308,-2.985585,-3.985585,-1.985585,informed,buy_from_mm,-1.985585,-2,-9.742669,-6.806052,0.040000,-6.846052
20,-3.384577,0.765223,-0.234777,1.765223,noise,none,0.000000,-2,-9.742669,-2.973516,0.040000,-3.013516
21,-3.793622,-4.620044,-5.620044,-3.620044,noise,sell_to_mm,-5.620044,-1,-4.122625,-0.329003,0.010000,-0.339003
