t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.796374,-0.254089,-3.254089,2.745911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.643126,3.707804,0.707804,6.707804,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.128078,3.532436,0.532436,6.532436,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,2.700885,3.160366,0.160366,6.160366,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,3.275619,3.975952,0.975952,6.975952,noise,buy_from_mm,6.975952,-1,6.975952,3.700333,0.010000,3.690333
6,3.152012,3.929673,0.929673,6.929673,noise,none,0.000000,-1,6.975952,3.823940,0.010000,3.813940
7,1.640093,2.681975,-0.318025,5.681975,informed,none,0.000000,-1,6.975952,5.335859,0.010000,5.325859
8,2.469757,4.082718,1.082718,7.082718,informed,none,0.000000,-1,6.975952,4.506195,0.010000,4.496195
9,2.448292,1.947194,-1.052806,4.947194,informed,none,0.000000,-1,6.975952,4.527660,0.010000,4.517660
10,4.180294,4.008404,1.008404,7.008404,noise,none,0.000000,-1,6.975952,2.795658,0.010000,2.785658
11,4.136243,5.346924,2.346924,8.346924,noise,none,0.000000,-1,6.975952,2.839709,0.010000,2.829709
12,2.939253,3.040129,0.040129,6.040129,noise,none,0.000000,-1,6.975952,4.036698,0.010000,4.026698
13,3.092188,2.872832,-0.127168,5.872832,noise,none,0.000000,-1,6.975952,3.883763,0.010000,3.873763
14,2.220135,2.054740,-0.945260,5.054740,informed,none,0.000000,-1,6.975952,4.755816,0.010000,4.745816
15,2.870407,2.774686,-0.225314,5.774686,informed,none,0.000000,-1,6.975952,4.105545,0.010000,4.095545
16,1.554295,-0.207382,-3.207382,2.792618,informed,none,0.000000,-1,6.975952,5.421657,0.010000,5.411657
17,2.821525,2.989048,-0.010952,5.989048,informed,none,0.000000,-1,6.975952,4.154426,0.010000,4.144426
18,2.228561,2.304359,-0.695641,5.304359,informed,none,0.000000,-1,6.975952,4.747390,0.010000,4.737390
19,3.426489,4.422008,1.422008,7.422008,noise,none,0.000000,-1,6.975952,3.549462,0.010000,3.539462
20,4.158458,4.854437,1.854437,7.854437,informed,none,0.000000,-1,6.975952,2.817493,0.010000,2.807493
21,5.699254,6.288666,3.288666,9.288666,informed,none,0.000000,-1,6.975952,1.276697,0.010000,1.266697
22,5.918853,5.148485,2.148485,8.148485,noise,buy_from_mm,8.148485,-2,15.124437,3.286731,0.040000,3.246731
23,6.196271,6.796959,3.796959,9.796959,informed,none,0.000000,-2,15.124437,2.731895,0.040000,2.691895
24,5.635853,7.655861,4.655861,10.655861,informed,none,0.000000,-2,15.124437,3.852730,0.040000,3.812730
25,7.123594,7.526733,4.526733,10.526733,noise,sell_to_mm,4.526733,-1,10.597703,3.474109,0.010000,3.464109
26,7.858905,10.020365,7.020365,13.020365,informed,none,0.000000,-1,10.597703,2.738798,0.010000,2.728798
27,6.724632,6.655327,3.655327,9.655327,noise,none,0.000000,-1,10.597703,3.873071,0.010000,3.863071
28,6.647370,5.599059,2.599059,8.599059,noise,none,0.000000,-1,10.597703,3.950333,0.010000,3.940333
29,5.686228,4.350562,1.350562,7.350562,informed,none,0.000000,-1,10.597703,4.911476,0.010000,4.901476
30,5.327113,3.575839,0.575839,6.575839,noise,none,0.000000,-1,10.597703,5.270590,0.010000,5.260590
31,6.620305,6.471422,3.471422,9.471422,noise,none,0.000000,-1,10.597703,3.977399,0.010000,3.967399
32,5.721944,5.009977,2.009977,8.009977,noise,none,0.000000,-1,10.597703,4.875759,0.010000,4.865759
33,6.159584,6.411566,3.411566,9.411566,noise,sell_to_mm,3.411566,0,7.186137,7.186137,0.000000,7.186137
34,5.337074,6.098193,3.098193,9.098193,noise,none,0.000000,0,7.186137,7.186137,0.000000,7.186137
35,5.282561,5.143541,2.143541,8.143541,noise,none,0.000000,0,7.186137,7.186137,0.000000,7.186137
36,6.704040,7.689869,4.689869,10.689869,noise,buy_from_mm,10.689869,-1,17.876007,11.171966,0.010000,11.161966
37,7.630802,8.124434,5.124434,11.124434,informed,none,0.000000,-1,17.876007,10.245204,0.010000,10.235204
38,5.909386,6.608347,3.608347,9.608347,noise,none,0.000000,-1,17.876007,11.966621,0.010000,11.956621
39,4.894763,3.156796,0.156796,6.156796,informed,none,0.000000,-1,17.876007,12.981243,0.010000,12.971243
40,6.050899,4.571123,1.571123,7.571123,noise,buy_from_mm,7.571123,-2,25.447129,13.345331,0.040000,13.305331
41,6.275845,4.608399,1.608399,7.608399,noise,none,0.000000,-2,25.447129,12.895440,0.040000,12.855440
