t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-2.430196,-4.430196,-0.430196,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,-1.868922,-3.868922,0.131078,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,-0.005971,-2.005971,1.994029,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,1.626418,-0.373582,3.626418,noise,buy_from_mm,3.626418,-1,3.626418,3.329933,0.010000,3.319933
5,-0.041068,-0.475449,-2.475449,1.524551,noise,none,0.000000,-1,3.626418,3.667487,0.010000,3.657487
6,0.138039,-0.010749,-2.010749,1.989251,informed,none,0.000000,-1,3.626418,3.488379,0.010000,3.478379
7,0.546231,0.960536,-1.039464,2.960536,noise,none,0.000000,-1,3.626418,3.080187,0.010000,3.070187
8,0.087770,1.661740,-0.338260,3.661740,noise,none,0.000000,-1,3.626418,3.538648,0.010000,3.528648
9,0.419418,-1.485731,-3.485731,0.514269,informed,none,0.000000,-1,3.626418,3.207000,0.010000,3.197000
10,-0.816178,0.459183,-1.540817,2.459183,noise,none,0.000000,-1,3.626418,4.442596,0.010000,4.432596
11,-0.303111,-1.149945,-3.149945,0.850055,noise,none,0.000000,-1,3.626418,3.929529,0.010000,3.919529
12,-1.290345,-0.498168,-2.498168,1.501832,noise,none,0.000000,-1,3.626418,4.916763,0.010000,4.906763
13,-1.552811,-0.822315,-2.822315,1.177685,informed,none,0.000000,-1,3.626418,5.179229,0.010000,5.169229
14,-0.128319,-0.248178,-2.248178,1.751822,noise,none,0.000000,-1,3.626418,3.754737,0.010000,3.744737
15,1.068640,0.193620,-1.806380,2.193620,informed,none,0.000000,-1,3.626418,2.557778,0.010000,2.547778
16,0.658933,1.059123,-0.940877,3.059123,noise,none,0.000000,-1,3.626418,2.967486,0.010000,2.957486
17,1.230394,7.954116,5.954116,9.954116,informed,sell_to_mm,5.954116,0,-2.327698,-2.327698,0.000000,-2.327698
18,1.370278,0.893150,-1.106850,2.893150,noise,sell_to_mm,-1.106850,1,-1.220848,0.149430,0.010000,0.139430
19,3.332164,1.025125,-0.974875,3.025125,noise,buy_from_mm,3.025125,0,1.804277,1.804277,0.000000,1.804277
20,3.530553,4.754438,2.754438,6.754438,noise,buy_from_mm,6.754438,-1,8.558715,5.028162,0.010000,5.018162
21,4.338707,5.331048,3.331048,7.331048,informed,none,0.000000,-1,8.558715,4.220008,0.010000,4.210008
22,5.572074,4.145739,2.145739,6.145739,noise,none,0.000000,-1,8.558715,2.986641,0.010000,2.976641
23,5.039585,7.684245,5.684245,9.684245,noise,none,0.000000,-1,8.558715,3.519129,0.010000,3.509129
24,5.290221,3.594617,1.594617,5.594617,noise,buy_from_mm,5.594617,-2,14.153331,3.572890,0.040000,3.532890
25,4.313713,6.510573,4.510573,8.510573,informed,sell_to_mm,4.510573,-1,9.642759,5.329046,0.010000,5.319046
26,2.493183,6.088157,4.088157,8.088157,noise,none,0.000000,-1,9.642759,7.149576,0.010000,7.139576
27,1.982532,1.600499,-0.399501,3.600499,noise,sell_to_mm,-0.399501,0,10.042260,10.042260,0.000000,10.042260
28,2.029369,3.238407,1.238407,5.238407,noise,none,0.000000,0,10.042260,10.042260,0.000000,10.042260
29,1.451890,-1.094049,-3.094049,0.905951,noise,none,0.000000,0,10.042260,10.042260,0.000000,10.042260
30,1.036428,0.836592,-1.163408,2.836592,informed,none,0.000000,0,10.042260,10.042260,0.000000,10.042260
31,2.715718,1.187995,-0.812005,3.187995,noise,sell_to_mm,-0.812005,1,10.854265,13.569984,0.010000,13.559984
32,3.073926,0.801840,-1.198160,2.801840,noise,sell_to_mm,-1.198160,2,12.052425,18.200278,0.040000,18.160278
33,4.824553,2.024235,0.024235,4.024235,informed,buy_from_mm,4.024235,1,16.076660,20.901213,0.010000,20.891213
34,5.513287,4.334362,2.334362,6.334362,informed,none,0.000000,1,16.076660,21.589947,0.010000,21.579947
35,7.274020,6.074524,4.074524,8.074524,informed,none,0.000000,1,16.076660,23.350680,0.010000,23.340680
36,9.170588,7.614631,5.614631,9.614631,noise,none,0.000000,1,16.076660,25.247248,0.010000,25.237248
37,11.477192,11.643212,9.643212,13.643212,informed,none,0.000000,1,16.076660,27.553852,0.010000,27.543852
38,11.850115,12.805933,10.805933,14.805933,informed,none,0.000000,1,16.076660,27.926775,0.010000,27.916775
39,11.708040,13.980177,11.980177,15.980177,noise,sell_to_mm,11.980177,2,4.096482,27.512562,0.040000,27.472562
40,13.069988,13.338495,11.338495,15.338495,informed,none,0.000000,2,4.096482,30.236459,0.040000,30.196459
41,13.790079,15.044207,13.044207,17.044207,informed,none,0.000000,2,4.096482,31.676641,0.040000,31.636641
42,12.783505,14.086375,12.086375,16.086375,noise,none,0.000000,2,4.096482,29.663493,0.040000,29.623493
43,11.613681,8.069198,6.069198,10.069198,noise,none,0.000000,2,4.096482,27.323845,0.040000,27.283845
44,10.413919,8.980856,6.980856,10.980856,informed,none,0.000000,2,4.096482,24.924320,0.040000,24.884320
45,9.651743,7.454497,5.454497,9.454497,noise,none,0.000000,2,4.096482,23.399968,0.040000,23.359968
