t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.509965,-0.998605,-2.998605,1.001395,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.636315,-1.379370,-3.379370,0.620630,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.163779,-2.436030,-4.436030,-0.436030,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.751392,-1.069683,-3.069683,0.930317,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
5,-1.792669,-2.210631,-4.210631,-0.210631,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
6,-0.102408,-0.729536,-2.729536,1.270464,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
7,0.617522,0.283930,-1.716070,2.283930,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
8,1.525470,0.605974,-1.394026,2.605974,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
9,1.902744,3.913756,1.913756,5.913756,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
10,0.636817,2.363810,0.363810,4.363810,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
11,0.286582,0.521510,-1.478490,2.521510,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
12,1.651408,1.961854,-0.038146,3.961854,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
13,1.540656,2.325081,0.325081,4.325081,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
14,1.150695,2.137171,0.137171,4.137171,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
15,-0.068941,0.844572,-1.155428,2.844572,noise,sell_to_mm,-1.155428,1,1.155428,1.086487,0.010000,1.076487
16,-2.329622,-0.997938,-2.997938,1.002062,noise,none,0.000000,1,1.155428,-1.174195,0.010000,-1.184195
17,-1.767845,-0.150415,-2.150415,1.849585,noise,sell_to_mm,-2.150415,2,3.305843,-0.229847,0.040000,-0.269847
18,-2.085231,-2.422976,-4.422976,-0.422976,noise,none,0.000000,2,3.305843,-0.864618,0.040000,-0.904618
19,-2.923480,-2.712765,-4.712765,-0.712765,noise,buy_from_mm,-0.712765,1,2.593077,-0.330402,0.010000,-0.340402
20,-3.854351,-2.913625,-4.913625,-0.913625,informed,none,0.000000,1,2.593077,-1.261274,0.010000,-1.271274
21,-4.944751,-5.230013,-7.230013,-3.230013,informed,none,0.000000,1,2.593077,-2.351673,0.010000,-2.361673
22,-4.573475,-4.330955,-6.330955,-2.330955,noise,sell_to_mm,-6.330955,2,8.924032,-0.222917,0.040000,-0.262917
23,-3.709525,-4.321027,-6.321027,-2.321027,informed,none,0.000000,2,8.924032,1.504982,0.040000,1.464982
24,-4.468482,-5.429505,-7.429505,-3.429505,noise,buy_from_mm,-3.429505,1,5.494527,1.026044,0.010000,1.016044
25,-5.041054,-3.526005,-5.526005,-1.526005,noise,buy_from_mm,-1.526005,0,3.968522,3.968522,0.000000,3.968522
26,-5.872984,-7.134824,-9.134824,-5.134824,noise,none,0.000000,0,3.968522,3.968522,0.000000,3.968522
27,-5.431121,-5.262857,-7.262857,-3.262857,noise,none,0.000000,0,3.968522,3.968522,0.000000,3.968522
28,-5.515642,-4.471881,-6.471881,-2.471881,noise,none,0.000000,0,3.968522,3.968522,0.000000,3.968522
