t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,-0.106179,-1.106179,0.893821,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.714865,-2.146758,-3.146758,-1.146758,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-5.353553,-6.122270,-7.122270,-5.122270,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-5.320672,-5.483904,-6.483904,-4.483904,noise,buy_from_mm,-4.483904,-1,-4.483904,0.836768,0.010000,0.826768
5,-4.111629,-4.075223,-5.075223,-3.075223,noise,none,0.000000,-1,-4.483904,-0.372274,0.010000,-0.382274
6,-1.387824,-0.939336,-1.939336,0.060664,noise,none,0.000000,-1,-4.483904,-3.096080,0.010000,-3.106080
7,-2.732656,-3.387229,-4.387229,-2.387229,informed,none,0.000000,-1,-4.483904,-1.751247,0.010000,-1.761247
8,-2.649497,-3.177837,-4.177837,-2.177837,noise,none,0.000000,-1,-4.483904,-1.834407,0.010000,-1.844407
9,-3.919103,-3.767718,-4.767718,-2.767718,noise,none,0.000000,-1,-4.483904,-0.564800,0.010000,-0.574800
10,-5.601688,-5.727762,-6.727762,-4.727762,noise,none,0.000000,-1,-4.483904,1.117784,0.010000,1.107784
11,-8.044274,-7.349606,-8.349606,-6.349606,noise,none,0.000000,-1,-4.483904,3.560371,0.010000,3.550371
12,-7.023383,-8.017140,-9.017140,-7.017140,noise,none,0.000000,-1,-4.483904,2.539480,0.010000,2.529480
13,-6.964946,-7.089051,-8.089051,-6.089051,informed,none,0.000000,-1,-4.483904,2.481043,0.010000,2.471043
14,-8.022521,-8.727987,-9.727987,-7.727987,informed,none,0.000000,-1,-4.483904,3.538618,0.010000,3.528618
15,-6.691191,-6.036860,-7.036860,-5.036860,noise,sell_to_mm,-7.036860,0,2.552957,2.552957,0.000000,2.552957
16,-6.594870,-5.759879,-6.759879,-4.759879,noise,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
17,-7.984819,-7.366552,-8.366552,-6.366552,noise,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
18,-7.020983,-7.529465,-8.529465,-6.529465,informed,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
19,-5.650122,-5.379363,-6.379363,-4.379363,informed,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
20,-5.166223,-5.885372,-6.885372,-4.885372,noise,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
21,-5.477186,-5.832358,-6.832358,-4.832358,noise,none,0.000000,0,2.552957,2.552957,0.000000,2.552957
22,-5.938677,-6.011463,-7.011463,-5.011463,noise,sell_to_mm,-7.011463,1,9.564420,3.625743,0.010000,3.615743
23,-5.473328,-5.712877,-6.712877,-4.712877,informed,none,0.000000,1,9.564420,4.091092,0.010000,4.081092
24,-5.055270,-5.818349,-6.818349,-4.818349,informed,none,0.000000,1,9.564420,4.509150,0.010000,4.499150
25,-5.607002,-5.979848,-6.979848,-4.979848,noise,none,0.000000,1,9.564420,3.957418,0.010000,3.947418
26,-7.737326,-8.077609,-9.077609,-7.077609,informed,none,0.000000,1,9.564420,1.827094,0.010000,1.817094
27,-6.969480,-6.178023,-7.178023,-5.178023,informed,none,0.000000,1,9.564420,2.594939,0.010000,2.584939
28,-6.826357,-6.835570,-7.835570,-5.835570,informed,none,0.000000,1,9.564420,2.738063,0.010000,2.728063
29,-6.034569,-6.212858,-7.212858,-5.212858,informed,none,0.000000,1,9.564420,3.529850,0.010000,3.519850
30,-5.412733,-5.553333,-6.553333,-4.553333,noise,none,0.000000,1,9.564420,4.151687,0.010000,4.141687
31,-4.929939,-5.092494,-6.092494,-4.092494,noise,buy_from_mm,-4.092494,0,5.471926,5.471926,0.000000,5.471926
32,-5.072005,-5.263109,-6.263109,-4.263109,noise,none,0.000000,0,5.471926,5.471926,0.000000,5.471926
33,-5.365358,-5.335976,-6.335976,-4.335976,informed,none,0.000000,0,5.471926,5.471926,0.000000,5.471926
34,-3.221948,-3.635018,-4.635018,-2.635018,noise,none,0.000000,0,5.471926,5.471926,0.000000,5.471926
35,-3.434964,-3.368090,-4.368090,-2.368090,informed,none,0.000000,0,5.471926,5.471926,0.000000,5.471926
36,-2.800163,-2.645047,-3.645047,-1.645047,noise,none,0.000000,0,5.471926,5.471926,0.000000,5.471926
