t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.131771,-1.832698,-2.832698,-0.832698,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.240826,0.591711,-0.408289,1.591711,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,2.966240,4.865240,3.865240,5.865240,informed,sell_to_mm,3.865240,1,-3.865240,-0.899000,0.010000,-0.909000
4,4.339336,4.027669,3.017669,5.017669,noise,none,0.000000,1,-3.865240,0.474096,0.010000,0.464096
5,3.815861,6.068375,5.058375,7.058375,noise,none,0.000000,1,-3.865240,-0.049379,0.010000,-0.059379
6,4.136157,3.322282,2.312282,4.312282,informed,none,0.000000,1,-3.865240,0.270917,0.010000,0.260917
7,3.987730,4.085731,3.075731,5.075731,informed,none,0.000000,1,-3.865240,0.122491,0.010000,0.112491
8,4.293531,5.018663,4.008663,6.008663,informed,none,0.000000,1,-3.865240,0.428291,0.010000,0.418291
9,3.358173,4.311297,3.301297,5.301297,informed,none,0.000000,1,-3.865240,-0.507066,0.010000,-0.517066
10,4.525064,4.644395,3.634395,5.634395,informed,none,0.000000,1,-3.865240,0.659824,0.010000,0.649824
11,3.145854,3.200628,2.190628,4.190628,informed,none,0.000000,1,-3.865240,-0.719385,0.010000,-0.729385
12,4.002503,4.276300,3.266300,5.266300,informed,none,0.000000,1,-3.865240,0.137264,0.010000,0.127264
13,5.443631,4.607308,3.597308,5.597308,informed,none,0.000000,1,-3.865240,1.578391,0.010000,1.568391
14,7.339249,7.715412,6.705412,8.705412,noise,none,0.000000,1,-3.865240,3.474009,0.010000,3.464009
15,8.445372,6.466690,5.456690,7.456690,noise,none,0.000000,1,-3.865240,4.580132,0.010000,4.570132
16,10.159607,9.081726,8.071726,10.071726,informed,buy_from_mm,10.071726,0,6.206486,6.206486,0.000000,6.206486
17,10.967493,11.184059,10.184059,12.184059,noise,none,0.000000,0,6.206486,6.206486,0.000000,6.206486
18,10.837019,11.588516,10.588516,12.588516,informed,none,0.000000,0,6.206486,6.206486,0.000000,6.206486
19,9.448875,10.157969,9.157969,11.157969,noise,none,0.000000,0,6.206486,6.206486,0.000000,6.206486
20,8.958936,9.206916,8.206916,10.206916,informed,none,0.000000,0,6.206486,6.206486,0.000000,6.206486
21,11.155709,12.364455,11.364455,13.364455,informed,sell_to_mm,11.364455,1,-5.157969,5.997740,0.010000,5.987740
22,10.576119,12.627698,11.617698,13.617698,informed,sell_to_mm,11.617698,2,-16.775666,4.376572,0.040000,4.336572
23,12.762607,11.903025,10.883025,12.883025,informed,none,0.000000,2,-16.775666,8.749547,0.040000,8.709547
24,11.664766,12.784067,11.764067,13.764067,noise,none,0.000000,2,-16.775666,6.553865,0.040000,6.513865
25,10.549371,10.272525,9.252525,11.252525,informed,none,0.000000,2,-16.775666,4.323076,0.040000,4.283076
26,10.146486,8.072933,7.052933,9.052933,informed,buy_from_mm,9.052933,1,-7.722733,2.423753,0.010000,2.413753
27,12.283523,12.174816,11.164816,13.164816,noise,none,0.000000,1,-7.722733,4.560790,0.010000,4.550790
28,11.170417,11.451356,10.441356,12.441356,noise,buy_from_mm,12.441356,0,4.718623,4.718623,0.000000,4.718623
29,12.012658,12.634770,11.634770,13.634770,noise,none,0.000000,0,4.718623,4.718623,0.000000,4.718623
30,13.726263,12.631534,11.631534,13.631534,informed,buy_from_mm,13.631534,-1,18.350157,4.623894,0.010000,4.613894
31,13.584849,13.286467,12.296467,14.296467,noise,sell_to_mm,12.296467,0,6.053690,6.053690,0.000000,6.053690
32,14.203663,14.589221,13.589221,15.589221,informed,none,0.000000,0,6.053690,6.053690,0.000000,6.053690
33,13.826425,15.393962,14.393962,16.393962,informed,sell_to_mm,14.393962,1,-8.340272,5.486152,0.010000,5.476152
34,13.351895,13.782835,12.772835,14.772835,noise,none,0.000000,1,-8.340272,5.011623,0.010000,5.001623
35,14.012558,13.408427,12.398427,14.398427,informed,none,0.000000,1,-8.340272,5.672286,0.010000,5.662286
36,14.301500,13.556010,12.546010,14.546010,informed,none,0.000000,1,-8.340272,5.961227,0.010000,5.951227
37,15.245773,15.460671,14.450671,16.450671,noise,buy_from_mm,16.450671,0,8.110399,8.110399,0.000000,8.110399
38,14.149423,15.245492,14.245492,16.245492,noise,none,0.000000,0,8.110399,8.110399,0.000000,8.110399
39,14.962822,14.871489,13.871489,15.871489,informed,none,0.000000,0,8.110399,8.110399,0.000000,8.110399
40,14.420808,14.319781,13.319781,15.319781,noise,buy_from_mm,15.319781,-1,23.430180,9.009372,0.010000,8.999372
41,13.334543,12.293974,11.303974,13.303974,informed,buy_from_mm,13.303974,-2,36.734154,10.065069,0.040000,10.025069
42,11.419363,12.208151,11.228151,13.228151,noise,sell_to_mm,11.228151,-1,25.506004,14.086641,0.010000,14.076641
43,11.535455,10.793242,9.803242,11.803242,noise,none,0.000000,-1,25.506004,13.970549,0.010000,13.960549
44,11.095527,11.831062,10.841062,12.841062,informed,none,0.000000,-1,25.506004,14.410477,0.010000,14.400477
45,11.029522,11.586635,10.596635,12.596635,noise,buy_from_mm,12.596635,-2,38.102639,16.043595,0.040000,16.003595
46,8.790599,7.590541,6.610541,8.610541,noise,none,0.000000,-2,38.102639,20.521441,0.040000,20.481441
47,10.851320,9.427307,8.447307,10.447307,informed,buy_from_mm,10.447307,-3,48.549946,15.995985,0.090000,15.905985
48,9.528252,9.491172,8.521172,10.521172,informed,none,0.000000,-3,48.549946,19.965191,0.090000,19.875191
49,9.273252,10.199668,9.229668,11.229668,informed,none,0.000000,-3,48.549946,20.730191,0.090000,20.640191
50,10.829601,9.319157,8.349157,10.349157,noise,none,0.000000,-3,48.549946,16.061142,0.090000,15.971142
51,9.418040,8.453497,7.483497,9.483497,noise,none,0.000000,-3,48.549946,20.295825,0.090000,20.205825
52,9.255697,9.055193,8.085193,10.085193,noise,none,0.000000,-3,48.549946,20.782855,0.090000,20.692855
53,10.997850,10.374058,9.404058,11.404058,informed,none,0.000000,-3,48.549946,15.556396,0.090000,15.466396
54,10.366659,10.036391,9.066391,11.066391,noise,sell_to_mm,9.066391,-2,39.483554,18.750237,0.040000,18.710237
55,9.446975,9.529320,8.549320,10.549320,informed,none,0.000000,-2,39.483554,20.589605,0.040000,20.549605
56,9.953501,10.788277,9.808277,11.808277,noise,none,0.000000,-2,39.483554,19.576551,0.040000,19.536551
57,9.078754,8.503919,7.523919,9.523919,noise,sell_to_mm,7.523919,-1,31.959635,22.880882,0.010000,22.870882
58,9.419391,9.332788,8.342788,10.342788,informed,none,0.000000,-1,31.959635,22.540244,0.010000,22.530244
59,10.084140,10.740815,9.750815,11.750815,informed,none,0.000000,-1,31.959635,21.875495,0.010000,21.865495
60,11.456641,9.665318,8.675318,10.675318,noise,none,0.000000,-1,31.959635,20.502994,0.010000,20.492994
61,11.644720,10.985388,9.995388,11.995388,informed,none,0.000000,-1,31.959635,20.314915,0.010000,20.304915
62,12.868027,12.548344,11.558344,13.558344,informed,none,0.000000,-1,31.959635,19.091608,0.010000,19.081608
63,13.827653,13.229199,12.239199,14.239199,informed,none,0.000000,-1,31.959635,18.131982,0.010000,18.121982
64,16.213953,16.638867,15.648867,17.648867,noise,buy_from_mm,17.648867,-2,49.608502,17.180596,0.040000,17.140596
65,16.154755,16.585616,15.605616,17.605616,noise,none,0.000000,-2,49.608502,17.298992,0.040000,17.258992
66,14.871596,13.337268,12.357268,14.357268,informed,buy_from_mm,14.357268,-3,63.965770,19.350981,0.090000,19.260981
67,14.363143,15.231622,14.261622,16.261622,noise,none,0.000000,-3,63.965770,20.876341,0.090000,20.786341
68,16.285696,17.049864,16.079864,18.079864,noise,buy_from_mm,18.079864,-4,82.045634,16.902851,0.160000,16.742851
69,16.966523,14.709400,13.749400,15.749400,noise,none,0.000000,-4,82.045634,14.179543,0.160000,14.019543
70,18.251063,17.047127,16.087127,18.087127,noise,sell_to_mm,16.087127,-3,65.958507,11.205319,0.090000,11.115319
71,18.109409,18.510268,17.540268,19.540268,noise,none,0.000000,-3,65.958507,11.630280,0.090000,11.540280
72,18.165025,18.989614,18.019614,20.019614,noise,none,0.000000,-3,65.958507,11.463432,0.090000,11.373432
73,15.867257,16.022706,15.052706,17.052706,noise,buy_from_mm,17.052706,-4,83.011213,19.542186,0.160000,19.382186
74,15.805750,16.807629,15.847629,17.847629,informed,sell_to_mm,15.847629,-3,67.163584,19.746334,0.090000,19.656334
