t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.435901,1.003634,-0.996366,3.003634,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.787272,1.561484,-0.438516,3.561484,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.350347,-0.253502,-2.253502,1.746498,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.039327,0.534364,-1.465636,2.534364,noise,buy_from_mm,2.534364,-1,2.534364,2.495038,0.010000,2.485038
5,-0.110395,-0.147019,-2.147019,1.852981,noise,none,0.000000,-1,2.534364,2.644759,0.010000,2.634759
6,-0.510268,0.331476,-1.668524,2.331476,noise,none,0.000000,-1,2.534364,3.044633,0.010000,3.034633
7,-1.121386,-1.595016,-3.595016,0.404984,informed,none,0.000000,-1,2.534364,3.655750,0.010000,3.645750
8,-3.519434,-3.416368,-5.416368,-1.416368,noise,none,0.000000,-1,2.534364,6.053798,0.010000,6.043798
9,-2.617317,-2.581680,-4.581680,-0.581680,informed,none,0.000000,-1,2.534364,5.151681,0.010000,5.141681
10,-2.900433,-3.710487,-5.710487,-1.710487,noise,none,0.000000,-1,2.534364,5.434798,0.010000,5.424798
11,-4.057903,-4.240200,-6.240200,-2.240200,noise,none,0.000000,-1,2.534364,6.592267,0.010000,6.582267
12,-4.284940,-3.255720,-5.255720,-1.255720,noise,none,0.000000,-1,2.534364,6.819305,0.010000,6.809305
13,-6.124596,-7.694712,-9.694712,-5.694712,noise,none,0.000000,-1,2.534364,8.658960,0.010000,8.648960
14,-6.892122,-6.963143,-8.963143,-4.963143,noise,sell_to_mm,-8.963143,0,11.497507,11.497507,0.000000,11.497507
15,-6.666701,-8.695031,-10.695031,-6.695031,noise,none,0.000000,0,11.497507,11.497507,0.000000,11.497507
16,-8.646322,-8.668139,-10.668139,-6.668139,noise,none,0.000000,0,11.497507,11.497507,0.000000,11.497507
17,-9.720384,-10.032292,-12.032292,-8.032292,noise,none,0.000000,0,11.497507,11.497507,0.000000,11.497507
18,-9.566653,-9.435632,-11.435632,-7.435632,noise,sell_to_mm,-11.435632,1,22.933139,13.366486,0.010000,13.356486
19,-9.264085,-8.681581,-10.681581,-6.681581,noise,sell_to_mm,-10.681581,2,33.614721,15.086551,0.040000,15.046551
20,-8.138100,-6.652824,-8.652824,-4.652824,noise,buy_from_mm,-4.652824,1,28.961897,20.823797,0.010000,20.813797
21,-9.710453,-10.287573,-12.287573,-8.287573,informed,none,0.000000,1,28.961897,19.251444,0.010000,19.241444
22,-10.005006,-10.109720,-12.109720,-8.109720,informed,none,0.000000,1,28.961897,18.956891,0.010000,18.946891
23,-9.197237,-9.040801,-11.040801,-7.040801,noise,none,0.000000,1,28.961897,19.764660,0.010000,19.754660
24,-8.251649,-9.098833,-11.098833,-7.098833,noise,sell_to_mm,-11.098833,2,40.060730,23.557431,0.040000,23.517431
25,-6.948441,-7.639389,-9.639389,-5.639389,noise,buy_from_mm,-5.639389,1,34.421341,27.472899,0.010000,27.462899
26,-6.715148,-7.091260,-9.091260,-5.091260,informed,none,0.000000,1,34.421341,27.706192,0.010000,27.696192
27,-7.159219,-8.772836,-10.772836,-6.772836,noise,buy_from_mm,-6.772836,0,27.648505,27.648505,0.000000,27.648505
28,-8.296988,-7.007498,-9.007498,-5.007498,noise,none,0.000000,0,27.648505,27.648505,0.000000,27.648505
29,-7.344125,-7.458736,-9.458736,-5.458736,informed,none,0.000000,0,27.648505,27.648505,0.000000,27.648505
30,-9.054657,-9.025005,-11.025005,-7.025005,noise,buy_from_mm,-7.025005,-1,20.623500,29.678157,0.010000,29.668157
31,-10.298087,-10.885467,-12.885467,-8.885467,informed,none,0.000000,-1,20.623500,30.921587,0.010000,30.911587
32,-10.128458,-10.685015,-12.685015,-8.685015,informed,none,0.000000,-1,20.623500,30.751958,0.010000,30.741958
33,-8.877512,-8.177028,-10.177028,-6.177028,noise,none,0.000000,-1,20.623500,29.501012,0.010000,29.491012
34,-9.035174,-7.349526,-9.349526,-5.349526,noise,buy_from_mm,-5.349526,-2,15.273974,33.344323,0.040000,33.304323
35,-9.424841,-9.975588,-11.975588,-7.975588,informed,none,0.000000,-2,15.273974,34.123656,0.040000,34.083656
36,-7.692480,-6.941594,-8.941594,-4.941594,noise,none,0.000000,-2,15.273974,30.658934,0.040000,30.618934
37,-8.682372,-9.072453,-11.072453,-7.072453,noise,sell_to_mm,-11.072453,-1,26.346428,35.028800,0.010000,35.018800
38,-10.054696,-8.085077,-10.085077,-6.085077,noise,none,0.000000,-1,26.346428,36.401124,0.010000,36.391124
39,-11.130526,-12.100499,-14.100499,-10.100499,noise,none,0.000000,-1,26.346428,37.476953,0.010000,37.466953
40,-11.103950,-11.324693,-13.324693,-9.324693,noise,none,0.000000,-1,26.346428,37.450377,0.010000,37.440377
41,-10.603361,-11.469353,-13.469353,-9.469353,noise,none,0.000000,-1,26.346428,36.949789,0.010000,36.939789
42,-10.802006,-10.810907,-12.810907,-8.810907,noise,none,0.000000,-1,26.346428,37.148433,0.010000,37.138433
43,-9.995741,-8.872473,-10.872473,-6.872473,informed,none,0.000000,-1,26.346428,36.342168,0.010000,36.332168
44,-12.579817,-13.682386,-15.682386,-11.682386,noise,none,0.000000,-1,26.346428,38.926244,0.010000,38.916244
45,-12.941621,-13.555486,-15.555486,-11.555486,noise,buy_from_mm,-11.555486,-2,14.790941,40.674184,0.040000,40.634184
46,-12.494904,-13.135527,-15.135527,-11.135527,informed,none,0.000000,-2,14.790941,39.780750,0.040000,39.740750
47,-13.854919,-13.006433,-15.006433,-11.006433,informed,none,0.000000,-2,14.790941,42.500780,0.040000,42.460780
48,-16.070219,-16.691826,-18.691826,-14.691826,informed,none,0.000000,-2,14.790941,46.931379,0.040000,46.891379
49,-15.579043,-16.157697,-18.157697,-14.157697,noise,none,0.000000,-2,14.790941,45.949028,0.040000,45.909028
50,-14.682498,-14.181838,-16.181838,-12.181838,informed,none,0.000000,-2,14.790941,44.155938,0.040000,44.115938
51,-15.197879,-15.689883,-17.689883,-13.689883,informed,none,0.000000,-2,14.790941,45.186699,0.040000,45.146699
52,-15.062245,-14.785199,-16.785199,-12.785199,informed,none,0.000000,-2,14.790941,44.915430,0.040000,44.875430
53,-15.620019,-16.136544,-18.136544,-14.136544,noise,none,0.000000,-2,14.790941,46.030980,0.040000,45.990980
54,-15.700749,-14.707198,-16.707198,-12.707198,informed,none,0.000000,-2,14.790941,46.192439,0.040000,46.152439
55,-16.804219,-16.902571,-18.902571,-14.902571,noise,none,0.000000,-2,14.790941,48.399379,0.040000,48.359379
56,-18.336502,-17.091130,-19.091130,-15.091130,noise,none,0.000000,-2,14.790941,51.463946,0.040000,51.423946
57,-20.072827,-20.497739,-22.497739,-18.497739,informed,none,0.000000,-2,14.790941,54.936595,0.040000,54.896595
58,-19.528223,-18.746135,-20.746135,-16.746135,noise,sell_to_mm,-20.746135,-1,35.537076,55.065299,0.010000,55.055299
59,-19.077358,-19.546895,-21.546895,-17.546895,noise,none,0.000000,-1,35.537076,54.614435,0.010000,54.604435
60,-19.470962,-21.656845,-23.656845,-19.656845,informed,buy_from_mm,-19.656845,-2,15.880231,54.822155,0.040000,54.782155
61,-19.716876,-21.636186,-23.636186,-19.636186,noise,buy_from_mm,-19.636186,-3,-3.755956,55.394673,0.090000,55.304673
62,-17.834459,-17.526873,-19.526873,-15.526873,informed,none,0.000000,-3,-3.755956,49.747421,0.090000,49.657421
63,-19.177776,-18.009321,-20.009321,-16.009321,informed,none,0.000000,-3,-3.755956,53.777372,0.090000,53.687372
64,-17.927755,-19.090307,-21.090307,-17.090307,noise,buy_from_mm,-17.090307,-4,-20.846263,50.864757,0.160000,50.704757
65,-19.117930,-18.196395,-20.196395,-16.196395,noise,none,0.000000,-4,-20.846263,55.625458,0.160000,55.465458
66,-17.695776,-16.504381,-18.504381,-14.504381,noise,none,0.000000,-4,-20.846263,49.936840,0.160000,49.776840
67,-19.315616,-19.140367,-21.140367,-17.140367,noise,sell_to_mm,-21.140367,-3,0.294104,58.240953,0.090000,58.150953
68,-20.392841,-18.847041,-20.847041,-16.847041,informed,none,0.000000,-3,0.294104,61.472627,0.090000,61.382627
69,-20.049833,-20.390812,-22.390812,-18.390812,noise,none,0.000000,-3,0.294104,60.443602,0.090000,60.353602
70,-19.997347,-20.636144,-22.636144,-18.636144,informed,none,0.000000,-3,0.294104,60.286146,0.090000,60.196146
71,-20.109248,-19.687146,-21.687146,-17.687146,noise,none,0.000000,-3,0.294104,60.621849,0.090000,60.531849
72,-22.145634,-21.392119,-23.392119,-19.392119,informed,none,0.000000,-3,0.294104,66.731006,0.090000,66.641006
73,-24.248300,-24.732198,-26.732198,-22.732198,noise,none,0.000000,-3,0.294104,73.039003,0.090000,72.949003
74,-23.834638,-23.666617,-25.666617,-21.666617,noise,none,0.000000,-3,0.294104,71.798018,0.090000,71.708018
75,-22.300509,-22.201571,-24.201571,-20.201571,informed,none,0.000000,-3,0.294104,67.195630,0.090000,67.105630
76,-23.250547,-24.737878,-26.737878,-22.737878,informed,none,0.000000,-3,0.294104,70.045744,0.090000,69.955744
77,-22.361912,-20.013188,-22.013188,-18.013188,informed,sell_to_mm,-22.013188,-2,22.307292,67.031115,0.040000,66.991115
78,-23.411131,-23.419295,-25.419295,-21.419295,noise,none,0.000000,-2,22.307292,69.129554,0.040000,69.089554
79,-23.069696,-22.883665,-24.883665,-20.883665,noise,none,0.000000,-2,22.307292,68.446684,0.040000,68.406684
80,-21.125630,-20.894255,-22.894255,-18.894255,informed,none,0.000000,-2,22.307292,64.558551,0.040000,64.518551
81,-21.389117,-22.501513,-24.501513,-20.501513,noise,none,0.000000,-2,22.307292,65.085526,0.040000,65.045526
82,-21.098040,-20.279992,-22.279992,-18.279992,informed,none,0.000000,-2,22.307292,64.503372,0.040000,64.463372
83,-20.992741,-21.250015,-23.250015,-19.250015,noise,none,0.000000,-2,22.307292,64.292773,0.040000,64.252773
84,-19.986295,-19.328330,-21.328330,-17.328330,informed,none,0.000000,-2,22.307292,62.279881,0.040000,62.239881
85,-19.082817,-19.123369,-21.123369,-17.123369,noise,none,0.000000,-2,22.307292,60.472926,0.040000,60.432926
86,-18.174335,-16.889711,-18.889711,-14.889711,noise,none,0.000000,-2,22.307292,58.655961,0.040000,58.615961
87,-19.745571,-20.530723,-22.530723,-18.530723,informed,none,0.000000,-2,22.307292,61.798434,0.040000,61.758434
88,-17.978636,-17.751101,-19.751101,-15.751101,noise,none,0.000000,-2,22.307292,58.264564,0.040000,58.224564
89,-16.516935,-16.143102,-18.143102,-14.143102,noise,none,0.000000,-2,22.307292,55.341162,0.040000,55.301162
90,-15.582840,-15.488266,-17.488266,-13.488266,noise,none,0.000000,-2,22.307292,53.472971,0.040000,53.432971
91,-17.528735,-17.438015,-19.438015,-15.438015,noise,none,0.000000,-2,22.307292,57.364761,0.040000,57.324761
92,-17.758117,-17.352649,-19.352649,-15.352649,noise,none,0.000000,-2,22.307292,57.823525,0.040000,57.783525
93,-17.068845,-16.576261,-18.576261,-14.576261,noise,none,0.000000,-2,22.307292,56.444981,0.040000,56.404981
94,-16.273402,-16.691604,-18.691604,-14.691604,noise,none,0.000000,-2,22.307292,54.854096,0.040000,54.814096
95,-16.917603,-16.025021,-18.025021,-14.025021,noise,none,0.000000,-2,22.307292,56.142498,0.040000,56.102498
96,-15.899039,-16.668116,-18.668116,-14.668116,noise,none,0.000000,-2,22.307292,54.105370,0.040000,54.065370
97,-14.846773,-14.878863,-16.878863,-12.878863,informed,none,0.000000,-2,22.307292,52.000838,0.040000,51.960838
98,-16.085847,-17.123724,-19.123724,-15.123724,noise,none,0.000000,-2,22.307292,54.478986,0.040000,54.438986
99,-15.206670,-15.032724,-17.032724,-13.032724,noise,buy_from_mm,-13.032724,-3,9.274567,54.894577,0.090000,54.804577
100,-16.013080,-16.914365,-18.914365,-14.914365,informed,none,0.000000,-3,9.274567,57.313807,0.090000,57.223807
101,-15.659358,-15.613344,-17.613344,-13.613344,informed,none,0.000000,-3,9.274567,56.252642,0.090000,56.162642
102,-15.879737,-16.388775,-18.388775,-14.388775,noise,buy_from_mm,-14.388775,-4,-5.114208,58.404739,0.160000,58.244739
103,-15.914536,-17.049384,-19.049384,-15.049384,informed,none,0.000000,-4,-5.114208,58.543937,0.160000,58.383937
104,-16.562926,-16.400026,-18.400026,-14.400026,noise,none,0.000000,-4,-5.114208,61.137496,0.160000,60.977496
105,-16.856157,-17.317238,-19.317238,-15.317238,noise,none,0.000000,-4,-5.114208,62.310421,0.160000,62.150421
106,-16.587043,-15.417571,-17.417571,-13.417571,noise,none,0.000000,-4,-5.114208,61.233965,0.160000,61.073965
107,-15.429624,-15.437062,-17.437062,-13.437062,noise,none,0.000000,-4,-5.114208,56.604289,0.160000,56.444289
108,-14.364047,-14.335009,-16.335009,-12.335009,noise,none,0.000000,-4,-5.114208,52.341980,0.160000,52.181980
109,-14.306415,-15.690940,-17.690940,-13.690940,noise,none,0.000000,-4,-5.114208,52.111454,0.160000,51.951454
110,-12.343341,-12.266033,-14.266033,-10.266033,informed,none,0.000000,-4,-5.114208,44.259158,0.160000,44.099158
111,-12.333703,-12.420339,-14.420339,-10.420339,informed,none,0.000000,-4,-5.114208,44.220606,0.160000,44.060606
112,-12.471438,-14.039143,-16.039143,-12.039143,informed,none,0.000000,-4,-5.114208,44.771544,0.160000,44.611544
