t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-1.945699,-4.945699,1.054301,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,1.364528,0.294181,-2.705819,3.294181,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,1.171387,-0.554691,-3.554691,2.445309,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.842984,1.222665,-1.777335,4.222665,noise,buy_from_mm,4.222665,-1,4.222665,3.379681,0.010000,3.369681
5,1.185194,-0.102526,-3.102526,2.897474,informed,none,0.000000,-1,4.222665,3.037471,0.010000,3.027471
6,-0.244324,-0.526821,-3.526821,2.473179,informed,none,0.000000,-1,4.222665,4.466989,0.010000,4.456989
7,0.081731,-0.467560,-3.467560,2.532440,noise,sell_to_mm,-3.467560,0,7.690226,7.690226,0.000000,7.690226
8,0.885490,1.677732,-1.322268,4.677732,noise,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
9,1.103698,0.480709,-2.519291,3.480709,noise,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
10,0.021251,0.734235,-2.265765,3.734235,informed,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
11,0.414795,-0.294656,-3.294656,2.705344,noise,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
12,-0.086124,1.593014,-1.406986,4.593014,informed,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
13,0.948135,0.319094,-2.680906,3.319094,noise,none,0.000000,0,7.690226,7.690226,0.000000,7.690226
14,1.066757,1.919637,-1.080363,4.919637,noise,sell_to_mm,-1.080363,1,8.770588,9.837346,0.010000,9.827346
15,1.181524,2.479403,-0.520597,5.479403,informed,none,0.000000,1,8.770588,9.952113,0.010000,9.942113
16,-0.047988,0.025091,-2.974909,3.025091,informed,none,0.000000,1,8.770588,8.722600,0.010000,8.712600
17,-1.040591,-0.126129,-3.126129,2.873871,noise,sell_to_mm,-3.126129,2,11.896717,9.815534,0.040000,9.775534
18,-0.736185,-0.459500,-3.459500,2.540500,informed,none,0.000000,2,11.896717,10.424348,0.040000,10.384348
19,-1.188776,-1.102628,-4.102628,1.897372,noise,sell_to_mm,-4.102628,3,15.999345,12.433016,0.090000,12.343016
20,-2.330028,-2.611411,-5.611411,0.388589,informed,none,0.000000,3,15.999345,9.009261,0.090000,8.919261
21,-1.522007,-0.582152,-3.582152,2.417848,informed,none,0.000000,3,15.999345,11.433325,0.090000,11.343325
22,-1.846563,-3.747465,-6.747465,-0.747465,informed,none,0.000000,3,15.999345,10.459657,0.090000,10.369657
23,-2.129760,-0.796545,-3.796545,2.203455,noise,none,0.000000,3,15.999345,9.610065,0.090000,9.520065
24,-0.014848,0.110484,-2.889516,3.110484,informed,none,0.000000,3,15.999345,15.954802,0.090000,15.864802
25,0.633140,1.983798,-1.016202,4.983798,informed,none,0.000000,3,15.999345,17.898764,0.090000,17.808764
26,0.220440,1.543081,-1.456919,4.543081,noise,none,0.000000,3,15.999345,16.660665,0.090000,16.570665
27,0.327994,0.606433,-2.393567,3.606433,informed,none,0.000000,3,15.999345,16.983327,0.090000,16.893327
28,1.095484,2.458192,-0.541808,5.458192,informed,none,0.000000,3,15.999345,19.285797,0.090000,19.195797
29,3.003673,1.840329,-1.159671,4.840329,informed,none,0.000000,3,15.999345,25.010363,0.090000,24.920363
30,3.136359,3.263888,0.263888,6.263888,informed,none,0.000000,3,15.999345,25.408422,0.090000,25.318422
31,3.809061,3.512029,0.512029,6.512029,informed,none,0.000000,3,15.999345,27.426528,0.090000,27.336528
32,4.928333,4.732739,1.732739,7.732739,noise,none,0.000000,3,15.999345,30.784343,0.090000,30.694343
33,4.023023,5.207849,2.207849,8.207849,informed,none,0.000000,3,15.999345,28.068413,0.090000,27.978413
34,3.157968,2.403762,-0.596238,5.403762,informed,none,0.000000,3,15.999345,25.473250,0.090000,25.383250
35,4.418822,4.701354,1.701354,7.701354,informed,none,0.000000,3,15.999345,29.255812,0.090000,29.165812
36,5.885751,6.365901,3.365901,9.365901,informed,none,0.000000,3,15.999345,33.656597,0.090000,33.566597
37,5.245768,4.592207,1.592207,7.592207,noise,buy_from_mm,7.592207,2,23.591552,34.083088,0.040000,34.043088
38,4.167753,4.227168,1.227168,7.227168,noise,none,0.000000,2,23.591552,31.927057,0.040000,31.887057
39,5.327431,5.014426,2.014426,8.014426,noise,sell_to_mm,2.014426,3,21.577125,37.559420,0.090000,37.469420
40,5.955850,4.719569,1.719569,7.719569,informed,none,0.000000,3,21.577125,39.444675,0.090000,39.354675
41,5.461277,4.763573,1.763573,7.763573,noise,buy_from_mm,7.763573,2,29.340699,40.263252,0.040000,40.223252
42,3.411592,4.089278,1.089278,7.089278,noise,none,0.000000,2,29.340699,36.163882,0.040000,36.123882
43,3.611465,3.558557,0.558557,6.558557,noise,none,0.000000,2,29.340699,36.563629,0.040000,36.523629
44,2.961331,3.894588,0.894588,6.894588,informed,none,0.000000,2,29.340699,35.263360,0.040000,35.223360
45,2.806019,3.672553,0.672553,6.672553,noise,none,0.000000,2,29.340699,34.952736,0.040000,34.912736
46,0.656394,0.996730,-2.003270,3.996730,noise,none,0.000000,2,29.340699,30.653487,0.040000,30.613487
47,-0.354526,0.121806,-2.878194,3.121806,informed,none,0.000000,2,29.340699,28.631648,0.040000,28.591648
48,-0.111905,-0.335690,-3.335690,2.664310,informed,none,0.000000,2,29.340699,29.116889,0.040000,29.076889
49,-0.095784,0.753485,-2.246515,3.753485,informed,none,0.000000,2,29.340699,29.149132,0.040000,29.109132
50,1.677583,2.678926,-0.321074,5.678926,noise,buy_from_mm,5.678926,1,35.019625,36.697208,0.010000,36.687208
51,1.824314,2.928712,-0.071288,5.928712,noise,none,0.000000,1,35.019625,36.843939,0.010000,36.833939
52,1.070823,1.675367,-1.324633,4.675367,noise,none,0.000000,1,35.019625,36.090448,0.010000,36.080448
53,-0.317187,-0.140790,-3.140790,2.859210,noise,none,0.000000,1,35.019625,34.702438,0.010000,34.692438
54,-0.705808,-1.448061,-4.448061,1.551939,noise,sell_to_mm,-4.448061,2,39.467686,38.056069,0.040000,38.016069
55,-1.691897,-3.051909,-6.051909,-0.051909,noise,none,0.000000,2,39.467686,36.083891,0.040000,36.043891
56,-0.892138,-1.235359,-4.235359,1.764641,noise,sell_to_mm,-4.235359,3,43.703045,41.026630,0.090000,40.936630
57,-1.352113,-1.374047,-4.374047,1.625953,informed,none,0.000000,3,43.703045,39.646707,0.090000,39.556707
58,-0.766740,0.015557,-2.984443,3.015557,noise,none,0.000000,3,43.703045,41.402826,0.090000,41.312826
59,-0.122009,2.870457,-0.129543,5.870457,noise,none,0.000000,3,43.703045,43.337017,0.090000,43.247017
60,0.849715,0.609287,-2.390713,3.609287,noise,none,0.000000,3,43.703045,46.252189,0.090000,46.162189
61,2.684384,4.567584,1.567584,7.567584,noise,sell_to_mm,1.567584,4,42.135461,52.872998,0.160000,52.712998
62,2.438522,2.472832,-0.527168,5.472832,noise,none,0.000000,4,42.135461,51.889550,0.160000,51.729550
63,2.236227,2.214091,-0.785909,5.214091,noise,none,0.000000,4,42.135461,51.080368,0.160000,50.920368
64,2.722114,2.516851,-0.483149,5.516851,informed,none,0.000000,4,42.135461,53.023916,0.160000,52.863916
65,1.823764,-0.079093,-3.079093,2.920907,noise,sell_to_mm,-3.079093,5,45.214554,54.333375,0.250000,54.083375
66,1.638504,2.872751,-0.127249,5.872751,noise,sell_to_mm,-0.127249,6,45.341803,55.172827,0.360000,54.812827
67,1.027580,3.437975,0.437975,6.437975,informed,none,0.000000,6,45.341803,51.507285,0.360000,51.147285
68,1.007449,2.767398,-0.232602,5.767398,noise,none,0.000000,6,45.341803,51.386497,0.360000,51.026497
69,0.734187,1.151784,-1.848216,4.151784,noise,none,0.000000,6,45.341803,49.746926,0.360000,49.386926
70,-0.006783,-1.695098,-4.695098,1.304902,noise,sell_to_mm,-4.695098,7,50.036901,49.989423,0.490000,49.499423
71,-0.866981,-0.601522,-3.601522,2.398478,noise,none,0.000000,7,50.036901,43.968032,0.490000,43.478032
72,-1.757387,-1.435165,-4.435165,1.564835,informed,none,0.000000,7,50.036901,37.735195,0.490000,37.245195
73,-0.563408,-0.627697,-3.627697,2.372303,informed,none,0.000000,7,50.036901,46.093046,0.490000,45.603046
74,-3.309475,-3.453577,-6.453577,-0.453577,noise,buy_from_mm,-0.453577,6,49.583324,29.726471,0.360000,29.366471
