t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.466264,-1.945699,-2.945699,-0.945699,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.513227,0.752573,-0.247427,1.752573,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,-1.212851,-2.256151,-3.256151,-1.256151,price_sensitive_uninformed,sell_to_mm,-3.256151,1,3.256151,2.043300,0.010000,2.033300
4,-0.833171,-1.899821,-2.899821,-0.899821,informed,buy_from_mm,-0.899821,0,2.356330,2.356330,0.000000,2.356330
5,-0.490961,-1.778681,-2.778681,-0.778681,informed,buy_from_mm,-0.778681,-1,1.577650,2.068610,0.010000,2.058610
6,-1.920479,-2.202975,-3.202975,-1.202975,informed,none,0.000000,-1,1.577650,3.498128,0.010000,3.488128
7,-1.594424,-2.143715,-3.143715,-1.143715,price_sensitive_uninformed,none,0.000000,-1,1.577650,3.172074,0.010000,3.162074
8,-0.790665,0.001577,-0.998423,1.001577,price_sensitive_uninformed,none,0.000000,-1,1.577650,2.368315,0.010000,2.358315
9,-2.328243,-2.818879,-3.818879,-1.818879,price_sensitive_uninformed,buy_from_mm,-1.818879,-2,-0.241229,4.415257,0.040000,4.375257
10,-1.615260,-1.939406,-2.939406,-0.939406,price_sensitive_uninformed,none,0.000000,-2,-0.241229,2.989290,0.040000,2.949290
11,-2.116179,-0.437041,-1.437041,0.562959,informed,sell_to_mm,-1.437041,-1,1.195812,3.311991,0.010000,3.301991
12,-1.081920,-1.710961,-2.710961,-0.710961,price_sensitive_uninformed,sell_to_mm,-2.710961,0,3.906773,3.906773,0.000000,3.906773
13,1.192199,1.428207,0.428207,2.428207,informed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
14,0.045854,-0.096842,-1.096842,0.903158,price_sensitive_uninformed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
15,-0.746787,-1.739390,-2.739390,-0.739390,price_sensitive_uninformed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
16,-0.475811,-0.171404,-1.171404,0.828596,informed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
17,-1.297428,-1.750019,-2.750019,-0.750019,price_sensitive_uninformed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
18,0.950529,1.069932,0.069932,2.069932,price_sensitive_uninformed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
19,0.416094,1.224116,0.224116,2.224116,informed,none,0.000000,0,3.906773,3.906773,0.000000,3.906773
20,-0.136256,-0.460812,-1.460812,0.539188,price_sensitive_uninformed,buy_from_mm,0.539188,-1,4.445962,4.582217,0.010000,4.572217
21,-0.419453,0.913762,-0.086238,1.913762,price_sensitive_uninformed,none,0.000000,-1,4.445962,4.865415,0.010000,4.855415
22,0.437466,-1.613771,-2.613771,-0.613771,price_sensitive_uninformed,none,0.000000,-1,4.445962,4.008496,0.010000,3.998496
23,-0.355843,-0.768543,-1.768543,0.231457,informed,none,0.000000,-1,4.445962,4.801805,0.010000,4.791805
24,-1.683099,-1.555495,-2.555495,-0.555495,price_sensitive_uninformed,none,0.000000,-1,4.445962,6.129061,0.010000,6.119061
25,-1.575545,-1.297106,-2.297106,-0.297106,informed,none,0.000000,-1,4.445962,6.021507,0.010000,6.011507
26,-0.808055,0.554653,-0.445347,1.554653,informed,sell_to_mm,-0.445347,0,4.891309,4.891309,0.000000,4.891309
27,1.100134,-0.063210,-1.063210,0.936790,informed,buy_from_mm,0.936790,-1,5.828099,4.727965,0.010000,4.717965
28,1.232820,1.360349,0.360349,2.360349,informed,none,0.000000,-1,5.828099,4.595279,0.010000,4.585279
29,1.905522,1.608490,0.608490,2.608490,informed,none,0.000000,-1,5.828099,3.922577,0.010000,3.912577
30,3.024794,2.829200,1.829200,3.829200,price_sensitive_uninformed,none,0.000000,-1,5.828099,2.803305,0.010000,2.793305
31,2.588378,2.045974,1.045974,3.045974,informed,none,0.000000,-1,5.828099,3.239721,0.010000,3.229721
32,3.633954,2.422564,1.422564,3.422564,informed,buy_from_mm,3.422564,-2,9.250663,1.982754,0.040000,1.942754
33,3.594616,3.363605,2.363605,4.363605,price_sensitive_uninformed,buy_from_mm,4.363605,-3,13.614268,2.830420,0.090000,2.740420
34,3.413879,4.093722,3.093722,5.093722,price_sensitive_uninformed,none,0.000000,-3,13.614268,3.372631,0.090000,3.282631
35,4.195696,3.117680,2.117680,4.117680,informed,buy_from_mm,4.117680,-4,17.731947,0.949165,0.160000,0.789165
36,5.890731,6.844972,5.844972,7.844972,price_sensitive_uninformed,buy_from_mm,7.844972,-5,25.576920,-3.876737,0.250000,-4.126737
37,5.577726,4.006389,3.006389,5.006389,price_sensitive_uninformed,none,0.000000,-5,25.576920,-2.311711,0.250000,-2.561711
