t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.323198,1.490815,0.490815,2.490815,price_sensitive_uninformed,buy_from_mm,2.490815,-1,2.490815,2.167617,0.010000,2.157617
2,1.247753,0.213102,-0.786898,1.213102,price_sensitive_uninformed,none,0.000000,-1,2.490815,1.243062,0.010000,1.233062
3,-0.476179,-0.884528,-1.884528,0.115472,price_sensitive_uninformed,sell_to_mm,-1.884528,0,4.375343,4.375343,0.000000,4.375343
4,-0.844468,-0.306207,-1.306207,0.693793,price_sensitive_uninformed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
5,-2.482773,-2.708337,-3.708337,-1.708337,price_sensitive_uninformed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
6,-1.825222,-1.879600,-2.879600,-0.879600,informed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
7,0.405895,0.784173,-0.215827,1.784173,informed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
8,0.488810,0.814703,-0.185297,1.814703,price_sensitive_uninformed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
9,1.386902,0.826460,-0.173540,1.826460,price_sensitive_uninformed,none,0.000000,0,4.375343,4.375343,0.000000,4.375343
10,1.774062,1.951206,0.951206,2.951206,price_sensitive_uninformed,sell_to_mm,0.951206,1,3.424136,5.198199,0.010000,5.188199
11,2.658657,3.522899,2.522899,4.522899,price_sensitive_uninformed,none,0.000000,1,3.424136,6.082794,0.010000,6.072794
12,2.377745,3.292318,2.292318,4.292318,price_sensitive_uninformed,none,0.000000,1,3.424136,5.801882,0.010000,5.791882
13,2.993445,4.054149,3.054149,5.054149,price_sensitive_uninformed,none,0.000000,1,3.424136,6.417581,0.010000,6.407581
14,1.807750,1.097055,0.097055,2.097055,price_sensitive_uninformed,none,0.000000,1,3.424136,5.231886,0.010000,5.221886
15,2.676906,0.464777,-0.535223,1.464777,price_sensitive_uninformed,buy_from_mm,1.464777,0,4.888913,4.888913,0.000000,4.888913
16,3.030792,3.106119,2.106119,4.106119,price_sensitive_uninformed,none,0.000000,0,4.888913,4.888913,0.000000,4.888913
17,1.135738,0.143319,-0.856681,1.143319,informed,none,0.000000,0,4.888913,4.888913,0.000000,4.888913
