t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.199917,0.096563,-2.903437,3.096563,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.611583,0.239911,-2.760089,3.239911,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.637207,1.654441,-1.345559,4.654441,noise,buy_from_mm,4.654441,-1,4.654441,4.017234,0.010000,4.007234
4,0.541045,0.624767,-2.375233,3.624767,noise,sell_to_mm,-2.375233,0,7.029674,7.029674,0.000000,7.029674
5,1.853856,0.092818,-2.907182,3.092818,informed,none,0.000000,0,7.029674,7.029674,0.000000,7.029674
6,4.319325,3.969055,0.969055,6.969055,informed,none,0.000000,0,7.029674,7.029674,0.000000,7.029674
7,3.877018,4.296711,1.296711,7.296711,noise,none,0.000000,0,7.029674,7.029674,0.000000,7.029674
8,2.898995,1.792186,-1.207814,4.792186,noise,buy_from_mm,4.792186,-1,11.821860,8.922865,0.010000,8.912865
9,4.226747,6.654078,3.654078,9.654078,noise,none,0.000000,-1,11.821860,7.595113,0.010000,7.585113
10,4.864385,4.508261,1.508261,7.508261,informed,none,0.000000,-1,11.821860,6.957474,0.010000,6.947474
11,6.527820,6.728846,3.728846,9.728846,noise,sell_to_mm,3.728846,0,8.093014,8.093014,0.000000,8.093014
12,7.486458,7.792638,4.792638,10.792638,noise,buy_from_mm,10.792638,-1,18.885652,11.399195,0.010000,11.389195
13,7.122345,6.281353,3.281353,9.281353,informed,none,0.000000,-1,18.885652,11.763307,0.010000,11.753307
14,8.448736,8.003708,5.003708,11.003708,noise,none,0.000000,-1,18.885652,10.436916,0.010000,10.426916
15,7.696742,6.993128,3.993128,9.993128,informed,none,0.000000,-1,18.885652,11.188910,0.010000,11.178910
16,8.719527,10.056592,7.056592,13.056592,informed,none,0.000000,-1,18.885652,10.166125,0.010000,10.156125
17,9.115779,8.184143,5.184143,11.184143,noise,none,0.000000,-1,18.885652,9.769873,0.010000,9.759873
18,7.190263,6.955865,3.955865,9.955865,informed,none,0.000000,-1,18.885652,11.695389,0.010000,11.685389
19,7.617390,9.066184,6.066184,12.066184,noise,none,0.000000,-1,18.885652,11.268262,0.010000,11.258262
20,7.423433,9.004030,6.004030,12.004030,informed,none,0.000000,-1,18.885652,11.462219,0.010000,11.452219
21,8.113349,9.492645,6.492645,12.492645,noise,sell_to_mm,6.492645,0,12.393007,12.393007,0.000000,12.393007
22,8.004221,8.231065,5.231065,11.231065,noise,none,0.000000,0,12.393007,12.393007,0.000000,12.393007
23,9.377836,9.518401,6.518401,12.518401,noise,none,0.000000,0,12.393007,12.393007,0.000000,12.393007
24,9.832200,11.016945,8.016945,14.016945,noise,none,0.000000,0,12.393007,12.393007,0.000000,12.393007
25,9.638786,9.537162,6.537162,12.537162,noise,none,0.000000,0,12.393007,12.393007,0.000000,12.393007
26,10.199252,9.230919,6.230919,12.230919,noise,sell_to_mm,6.230919,1,6.162089,16.361341,0.010000,16.351341
27,10.023078,10.568182,7.568182,13.568182,noise,none,0.000000,1,6.162089,16.185167,0.010000,16.175167
28,10.424244,11.052660,8.052660,14.052660,informed,none,0.000000,1,6.162089,16.586333,0.010000,16.576333
29,10.292191,10.414356,7.414356,13.414356,informed,none,0.000000,1,6.162089,16.454279,0.010000,16.444279
30,11.631436,11.893961,8.893961,14.893961,informed,none,0.000000,1,6.162089,17.793525,0.010000,17.783525
31,12.055509,11.780236,8.780236,14.780236,informed,none,0.000000,1,6.162089,18.217597,0.010000,18.207597
32,12.639061,13.518325,10.518325,16.518325,informed,none,0.000000,1,6.162089,18.801150,0.010000,18.791150
33,12.548481,13.446470,10.446470,16.446470,noise,none,0.000000,1,6.162089,18.710569,0.010000,18.700569
34,12.245396,11.832542,8.832542,14.832542,noise,buy_from_mm,14.832542,0,20.994631,20.994631,0.000000,20.994631
35,12.902583,12.769839,9.769839,15.769839,informed,none,0.000000,0,20.994631,20.994631,0.000000,20.994631
36,13.383837,14.576099,11.576099,17.576099,noise,none,0.000000,0,20.994631,20.994631,0.000000,20.994631
37,12.101145,11.352313,8.352313,14.352313,noise,sell_to_mm,8.352313,1,12.642317,24.743463,0.010000,24.733463
38,11.885927,11.824325,8.824325,14.824325,noise,none,0.000000,1,12.642317,24.528244,0.010000,24.518244
39,11.104215,12.818250,9.818250,15.818250,informed,none,0.000000,1,12.642317,23.746532,0.010000,23.736532
40,13.367741,14.464544,11.464544,17.464544,informed,none,0.000000,1,12.642317,26.010059,0.010000,26.000059
41,14.244207,14.290326,11.290326,17.290326,noise,none,0.000000,1,12.642317,26.886524,0.010000,26.876524
42,14.134818,14.582397,11.582397,17.582397,noise,none,0.000000,1,12.642317,26.777135,0.010000,26.767135
43,16.053098,14.444792,11.444792,17.444792,noise,none,0.000000,1,12.642317,28.695416,0.010000,28.685416
44,16.742194,15.992290,12.992290,18.992290,noise,sell_to_mm,12.992290,2,-0.349973,33.134415,0.040000,33.094415
45,16.898919,15.633941,12.633941,18.633941,informed,none,0.000000,2,-0.349973,33.447864,0.040000,33.407864
46,15.118956,14.901347,11.901347,17.901347,noise,none,0.000000,2,-0.349973,29.887938,0.040000,29.847938
47,13.763497,14.371497,11.371497,17.371497,noise,sell_to_mm,11.371497,3,-11.721469,29.569022,0.090000,29.479022
48,13.507204,13.644876,10.644876,16.644876,informed,none,0.000000,3,-11.721469,28.800143,0.090000,28.710143
49,15.532672,15.511114,12.511114,18.511114,noise,buy_from_mm,18.511114,2,6.789644,37.854988,0.040000,37.814988
50,15.619936,15.947836,12.947836,18.947836,noise,none,0.000000,2,6.789644,38.029517,0.040000,37.989517
51,15.256058,14.201033,11.201033,17.201033,noise,sell_to_mm,11.201033,3,-4.411389,41.356786,0.090000,41.266786
52,15.716414,15.600800,12.600800,18.600800,informed,none,0.000000,3,-4.411389,42.737853,0.090000,42.647853
53,14.806987,17.687539,14.687539,20.687539,noise,none,0.000000,3,-4.411389,40.009571,0.090000,39.919571
54,14.617173,14.024455,11.024455,17.024455,noise,none,0.000000,3,-4.411389,39.440131,0.090000,39.350131
55,14.622208,13.485590,10.485590,16.485590,informed,none,0.000000,3,-4.411389,39.455236,0.090000,39.365236
56,14.574508,16.729092,13.729092,19.729092,noise,none,0.000000,3,-4.411389,39.312135,0.090000,39.222135
57,14.328765,13.733268,10.733268,16.733268,noise,none,0.000000,3,-4.411389,38.574905,0.090000,38.484905
58,15.808261,16.846155,13.846155,19.846155,informed,none,0.000000,3,-4.411389,43.013393,0.090000,42.923393
59,15.042349,15.366669,12.366669,18.366669,noise,buy_from_mm,18.366669,2,13.955280,44.039979,0.040000,43.999979
60,14.351554,14.733039,11.733039,17.733039,noise,none,0.000000,2,13.955280,42.658389,0.040000,42.618389
61,14.435265,14.744979,11.744979,17.744979,noise,none,0.000000,2,13.955280,42.825810,0.040000,42.785810
62,14.268538,14.372226,11.372226,17.372226,noise,none,0.000000,2,13.955280,42.492356,0.040000,42.452356
63,14.293893,14.462701,11.462701,17.462701,noise,none,0.000000,2,13.955280,42.543066,0.040000,42.503066
64,14.756137,15.349549,12.349549,18.349549,noise,none,0.000000,2,13.955280,43.467554,0.040000,43.427554
65,13.891491,15.217619,12.217619,18.217619,informed,none,0.000000,2,13.955280,41.738261,0.040000,41.698261
66,12.286413,11.704484,8.704484,14.704484,informed,none,0.000000,2,13.955280,38.528105,0.040000,38.488105
67,10.992078,10.818438,7.818438,13.818438,informed,none,0.000000,2,13.955280,35.939435,0.040000,35.899435
68,11.813601,12.912997,9.912997,15.912997,noise,none,0.000000,2,13.955280,37.582482,0.040000,37.542482
69,9.601870,7.530944,4.530944,10.530944,informed,none,0.000000,2,13.955280,33.159020,0.040000,33.119020
70,10.047465,9.589375,6.589375,12.589375,noise,none,0.000000,2,13.955280,34.050209,0.040000,34.010209
71,11.724999,11.103369,8.103369,14.103369,noise,sell_to_mm,8.103369,3,5.851912,41.026909,0.090000,40.936909
72,11.983444,12.008283,9.008283,15.008283,noise,none,0.000000,3,5.851912,41.802244,0.090000,41.712244
73,13.651667,10.734504,7.734504,13.734504,noise,none,0.000000,3,5.851912,46.806913,0.090000,46.716913
74,13.829234,13.380680,10.380680,16.380680,informed,none,0.000000,3,5.851912,47.339612,0.090000,47.249612
75,14.984241,14.570353,11.570353,17.570353,informed,none,0.000000,3,5.851912,50.804636,0.090000,50.714636
76,15.634245,16.053487,13.053487,19.053487,informed,none,0.000000,3,5.851912,52.754645,0.090000,52.664645
77,17.276105,17.878128,14.878128,20.878128,noise,buy_from_mm,20.878128,2,26.730039,61.282250,0.040000,61.242250
78,17.381603,17.400697,14.400697,20.400697,noise,sell_to_mm,14.400697,3,12.329342,64.474153,0.090000,64.384153
79,17.530598,19.506222,16.506222,22.506222,noise,sell_to_mm,16.506222,4,-4.176880,65.945511,0.160000,65.785511
80,17.347687,19.812382,16.812382,22.812382,noise,none,0.000000,4,-4.176880,65.213868,0.160000,65.053868
81,17.305322,15.485025,12.485025,18.485025,noise,none,0.000000,4,-4.176880,65.044410,0.160000,64.884410
82,15.907185,16.547127,13.547127,19.547127,noise,sell_to_mm,13.547127,5,-17.724006,61.811918,0.250000,61.561918
83,14.765922,12.796713,9.796713,15.796713,noise,buy_from_mm,15.796713,4,-1.927293,57.136395,0.160000,56.976395
84,12.265505,11.935233,8.935233,14.935233,noise,none,0.000000,4,-1.927293,47.134727,0.160000,46.974727
85,13.605056,12.370234,9.370234,15.370234,informed,none,0.000000,4,-1.927293,52.492930,0.160000,52.332930
86,15.913907,15.067323,12.067323,18.067323,noise,buy_from_mm,18.067323,3,16.140030,63.881752,0.090000,63.791752
87,14.957732,14.146069,11.146069,17.146069,informed,none,0.000000,3,16.140030,61.013226,0.090000,60.923226
88,15.437343,15.487640,12.487640,18.487640,informed,none,0.000000,3,16.140030,62.452058,0.090000,62.362058
89,15.670743,16.359992,13.359992,19.359992,noise,none,0.000000,3,16.140030,63.152260,0.090000,63.062260
90,15.540337,16.561699,13.561699,19.561699,noise,none,0.000000,3,16.140030,62.761042,0.090000,62.671042
91,15.397718,15.717231,12.717231,18.717231,noise,buy_from_mm,18.717231,2,34.857261,65.652696,0.040000,65.612696
92,13.088958,13.852004,10.852004,16.852004,informed,none,0.000000,2,34.857261,61.035177,0.040000,60.995177
93,13.893032,14.458946,11.458946,17.458946,informed,none,0.000000,2,34.857261,62.643324,0.040000,62.603324
94,15.433591,14.134107,11.134107,17.134107,noise,buy_from_mm,17.134107,1,51.991368,67.424959,0.010000,67.414959
95,14.223611,13.657291,10.657291,16.657291,noise,buy_from_mm,16.657291,0,68.648659,68.648659,0.000000,68.648659
96,12.564591,11.965919,8.965919,14.965919,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
97,10.168940,8.465410,5.465410,11.465410,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
98,9.420546,9.338654,6.338654,12.338654,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
99,9.203931,9.929714,6.929714,12.929714,informed,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
100,9.642129,8.473065,5.473065,11.473065,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
101,8.809376,9.053305,6.053305,12.053305,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
102,9.797449,8.690322,5.690322,11.690322,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
103,8.179985,9.313651,6.313651,12.313651,informed,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
104,9.348138,11.335783,8.335783,14.335783,noise,none,0.000000,0,68.648659,68.648659,0.000000,68.648659
105,9.997229,10.387487,7.387487,13.387487,noise,buy_from_mm,13.387487,-1,82.036146,72.038917,0.010000,72.028917
106,8.892724,8.930984,5.930984,11.930984,noise,buy_from_mm,11.930984,-2,93.967129,76.181681,0.040000,76.141681
107,8.102081,9.618440,6.618440,12.618440,noise,none,0.000000,-2,93.967129,77.762968,0.040000,77.722968
108,9.954957,9.023112,6.023112,12.023112,informed,none,0.000000,-2,93.967129,74.057215,0.040000,74.017215
109,10.885551,8.597690,5.597690,11.597690,informed,none,0.000000,-2,93.967129,72.196028,0.040000,72.156028
110,11.131048,11.049195,8.049195,14.049195,noise,none,0.000000,-2,93.967129,71.705033,0.040000,71.665033
111,10.148064,8.949233,5.949233,11.949233,noise,buy_from_mm,11.949233,-3,105.916362,75.472170,0.090000,75.382170
112,10.051107,10.600948,7.600948,13.600948,noise,none,0.000000,-3,105.916362,75.763040,0.090000,75.673040
113,10.807324,11.169008,8.169008,14.169008,informed,none,0.000000,-3,105.916362,73.494390,0.090000,73.404390
114,9.211563,7.184216,4.184216,10.184216,noise,none,0.000000,-3,105.916362,78.281674,0.090000,78.191674
115,10.099553,10.105372,7.105372,13.105372,noise,none,0.000000,-3,105.916362,75.617704,0.090000,75.527704
116,8.942932,9.136455,6.136455,12.136455,noise,sell_to_mm,6.136455,-2,99.779907,81.894044,0.040000,81.854044
117,11.128349,10.320596,7.320596,13.320596,noise,none,0.000000,-2,99.779907,77.523210,0.040000,77.483210
118,10.863827,9.172057,6.172057,12.172057,informed,none,0.000000,-2,99.779907,78.052253,0.040000,78.012253
119,10.253513,11.580143,8.580143,14.580143,noise,none,0.000000,-2,99.779907,79.272881,0.040000,79.232881
120,9.980527,10.330024,7.330024,13.330024,informed,none,0.000000,-2,99.779907,79.818854,0.040000,79.778854
121,10.729857,10.905193,7.905193,13.905193,noise,none,0.000000,-2,99.779907,78.320194,0.040000,78.280194
122,10.485057,11.118895,8.118895,14.118895,informed,none,0.000000,-2,99.779907,78.809793,0.040000,78.769793
123,10.435301,9.883052,6.883052,12.883052,informed,none,0.000000,-2,99.779907,78.909306,0.040000,78.869306
124,8.468696,8.458561,5.458561,11.458561,noise,none,0.000000,-2,99.779907,82.842515,0.040000,82.802515
125,8.753882,7.116247,4.116247,10.116247,noise,sell_to_mm,4.116247,-1,95.663660,86.909779,0.010000,86.899779
126,8.252159,8.928195,5.928195,11.928195,informed,none,0.000000,-1,95.663660,87.411501,0.010000,87.401501
127,9.213545,9.085787,6.085787,12.085787,noise,sell_to_mm,6.085787,0,89.577874,89.577874,0.000000,89.577874
128,9.608553,10.741126,7.741126,13.741126,noise,buy_from_mm,13.741126,-1,103.319000,93.710447,0.010000,93.700447
129,9.157728,9.018156,6.018156,12.018156,noise,buy_from_mm,12.018156,-2,115.337156,97.021701,0.040000,96.981701
130,9.598635,10.513854,7.513854,13.513854,noise,none,0.000000,-2,115.337156,96.139886,0.040000,96.099886
131,9.568761,9.806644,6.806644,12.806644,informed,none,0.000000,-2,115.337156,96.199633,0.040000,96.159633
132,11.535915,11.866092,8.866092,14.866092,noise,none,0.000000,-2,115.337156,92.265325,0.040000,92.225325
133,12.152789,12.377577,9.377577,15.377577,informed,none,0.000000,-2,115.337156,91.031579,0.040000,90.991579
134,12.579477,11.955195,8.955195,14.955195,noise,none,0.000000,-2,115.337156,90.178202,0.040000,90.138202
135,11.747843,11.647004,8.647004,14.647004,noise,none,0.000000,-2,115.337156,91.841470,0.040000,91.801470
136,12.314645,12.787281,9.787281,15.787281,noise,buy_from_mm,15.787281,-3,131.124437,94.180503,0.090000,94.090503
137,13.608320,13.878246,10.878246,16.878246,noise,sell_to_mm,10.878246,-2,120.246191,93.029550,0.040000,92.989550
138,14.290951,14.919674,11.919674,17.919674,informed,none,0.000000,-2,120.246191,91.664288,0.040000,91.624288
139,15.044334,16.013100,13.013100,19.013100,noise,none,0.000000,-2,120.246191,90.157522,0.040000,90.117522
140,16.091917,16.546043,13.546043,19.546043,informed,none,0.000000,-2,120.246191,88.062356,0.040000,88.022356
141,16.912872,16.131850,13.131850,19.131850,informed,none,0.000000,-2,120.246191,86.420447,0.040000,86.380447
142,17.252274,16.935108,13.935108,19.935108,noise,none,0.000000,-2,120.246191,85.741643,0.040000,85.701643
143,17.716182,17.234968,14.234968,20.234968,noise,buy_from_mm,20.234968,-3,140.481159,87.332614,0.090000,87.242614
144,16.895299,17.058913,14.058913,20.058913,informed,none,0.000000,-3,140.481159,89.795262,0.090000,89.705262
145,16.656602,16.790053,13.790053,19.790053,informed,none,0.000000,-3,140.481159,90.511352,0.090000,90.421352
146,16.580386,16.889336,13.889336,19.889336,noise,none,0.000000,-3,140.481159,90.740000,0.090000,90.650000
147,18.628301,16.745720,13.745720,19.745720,noise,none,0.000000,-3,140.481159,84.596257,0.090000,84.506257
148,18.805756,21.435673,18.435673,24.435673,noise,sell_to_mm,18.435673,-2,122.045485,84.433974,0.040000,84.393974
149,18.039084,17.503623,14.503623,20.503623,informed,none,0.000000,-2,122.045485,85.967318,0.040000,85.927318
150,18.947522,19.255264,16.255264,22.255264,noise,none,0.000000,-2,122.045485,84.150441,0.040000,84.110441
151,17.147956,16.852176,13.852176,19.852176,noise,sell_to_mm,13.852176,-1,108.193310,91.045353,0.010000,91.035353
152,17.861207,18.282037,15.282037,21.282037,noise,none,0.000000,-1,108.193310,90.332103,0.010000,90.322103
153,17.956433,18.536377,15.536377,21.536377,informed,none,0.000000,-1,108.193310,90.236877,0.010000,90.226877
154,18.556190,17.894396,14.894396,20.894396,noise,none,0.000000,-1,108.193310,89.637119,0.010000,89.627119
155,18.558528,20.262243,17.262243,23.262243,informed,none,0.000000,-1,108.193310,89.634781,0.010000,89.624781
156,19.275775,18.826681,15.826681,21.826681,noise,none,0.000000,-1,108.193310,88.917535,0.010000,88.907535
157,21.049190,19.918201,16.918201,22.918201,noise,none,0.000000,-1,108.193310,87.144119,0.010000,87.134119
158,18.810644,19.257614,16.257614,22.257614,informed,none,0.000000,-1,108.193310,89.382666,0.010000,89.372666
159,19.536775,20.561418,17.561418,23.561418,noise,none,0.000000,-1,108.193310,88.656535,0.010000,88.646535
160,20.599810,20.751611,17.751611,23.751611,informed,none,0.000000,-1,108.193310,87.593499,0.010000,87.583499
161,20.469760,19.977408,16.977408,22.977408,noise,none,0.000000,-1,108.193310,87.723549,0.010000,87.713549
162,21.097298,23.635476,20.635476,26.635476,informed,none,0.000000,-1,108.193310,87.096011,0.010000,87.086011
163,19.225718,20.297419,17.297419,23.297419,informed,none,0.000000,-1,108.193310,88.967591,0.010000,88.957591
164,19.339062,19.641679,16.641679,22.641679,informed,none,0.000000,-1,108.193310,88.854247,0.010000,88.844247
165,21.439771,21.865001,18.865001,24.865001,noise,sell_to_mm,18.865001,0,89.328309,89.328309,0.000000,89.328309
166,19.616084,20.374394,17.374394,23.374394,informed,none,0.000000,0,89.328309,89.328309,0.000000,89.328309
167,19.633520,19.202678,16.202678,22.202678,informed,none,0.000000,0,89.328309,89.328309,0.000000,89.328309
168,17.675421,18.484303,15.484303,21.484303,noise,none,0.000000,0,89.328309,89.328309,0.000000,89.328309
