t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,0.383279,-1.023458,-2.523458,0.476542,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,0.651944,-0.608489,-2.108489,0.891511,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.917551,0.455790,-1.044210,1.955790,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,0.296485,0.961451,-0.538549,2.461451,noise,buy_from_mm,2.461451,-1,2.461451,2.164967,0.010000,2.154967
5,-0.041068,-0.258259,-1.758259,1.241741,noise,none,0.000000,-1,2.461451,2.502520,0.010000,2.492520
6,0.138039,0.063645,-1.436355,1.563645,informed,none,0.000000,-1,2.461451,2.323412,0.010000,2.313412
7,0.546231,0.753383,-0.746617,2.253383,noise,none,0.000000,-1,2.461451,1.915221,0.010000,1.905221
8,0.087770,0.874755,-0.625245,2.374755,noise,none,0.000000,-1,2.461451,2.373682,0.010000,2.363682
9,0.419418,-0.533156,-2.033156,0.966844,informed,none,0.000000,-1,2.461451,2.042034,0.010000,2.032034
10,-0.816178,-0.178497,-1.678497,1.321503,noise,none,0.000000,-1,2.461451,3.277629,0.010000,3.267629
11,-0.303111,-0.726528,-2.226528,0.773472,noise,none,0.000000,-1,2.461451,2.764562,0.010000,2.754562
12,-1.290345,-0.894256,-2.394256,0.605744,noise,none,0.000000,-1,2.461451,3.751796,0.010000,3.741796
13,-1.552811,-1.187563,-2.687563,0.312437,informed,none,0.000000,-1,2.461451,4.014262,0.010000,4.004262
14,-0.128319,-0.188249,-1.688249,1.311751,noise,none,0.000000,-1,2.461451,2.589771,0.010000,2.579771
15,1.068640,0.631130,-0.868870,2.131130,informed,none,0.000000,-1,2.461451,1.392812,0.010000,1.382812
16,0.658933,0.859028,-0.640972,2.359028,noise,none,0.000000,-1,2.461451,1.802519,0.010000,1.792519
17,1.230394,4.592255,3.092255,6.092255,informed,sell_to_mm,3.092255,0,-0.630804,-0.630804,0.000000,-0.630804
18,1.370278,1.131714,-0.368286,2.631714,noise,sell_to_mm,-0.368286,1,-0.262518,1.107760,0.010000,1.097760
19,3.332164,2.178645,0.678645,3.678645,noise,buy_from_mm,3.678645,0,3.416127,3.416127,0.000000,3.416127
20,3.530553,4.142496,2.642496,5.642496,noise,buy_from_mm,5.642496,-1,9.058623,5.528070,0.010000,5.518070
21,4.338707,4.834877,3.334877,6.334877,informed,none,0.000000,-1,9.058623,4.719916,0.010000,4.709916
22,5.572074,4.858906,3.358906,6.358906,noise,none,0.000000,-1,9.058623,3.486549,0.010000,3.476549
23,5.039585,6.361915,4.861915,7.861915,noise,none,0.000000,-1,9.058623,4.019037,0.010000,4.009037
24,5.290221,4.442419,2.942419,5.942419,noise,buy_from_mm,5.942419,-2,15.001041,4.420600,0.040000,4.380600
25,4.313713,5.412143,3.912143,6.912143,informed,none,0.000000,-2,15.001041,6.373615,0.040000,6.333615
26,2.493183,4.290670,2.790670,5.790670,noise,none,0.000000,-2,15.001041,10.014676,0.040000,9.974676
27,1.982532,1.791515,0.291515,3.291515,noise,sell_to_mm,0.291515,-1,14.709526,12.726994,0.010000,12.716994
28,2.029369,2.633888,1.133888,4.133888,noise,none,0.000000,-1,14.709526,12.680156,0.010000,12.670156
29,1.451890,0.178921,-1.321079,1.678921,noise,none,0.000000,-1,14.709526,13.257635,0.010000,13.247635
30,1.036428,0.936510,-0.563490,2.436510,informed,none,0.000000,-1,14.709526,13.673098,0.010000,13.663098
31,2.715718,1.951857,0.451857,3.451857,noise,sell_to_mm,0.451857,0,14.257669,14.257669,0.000000,14.257669
32,3.073926,1.937883,0.437883,3.437883,noise,sell_to_mm,0.437883,1,13.819786,16.893712,0.010000,16.883712
33,4.824553,3.424394,1.924394,4.924394,informed,none,0.000000,1,13.819786,18.644339,0.010000,18.634339
34,5.513287,4.923825,3.423825,6.423825,informed,none,0.000000,1,13.819786,19.333073,0.010000,19.323073
35,7.274020,6.674272,5.174272,8.174272,informed,none,0.000000,1,13.819786,21.093806,0.010000,21.083806
36,9.170588,8.392610,6.892610,9.892610,noise,none,0.000000,1,13.819786,22.990374,0.010000,22.980374
37,11.477192,11.560202,10.060202,13.060202,informed,none,0.000000,1,13.819786,25.296978,0.010000,25.286978
38,11.850115,12.328024,10.828024,13.828024,informed,none,0.000000,1,13.819786,25.669901,0.010000,25.659901
39,11.708040,12.844109,11.344109,14.344109,noise,sell_to_mm,11.344109,2,2.475677,25.891757,0.040000,25.851757
40,13.069988,13.204242,11.704242,14.704242,informed,none,0.000000,2,2.475677,28.615654,0.040000,28.575654
41,13.790079,14.417143,12.917143,15.917143,informed,none,0.000000,2,2.475677,30.055835,0.040000,30.015835
42,12.783505,13.434940,11.934940,14.934940,noise,none,0.000000,2,2.475677,28.042688,0.040000,28.002688
43,11.613681,9.841440,8.341440,11.341440,noise,none,0.000000,2,2.475677,25.703040,0.040000,25.663040
44,10.413919,9.697387,8.197387,11.197387,informed,none,0.000000,2,2.475677,23.303515,0.040000,23.263515
45,9.651743,8.553120,7.053120,10.053120,noise,none,0.000000,2,2.475677,21.779163,0.040000,21.739163
46,9.283140,9.751249,8.251249,11.251249,informed,none,0.000000,2,2.475677,21.041956,0.040000,21.001956
47,11.599685,10.926850,9.426850,12.426850,noise,sell_to_mm,9.426850,3,-6.951173,27.847882,0.090000,27.757882
48,11.777933,13.383466,11.883466,14.883466,informed,sell_to_mm,11.883466,4,-18.834639,28.277094,0.160000,28.117094
49,9.838309,9.742539,8.242539,11.242539,noise,none,0.000000,4,-18.834639,20.518598,0.160000,20.358598
50,10.058763,10.406230,8.906230,11.906230,noise,none,0.000000,4,-18.834639,21.400412,0.160000,21.240412
51,10.275326,9.670474,8.170474,11.170474,informed,none,0.000000,4,-18.834639,22.266665,0.160000,22.106665
52,10.418043,11.394596,9.894596,12.894596,informed,none,0.000000,4,-18.834639,22.837534,0.160000,22.677534
53,9.180465,8.822048,7.322048,10.322048,noise,none,0.000000,4,-18.834639,17.887220,0.160000,17.727220
54,8.531405,8.678539,7.178539,10.178539,informed,none,0.000000,4,-18.834639,15.290980,0.160000,15.130980
55,8.847281,6.907390,5.407390,8.407390,informed,buy_from_mm,8.407390,3,-10.427249,16.114594,0.090000,16.024594
56,9.772551,10.011893,8.511893,11.511893,noise,none,0.000000,3,-10.427249,18.890403,0.090000,18.800403
57,10.083202,10.776023,9.276023,12.276023,noise,none,0.000000,3,-10.427249,19.822356,0.090000,19.732356
58,9.899522,9.968366,8.468366,11.468366,informed,none,0.000000,3,-10.427249,19.271317,0.090000,19.181317
59,10.698456,12.066084,10.566084,13.566084,noise,none,0.000000,3,-10.427249,21.668121,0.090000,21.578121
60,11.106105,10.753423,9.253423,12.253423,informed,none,0.000000,3,-10.427249,22.891068,0.090000,22.801068
61,10.893037,10.396881,8.896881,11.896881,noise,none,0.000000,3,-10.427249,22.251862,0.090000,22.161862
62,12.535970,11.619018,10.119018,13.119018,noise,none,0.000000,3,-10.427249,27.180660,0.090000,27.090660
63,12.386792,11.846813,10.346813,13.346813,noise,sell_to_mm,10.346813,4,-20.774062,28.773108,0.160000,28.613108
64,11.926512,12.035311,10.535311,13.535311,noise,sell_to_mm,10.535311,5,-31.309373,28.323188,0.250000,28.073188
65,11.393589,12.529274,11.029274,14.029274,informed,none,0.000000,5,-31.309373,25.658573,0.250000,25.408573
66,11.641366,12.500047,11.000047,14.000047,noise,none,0.000000,5,-31.309373,26.897458,0.250000,26.647458
67,12.828059,12.524757,11.024757,14.024757,noise,none,0.000000,5,-31.309373,32.830921,0.250000,32.580921
68,12.376809,12.758539,11.258539,14.258539,noise,none,0.000000,5,-31.309373,30.574672,0.250000,30.324672
69,12.225730,13.821465,12.321465,15.321465,noise,none,0.000000,5,-31.309373,29.819276,0.250000,29.569276
70,12.319293,10.556267,9.056267,12.056267,informed,buy_from_mm,12.056267,4,-19.253106,30.024067,0.160000,29.864067
71,13.195443,14.552207,13.052207,16.052207,informed,none,0.000000,4,-19.253106,33.528666,0.160000,33.368666
72,11.937369,11.890471,10.390471,13.390471,noise,none,0.000000,4,-19.253106,28.496371,0.160000,28.336371
73,13.403260,14.259203,12.759203,15.759203,informed,none,0.000000,4,-19.253106,34.359934,0.160000,34.199934
74,13.910312,13.748317,12.248317,15.248317,noise,buy_from_mm,15.248317,3,-4.004789,37.726147,0.090000,37.636147
75,11.449597,11.391013,9.891013,12.891013,informed,none,0.000000,3,-4.004789,30.344003,0.090000,30.254003
76,10.165517,10.433680,8.933680,11.933680,noise,none,0.000000,3,-4.004789,26.491761,0.090000,26.401761
77,8.878366,8.357725,6.857725,9.857725,noise,buy_from_mm,9.857725,2,5.852936,23.609669,0.040000,23.569669
78,10.374196,11.226310,9.726310,12.726310,noise,sell_to_mm,9.726310,3,-3.873374,27.249214,0.090000,27.159214
79,8.481168,10.269724,8.769724,11.769724,noise,sell_to_mm,8.769724,4,-12.643098,21.281574,0.160000,21.121574
80,8.691158,7.226462,5.726462,8.726462,informed,none,0.000000,4,-12.643098,22.121535,0.160000,21.961535
81,7.854009,8.606571,7.106571,10.106571,noise,sell_to_mm,7.106571,5,-19.749669,19.520378,0.250000,19.270378
82,6.778092,7.376130,5.876130,8.876130,noise,sell_to_mm,5.876130,6,-25.625799,15.042754,0.360000,14.682754
83,7.736655,8.164734,6.664734,9.664734,noise,none,0.000000,6,-25.625799,20.794133,0.360000,20.434133
84,8.609767,9.568016,8.068016,11.068016,noise,none,0.000000,6,-25.625799,26.032804,0.360000,25.672804
85,9.042315,7.440347,5.940347,8.940347,noise,none,0.000000,6,-25.625799,28.628091,0.360000,28.268091
86,11.103229,10.112414,8.612414,11.612414,noise,none,0.000000,6,-25.625799,40.993574,0.360000,40.633574
87,10.112253,10.606126,9.106126,12.106126,noise,none,0.000000,6,-25.625799,35.047717,0.360000,34.687717
88,11.117790,11.135845,9.635845,12.635845,informed,none,0.000000,6,-25.625799,41.080942,0.360000,40.720942
89,12.889012,13.758797,12.258797,15.258797,noise,buy_from_mm,15.258797,5,-10.367002,54.078058,0.250000,53.828058
90,12.247865,11.946763,10.446763,13.446763,noise,none,0.000000,5,-10.367002,50.872325,0.250000,50.622325
91,12.667764,13.568564,12.068564,15.068564,informed,none,0.000000,5,-10.367002,52.971820,0.250000,52.721820
92,13.246357,15.578823,14.078823,17.078823,informed,sell_to_mm,14.078823,6,-24.445825,55.032317,0.360000,54.672317
93,12.974130,13.783748,12.283748,15.283748,noise,none,0.000000,6,-24.445825,53.398954,0.360000,53.038954
94,13.240327,13.424909,11.924909,14.924909,noise,none,0.000000,6,-24.445825,54.996134,0.360000,54.636134
95,12.357407,11.201502,9.701502,12.701502,informed,none,0.000000,6,-24.445825,49.698616,0.360000,49.338616
96,12.314915,10.437155,8.937155,11.937155,noise,buy_from_mm,11.937155,5,-12.508671,49.065906,0.250000,48.815906
97,12.401558,10.290766,8.790766,11.790766,noise,none,0.000000,5,-12.508671,49.499119,0.250000,49.249119
98,12.027694,11.117166,9.617166,12.617166,noise,sell_to_mm,9.617166,6,-22.125837,50.040329,0.360000,49.680329
99,12.182849,12.965999,11.465999,14.465999,noise,none,0.000000,6,-22.125837,50.971254,0.360000,50.611254
100,11.376778,10.214282,8.714282,11.714282,informed,none,0.000000,6,-22.125837,46.134829,0.360000,45.774829
101,10.363732,10.175287,8.675287,11.675287,noise,none,0.000000,6,-22.125837,40.056554,0.360000,39.696554
102,10.046136,10.170351,8.670351,11.670351,noise,sell_to_mm,8.670351,7,-30.796188,39.526761,0.490000,39.036761
103,10.290543,11.098171,9.598171,12.598171,informed,none,0.000000,7,-30.796188,41.237616,0.490000,40.747616
104,11.348162,10.821368,9.321368,12.321368,noise,sell_to_mm,9.321368,8,-40.117555,50.667740,0.640000,50.027740
105,12.114207,11.358306,9.858306,12.858306,noise,buy_from_mm,12.858306,7,-27.259249,57.540202,0.490000,57.050202
106,12.768001,14.498467,12.998467,15.998467,informed,sell_to_mm,12.998467,8,-40.257716,61.886294,0.640000,61.246294
107,11.968108,12.493051,10.993051,13.993051,noise,none,0.000000,8,-40.257716,55.487148,0.640000,54.847148
108,10.545396,9.067434,7.567434,10.567434,noise,none,0.000000,8,-40.257716,44.105450,0.640000,43.465450
109,10.251753,11.812320,10.312320,13.312320,noise,none,0.000000,8,-40.257716,41.756308,0.640000,41.116308
110,8.202333,8.379117,6.879117,9.879117,informed,none,0.000000,8,-40.257716,25.360951,0.640000,24.720951
111,8.023202,8.154983,6.654983,9.654983,noise,sell_to_mm,6.654983,9,-46.912700,25.296121,0.810000,24.486121
112,8.940598,9.252625,7.752625,10.752625,noise,none,0.000000,9,-46.912700,33.552687,0.810000,32.742687
113,10.862910,11.259702,9.759702,12.759702,noise,sell_to_mm,9.759702,10,-56.672402,51.956702,1.000000,50.956702
114,11.850582,12.328436,10.828436,13.828436,noise,buy_from_mm,13.828436,9,-42.843966,63.811274,0.810000,63.001274
115,12.861504,13.011367,11.511367,14.511367,noise,none,0.000000,9,-42.843966,72.909573,0.810000,72.099573
116,12.891999,13.565339,12.065339,15.065339,noise,none,0.000000,9,-42.843966,73.184022,0.810000,72.374022
