t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.120250,-1.303837,-2.303837,-0.303837,informed,buy_from_mm,-0.303837,-1,-0.303837,-0.183587,0.010000,-0.193587
2,-0.108154,1.144671,0.154671,2.154671,noise,none,0.000000,-1,-0.303837,-0.195684,0.010000,-0.205684
3,2.758194,3.292936,2.302936,4.302936,noise,none,0.000000,-1,-0.303837,-3.062031,0.010000,-3.072031
4,3.244954,3.836744,2.846744,4.846744,noise,none,0.000000,-1,-0.303837,-3.548791,0.010000,-3.558791
5,4.538391,2.805952,1.815952,3.815952,noise,sell_to_mm,1.815952,0,-2.119789,-2.119789,0.000000,-2.119789
6,2.191398,2.180409,1.180409,3.180409,noise,sell_to_mm,1.180409,1,-3.300198,-1.108800,0.010000,-1.118800
7,3.285132,3.357573,2.347573,4.347573,informed,none,0.000000,1,-3.300198,-0.015066,0.010000,-0.025066
8,3.793645,3.917915,2.907915,4.907915,noise,buy_from_mm,4.907915,0,1.607716,1.607716,0.000000,1.607716
9,3.097533,6.127503,5.127503,7.127503,noise,none,0.000000,0,1.607716,1.607716,0.000000,1.607716
10,2.635122,8.152400,7.152400,9.152400,informed,sell_to_mm,7.152400,1,-5.544684,-2.909562,0.010000,-2.919562
11,5.290266,7.684992,6.674992,8.674992,noise,buy_from_mm,8.674992,0,3.130308,3.130308,0.000000,3.130308
12,5.801621,8.380509,7.380509,9.380509,informed,sell_to_mm,7.380509,1,-4.250201,1.551421,0.010000,1.541421
13,6.846240,8.500653,7.490653,9.490653,noise,none,0.000000,1,-4.250201,2.596039,0.010000,2.586039
14,7.464067,5.482889,4.472889,6.472889,informed,buy_from_mm,6.472889,0,2.222688,2.222688,0.000000,2.222688
15,6.749151,8.739609,7.739609,9.739609,informed,sell_to_mm,7.739609,1,-5.516922,1.232230,0.010000,1.222230
16,7.266643,4.599835,3.589835,5.589835,noise,none,0.000000,1,-5.516922,1.749722,0.010000,1.739722
17,7.096703,8.686525,7.676525,9.676525,noise,sell_to_mm,7.676525,2,-13.193447,0.999958,0.040000,0.959958
18,6.235979,8.751711,7.731711,9.731711,informed,sell_to_mm,7.731711,3,-20.925158,-2.217221,0.090000,-2.307221
19,4.779853,7.379915,6.349915,8.349915,noise,sell_to_mm,6.349915,4,-27.275073,-8.155660,0.160000,-8.315660
20,2.591753,1.616773,0.576773,2.576773,informed,buy_from_mm,2.576773,3,-24.698300,-16.923040,0.090000,-17.013040
21,2.550474,1.817983,0.787983,2.787983,noise,buy_from_mm,2.787983,2,-21.910317,-16.809369,0.040000,-16.849369
22,3.208876,1.545928,0.525928,2.525928,noise,none,0.000000,2,-21.910317,-15.492565,0.040000,-15.532565
23,2.635698,2.276068,1.256068,3.256068,informed,none,0.000000,2,-21.910317,-16.638920,0.040000,-16.678920
24,2.099541,1.293428,0.273428,2.273428,noise,none,0.000000,2,-21.910317,-17.711235,0.040000,-17.751235
25,1.280218,-0.422457,-1.442457,0.557543,noise,none,0.000000,2,-21.910317,-19.349880,0.040000,-19.389880
26,1.124622,-0.394757,-1.414757,0.585243,noise,none,0.000000,2,-21.910317,-19.661073,0.040000,-19.701073
27,1.528225,2.423389,1.403389,3.403389,noise,sell_to_mm,1.403389,3,-23.313706,-18.729030,0.090000,-18.819030
28,1.406530,0.370429,-0.659571,1.340429,informed,buy_from_mm,1.340429,2,-21.973276,-19.160216,0.040000,-19.200216
29,0.768600,2.241863,1.221863,3.221863,noise,none,0.000000,2,-21.973276,-20.436076,0.040000,-20.476076
