t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,0.397894,-1.602106,2.397894,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-1.714865,-2.578651,-4.578651,-0.578651,price_sensitive_uninformed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
3,0.988222,0.688389,-1.311611,2.688389,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
4,-0.394662,-0.445929,-2.445929,1.554071,price_sensitive_uninformed,sell_to_mm,-2.445929,1,2.445929,2.051267,0.010000,2.041267
5,0.415138,0.955561,-1.044439,2.955561,price_sensitive_uninformed,sell_to_mm,-1.044439,2,3.490368,4.320645,0.040000,4.280645
6,3.138944,4.035920,2.035920,6.035920,price_sensitive_uninformed,none,0.000000,2,3.490368,9.768256,0.040000,9.728256
7,1.967788,1.204748,-0.795252,3.204748,informed,none,0.000000,2,3.490368,7.425945,0.040000,7.385945
8,0.994331,1.235655,-0.764345,3.235655,informed,none,0.000000,2,3.490368,5.479031,0.040000,5.439031
9,0.643142,-0.626465,-2.626465,1.373535,price_sensitive_uninformed,none,0.000000,2,3.490368,4.776652,0.040000,4.736652
10,-0.339198,-0.920323,-2.920323,1.079677,informed,none,0.000000,2,3.490368,2.811973,0.040000,2.771973
11,0.441543,-2.001044,-4.001044,-0.001044,price_sensitive_uninformed,none,0.000000,2,3.490368,4.373455,0.040000,4.333455
12,-0.603194,-2.054330,-4.054330,-0.054330,informed,none,0.000000,2,3.490368,2.283980,0.040000,2.243980
13,-1.361211,-1.302774,-3.302774,0.697226,informed,none,0.000000,2,3.490368,0.767946,0.040000,0.727946
14,-2.252866,-3.310441,-5.310441,-1.310441,informed,none,0.000000,2,3.490368,-1.015365,0.040000,-1.055365
15,-2.472045,-1.140714,-3.140714,0.859286,informed,none,0.000000,2,3.490368,-1.453721,0.040000,-1.493721
16,-1.976403,-1.326483,-3.326483,0.673517,price_sensitive_uninformed,none,0.000000,2,3.490368,-0.462438,0.040000,-0.502438
