t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.610252,3.422332,2.422332,4.422332,informed,sell_to_mm,2.422332,1,-2.422332,-3.032584,0.010000,-3.042584
2,-1.714865,-5.170010,-6.170010,-4.170010,noise,none,0.000000,1,-2.422332,-4.137196,0.010000,-4.147196
3,-5.353553,-11.503283,-12.503283,-10.503283,informed,buy_from_mm,-10.503283,0,-12.925615,-12.925615,0.000000,-12.925615
4,-5.320672,-6.626527,-7.626527,-5.626527,noise,buy_from_mm,-5.626527,-1,-18.552142,-13.231470,0.010000,-13.241470
5,-4.111629,-3.820380,-4.820380,-2.820380,noise,none,0.000000,-1,-18.552142,-14.440512,0.010000,-14.450512
6,-1.387824,2.200079,1.200079,3.200079,noise,none,0.000000,-1,-18.552142,-17.164318,0.010000,-17.174318
7,-2.732656,-7.969237,-8.969237,-6.969237,informed,buy_from_mm,-6.969237,-2,-25.521379,-20.056066,0.040000,-20.096066
8,-2.649497,-6.876222,-7.876222,-5.876222,noise,none,0.000000,-2,-25.521379,-20.222385,0.040000,-20.262385
9,-3.919103,-2.708023,-3.708023,-1.708023,noise,none,0.000000,-2,-25.521379,-17.683172,0.040000,-17.723172
10,-5.601688,-6.610284,-7.610284,-5.610284,noise,none,0.000000,-2,-25.521379,-14.318004,0.040000,-14.358004
11,-8.044274,-2.486927,-3.486927,-1.486927,noise,none,0.000000,-2,-25.521379,-9.432830,0.040000,-9.472830
12,-7.023383,-14.973433,-15.973433,-13.973433,noise,none,0.000000,-2,-25.521379,-11.474612,0.040000,-11.514612
13,-6.964946,-7.957784,-8.957784,-6.957784,informed,none,0.000000,-2,-25.521379,-11.591486,0.040000,-11.631486
14,-8.022521,-13.666251,-14.666251,-12.666251,informed,buy_from_mm,-12.666251,-3,-38.187630,-14.120066,0.090000,-14.210066
15,-6.691191,-1.456547,-2.456547,-0.456547,noise,sell_to_mm,-2.456547,-2,-35.731083,-22.348701,0.040000,-22.388701
16,-6.594870,0.085056,-0.914944,1.085056,noise,none,0.000000,-2,-35.731083,-22.541343,0.040000,-22.581343
17,-7.984819,-3.038683,-4.038683,-2.038683,noise,none,0.000000,-2,-35.731083,-19.761445,0.040000,-19.801445
18,-7.020983,-11.088839,-12.088839,-10.088839,informed,buy_from_mm,-10.088839,-3,-45.819921,-24.756972,0.090000,-24.846972
19,-5.650122,-3.484048,-4.484048,-2.484048,informed,sell_to_mm,-4.484048,-2,-41.335874,-30.035630,0.040000,-30.075630
20,-5.166223,-10.919412,-11.919412,-9.919412,noise,none,0.000000,-2,-41.335874,-31.003427,0.040000,-31.043427
21,-5.477186,-8.318562,-9.318562,-7.318562,noise,none,0.000000,-2,-41.335874,-30.381502,0.040000,-30.421502
22,-5.938677,-6.520967,-7.520967,-5.520967,noise,sell_to_mm,-7.520967,-1,-33.814907,-27.876230,0.010000,-27.886230
23,-5.473328,-7.389725,-8.389725,-6.389725,informed,buy_from_mm,-6.389725,-2,-40.204631,-29.257976,0.040000,-29.297976
24,-5.055270,-11.159900,-12.159900,-10.159900,informed,buy_from_mm,-10.159900,-3,-50.364531,-35.198722,0.090000,-35.288722
25,-5.607002,-8.589767,-9.589767,-7.589767,noise,none,0.000000,-3,-50.364531,-33.543525,0.090000,-33.633525
26,-7.737326,-10.459589,-11.459589,-9.459589,informed,buy_from_mm,-9.459589,-4,-59.824120,-28.874815,0.160000,-29.034815
27,-6.969480,-0.637822,-1.637822,0.362178,informed,sell_to_mm,-1.637822,-3,-58.186298,-37.277857,0.090000,-37.367857
28,-6.826357,-6.900066,-7.900066,-5.900066,informed,none,0.000000,-3,-58.186298,-37.707228,0.090000,-37.797228
29,-6.034569,-7.460878,-8.460878,-6.460878,informed,buy_from_mm,-6.460878,-4,-64.647176,-40.508899,0.160000,-40.668899
30,-5.412733,-6.537535,-7.537535,-5.537535,noise,none,0.000000,-4,-64.647176,-42.996244,0.160000,-43.156244
31,-4.929939,-6.230377,-7.230377,-5.230377,noise,buy_from_mm,-5.230377,-5,-69.877553,-45.227857,0.250000,-45.477857
32,-5.072005,-6.600837,-7.600837,-5.600837,noise,none,0.000000,-5,-69.877553,-44.517529,0.250000,-44.767529
33,-5.365358,-5.130298,-6.130298,-4.130298,informed,none,0.000000,-5,-69.877553,-43.050762,0.250000,-43.300762
34,-3.221948,-6.526502,-7.526502,-5.526502,noise,none,0.000000,-5,-69.877553,-53.767811,0.250000,-54.017811
35,-3.434964,-2.899974,-3.899974,-1.899974,informed,none,0.000000,-5,-69.877553,-52.702734,0.250000,-52.952734
36,-2.800163,-1.559234,-2.559234,-0.559234,noise,none,0.000000,-5,-69.877553,-55.876736,0.250000,-56.126736
37,-1.433743,5.242844,4.242844,6.242844,noise,sell_to_mm,4.242844,-4,-74.120397,-68.385426,0.160000,-68.545426
38,-0.727700,-3.864867,-4.864867,-2.864867,noise,none,0.000000,-4,-74.120397,-71.209599,0.160000,-71.369599
39,-1.055220,-1.737260,-2.737260,-0.737260,informed,none,0.000000,-4,-74.120397,-69.899517,0.160000,-70.059517
40,-1.599883,1.523379,0.523379,2.523379,noise,buy_from_mm,2.523379,-5,-71.597018,-63.597602,0.250000,-63.847602
41,-2.022260,2.736828,1.736828,3.736828,noise,none,0.000000,-5,-71.597018,-61.485718,0.250000,-61.735718
42,-1.981368,-4.697693,-5.697693,-3.697693,informed,buy_from_mm,-3.697693,-6,-75.294711,-63.406501,0.360000,-63.766501
43,0.493418,-1.053768,-2.053768,-0.053768,noise,none,0.000000,-6,-75.294711,-78.255219,0.360000,-78.615219
44,2.056759,10.162228,9.162228,11.162228,informed,sell_to_mm,9.162228,-5,-84.456939,-94.740733,0.250000,-94.990733
45,3.167821,1.647036,0.647036,2.647036,informed,buy_from_mm,2.647036,-6,-81.809903,-100.816828,0.360000,-101.176828
46,3.026443,6.053622,5.053622,7.053622,informed,sell_to_mm,5.053622,-5,-86.863525,-101.995740,0.250000,-102.245740
47,4.149608,6.126739,5.126739,7.126739,noise,none,0.000000,-5,-86.863525,-107.611566,0.250000,-107.861566
