t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
136,-1.485574,-0.488597,-0.988597,0.011403,noise,sell_to_mm,-0.988597,-8,-70.541571,-58.656976,0.640000,-59.296976
137,-2.373797,-1.823948,-2.323948,-1.323948,noise,none,0.000000,-8,-70.541571,-51.551198,0.640000,-52.191198
138,-2.998290,-3.149587,-3.649587,-2.649587,noise,none,0.000000,-8,-70.541571,-46.555255,0.640000,-47.195255
139,-2.063154,-1.260174,-1.760174,-0.760174,noise,none,0.000000,-8,-70.541571,-54.036338,0.640000,-54.676338
140,-2.644069,-2.083984,-2.583984,-1.583984,informed,sell_to_mm,-2.583984,-7,-67.957587,-49.449104,0.490000,-49.939104
141,-4.206549,-2.892304,-3.392304,-2.392304,noise,none,0.000000,-7,-67.957587,-38.511746,0.490000,-39.001746
142,-5.030006,-5.875766,-6.375766,-5.375766,noise,none,0.000000,-7,-67.957587,-32.747548,0.490000,-33.237548
143,-3.046167,-0.613970,-1.113970,-0.113970,informed,sell_to_mm,-1.113970,-6,-66.843617,-48.566613,0.360000,-48.926613
144,-3.189015,-3.971897,-4.471897,-3.471897,noise,none,0.000000,-6,-66.843617,-47.709524,0.360000,-48.069524
145,-2.191154,-1.476230,-1.976230,-0.976230,informed,sell_to_mm,-1.976230,-5,-64.867387,-53.911617,0.250000,-54.161617
146,-1.185502,-0.929549,-1.429549,-0.429549,informed,none,0.000000,-5,-64.867387,-58.939876,0.250000,-59.189876
147,-0.478607,-1.084429,-1.584429,-0.584429,noise,sell_to_mm,-1.584429,-4,-63.282958,-61.368528,0.160000,-61.528528
148,-0.568444,1.055910,0.555910,1.555910,noise,none,0.000000,-4,-63.282958,-61.009183,0.160000,-61.169183
149,1.733393,0.832928,0.332928,1.332928,informed,buy_from_mm,1.332928,-5,-61.950029,-70.616996,0.250000,-70.866996
150,0.222596,-0.943907,-1.443907,-0.443907,noise,none,0.000000,-5,-61.950029,-63.063009,0.250000,-63.313009
151,-1.666698,-0.674373,-1.174373,-0.174373,informed,sell_to_mm,-1.174373,-4,-60.775657,-54.108864,0.160000,-54.268864
152,-2.501127,-3.386132,-3.886132,-2.886132,noise,sell_to_mm,-3.886132,-3,-56.889525,-49.386143,0.090000,-49.476143
153,-1.205099,0.314583,-0.185417,0.814583,noise,none,0.000000,-3,-56.889525,-53.274228,0.090000,-53.364228
154,-2.048355,-3.544281,-4.044281,-3.044281,informed,buy_from_mm,-3.044281,-4,-59.933806,-51.740388,0.160000,-51.900388
155,-2.336863,-3.114711,-3.614711,-2.614711,noise,none,0.000000,-4,-59.933806,-50.586355,0.160000,-50.746355
156,-1.743863,-3.055256,-3.555256,-2.555256,noise,none,0.000000,-4,-59.933806,-52.958355,0.160000,-53.118355
157,-0.512092,-0.944559,-1.444559,-0.444559,noise,none,0.000000,-4,-59.933806,-57.885437,0.160000,-58.045437
158,-0.576075,-0.420441,-0.920441,0.079559,noise,none,0.000000,-4,-59.933806,-57.629505,0.160000,-57.789505
159,-0.299915,0.649612,0.149612,1.149612,informed,sell_to_mm,0.149612,-3,-60.083418,-59.183672,0.090000,-59.273672
160,0.672335,1.868647,1.368647,2.368647,noise,none,0.000000,-3,-60.083418,-62.100422,0.090000,-62.190422
161,1.732826,2.749368,2.249368,3.249368,noise,none,0.000000,-3,-60.083418,-65.281896,0.090000,-65.371896
162,1.424922,-1.478555,-1.978555,-0.978555,noise,none,0.000000,-3,-60.083418,-64.358186,0.090000,-64.448186
163,2.086611,0.895877,0.395877,1.395877,noise,none,0.000000,-3,-60.083418,-66.343252,0.090000,-66.433252
164,3.271344,3.818159,3.318159,4.318159,noise,none,0.000000,-3,-60.083418,-69.897449,0.090000,-69.987449
165,2.632925,2.054597,1.554597,2.554597,noise,none,0.000000,-3,-60.083418,-67.982193,0.090000,-68.072193
166,4.236322,5.986409,5.486409,6.486409,noise,none,0.000000,-3,-60.083418,-72.792384,0.090000,-72.882384
167,5.805446,3.656315,3.156315,4.156315,noise,none,0.000000,-3,-60.083418,-77.499756,0.090000,-77.589756
168,7.493770,8.204806,7.704806,8.704806,noise,buy_from_mm,8.704806,-4,-51.378612,-81.353693,0.160000,-81.513693
169,8.539765,8.443040,7.943040,8.943040,noise,none,0.000000,-4,-51.378612,-85.537670,0.160000,-85.697670
170,8.782874,8.819960,8.319960,9.319960,informed,none,0.000000,-4,-51.378612,-86.510110,0.160000,-86.670110
171,8.176812,8.621189,8.121189,9.121189,noise,none,0.000000,-4,-51.378612,-84.085860,0.160000,-84.245860
172,6.272955,6.628338,6.128338,7.128338,noise,none,0.000000,-4,-51.378612,-76.470432,0.160000,-76.630432
173,6.951841,7.673398,7.173398,8.173398,informed,sell_to_mm,7.173398,-3,-58.552009,-79.407532,0.090000,-79.497532
174,5.835836,7.548614,7.048614,8.048614,noise,none,0.000000,-3,-58.552009,-76.059517,0.090000,-76.149517
175,7.769067,9.070519,8.570519,9.570519,informed,sell_to_mm,8.570519,-2,-67.122529,-82.660662,0.040000,-82.700662
176,8.035890,7.004582,6.504582,7.504582,noise,none,0.000000,-2,-67.122529,-83.194309,0.040000,-83.234309
177,7.101156,6.860781,6.360781,7.360781,noise,none,0.000000,-2,-67.122529,-81.324842,0.040000,-81.364842
178,8.268666,7.478282,6.978282,7.978282,informed,buy_from_mm,7.978282,-3,-59.144247,-83.950245,0.090000,-84.040245
179,8.359454,8.051214,7.551214,8.551214,informed,none,0.000000,-3,-59.144247,-84.222608,0.090000,-84.312608
180,7.602213,9.527719,9.027719,10.027719,noise,sell_to_mm,9.027719,-2,-68.171966,-83.376393,0.040000,-83.416393
181,7.055137,7.795962,7.295962,8.295962,noise,buy_from_mm,8.295962,-3,-59.876004,-81.041416,0.090000,-81.131416
182,6.550714,6.344247,5.844247,6.844247,informed,none,0.000000,-3,-59.876004,-79.528147,0.090000,-79.618147
183,5.418981,6.443325,5.943325,6.943325,noise,none,0.000000,-3,-59.876004,-76.132946,0.090000,-76.222946
184,5.216531,4.388254,3.888254,4.888254,noise,sell_to_mm,3.888254,-2,-63.764258,-74.197321,0.040000,-74.237321
185,3.240670,4.656617,4.156617,5.156617,noise,none,0.000000,-2,-63.764258,-70.245599,0.040000,-70.285599
186,3.840235,4.412490,3.912490,4.912490,informed,sell_to_mm,3.912490,-1,-67.676748,-71.516983,0.010000,-71.526983
187,3.363485,5.640960,5.140960,6.140960,noise,buy_from_mm,6.140960,-2,-61.535789,-68.262758,0.040000,-68.302758
188,2.625419,2.146668,1.646668,2.646668,noise,none,0.000000,-2,-61.535789,-66.786626,0.040000,-66.826626
189,4.598745,4.262543,3.762543,4.762543,noise,sell_to_mm,3.762543,-1,-65.298332,-69.897078,0.010000,-69.907078
190,4.851508,3.581970,3.081970,4.081970,noise,none,0.000000,-1,-65.298332,-70.149840,0.010000,-70.159840
191,5.529227,5.769467,5.269467,6.269467,noise,none,0.000000,-1,-65.298332,-70.827559,0.010000,-70.837559
192,5.189591,3.442894,2.942894,3.942894,noise,none,0.000000,-1,-65.298332,-70.487923,0.010000,-70.497923
193,3.366743,3.546867,3.046867,4.046867,informed,none,0.000000,-1,-65.298332,-68.665075,0.010000,-68.675075
194,3.030173,1.397454,0.897454,1.897454,informed,buy_from_mm,1.897454,-2,-63.400878,-69.461223,0.040000,-69.501223
195,2.737488,3.516875,3.016875,4.016875,informed,sell_to_mm,3.016875,-1,-66.417753,-69.155242,0.010000,-69.165242
196,3.530428,3.280609,2.780609,3.780609,noise,none,0.000000,-1,-66.417753,-69.948182,0.010000,-69.958182
197,3.226243,4.532935,4.032935,5.032935,noise,sell_to_mm,4.032935,0,-70.450688,-70.450688,0.000000,-70.450688
198,2.918778,3.872842,3.372842,4.372842,noise,buy_from_mm,4.372842,-1,-66.077846,-68.996625,0.010000,-69.006625
199,4.787701,4.465378,3.965378,4.965378,informed,none,0.000000,-1,-66.077846,-70.865547,0.010000,-70.875547
200,5.834725,5.748035,5.248035,6.248035,noise,none,0.000000,-1,-66.077846,-71.912571,0.010000,-71.922571
201,4.988619,5.821909,5.321909,6.321909,noise,none,0.000000,-1,-66.077846,-71.066466,0.010000,-71.076466
202,6.525921,5.431004,4.931004,5.931004,noise,buy_from_mm,5.931004,-2,-60.146842,-73.198685,0.040000,-73.238685
203,6.327260,5.741759,5.241759,6.241759,informed,buy_from_mm,6.241759,-3,-53.905083,-72.886863,0.090000,-72.976863
204,5.897751,6.624954,6.124954,7.124954,informed,sell_to_mm,6.124954,-2,-60.030036,-71.825539,0.040000,-71.865539
205,5.166370,3.448987,2.948987,3.948987,informed,buy_from_mm,3.948987,-3,-56.081049,-71.580159,0.090000,-71.670159
206,5.232739,4.951658,4.451658,5.451658,informed,none,0.000000,-3,-56.081049,-71.779266,0.090000,-71.869266
207,5.151067,5.329606,4.829606,5.829606,informed,none,0.000000,-3,-56.081049,-71.534249,0.090000,-71.624249
208,5.595045,5.855235,5.355235,6.355235,noise,none,0.000000,-3,-56.081049,-72.866184,0.090000,-72.956184
209,5.433773,3.712218,3.212218,4.212218,informed,buy_from_mm,4.212218,-4,-51.868831,-73.603924,0.160000,-73.763924
210,6.037936,6.343291,5.843291,6.843291,noise,sell_to_mm,5.843291,-3,-57.712122,-75.825929,0.090000,-75.915929
211,5.967797,6.067115,5.567115,6.567115,noise,buy_from_mm,6.567115,-4,-51.145007,-75.016196,0.160000,-75.176196
212,5.847776,5.664992,5.164992,6.164992,noise,none,0.000000,-4,-51.145007,-74.536109,0.160000,-74.696109
213,6.354946,5.143695,4.643695,5.643695,noise,none,0.000000,-4,-51.145007,-76.564791,0.160000,-76.724791
214,5.325863,5.511212,5.011212,6.011212,noise,none,0.000000,-4,-51.145007,-72.448460,0.160000,-72.608460
215,5.264305,5.988316,5.488316,6.488316,noise,sell_to_mm,5.488316,-3,-56.633322,-72.426236,0.090000,-72.516236
216,6.426480,7.101931,6.601931,7.601931,noise,none,0.000000,-3,-56.633322,-75.912761,0.090000,-76.002761
217,6.265701,7.990032,7.490032,8.490032,noise,sell_to_mm,7.490032,-2,-64.123355,-76.654756,0.040000,-76.694756
218,6.987054,6.264705,5.764705,6.764705,noise,none,0.000000,-2,-64.123355,-78.097462,0.040000,-78.137462
219,8.130646,7.535309,7.035309,8.035309,noise,none,0.000000,-2,-64.123355,-80.384646,0.040000,-80.424646
220,6.089080,6.028212,5.528212,6.528212,noise,none,0.000000,-2,-64.123355,-76.301515,0.040000,-76.341515
221,6.025925,5.263433,4.763433,5.763433,noise,none,0.000000,-2,-64.123355,-76.175204,0.040000,-76.215204
