t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,2.320174,-0.497153,-2.497153,1.502847,noise,buy_from_mm,1.502847,-1,1.502847,-0.817327,0.010000,-0.827327
2,0.111949,4.805908,2.805908,6.805908,informed,sell_to_mm,2.805908,0,-1.303061,-1.303061,0.000000,-1.303061
3,0.560974,0.404274,-1.595726,2.404274,noise,buy_from_mm,2.404274,-1,1.101214,0.540239,0.010000,0.530239
4,-0.178488,1.863138,-0.136862,3.863138,informed,sell_to_mm,-0.136862,0,1.238076,1.238076,0.000000,1.238076
5,-0.054827,-1.745761,-3.745761,0.254239,noise,none,0.000000,0,1.238076,1.238076,0.000000,1.238076
6,1.152939,1.195034,-0.804966,3.195034,informed,none,0.000000,0,1.238076,1.238076,0.000000,1.238076
7,2.454863,2.733809,0.733809,4.733809,informed,none,0.000000,0,1.238076,1.238076,0.000000,1.238076
8,0.804619,3.243389,1.243389,5.243389,informed,sell_to_mm,1.243389,1,-0.005313,0.799306,0.010000,0.789306
9,0.167979,1.737066,-0.262934,3.737066,informed,none,0.000000,1,-0.005313,0.162667,0.010000,0.152667
10,0.178105,4.480746,2.480746,6.480746,noise,none,0.000000,1,-0.005313,0.172792,0.010000,0.162792
11,1.279911,3.068078,1.068078,5.068078,informed,none,0.000000,1,-0.005313,1.274598,0.010000,1.264598
12,1.222063,0.865499,-1.134501,2.865499,informed,none,0.000000,1,-0.005313,1.216751,0.010000,1.206751
13,2.583439,-0.688586,-2.688586,1.311414,informed,buy_from_mm,1.311414,0,1.306101,1.306101,0.000000,1.306101
14,3.785464,3.609011,1.609011,5.609011,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
15,3.897926,1.919678,-0.080322,3.919678,informed,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
16,5.039497,7.993936,5.993936,9.993936,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
17,5.139965,6.377178,4.377178,8.377178,informed,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
18,5.389230,2.988113,0.988113,4.988113,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
19,5.900667,5.700141,3.700141,7.700141,informed,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
20,5.911981,5.887566,3.887566,7.887566,informed,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
21,6.272316,5.032992,3.032992,7.032992,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
22,7.250830,6.470258,4.470258,8.470258,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
23,5.729298,6.185156,4.185156,8.185156,informed,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
24,5.815806,7.072688,5.072688,9.072688,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
25,6.164200,6.192830,4.192830,8.192830,noise,none,0.000000,0,1.306101,1.306101,0.000000,1.306101
26,5.191524,3.154914,1.154914,5.154914,noise,buy_from_mm,5.154914,-1,6.461016,1.269492,0.010000,1.259492
27,6.378401,6.258622,4.258622,8.258622,noise,none,0.000000,-1,6.461016,0.082615,0.010000,0.072615
28,5.676888,5.091978,3.091978,7.091978,noise,none,0.000000,-1,6.461016,0.784128,0.010000,0.774128
29,7.538757,5.937539,3.937539,7.937539,informed,none,0.000000,-1,6.461016,-1.077741,0.010000,-1.087741
30,7.781572,7.199795,5.199795,9.199795,informed,none,0.000000,-1,6.461016,-1.320557,0.010000,-1.330557
31,6.254568,7.869444,5.869444,9.869444,informed,none,0.000000,-1,6.461016,0.206448,0.010000,0.196448
32,5.394707,2.939451,0.939451,4.939451,noise,buy_from_mm,4.939451,-2,11.400467,0.611053,0.040000,0.571053
33,4.272811,3.937656,1.937656,5.937656,noise,none,0.000000,-2,11.400467,2.854845,0.040000,2.814845
34,3.479996,4.290515,2.290515,6.290515,informed,none,0.000000,-2,11.400467,4.440475,0.040000,4.400475
35,3.599709,7.317823,5.317823,9.317823,informed,sell_to_mm,5.317823,-1,6.082644,2.482934,0.010000,2.472934
36,3.609897,3.250442,1.250442,5.250442,informed,none,0.000000,-1,6.082644,2.472747,0.010000,2.462747
37,3.266298,8.251314,6.251314,10.251314,noise,none,0.000000,-1,6.082644,2.816346,0.010000,2.806346
38,3.160189,2.514363,0.514363,4.514363,informed,none,0.000000,-1,6.082644,2.922454,0.010000,2.912454
39,2.860912,1.142047,-0.857953,3.142047,informed,none,0.000000,-1,6.082644,3.221732,0.010000,3.211732
40,3.221060,2.649370,0.649370,4.649370,informed,none,0.000000,-1,6.082644,2.861584,0.010000,2.851584
41,2.880483,5.099348,3.099348,7.099348,noise,none,0.000000,-1,6.082644,3.202161,0.010000,3.192161
42,3.486331,1.719980,-0.280020,3.719980,noise,buy_from_mm,3.719980,-2,9.802624,2.829961,0.040000,2.789961
43,4.426831,5.585386,3.585386,7.585386,noise,buy_from_mm,7.585386,-3,17.388009,4.107516,0.090000,4.017516
44,4.408502,2.720492,0.720492,4.720492,informed,none,0.000000,-3,17.388009,4.162502,0.090000,4.072502
45,5.298114,5.856927,3.856927,7.856927,noise,none,0.000000,-3,17.388009,1.493668,0.090000,1.403668
46,4.130064,5.942975,3.942975,7.942975,noise,none,0.000000,-3,17.388009,4.997818,0.090000,4.907818
47,5.122162,9.878664,7.878664,11.878664,noise,sell_to_mm,7.878664,-2,9.509345,-0.734979,0.040000,-0.774979
48,3.158127,2.478021,0.478021,4.478021,noise,buy_from_mm,4.478021,-3,13.987366,4.512986,0.090000,4.422986
49,3.804814,0.733265,-1.266735,2.733265,noise,none,0.000000,-3,13.987366,2.572923,0.090000,2.482923
