t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,-0.367892,-0.641576,-2.641576,1.358424,informed,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-2.574352,-3.145448,-5.145448,-1.145448,noise,buy_from_mm,-1.145448,-1,-1.145448,1.428904,0.010000,1.418904
3,-0.982996,-0.417425,-2.417425,1.582575,informed,none,0.000000,-1,-1.145448,-0.162453,0.010000,-0.172453
4,-0.675345,0.004346,-1.995654,2.004346,noise,none,0.000000,-1,-1.145448,-0.470103,0.010000,-0.480103
5,-1.553842,-4.144207,-6.144207,-2.144207,informed,buy_from_mm,-2.144207,-2,-3.289655,-0.181971,0.040000,-0.221971
6,-1.723678,-1.389538,-3.389538,0.610462,noise,sell_to_mm,-3.389538,-1,0.099883,1.823561,0.010000,1.813561
7,-0.937227,-1.342506,-3.342506,0.657494,noise,none,0.000000,-1,0.099883,1.037110,0.010000,1.027110
8,-2.114180,-1.332768,-3.332768,0.667232,noise,sell_to_mm,-3.332768,0,3.432650,3.432650,0.000000,3.432650
9,-1.770629,-2.762214,-4.762214,-0.762214,noise,none,0.000000,0,3.432650,3.432650,0.000000,3.432650
10,-2.761721,-0.935775,-2.935775,1.064225,noise,sell_to_mm,-2.935775,1,6.368426,3.606705,0.010000,3.596705
11,-2.941731,-3.610366,-5.610366,-1.610366,noise,buy_from_mm,-1.610366,0,4.758060,4.758060,0.000000,4.758060
12,-0.574708,3.284976,1.284976,5.284976,noise,buy_from_mm,5.284976,-1,10.043036,10.617744,0.010000,10.607744
13,-1.643136,1.547121,-0.452879,3.547121,noise,none,0.000000,-1,10.043036,11.686172,0.010000,11.676172
14,-1.331491,-0.801577,-2.801577,1.198423,informed,none,0.000000,-1,10.043036,11.374527,0.010000,11.364527
15,-2.353689,-0.475102,-2.475102,1.524898,informed,none,0.000000,-1,10.043036,12.396725,0.010000,12.386725
16,-1.406866,-1.845816,-3.845816,0.154184,informed,none,0.000000,-1,10.043036,11.449902,0.010000,11.439902
17,-1.956501,-5.275217,-7.275217,-3.275217,informed,buy_from_mm,-3.275217,-2,6.767819,10.680820,0.040000,10.640820
18,-2.192265,-2.316500,-4.316500,-0.316500,noise,buy_from_mm,-0.316500,-3,6.451319,13.028114,0.090000,12.938114
19,-2.347667,-0.223620,-2.223620,1.776380,informed,sell_to_mm,-2.223620,-2,8.674939,13.370273,0.040000,13.330273
20,-3.123616,-3.525136,-5.525136,-1.525136,noise,none,0.000000,-2,8.674939,14.922171,0.040000,14.882171
21,-2.571681,-4.067887,-6.067887,-2.067887,noise,none,0.000000,-2,8.674939,13.818301,0.040000,13.778301
22,-2.687876,-2.736411,-4.736411,-0.736411,informed,none,0.000000,-2,8.674939,14.050692,0.040000,14.010692
23,-2.717588,-2.150676,-4.150676,-0.150676,informed,none,0.000000,-2,8.674939,14.110115,0.040000,14.070115
24,-2.766744,-1.904253,-3.904253,0.095747,informed,none,0.000000,-2,8.674939,14.208427,0.040000,14.168427
25,-3.102659,-2.875880,-4.875880,-0.875880,informed,none,0.000000,-2,8.674939,14.880256,0.040000,14.840256
26,-5.363104,-6.438866,-8.438866,-4.438866,noise,none,0.000000,-2,8.674939,19.401148,0.040000,19.361148
27,-5.201804,-4.544661,-6.544661,-2.544661,noise,none,0.000000,-2,8.674939,19.078548,0.040000,19.038548
28,-4.287325,-1.704806,-3.704806,0.295194,noise,buy_from_mm,0.295194,-3,8.970133,21.832109,0.090000,21.742109
29,-3.996465,-1.846113,-3.846113,0.153887,noise,buy_from_mm,0.153887,-4,9.124021,25.109880,0.160000,24.949880
30,-3.319553,-4.612761,-6.612761,-2.612761,noise,none,0.000000,-4,9.124021,22.402231,0.160000,22.242231
31,-1.921084,-1.825419,-3.825419,0.174581,informed,none,0.000000,-4,9.124021,16.808357,0.160000,16.648357
32,0.383663,1.758619,-0.241381,3.758619,noise,none,0.000000,-4,9.124021,7.589367,0.160000,7.429367
33,1.839676,0.744578,-1.255422,2.744578,informed,none,0.000000,-4,9.124021,1.765316,0.160000,1.605316
34,2.482045,1.898573,-0.101427,3.898573,informed,none,0.000000,-4,9.124021,-0.804160,0.160000,-0.964160
35,1.087183,1.039429,-0.960571,3.039429,informed,none,0.000000,-4,9.124021,4.775289,0.160000,4.615289
36,0.305339,2.777063,0.777063,4.777063,noise,none,0.000000,-4,9.124021,7.902664,0.160000,7.742664
37,-0.135207,0.838732,-1.161268,2.838732,noise,sell_to_mm,-1.161268,-3,10.285289,10.690911,0.090000,10.600911
38,0.928231,0.723752,-1.276248,2.723752,informed,none,0.000000,-3,10.285289,7.500596,0.090000,7.410596
39,0.762605,-0.958368,-2.958368,1.041632,informed,none,0.000000,-3,10.285289,7.997474,0.090000,7.907474
40,0.271823,0.677520,-1.322480,2.677520,noise,none,0.000000,-3,10.285289,9.469819,0.090000,9.379819
41,0.333284,-0.963621,-2.963621,1.036379,informed,none,0.000000,-3,10.285289,9.285436,0.090000,9.195436
42,0.743630,0.654356,-1.345644,2.654356,informed,none,0.000000,-3,10.285289,8.054399,0.090000,7.964399
43,-0.146078,-1.566153,-3.566153,0.433847,noise,sell_to_mm,-3.566153,-2,13.851441,14.143597,0.040000,14.103597
44,-0.481517,1.224293,-0.775707,3.224293,informed,none,0.000000,-2,13.851441,14.814475,0.040000,14.774475
45,1.109106,-0.990587,-2.990587,1.009413,noise,none,0.000000,-2,13.851441,11.633230,0.040000,11.593230
46,0.317939,-1.085107,-3.085107,0.914893,noise,none,0.000000,-2,13.851441,13.215564,0.040000,13.175564
47,1.881941,1.207768,-0.792232,3.207768,informed,none,0.000000,-2,13.851441,10.087560,0.040000,10.047560
48,4.263057,1.937690,-0.062310,3.937690,informed,buy_from_mm,3.937690,-3,17.789131,4.999961,0.090000,4.909961
49,5.677195,8.312909,6.312909,10.312909,informed,sell_to_mm,6.312909,-2,11.476222,0.121832,0.040000,0.081832
50,3.863104,6.573539,4.573539,8.573539,noise,none,0.000000,-2,11.476222,3.750015,0.040000,3.710015
51,4.322106,4.460151,2.460151,6.460151,informed,none,0.000000,-2,11.476222,2.832010,0.040000,2.792010
52,4.138795,4.160281,2.160281,6.160281,informed,none,0.000000,-2,11.476222,3.198633,0.040000,3.158633
53,4.029708,3.060033,1.060033,5.060033,noise,none,0.000000,-2,11.476222,3.416807,0.040000,3.376807
54,2.696046,1.040662,-0.959338,3.040662,noise,sell_to_mm,-0.959338,-1,12.435560,9.739514,0.010000,9.729514
55,3.324857,5.117295,3.117295,7.117295,noise,buy_from_mm,7.117295,-2,19.552855,12.903142,0.040000,12.863142
56,4.191495,5.573683,3.573683,7.573683,informed,none,0.000000,-2,19.552855,11.169865,0.040000,11.129865
57,4.825917,4.346423,2.346423,6.346423,noise,buy_from_mm,6.346423,-3,25.899278,11.421528,0.090000,11.331528
58,4.013821,7.400507,5.400507,9.400507,informed,sell_to_mm,5.400507,-2,20.498771,12.471129,0.040000,12.431129
59,3.391238,2.862882,0.862882,4.862882,noise,buy_from_mm,4.862882,-3,25.361653,15.187939,0.090000,15.097939
60,4.599470,3.039570,1.039570,5.039570,noise,none,0.000000,-3,25.361653,11.563242,0.090000,11.473242
61,3.137468,5.057421,3.057421,7.057421,informed,none,0.000000,-3,25.361653,15.949248,0.090000,15.859248
62,3.573423,2.622394,0.622394,4.622394,noise,none,0.000000,-3,25.361653,14.641385,0.090000,14.551385
63,2.848286,3.776991,1.776991,5.776991,informed,none,0.000000,-3,25.361653,16.816794,0.090000,16.726794
64,1.738362,3.587881,1.587881,5.587881,noise,sell_to_mm,1.587881,-2,23.773771,20.297047,0.040000,20.257047
65,1.340994,1.202189,-0.797811,3.202189,noise,none,0.000000,-2,23.773771,21.091784,0.040000,21.051784
66,1.153817,-1.139079,-3.139079,0.860921,noise,none,0.000000,-2,23.773771,21.466137,0.040000,21.426137
67,2.607207,1.746326,-0.253674,3.746326,noise,sell_to_mm,-0.253674,-1,24.027445,21.420238,0.010000,21.410238
68,2.394181,5.788220,3.788220,7.788220,noise,none,0.000000,-1,24.027445,21.633264,0.010000,21.623264
69,1.643606,1.428327,-0.571673,3.428327,noise,none,0.000000,-1,24.027445,22.383839,0.010000,22.373839
70,1.155475,1.789143,-0.210857,3.789143,noise,buy_from_mm,3.789143,-2,27.816588,25.505639,0.040000,25.465639
71,0.070586,-2.002247,-4.002247,-0.002247,informed,buy_from_mm,-0.002247,-3,27.814342,27.602585,0.090000,27.512585
72,0.364395,-1.085444,-3.085444,0.914556,noise,none,0.000000,-3,27.814342,26.721157,0.090000,26.631157
73,0.476693,-3.174665,-5.174665,-1.174665,noise,none,0.000000,-3,27.814342,26.384263,0.090000,26.294263
74,0.182764,-1.776823,-3.776823,0.223177,informed,none,0.000000,-3,27.814342,27.266050,0.090000,27.176050
75,-0.386695,0.532505,-1.467495,2.532505,noise,none,0.000000,-3,27.814342,28.974426,0.090000,28.884426
76,-0.329553,-3.505778,-5.505778,-1.505778,noise,none,0.000000,-3,27.814342,28.803001,0.090000,28.713001
77,-0.016645,-0.688220,-2.688220,1.311780,noise,buy_from_mm,1.311780,-4,29.126121,29.192701,0.160000,29.032701
78,-1.402225,-1.152918,-3.152918,0.847082,informed,none,0.000000,-4,29.126121,34.735023,0.160000,34.575023
79,-3.812093,-4.516959,-6.516959,-2.516959,informed,none,0.000000,-4,29.126121,44.374494,0.160000,44.214494
80,-4.057946,-4.641498,-6.641498,-2.641498,informed,none,0.000000,-4,29.126121,45.357905,0.160000,45.197905
81,-3.803285,-0.768622,-2.768622,1.231378,informed,sell_to_mm,-2.768622,-3,31.894743,43.304598,0.090000,43.214598
82,-4.406902,-7.528970,-9.528970,-5.528970,informed,buy_from_mm,-5.528970,-4,26.365774,43.993380,0.160000,43.833380
83,-4.540116,-6.742246,-8.742246,-4.742246,informed,buy_from_mm,-4.742246,-5,21.623528,44.324107,0.250000,44.074107
84,-2.956129,-2.639164,-4.639164,-0.639164,informed,none,0.000000,-5,21.623528,36.404173,0.250000,36.154173
85,-1.972471,0.815654,-1.184346,2.815654,informed,sell_to_mm,-1.184346,-4,22.807874,30.697758,0.160000,30.537758
86,-2.449878,-3.970946,-5.970946,-1.970946,noise,buy_from_mm,-1.970946,-5,20.836928,33.086316,0.250000,32.836316
87,-2.090526,-1.608768,-3.608768,0.391232,noise,buy_from_mm,0.391232,-6,21.228161,33.771320,0.360000,33.411320
88,0.077572,2.230303,0.230303,4.230303,informed,sell_to_mm,0.230303,-5,20.997857,20.609997,0.250000,20.359997
89,0.531437,-0.011186,-2.011186,1.988814,informed,none,0.000000,-5,20.997857,18.340670,0.250000,18.090670
90,2.132629,1.785936,-0.214064,3.785936,noise,none,0.000000,-5,20.997857,10.334712,0.250000,10.084712
91,2.269014,0.756391,-1.243609,2.756391,informed,none,0.000000,-5,20.997857,9.652785,0.250000,9.402785
92,0.347731,0.044374,-1.955626,2.044374,noise,sell_to_mm,-1.955626,-4,22.953483,21.562560,0.160000,21.402560
93,-0.562449,-2.012166,-4.012166,-0.012166,noise,none,0.000000,-4,22.953483,25.203279,0.160000,25.043279
