t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1,1.096859,3.535159,2.535159,4.535159,noise,none,0.000000,0,0.000000,0.000000,0.000000,0.000000
2,-0.522716,8.955560,7.955560,9.955560,informed,sell_to_mm,7.955560,1,-7.955560,-8.478276,0.010000,-8.488276
3,-0.227359,1.199020,0.199020,2.199020,noise,buy_from_mm,2.199020,0,-5.756541,-5.756541,0.000000,-5.756541
4,0.404522,6.725644,5.725644,7.725644,informed,sell_to_mm,5.725644,1,-11.482184,-11.077662,0.010000,-11.087662
5,1.019063,5.525236,4.525236,6.525236,informed,sell_to_mm,4.525236,2,-16.007420,-13.969293,0.040000,-14.009293
6,1.005990,2.511425,1.511425,3.511425,informed,sell_to_mm,1.511425,3,-17.518845,-14.500874,0.090000,-14.590874
7,0.903847,3.728316,2.728316,4.728316,noise,none,0.000000,3,-17.518845,-14.807303,0.090000,-14.897303
8,0.905456,1.575670,0.575670,2.575670,informed,none,0.000000,3,-17.518845,-14.802476,0.090000,-14.892476
9,-0.258249,3.290955,2.290955,4.290955,noise,buy_from_mm,4.290955,2,-13.227890,-13.744389,0.040000,-13.784389
10,0.421131,0.578188,-0.421812,1.578188,noise,none,0.000000,2,-13.227890,-12.385628,0.040000,-12.425628
11,0.348033,-4.754059,-5.754059,-3.754059,informed,buy_from_mm,-3.754059,1,-16.981948,-16.633915,0.010000,-16.643915
12,0.368872,-0.315517,-1.315517,0.684483,informed,none,0.000000,1,-16.981948,-16.613076,0.010000,-16.623076
13,0.532200,2.309480,1.309480,3.309480,noise,none,0.000000,1,-16.981948,-16.449749,0.010000,-16.459749
14,0.720819,1.126075,0.126075,2.126075,informed,none,0.000000,1,-16.981948,-16.261130,0.010000,-16.271130
15,-0.145264,1.245736,0.245736,2.245736,noise,sell_to_mm,0.245736,2,-17.227684,-17.518212,0.040000,-17.558212
16,-0.318297,5.021442,4.021442,6.021442,informed,sell_to_mm,4.021442,3,-21.249126,-22.204017,0.090000,-22.294017
17,1.747482,2.776965,1.776965,3.776965,noise,none,0.000000,3,-21.249126,-16.006679,0.090000,-16.096679
18,0.879222,-0.134031,-1.134031,0.865969,noise,none,0.000000,3,-21.249126,-18.611461,0.090000,-18.701461
19,2.572631,-0.011850,-1.011850,0.988150,informed,buy_from_mm,0.988150,2,-20.260976,-15.115714,0.040000,-15.155714
